Log start on,2022-12-26 16:35:38
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
26/12/2022 16:39:38.976,240204,AM1V420 @1F3E5C,85973,7FFFBDFDAC00,-129,-579,172,,STANDING
26/12/2022 16:39:38.974,240202,AM1V420 @1F3E5C,85971,79FFC3FDA200,-135,-573,162,,STANDING
26/12/2022 16:39:39.021,240249,AM1V420 @1F3E5C,85976,7CFFC6FDA900,-132,-570,169,,STANDING
26/12/2022 16:39:39.023,240251,AM1V420 @1F3E5C,85978,78FFC3FDA000,-136,-573,160,,STANDING
26/12/2022 16:39:39.070,240298,AM1V420 @1F3E5C,85983,7BFFC2FDA300,-133,-574,163,,STANDING
26/12/2022 16:39:39.070,240298,AM1V420 @1F3E5C,85981,7EFFC2FDA600,-130,-574,166,,STANDING
26/12/2022 16:39:39.077,240305,AM1V420 @1F3E5C,85986,7FFFC9FDA500,-129,-567,165,,STANDING
26/12/2022 16:39:39.120,240348,AM1V420 @1F3E5C,85991,7BFFC5FDA200,-133,-571,162,,STANDING
26/12/2022 16:39:39.120,240348,AM1V420 @1F3E5C,85988,82FFC9FDAB00,-126,-567,171,,STANDING
26/12/2022 16:39:39.171,240399,AM1V420 @1F3E5C,85998,76FFC5FDA300,-138,-571,163,,STANDING
26/12/2022 16:39:39.170,240398,AM1V420 @1F3E5C,85996,7EFFCCFDAC00,-130,-564,172,,STANDING
26/12/2022 16:39:39.169,240397,AM1V420 @1F3E5C,85993,79FFC0FDAB00,-135,-576,171,,STANDING
26/12/2022 16:39:39.219,240447,AM1V420 @1F3E5C,86003,7CFFC2FDA900,-132,-574,169,,STANDING
26/12/2022 16:39:39.218,240446,AM1V420 @1F3E5C,86001,78FFC0FDA800,-136,-576,168,,STANDING
26/12/2022 16:39:39.268,240497,AM1V420 @1F3E5C,86011,7EFFC8FDA600,-130,-568,166,,STANDING
26/12/2022 16:39:39.267,240495,AM1V420 @1F3E5C,86006,7CFFC6FDA900,-132,-570,169,,STANDING
26/12/2022 16:39:39.268,240496,AM1V420 @1F3E5C,86008,7CFFC3FD9F00,-132,-573,159,,STANDING
26/12/2022 16:39:39.314,240542,AM1V420 @1F3E5C,86013,7BFFC8FDAF00,-133,-568,175,,STANDING
26/12/2022 16:39:39.315,240543,AM1V420 @1F3E5C,86016,79FFC6FDA000,-135,-570,160,,STANDING
26/12/2022 16:39:39.363,240591,AM1V420 @1F3E5C,86021,7FFFBDFDB100,-129,-579,177,,STANDING
26/12/2022 16:39:39.364,240592,AM1V420 @1F3E5C,86023,79FFC5FDAB00,-135,-571,171,,STANDING
26/12/2022 16:39:39.363,240591,AM1V420 @1F3E5C,86018,7FFFC3FDAC00,-129,-573,172,,STANDING
26/12/2022 16:39:39.414,240642,AM1V420 @1F3E5C,86026,7CFFC3FDA900,-132,-573,169,,STANDING
26/12/2022 16:39:39.414,240642,AM1V420 @1F3E5C,86028,7BFFBFFDA800,-133,-577,168,,STANDING
26/12/2022 16:39:39.463,240692,AM1V420 @1F3E5C,86033,7CFFCFFDA500,-132,-561,165,,STANDING
26/12/2022 16:39:39.462,240690,AM1V420 @1F3E5C,86031,7CFFC6FDA800,-132,-570,168,,STANDING
26/12/2022 16:39:39.511,240739,AM1V420 @1F3E5C,86041,81FFCCFDAB00,-127,-564,171,,STANDING
26/12/2022 16:39:39.511,240739,AM1V420 @1F3E5C,86038,7FFFC9FDA900,-129,-567,169,,STANDING
26/12/2022 16:39:39.509,240737,AM1V420 @1F3E5C,86036,7CFFD1FDA300,-132,-559,163,,STANDING
26/12/2022 16:39:39.559,240787,AM1V420 @1F3E5C,86043,85FFC8FDA200,-123,-568,162,,STANDING
26/12/2022 16:39:39.560,240788,AM1V420 @1F3E5C,86046,85FFC9FDA500,-123,-567,165,,STANDING
26/12/2022 16:39:39.609,240837,AM1V420 @1F3E5C,86048,7EFFCBFDA200,-130,-565,162,,STANDING
26/12/2022 16:39:39.609,240838,AM1V420 @1F3E5C,86053,87FFBFFDAB00,-121,-577,171,,STANDING
26/12/2022 16:39:39.610,240838,AM1V420 @1F3E5C,86051,78FFC8FDA800,-136,-568,168,,STANDING
26/12/2022 16:39:39.657,240886,AM1V420 @1F3E5C,86056,84FFCBFDA500,-124,-565,165,,STANDING
26/12/2022 16:39:39.659,240887,AM1V420 @1F3E5C,86058,81FFC6FDA500,-127,-570,165,,STANDING
26/12/2022 16:39:39.706,240934,AM1V420 @1F3E5C,86063,7FFFC9FDA800,-129,-567,168,,STANDING
26/12/2022 16:39:39.707,240935,AM1V420 @1F3E5C,86066,7EFFCEFDA000,-130,-562,160,,STANDING
26/12/2022 16:39:39.706,240934,AM1V420 @1F3E5C,86061,82FFC3FDA900,-126,-573,169,,STANDING
26/12/2022 16:39:39.754,240982,AM1V420 @1F3E5C,86068,84FFC6FDA600,-124,-570,166,,STANDING
26/12/2022 16:39:39.754,240982,AM1V420 @1F3E5C,86071,84FFC9FDA300,-124,-567,163,,STANDING
26/12/2022 16:39:39.802,241030,AM1V420 @1F3E5C,86073,85FFC5FDA800,-123,-571,168,,STANDING
26/12/2022 16:39:39.803,241031,AM1V420 @1F3E5C,86076,87FFCEFDAB00,-121,-562,171,,STANDING
26/12/2022 16:39:39.854,241082,AM1V420 @1F3E5C,86081,8BFFCBFDAB00,-117,-565,171,,STANDING
26/12/2022 16:39:39.855,241083,AM1V420 @1F3E5C,86083,82FFCBFDAC00,-126,-565,172,,STANDING
26/12/2022 16:39:39.853,241081,AM1V420 @1F3E5C,86078,7BFFC9FDA500,-133,-567,165,,STANDING
26/12/2022 16:39:39.902,241130,AM1V420 @1F3E5C,86086,81FFCEFDA800,-127,-562,168,,STANDING
26/12/2022 16:39:39.902,241130,AM1V420 @1F3E5C,86088,81FFC8FDB200,-127,-568,178,,STANDING
26/12/2022 16:39:39.949,241177,AM1V420 @1F3E5C,86091,7EFFC8FDA300,-130,-568,163,,STANDING
26/12/2022 16:39:39.956,241184,AM1V420 @1F3E5C,86096,82FFCCFDA500,-126,-564,165,,STANDING
26/12/2022 16:39:39.955,241183,AM1V420 @1F3E5C,86093,7BFFC9FDAB00,-133,-567,171,,STANDING
26/12/2022 16:39:39.997,241225,AM1V420 @1F3E5C,86098,7FFFC2FDA500,-129,-574,165,,STANDING
26/12/2022 16:39:39.998,241226,AM1V420 @1F3E5C,86101,7FFFC6FDA800,-129,-570,168,,STANDING
26/12/2022 16:39:40.046,241275,AM1V420 @1F3E5C,86108,7EFFCBFDA500,-130,-565,165,,STANDING
26/12/2022 16:39:40.047,241275,AM1V420 @1F3E5C,86106,84FFCBFDA800,-124,-565,168,,STANDING
26/12/2022 16:39:40.046,241274,AM1V420 @1F3E5C,86103,7EFFC6FDA800,-130,-570,168,,STANDING
26/12/2022 16:39:40.095,241323,AM1V420 @1F3E5C,86113,81FFCBFDA900,-127,-565,169,,STANDING
26/12/2022 16:39:40.095,241323,AM1V420 @1F3E5C,86111,7BFFC6FDA500,-133,-570,165,,STANDING
26/12/2022 16:39:40.146,241374,AM1V420 @1F3E5C,86121,79FFB7FD9F00,-135,-585,159,,STANDING
26/12/2022 16:39:40.145,241373,AM1V420 @1F3E5C,86116,84FFC6FDA600,-124,-570,166,,STANDING
26/12/2022 16:39:40.145,241373,AM1V420 @1F3E5C,86118,7FFFD1FDA200,-129,-559,162,,STANDING
26/12/2022 16:39:40.192,241420,AM1V420 @1F3E5C,86123,82FFC5FDA800,-126,-571,168,,STANDING
26/12/2022 16:39:40.193,241421,AM1V420 @1F3E5C,86126,84FFCCFDA200,-124,-564,162,,STANDING
26/12/2022 16:39:40.243,241471,AM1V420 @1F3E5C,86128,72FFC6FDAB00,-142,-570,171,,STANDING
26/12/2022 16:39:40.243,241472,AM1V420 @1F3E5C,86131,81FFC8FD9D00,-127,-568,157,,STANDING
26/12/2022 16:39:40.292,241520,AM1V420 @1F3E5C,86138,87FFC2FDA000,-121,-574,160,,STANDING
26/12/2022 16:39:40.290,241518,AM1V420 @1F3E5C,86133,7EFFCFFDA300,-130,-561,163,,STANDING
26/12/2022 16:39:40.291,241519,AM1V420 @1F3E5C,86136,8BFFC6FDA800,-117,-570,168,,STANDING
26/12/2022 16:39:40.341,241569,AM1V420 @1F3E5C,86143,7EFFC3FDA200,-130,-573,162,,STANDING
26/12/2022 16:39:40.341,241569,AM1V420 @1F3E5C,86141,7FFFC8FDA000,-129,-568,160,,STANDING
26/12/2022 16:39:40.390,241618,AM1V420 @1F3E5C,86151,81FFC8FDA300,-127,-568,163,,STANDING
26/12/2022 16:39:40.389,241617,AM1V420 @1F3E5C,86148,82FFCEFDA000,-126,-562,160,,STANDING
26/12/2022 16:39:40.389,241617,AM1V420 @1F3E5C,86146,87FFC8FDA500,-121,-568,165,,STANDING
26/12/2022 16:39:40.437,241665,AM1V420 @1F3E5C,86156,7FFFC6FDA000,-129,-570,160,,STANDING
26/12/2022 16:39:40.437,241664,AM1V420 @1F3E5C,86153,84FFC6FDA300,-124,-570,163,,STANDING
26/12/2022 16:39:40.487,241715,AM1V420 @1F3E5C,86158,81FFC0FDA600,-127,-576,166,,STANDING
26/12/2022 16:39:40.491,241719,AM1V420 @1F3E5C,86161,7FFFC2FDA300,-129,-574,163,,STANDING
26/12/2022 16:39:40.491,241719,AM1V420 @1F3E5C,86163,7EFFC0FD9C00,-130,-576,156,,STANDING
26/12/2022 16:39:40.533,241761,AM1V420 @1F3E5C,86166,82FFC3FDA500,-126,-573,165,,STANDING
26/12/2022 16:39:40.534,241762,AM1V420 @1F3E5C,86168,7FFFC5FD9F00,-129,-571,159,,STANDING
26/12/2022 16:39:40.583,241811,AM1V420 @1F3E5C,86171,87FFC6FDA600,-121,-570,166,,STANDING
26/12/2022 16:39:40.585,241813,AM1V420 @1F3E5C,86176,7FFFC6FDA600,-129,-570,166,,STANDING
26/12/2022 16:39:40.585,241812,AM1V420 @1F3E5C,86173,81FFCBFD9F00,-127,-565,159,,STANDING
26/12/2022 16:39:40.632,241860,AM1V420 @1F3E5C,86178,79FFC3FD9C00,-135,-573,156,,STANDING
26/12/2022 16:39:40.632,241860,AM1V420 @1F3E5C,86181,81FFC6FDA000,-127,-570,160,,STANDING
26/12/2022 16:39:40.680,241908,AM1V420 @1F3E5C,86183,7BFFC8FD9C00,-133,-568,156,,STANDING
26/12/2022 16:39:40.681,241909,AM1V420 @1F3E5C,86186,81FFC9FDA300,-127,-567,163,,STANDING
26/12/2022 16:39:40.731,241959,AM1V420 @1F3E5C,86193,79FFC0FDA000,-135,-576,160,,STANDING
26/12/2022 16:39:40.729,241957,AM1V420 @1F3E5C,86188,7CFFC9FD9A00,-132,-567,154,,STANDING
26/12/2022 16:39:40.730,241958,AM1V420 @1F3E5C,86191,82FFC5FDA000,-126,-571,160,,STANDING
26/12/2022 16:39:40.779,242007,AM1V420 @1F3E5C,86196,7FFFCBFDA000,-129,-565,160,,STANDING
26/12/2022 16:39:40.779,242008,AM1V420 @1F3E5C,86198,7CFFBDFDA000,-132,-579,160,,STANDING
26/12/2022 16:39:40.828,242056,AM1V420 @1F3E5C,86203,79FFC6FDA500,-135,-570,165,,STANDING
26/12/2022 16:39:40.829,242057,AM1V420 @1F3E5C,86206,7CFFC5FDA200,-132,-571,162,,STANDING
26/12/2022 16:39:40.827,242055,AM1V420 @1F3E5C,86201,82FFC9FD9D00,-126,-567,157,,STANDING
26/12/2022 16:39:40.876,242104,AM1V420 @1F3E5C,86208,7BFFCCFDA200,-133,-564,162,,STANDING
26/12/2022 16:39:40.877,242105,AM1V420 @1F3E5C,86211,7FFFC3FD9A00,-129,-573,154,,STANDING
26/12/2022 16:39:40.926,242154,AM1V420 @1F3E5C,86218,7BFFC2FD9A00,-133,-574,154,,STANDING
26/12/2022 16:39:40.925,242153,AM1V420 @1F3E5C,86213,7CFFC2FD9D00,-132,-574,157,,STANDING
26/12/2022 16:39:40.926,242154,AM1V420 @1F3E5C,86216,7BFFBFFD9900,-133,-577,153,,STANDING
26/12/2022 16:39:40.977,242205,AM1V420 @1F3E5C,86223,79FFCCFD9F00,-135,-564,159,,STANDING
26/12/2022 16:39:40.974,242202,AM1V420 @1F3E5C,86221,7CFFC3FDA200,-132,-573,162,,STANDING
26/12/2022 16:39:41.020,242248,AM1V420 @1F3E5C,86226,79FFC6FDA200,-135,-570,162,,STANDING
26/12/2022 16:39:41.022,242251,AM1V420 @1F3E5C,86228,84FFC6FDA200,-124,-570,162,,STANDING
26/12/2022 16:39:41.073,242301,AM1V420 @1F3E5C,86236,76FFC5FD9D00,-138,-571,157,,STANDING
26/12/2022 16:39:41.072,242300,AM1V420 @1F3E5C,86233,7EFFC8FDA500,-130,-568,165,,STANDING
26/12/2022 16:39:41.071,242299,AM1V420 @1F3E5C,86231,7EFFC0FDA300,-130,-576,163,,STANDING
26/12/2022 16:39:41.119,242347,AM1V420 @1F3E5C,86238,7FFFC5FD9D00,-129,-571,157,,STANDING
26/12/2022 16:39:41.120,242349,AM1V420 @1F3E5C,86241,76FFC8FD9C00,-138,-568,156,,STANDING
26/12/2022 16:39:41.168,242396,AM1V420 @1F3E5C,86246,7CFFCCFDA000,-132,-564,160,,STANDING
26/12/2022 16:39:41.168,242396,AM1V420 @1F3E5C,86243,82FFC8FD9F00,-126,-568,159,,STANDING
26/12/2022 16:39:41.172,242400,AM1V420 @1F3E5C,86248,7CFFC8FDA600,-132,-568,166,,STANDING
26/12/2022 16:39:41.216,242444,AM1V420 @1F3E5C,86253,7EFFCBFDA300,-130,-565,163,,STANDING
26/12/2022 16:39:41.215,242443,AM1V420 @1F3E5C,86251,7EFFC3FDA300,-130,-573,163,,STANDING
26/12/2022 16:39:41.268,242496,AM1V420 @1F3E5C,86258,7BFFCFFDA800,-133,-561,168,,STANDING
26/12/2022 16:39:41.267,242495,AM1V420 @1F3E5C,86256,78FFC3FDA300,-136,-573,163,,STANDING
26/12/2022 16:39:41.275,242503,AM1V420 @1F3E5C,86261,79FFC6FDA200,-135,-570,162,,STANDING
26/12/2022 16:39:41.315,242543,AM1V420 @1F3E5C,86263,7EFFC6FDA500,-130,-570,165,,STANDING
26/12/2022 16:39:41.316,242544,AM1V420 @1F3E5C,86266,78FFC3FDA300,-136,-573,163,,STANDING
26/12/2022 16:39:41.363,242591,AM1V420 @1F3E5C,86268,82FFC5FD9F00,-126,-571,159,,STANDING
26/12/2022 16:39:41.364,242592,AM1V420 @1F3E5C,86271,7CFFC6FDA200,-132,-570,162,,STANDING
26/12/2022 16:39:41.413,242641,AM1V420 @1F3E5C,86276,79FFCBFDA200,-135,-565,162,,STANDING
26/12/2022 16:39:41.414,242642,AM1V420 @1F3E5C,86278,7EFFC6FDA300,-130,-570,163,,STANDING
26/12/2022 16:39:41.413,242641,AM1V420 @1F3E5C,86273,7CFFC6FDA000,-132,-570,160,,STANDING
26/12/2022 16:39:41.461,242689,AM1V420 @1F3E5C,86281,7CFFCBFDA300,-132,-565,163,,STANDING
26/12/2022 16:39:41.469,242697,AM1V420 @1F3E5C,86283,84FFC0FD9F00,-124,-576,159,,STANDING
26/12/2022 16:39:41.508,242736,AM1V420 @1F3E5C,86286,78FFCBFD9D00,-136,-565,157,,STANDING
26/12/2022 16:39:41.512,242740,AM1V420 @1F3E5C,86288,82FFC0FDA300,-126,-576,163,,STANDING
26/12/2022 16:39:41.512,242740,AM1V420 @1F3E5C,86291,7EFFCEFDAB00,-130,-562,171,,STANDING
26/12/2022 16:39:41.557,242785,AM1V420 @1F3E5C,86293,75FFCCFDA600,-139,-564,166,,STANDING
26/12/2022 16:39:41.562,242790,AM1V420 @1F3E5C,86296,7EFFBFFDA800,-130,-577,168,,STANDING
26/12/2022 16:39:41.606,242834,AM1V420 @1F3E5C,86298,76FFC3FDA600,-138,-573,166,,STANDING
26/12/2022 16:39:41.607,242835,AM1V420 @1F3E5C,86301,76FFBDFDA000,-138,-579,160,,STANDING
26/12/2022 16:39:41.656,242884,AM1V420 @1F3E5C,86303,7FFFC5FDA000,-129,-571,160,,STANDING
26/12/2022 16:39:41.657,242885,AM1V420 @1F3E5C,86308,82FFC5FDAE00,-126,-571,174,,STANDING
26/12/2022 16:39:41.656,242884,AM1V420 @1F3E5C,86306,7EFFD2FDAC00,-130,-558,172,,STANDING
26/12/2022 16:39:41.705,242933,AM1V420 @1F3E5C,86316,7EFFC8FDA300,-130,-568,163,,STANDING
26/12/2022 16:39:41.704,242932,AM1V420 @1F3E5C,86313,81FFC9FDA900,-127,-567,169,,STANDING
26/12/2022 16:39:41.703,242931,AM1V420 @1F3E5C,86311,81FFC6FDA600,-127,-570,166,,STANDING
26/12/2022 16:39:41.753,242981,AM1V420 @1F3E5C,86318,78FFCBFDA200,-136,-565,162,,STANDING
26/12/2022 16:39:41.754,242982,AM1V420 @1F3E5C,86321,7BFFC8FDA800,-133,-568,168,,STANDING
26/12/2022 16:39:41.802,243030,AM1V420 @1F3E5C,86323,81FFC6FDA500,-127,-570,165,,STANDING
26/12/2022 16:39:41.802,243031,AM1V420 @1F3E5C,86326,79FFC5FDAB00,-135,-571,171,,STANDING
26/12/2022 16:39:41.851,243079,AM1V420 @1F3E5C,86328,7EFFC6FDAE00,-130,-570,174,,STANDING
26/12/2022 16:39:41.853,243081,AM1V420 @1F3E5C,86333,85FFC8FDB400,-123,-568,180,,STANDING
26/12/2022 16:39:41.852,243080,AM1V420 @1F3E5C,86331,82FFCFFDB200,-126,-561,178,,STANDING
26/12/2022 16:39:41.899,243128,AM1V420 @1F3E5C,86336,7EFFC3FDA600,-130,-573,166,,STANDING
26/12/2022 16:39:41.899,243128,AM1V420 @1F3E5C,86338,7FFFD1FDAC00,-129,-559,172,,STANDING
26/12/2022 16:39:41.947,243176,AM1V420 @1F3E5C,86341,82FFCFFDAE00,-126,-561,174,,STANDING
26/12/2022 16:39:41.954,243182,AM1V420 @1F3E5C,86346,7FFFC2FDAC00,-129,-574,172,,STANDING
26/12/2022 16:39:41.949,243177,AM1V420 @1F3E5C,86343,81FFCFFDB100,-127,-561,177,,STANDING
26/12/2022 16:39:41.997,243225,AM1V420 @1F3E5C,86348,7FFFC0FDA800,-129,-576,168,,STANDING
26/12/2022 16:39:41.998,243226,AM1V420 @1F3E5C,86351,81FFC9FDAB00,-127,-567,171,,STANDING
26/12/2022 16:39:42.045,243273,AM1V420 @1F3E5C,86356,81FFCBFDAB00,-127,-565,171,,STANDING
26/12/2022 16:39:42.046,243274,AM1V420 @1F3E5C,86358,85FFC8FDAC00,-123,-568,172,,STANDING
26/12/2022 16:39:42.044,243272,AM1V420 @1F3E5C,86353,81FFD2FDA200,-127,-558,162,,STANDING
26/12/2022 16:39:42.095,243324,AM1V420 @1F3E5C,86363,87FFC9FDA200,-121,-567,162,,STANDING
26/12/2022 16:39:42.095,243323,AM1V420 @1F3E5C,86361,7CFFCBFDAC00,-132,-565,172,,STANDING
26/12/2022 16:39:42.141,243369,AM1V420 @1F3E5C,86366,7EFFCFFDAB00,-130,-561,171,,STANDING
26/12/2022 16:39:42.143,243371,AM1V420 @1F3E5C,86371,82FFD7FDAB00,-126,-553,171,,STANDING
26/12/2022 16:39:42.142,243370,AM1V420 @1F3E5C,86368,81FFCCFDA600,-127,-564,166,,STANDING
26/12/2022 16:39:42.191,243419,AM1V420 @1F3E5C,86373,87FFCFFDA800,-121,-561,168,,STANDING
26/12/2022 16:39:42.192,243420,AM1V420 @1F3E5C,86376,85FFC9FDAE00,-123,-567,174,,STANDING
26/12/2022 16:39:42.241,243469,AM1V420 @1F3E5C,86381,88FFD1FDA900,-120,-559,169,,STANDING
26/12/2022 16:39:42.241,243469,AM1V420 @1F3E5C,86378,88FFC6FDAE00,-120,-570,174,,STANDING
26/12/2022 16:39:42.291,243519,AM1V420 @1F3E5C,86386,85FFCFFDAC00,-123,-561,172,,STANDING
26/12/2022 16:39:42.294,243522,AM1V420 @1F3E5C,86388,85FFC6FDA900,-123,-570,169,,STANDING
26/12/2022 16:39:42.290,243518,AM1V420 @1F3E5C,86383,84FFCEFDA600,-124,-562,166,,STANDING
26/12/2022 16:39:42.338,243566,AM1V420 @1F3E5C,86393,87FFCEFDAC00,-121,-562,172,,STANDING
26/12/2022 16:39:42.338,243565,AM1V420 @1F3E5C,86391,88FFCCFDAB00,-120,-564,171,,STANDING
26/12/2022 16:39:42.388,243616,AM1V420 @1F3E5C,86398,82FFCCFDA600,-126,-564,166,,STANDING
26/12/2022 16:39:42.388,243617,AM1V420 @1F3E5C,86401,7FFFD1FDAE00,-129,-559,174,,STANDING
26/12/2022 16:39:42.388,243616,AM1V420 @1F3E5C,86396,85FFC3FDA800,-123,-573,168,,STANDING
26/12/2022 16:39:42.435,243663,AM1V420 @1F3E5C,86403,7EFFCEFDAB00,-130,-562,171,,STANDING
26/12/2022 16:39:42.437,243665,AM1V420 @1F3E5C,86406,7EFFC9FDA800,-130,-567,168,,STANDING
26/12/2022 16:39:42.486,243714,AM1V420 @1F3E5C,86408,88FFC8FDAB00,-120,-568,171,,STANDING
26/12/2022 16:39:42.490,243718,AM1V420 @1F3E5C,86413,8AFFCFFDA300,-118,-561,163,,STANDING
26/12/2022 16:39:42.486,243714,AM1V420 @1F3E5C,86411,85FFC6FDA600,-123,-570,166,,STANDING
26/12/2022 16:39:42.533,243761,AM1V420 @1F3E5C,86418,84FFD8FDA900,-124,-552,169,,STANDING
26/12/2022 16:39:42.532,243760,AM1V420 @1F3E5C,86416,87FFCBFDAE00,-121,-565,174,,STANDING
26/12/2022 16:39:42.582,243810,AM1V420 @1F3E5C,86421,8AFFC9FDA600,-118,-567,166,,STANDING
26/12/2022 16:39:42.583,243811,AM1V420 @1F3E5C,86423,81FFCFFDA900,-127,-561,169,,STANDING
26/12/2022 16:39:42.630,243858,AM1V420 @1F3E5C,86426,82FFD1FDA600,-126,-559,166,,STANDING
26/12/2022 16:39:42.632,243860,AM1V420 @1F3E5C,86431,8EFFCCFDA200,-114,-564,162,,STANDING
26/12/2022 16:39:42.631,243859,AM1V420 @1F3E5C,86428,82FFD1FDAC00,-126,-559,172,,STANDING
26/12/2022 16:39:42.678,243907,AM1V420 @1F3E5C,86436,81FFC9FDA900,-127,-567,169,,STANDING
26/12/2022 16:39:42.678,243906,AM1V420 @1F3E5C,86433,8DFFD1FDA200,-115,-559,162,,STANDING
26/12/2022 16:39:42.729,243957,AM1V420 @1F3E5C,86441,8AFFCFFDA900,-118,-561,169,,STANDING
26/12/2022 16:39:42.730,243958,AM1V420 @1F3E5C,86443,75FFCFFDA000,-139,-561,160,,STANDING
26/12/2022 16:39:42.728,243956,AM1V420 @1F3E5C,86438,87FFCCFDA600,-121,-564,166,,STANDING
26/12/2022 16:39:42.776,244004,AM1V420 @1F3E5C,86448,84FFC5FDA500,-124,-571,165,,STANDING
26/12/2022 16:39:42.775,244003,AM1V420 @1F3E5C,86446,82FFCBFDA200,-126,-565,162,,STANDING
26/12/2022 16:39:42.827,244055,AM1V420 @1F3E5C,86456,81FFC8FDA900,-127,-568,169,,STANDING
26/12/2022 16:39:42.826,244054,AM1V420 @1F3E5C,86451,7EFFC8FDA600,-130,-568,166,,STANDING
26/12/2022 16:39:42.827,244055,AM1V420 @1F3E5C,86453,87FFC9FDA500,-121,-567,165,,STANDING
26/12/2022 16:39:42.874,244102,AM1V420 @1F3E5C,86458,7EFFC8FD9C00,-130,-568,156,,STANDING
26/12/2022 16:39:42.876,244104,AM1V420 @1F3E5C,86461,7CFFCCFD9F00,-132,-564,159,,STANDING
26/12/2022 16:39:42.923,244152,AM1V420 @1F3E5C,86466,7CFFC5FD9C00,-132,-571,156,,STANDING
26/12/2022 16:39:42.923,244151,AM1V420 @1F3E5C,86463,85FFCCFDA000,-123,-564,160,,STANDING
26/12/2022 16:39:42.970,244199,AM1V420 @1F3E5C,86468,7BFFC3FD9900,-133,-573,153,,STANDING
26/12/2022 16:39:42.971,244204,AM1V420 @1F3E5C,86473,81FFCEFDA000,-127,-562,160,,STANDING
26/12/2022 16:39:42.975,244203,AM1V420 @1F3E5C,86471,85FFC5FD9C00,-123,-571,156,,STANDING
26/12/2022 16:39:43.022,244250,AM1V420 @1F3E5C,86478,7FFFC5FD9600,-129,-571,150,,STANDING
26/12/2022 16:39:43.022,244250,AM1V420 @1F3E5C,86476,7CFFC8FD9C00,-132,-568,156,,STANDING
26/12/2022 16:39:43.070,244298,AM1V420 @1F3E5C,86483,7CFFBFFD9C00,-132,-577,156,,STANDING
26/12/2022 16:39:43.070,244298,AM1V420 @1F3E5C,86481,84FFC5FD9700,-124,-571,151,,STANDING
26/12/2022 16:39:43.071,244299,AM1V420 @1F3E5C,86486,7FFFCCFD9600,-129,-564,150,,STANDING
26/12/2022 16:39:43.122,244350,AM1V420 @1F3E5C,86491,7FFFC8FD9C00,-129,-568,156,,STANDING
26/12/2022 16:39:43.117,244345,AM1V420 @1F3E5C,86488,81FFC6FD9F00,-127,-570,159,,STANDING
26/12/2022 16:39:43.170,244398,AM1V420 @1F3E5C,86493,79FFC5FDA000,-135,-571,160,,STANDING
26/12/2022 16:39:43.171,244399,AM1V420 @1F3E5C,86496,82FFC6FD9D00,-126,-570,157,,STANDING
26/12/2022 16:39:43.171,244399,AM1V420 @1F3E5C,86498,7CFFC6FD9700,-132,-570,151,,STANDING
26/12/2022 16:39:43.214,244442,AM1V420 @1F3E5C,86501,7BFFCFFD9700,-133,-561,151,,STANDING
26/12/2022 16:39:43.215,244443,AM1V420 @1F3E5C,86503,7CFFC9FD9400,-132,-567,148,,STANDING
26/12/2022 16:39:43.264,244492,AM1V420 @1F3E5C,86508,7BFFCBFD9900,-133,-565,153,,STANDING
26/12/2022 16:39:43.264,244493,AM1V420 @1F3E5C,86511,7CFFC8FD9700,-132,-568,151,,STANDING
26/12/2022 16:39:43.264,244492,AM1V420 @1F3E5C,86506,7BFFC8FD9700,-133,-568,151,,STANDING
26/12/2022 16:39:43.313,244541,AM1V420 @1F3E5C,86513,7BFFC9FD8E00,-133,-567,142,,STANDING
26/12/2022 16:39:43.314,244542,AM1V420 @1F3E5C,86516,7FFFCCFD9700,-129,-564,151,,STANDING
26/12/2022 16:39:43.362,244590,AM1V420 @1F3E5C,86518,79FFC3FD9C00,-135,-573,156,,STANDING
26/12/2022 16:39:43.363,244591,AM1V420 @1F3E5C,86521,78FFC6FD9C00,-136,-570,156,,STANDING
26/12/2022 16:39:43.411,244639,AM1V420 @1F3E5C,86523,7BFFC0FD9700,-133,-576,151,,STANDING
26/12/2022 16:39:43.410,244639,AM1V420 @1F3E5C,86526,7EFFBFFD9A00,-130,-577,154,,STANDING
26/12/2022 16:39:43.416,244644,AM1V420 @1F3E5C,86528,7BFFC6FD9C00,-133,-570,156,,STANDING
26/12/2022 16:39:43.459,244688,AM1V420 @1F3E5C,86533,79FFC5FD8E00,-135,-571,142,,STANDING
26/12/2022 16:39:43.458,244686,AM1V420 @1F3E5C,86531,79FFC2FD9400,-135,-574,148,,STANDING
26/12/2022 16:39:43.507,244735,AM1V420 @1F3E5C,86536,7FFFC9FD9000,-129,-567,144,,STANDING
26/12/2022 16:39:43.510,244738,AM1V420 @1F3E5C,86541,78FFC3FD9600,-136,-573,150,,STANDING
26/12/2022 16:39:43.508,244736,AM1V420 @1F3E5C,86538,79FFC6FD9700,-135,-570,151,,STANDING
26/12/2022 16:39:43.555,244783,AM1V420 @1F3E5C,86543,76FFCEFD9900,-138,-562,153,,STANDING
26/12/2022 16:39:43.556,244784,AM1V420 @1F3E5C,86546,85FFC6FD9000,-123,-570,144,,STANDING
26/12/2022 16:39:43.607,244835,AM1V420 @1F3E5C,86553,87FFCCFD9100,-121,-564,145,,STANDING
