Log start on,2023-04-28 14:57:59
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
28/04/2023 14:58:03.617,4589,AM1V420 @1F3E5C,26729,E6FC150011FF,-794,21,-239,,WALKING
28/04/2023 14:58:03.615,4586,AM1V420 @1F3E5C,26724,DFFC14001BFF,-801,20,-229,,WALKING
28/04/2023 14:58:03.663,4635,AM1V420 @1F3E5C,26734,A3FCDCFF08FF,-861,-36,-248,,WALKING
28/04/2023 14:58:03.663,4634,AM1V420 @1F3E5C,26731,BCFCEFFF05FF,-836,-17,-251,,WALKING
28/04/2023 14:58:03.711,4683,AM1V420 @1F3E5C,26736,A1FCD6FF0AFF,-863,-42,-246,,WALKING
28/04/2023 14:58:03.712,4684,AM1V420 @1F3E5C,26739,A3FCE3FFF7FE,-861,-29,-265,,WALKING
28/04/2023 14:58:03.717,4689,AM1V420 @1F3E5C,26741,A7FCF4FFE9FE,-857,-12,-279,,WALKING
28/04/2023 14:58:03.761,4733,AM1V420 @1F3E5C,26746,87FC0200ECFE,-889,2,-276,,WALKING
28/04/2023 14:58:03.760,4731,AM1V420 @1F3E5C,26744,9CFC0900E1FE,-868,9,-287,,WALKING
28/04/2023 14:58:03.810,4781,AM1V420 @1F3E5C,26749,6BFCE8FFEEFE,-917,-24,-274,,WALKING
28/04/2023 14:58:03.811,4783,AM1V420 @1F3E5C,26751,4FFCC1FFE6FE,-945,-63,-282,,WALKING
28/04/2023 14:58:03.859,4830,AM1V420 @1F3E5C,26754,21FCBBFFCBFE,-991,-69,-309,,WALKING
28/04/2023 14:58:03.861,4833,AM1V420 @1F3E5C,26759,7CFB0C0080FE,-1156,12,-384,,WALKING
28/04/2023 14:58:03.860,4832,AM1V420 @1F3E5C,26756,C7FBEFFFA5FE,-1081,-17,-347,,WALKING
28/04/2023 14:58:03.908,4880,AM1V420 @1F3E5C,26764,5BFBCAFF5CFE,-1189,-54,-420,,WALKING
28/04/2023 14:58:03.907,4878,AM1V420 @1F3E5C,26761,43FB0B0075FE,-1213,11,-395,,WALKING
28/04/2023 14:58:03.958,4930,AM1V420 @1F3E5C,26769,93FAB1FF37FE,-1389,-79,-457,,WALKING
28/04/2023 14:58:03.959,4931,AM1V420 @1F3E5C,26771,47FBE6FFD8FE,-1209,-26,-296,,WALKING
28/04/2023 14:58:03.957,4928,AM1V420 @1F3E5C,26766,BAFA27FF99FE,-1350,-217,-359,,WALKING
28/04/2023 14:58:04.007,4979,AM1V420 @1F3E5C,26776,BBFCB9FF44FF,-837,-71,-188,,WALKING
28/04/2023 14:58:04.006,4977,AM1V420 @1F3E5C,26774,C7FBBBFF01FF,-1081,-69,-255,,WALKING
28/04/2023 14:58:04.053,5025,AM1V420 @1F3E5C,26779,6EFD80FFB6FF,-658,-128,-74,,WALKING
28/04/2023 14:58:04.055,5027,AM1V420 @1F3E5C,26781,B3FD1CFF0300,-589,-228,3,,WALKING
28/04/2023 14:58:04.056,5028,AM1V420 @1F3E5C,26784,44FDFAFEE5FF,-700,-262,-27,,WALKING
28/04/2023 14:58:04.101,5073,AM1V420 @1F3E5C,26786,53FC4AFF9CFF,-941,-182,-100,,WALKING
28/04/2023 14:58:04.103,5074,AM1V420 @1F3E5C,26789,A2FBB3FF7EFF,-1118,-77,-130,,WALKING
28/04/2023 14:58:04.152,5124,AM1V420 @1F3E5C,26794,1FFCC8FF2EFF,-993,-56,-210,,WALKING
28/04/2023 14:58:04.151,5122,AM1V420 @1F3E5C,26791,A3FBE0FF3CFF,-1117,-32,-196,,WALKING
28/04/2023 14:58:04.199,5171,AM1V420 @1F3E5C,26796,9EFCA0FF11FF,-866,-96,-239,,WALKING
28/04/2023 14:58:04.202,5174,AM1V420 @1F3E5C,26799,03FD98FF15FF,-765,-104,-235,,WALKING
28/04/2023 14:58:04.203,5175,AM1V420 @1F3E5C,26801,FCFCBCFF18FF,-772,-68,-232,,WALKING
28/04/2023 14:58:04.252,5224,AM1V420 @1F3E5C,26804,DDFCC9FF2BFF,-803,-55,-213,,WALKING
28/04/2023 14:58:04.253,5225,AM1V420 @1F3E5C,26806,C1FCBDFF2FFF,-831,-67,-209,,WALKING
28/04/2023 14:58:04.296,5268,AM1V420 @1F3E5C,26811,8DFC85FF1BFF,-883,-123,-229,,WALKING
28/04/2023 14:58:04.296,5267,AM1V420 @1F3E5C,26809,A4FCA2FF1CFF,-860,-94,-228,,WALKING
28/04/2023 14:58:04.298,5270,AM1V420 @1F3E5C,26814,9FFC90FF26FF,-865,-112,-218,,WALKING
28/04/2023 14:58:04.344,5316,AM1V420 @1F3E5C,26816,C1FC9FFF13FF,-831,-97,-237,,WALKING
28/04/2023 14:58:04.347,5318,AM1V420 @1F3E5C,26819,9BFCA8FFEEFE,-869,-88,-274,,WALKING
28/04/2023 14:58:04.395,5366,AM1V420 @1F3E5C,26821,53FCADFFC1FE,-941,-83,-319,,WALKING
28/04/2023 14:58:04.397,5369,AM1V420 @1F3E5C,26826,C4FBB8FF86FE,-1084,-72,-378,,WALKING
28/04/2023 14:58:04.396,5369,AM1V420 @1F3E5C,26824,00FCB4FF9BFE,-1024,-76,-357,,WALKING
28/04/2023 14:58:04.441,5413,AM1V420 @1F3E5C,26829,D3FB70FFB0FE,-1069,-144,-336,,WALKING
28/04/2023 14:58:04.458,5430,AM1V420 @1F3E5C,26831,E9FB2CFF76FE,-1047,-212,-394,,WALKING
28/04/2023 14:58:04.492,5464,AM1V420 @1F3E5C,26836,AAFBE4FFEDFD,-1110,-28,-531,,WALKING
28/04/2023 14:58:04.491,5463,AM1V420 @1F3E5C,26834,C0FB6EFF1FFE,-1088,-146,-481,,WALKING
28/04/2023 14:58:04.499,5471,AM1V420 @1F3E5C,26839,BEFA140089FE,-1346,20,-375,,WALKING
28/04/2023 14:58:04.540,5511,AM1V420 @1F3E5C,26841,53FBDDFF78FE,-1197,-35,-392,,WALKING
28/04/2023 14:58:04.541,5513,AM1V420 @1F3E5C,26844,13FCE9FF1AFF,-1005,-23,-230,,WALKING
28/04/2023 14:58:04.588,5560,AM1V420 @1F3E5C,26846,D1FC650057FF,-815,101,-169,,WALKING
28/04/2023 14:58:04.595,5567,AM1V420 @1F3E5C,26849,8EFDBA006FFF,-626,186,-145,,WALKING
28/04/2023 14:58:04.639,5611,AM1V420 @1F3E5C,26856,9BFBA5FFFCFE,-1125,-91,-260,,WALKING
28/04/2023 14:58:04.639,5611,AM1V420 @1F3E5C,26854,67FC530028FF,-921,83,-216,,WALKING
28/04/2023 14:58:04.638,5610,AM1V420 @1F3E5C,26851,5CFDA50067FF,-676,165,-153,,WALKING
28/04/2023 14:58:04.686,5658,AM1V420 @1F3E5C,26859,A0FB43FFF9FE,-1120,-189,-263,,WALKING
28/04/2023 14:58:04.688,5660,AM1V420 @1F3E5C,26861,34FC62FFEBFE,-972,-158,-277,,WALKING
28/04/2023 14:58:04.737,5709,AM1V420 @1F3E5C,26869,0CFDDFFFC9FE,-756,-33,-311,,WALKING
28/04/2023 14:58:04.736,5708,AM1V420 @1F3E5C,26866,F3FCD0FFC2FE,-781,-48,-318,,WALKING
28/04/2023 14:58:04.734,5706,AM1V420 @1F3E5C,26864,A5FCA4FFCCFE,-859,-92,-308,,WALKING
28/04/2023 14:58:04.785,5756,AM1V420 @1F3E5C,26874,E1FC0A00FBFE,-799,10,-261,,WALKING
28/04/2023 14:58:04.784,5755,AM1V420 @1F3E5C,26871,02FDEBFFD9FE,-766,-21,-295,,WALKING
28/04/2023 14:58:04.834,5806,AM1V420 @1F3E5C,26879,AAFCF4FFECFE,-854,-12,-276,,WALKING
28/04/2023 14:58:04.835,5807,AM1V420 @1F3E5C,26881,B5FCF7FFBEFE,-843,-9,-322,,WALKING
28/04/2023 14:58:04.833,5805,AM1V420 @1F3E5C,26876,BFFCF9FFC6FE,-833,-7,-314,,WALKING
28/04/2023 14:58:04.883,5854,AM1V420 @1F3E5C,26884,B0FCF0FFB0FE,-848,-16,-336,,WALKING
28/04/2023 14:58:04.883,5855,AM1V420 @1F3E5C,26886,C0FCF9FFB5FE,-832,-7,-331,,WALKING
28/04/2023 14:58:04.932,5903,AM1V420 @1F3E5C,26889,8DFC0300B3FE,-883,3,-333,,WALKING
28/04/2023 14:58:04.934,5905,AM1V420 @1F3E5C,26891,3FFCD2FF95FE,-961,-46,-363,,WALKING
28/04/2023 14:58:04.983,5955,AM1V420 @1F3E5C,26899,ABFB2E009BFE,-1109,46,-357,,WALKING
28/04/2023 14:58:04.981,5952,AM1V420 @1F3E5C,26894,DFFBA0FF82FE,-1057,-96,-382,,WALKING
28/04/2023 14:58:04.982,5954,AM1V420 @1F3E5C,26896,BDFBC3FF9AFE,-1091,-61,-358,,WALKING
28/04/2023 14:58:05.029,6001,AM1V420 @1F3E5C,26901,8BFB000058FE,-1141,0,-424,,WALKING
28/04/2023 14:58:05.031,6003,AM1V420 @1F3E5C,26904,78FB73FF0AFE,-1160,-141,-502,,WALKING
28/04/2023 14:58:05.077,6049,AM1V420 @1F3E5C,26906,76FA0CFF4EFE,-1418,-244,-434,,WALKING
28/04/2023 14:58:05.078,6050,AM1V420 @1F3E5C,26909,BDFAA6FF31FE,-1347,-90,-463,,WALKING
28/04/2023 14:58:05.084,6056,AM1V420 @1F3E5C,26911,BDFB2A001CFF,-1091,42,-228,,WALKING
28/04/2023 14:58:05.125,6096,AM1V420 @1F3E5C,26914,DCFC130090FF,-804,19,-112,,WALKING
28/04/2023 14:58:05.126,6098,AM1V420 @1F3E5C,26916,7DFDF7FF93FF,-643,-9,-109,,WALKING
28/04/2023 14:58:05.174,6146,AM1V420 @1F3E5C,26919,3EFE69FFCFFF,-450,-151,-49,,WALKING
28/04/2023 14:58:05.183,6154,AM1V420 @1F3E5C,26924,7CFC2DFF63FF,-900,-211,-157,,WALKING
28/04/2023 14:58:05.174,6148,AM1V420 @1F3E5C,26921,CCFDFEFEBAFF,-564,-258,-70,,WALKING
28/04/2023 14:58:05.223,6195,AM1V420 @1F3E5C,26929,DAFA170038FF,-1318,23,-200,,WALKING
28/04/2023 14:58:05.222,6193,AM1V420 @1F3E5C,26926,24FBA1FF47FF,-1244,-95,-185,,WALKING
28/04/2023 14:58:05.272,6244,AM1V420 @1F3E5C,26934,43FC0200EEFE,-957,2,-274,,WALKING
28/04/2023 14:58:05.271,6243,AM1V420 @1F3E5C,26931,8FFB340018FF,-1137,52,-232,,WALKING
28/04/2023 14:58:05.275,6247,AM1V420 @1F3E5C,26936,E2FCC4FFCEFE,-798,-60,-306,,WALKING
28/04/2023 14:58:05.319,6291,AM1V420 @1F3E5C,26939,24FDB2FFB3FE,-732,-78,-333,,WALKING
28/04/2023 14:58:05.324,6295,AM1V420 @1F3E5C,26941,1DFDCEFFBCFE,-739,-50,-324,,WALKING
28/04/2023 14:58:05.370,6341,AM1V420 @1F3E5C,26944,F8FCD4FFD4FE,-776,-44,-300,,WALKING
28/04/2023 14:58:05.370,6342,AM1V420 @1F3E5C,26946,CFFCC9FFE5FE,-817,-55,-283,,WALKING
28/04/2023 14:58:05.419,6390,AM1V420 @1F3E5C,26949,B6FCC4FFE6FE,-842,-60,-282,,WALKING
28/04/2023 14:58:05.420,6392,AM1V420 @1F3E5C,26954,A2FCCFFFD0FE,-862,-49,-304,,WALKING
28/04/2023 14:58:05.419,6391,AM1V420 @1F3E5C,26951,A3FCBCFFCDFE,-861,-68,-307,,WALKING
28/04/2023 14:58:05.469,6441,AM1V420 @1F3E5C,26959,BAFCD5FFC8FE,-838,-43,-312,,WALKING
28/04/2023 14:58:05.467,6439,AM1V420 @1F3E5C,26956,B6FCDEFFF2FE,-842,-34,-270,,WALKING
28/04/2023 14:58:05.514,6486,AM1V420 @1F3E5C,26961,ACFCD9FFD0FE,-852,-39,-304,,WALKING
28/04/2023 14:58:05.521,6493,AM1V420 @1F3E5C,26966,E4FBD9FFB6FE,-1052,-39,-330,,WALKING
28/04/2023 14:58:05.520,6492,AM1V420 @1F3E5C,26964,5AFCE0FFA1FE,-934,-32,-351,,WALKING
28/04/2023 14:58:05.562,6534,AM1V420 @1F3E5C,26969,A8FBA2FFADFE,-1112,-94,-339,,WALKING
28/04/2023 14:58:05.574,6545,AM1V420 @1F3E5C,26971,66FB36FF85FE,-1178,-202,-379,,WALKING
28/04/2023 14:58:05.615,6586,AM1V420 @1F3E5C,26976,A4FA010009FE,-1372,1,-503,,WALKING
28/04/2023 14:58:05.615,6587,AM1V420 @1F3E5C,26979,3DFA1500F2FD,-1475,21,-526,,WALKING
28/04/2023 14:58:05.612,6584,AM1V420 @1F3E5C,26974,5FFB65FF2AFE,-1185,-155,-470,,WALKING
28/04/2023 14:58:05.662,6633,AM1V420 @1F3E5C,26981,FEFAF7FFA0FE,-1282,-9,-352,,WALKING
28/04/2023 14:58:05.663,6635,AM1V420 @1F3E5C,26984,D8FB09001BFF,-1064,9,-229,,WALKING
28/04/2023 14:58:05.710,6682,AM1V420 @1F3E5C,26986,25FD7B0060FF,-731,123,-160,,WALKING
28/04/2023 14:58:05.712,6684,AM1V420 @1F3E5C,26989,48FEE2009DFF,-440,226,-99,,WALKING
28/04/2023 14:58:05.759,6731,AM1V420 @1F3E5C,26991,42FE2001C1FF,-446,288,-63,,WALKING
28/04/2023 14:58:05.761,6733,AM1V420 @1F3E5C,26994,01FDA80061FF,-767,168,-159,,WALKING
28/04/2023 14:58:05.762,6734,AM1V420 @1F3E5C,26996,A2FBD6FF67FF,-1118,-42,-153,,WALKING
28/04/2023 14:58:05.809,6780,AM1V420 @1F3E5C,26999,6EFB56FF72FF,-1170,-170,-142,,WALKING
28/04/2023 14:58:05.810,6782,AM1V420 @1F3E5C,27001,F9FB82FF59FF,-1031,-126,-167,,WALKING
28/04/2023 14:58:05.861,6833,AM1V420 @1F3E5C,27009,C2FC240012FF,-830,36,-238,,WALKING
28/04/2023 14:58:05.859,6831,AM1V420 @1F3E5C,27004,53FCCAFF37FF,-941,-54,-201,,WALKING
28/04/2023 14:58:05.861,6832,AM1V420 @1F3E5C,27006,9FFCFBFF20FF,-865,-5,-224,,WALKING
28/04/2023 14:58:05.906,6878,AM1V420 @1F3E5C,27011,CBFC330007FF,-821,51,-249,,WALKING
28/04/2023 14:58:05.907,6879,AM1V420 @1F3E5C,27014,CBFC4300F2FE,-821,67,-270,,WALKING
28/04/2023 14:58:05.953,6925,AM1V420 @1F3E5C,27016,C7FC3C00F1FE,-825,60,-271,,WALKING
28/04/2023 14:58:05.955,6927,AM1V420 @1F3E5C,27019,BBFC0A0002FF,-837,10,-254,,WALKING
28/04/2023 14:58:05.956,6928,AM1V420 @1F3E5C,27021,ABFCE2FF04FF,-853,-30,-252,,WALKING
28/04/2023 14:58:06.004,6976,AM1V420 @1F3E5C,27024,7FFCE2FFEDFE,-897,-30,-275,,WALKING
28/04/2023 14:58:06.005,6977,AM1V420 @1F3E5C,27026,48FCEDFFBBFE,-952,-19,-325,,WALKING
28/04/2023 14:58:06.051,7023,AM1V420 @1F3E5C,27029,2FFCE5FFA8FE,-977,-27,-344,,WALKING
28/04/2023 14:58:06.054,7026,AM1V420 @1F3E5C,27034,F1FBA7FFAAFE,-1039,-89,-342,,WALKING
28/04/2023 14:58:06.052,7024,AM1V420 @1F3E5C,27031,0FFCBEFF9DFE,-1009,-66,-355,,WALKING
28/04/2023 14:58:06.101,7073,AM1V420 @1F3E5C,27036,EDFBC0FFBBFE,-1043,-64,-325,,WALKING
28/04/2023 14:58:06.102,7074,AM1V420 @1F3E5C,27039,B1FB0B008CFE,-1103,11,-372,,WALKING
28/04/2023 14:58:06.151,7122,AM1V420 @1F3E5C,27041,5DFBCBFF61FE,-1187,-53,-415,,WALKING
28/04/2023 14:58:06.153,7125,AM1V420 @1F3E5C,27044,8CFAFDFE84FE,-1396,-259,-380,,WALKING
28/04/2023 14:58:06.199,7171,AM1V420 @1F3E5C,27046,7CFA4AFF7AFE,-1412,-182,-390,,WALKING
28/04/2023 14:58:06.202,7174,AM1V420 @1F3E5C,27051,02FCFDFF2FFF,-1022,-3,-209,,WALKING
28/04/2023 14:58:06.201,7173,AM1V420 @1F3E5C,27049,42FBBEFFC2FE,-1214,-66,-318,,WALKING
28/04/2023 14:58:06.246,7217,AM1V420 @1F3E5C,27054,4BFD170090FF,-693,23,-112,,WALKING
28/04/2023 14:58:06.246,7218,AM1V420 @1F3E5C,27056,20FEB5FFE0FF,-480,-75,-32,,WALKING
28/04/2023 14:58:06.296,7268,AM1V420 @1F3E5C,27059,EAFD61FFD2FF,-534,-159,-46,,WALKING
28/04/2023 14:58:06.297,7269,AM1V420 @1F3E5C,27061,ABFC7FFF75FF,-853,-129,-139,,WALKING
28/04/2023 14:58:06.299,7271,AM1V420 @1F3E5C,27064,66FBD1FF27FF,-1178,-47,-217,,WALKING
28/04/2023 14:58:06.345,7317,AM1V420 @1F3E5C,27069,BCFB0900F3FE,-1092,9,-269,,WALKING
28/04/2023 14:58:06.344,7315,AM1V420 @1F3E5C,27066,01FB230010FF,-1279,35,-240,,WALKING
28/04/2023 14:58:06.393,7365,AM1V420 @1F3E5C,27071,82FCE7FFE8FE,-894,-25,-280,,WALKING
28/04/2023 14:58:06.396,7367,AM1V420 @1F3E5C,27074,19FDEFFFD1FE,-743,-17,-303,,WALKING
28/04/2023 14:58:06.396,7369,AM1V420 @1F3E5C,27076,4EFDFEFFDAFE,-690,-2,-294,,WALKING
28/04/2023 14:58:06.443,7415,AM1V420 @1F3E5C,27079,31FD0300CEFE,-719,3,-306,,WALKING
28/04/2023 14:58:06.444,7416,AM1V420 @1F3E5C,27081,ECFCF6FFEDFE,-788,-10,-275,,WALKING
28/04/2023 14:58:06.493,7465,AM1V420 @1F3E5C,27086,BCFCCCFFE8FE,-836,-52,-280,,WALKING
28/04/2023 14:58:06.491,7463,AM1V420 @1F3E5C,27084,CCFCE6FFF6FE,-820,-26,-266,,WALKING
28/04/2023 14:58:06.542,7514,AM1V420 @1F3E5C,27094,A7FCACFFC1FE,-857,-84,-319,,WALKING
28/04/2023 14:58:06.541,7513,AM1V420 @1F3E5C,27091,91FCB4FFB9FE,-879,-76,-327,,WALKING
28/04/2023 14:58:06.540,7511,AM1V420 @1F3E5C,27089,9AFCBFFFD2FE,-870,-65,-302,,WALKING
28/04/2023 14:58:06.589,7560,AM1V420 @1F3E5C,27096,B5FCC5FFC1FE,-843,-59,-319,,WALKING
28/04/2023 14:58:06.591,7563,AM1V420 @1F3E5C,27099,A4FCE4FFBBFE,-860,-28,-325,,WALKING
28/04/2023 14:58:06.639,7611,AM1V420 @1F3E5C,27104,D1FB60FFADFE,-1071,-160,-339,,WALKING
28/04/2023 14:58:06.639,7611,AM1V420 @1F3E5C,27106,72FB14FF6BFE,-1166,-236,-405,,WALKING
28/04/2023 14:58:06.637,7609,AM1V420 @1F3E5C,27101,43FCCAFFAAFE,-957,-54,-342,,WALKING
28/04/2023 14:58:06.686,7658,AM1V420 @1F3E5C,27109,40FB75FFECFD,-1216,-139,-532,,WALKING
28/04/2023 14:58:06.688,7660,AM1V420 @1F3E5C,27111,FEFA0000A8FD,-1282,0,-600,,WALKING
28/04/2023 14:58:06.736,7707,AM1V420 @1F3E5C,27114,1EFA740047FE,-1506,116,-441,,WALKING
28/04/2023 14:58:06.736,7708,AM1V420 @1F3E5C,27116,33FB040096FE,-1229,4,-362,,WALKING
28/04/2023 14:58:06.744,7715,AM1V420 @1F3E5C,27119,E5FB9AFFFCFE,-1051,-102,-260,,WALKING
28/04/2023 14:58:06.782,7754,AM1V420 @1F3E5C,27121,63FC340017FF,-925,52,-233,,WALKING
28/04/2023 14:58:06.783,7755,AM1V420 @1F3E5C,27124,2EFDEB009CFF,-722,235,-100,,WALKING
28/04/2023 14:58:06.832,7804,AM1V420 @1F3E5C,27126,A2FD0B01B7FF,-606,267,-73,,WALKING
28/04/2023 14:58:06.835,7807,AM1V420 @1F3E5C,27131,04FCDEFF63FF,-1020,-34,-157,,WALKING
28/04/2023 14:58:06.834,7806,AM1V420 @1F3E5C,27129,DFFCC10099FF,-801,193,-103,,WALKING
28/04/2023 14:58:06.881,7852,AM1V420 @1F3E5C,27134,E9FB59FF58FF,-1047,-167,-168,,WALKING
28/04/2023 14:58:06.882,7854,AM1V420 @1F3E5C,27136,3CFC99FF43FF,-964,-103,-189,,WALKING
28/04/2023 14:58:06.933,7905,AM1V420 @1F3E5C,27139,86FCF2FF15FF,-890,-14,-235,,WALKING
28/04/2023 14:58:06.933,7905,AM1V420 @1F3E5C,27141,C6FC220007FF,-826,34,-249,,WALKING
28/04/2023 14:58:06.980,7952,AM1V420 @1F3E5C,27149,CCFC2100E4FE,-820,33,-284,,WALKING
28/04/2023 14:58:06.979,7951,AM1V420 @1F3E5C,27146,CBFC1F00EEFE,-821,31,-274,,WALKING
28/04/2023 14:58:06.978,7950,AM1V420 @1F3E5C,27144,C8FC220006FF,-824,34,-250,,WALKING
28/04/2023 14:58:07.028,7999,AM1V420 @1F3E5C,27151,CEFC1D00ECFE,-818,29,-276,,WALKING
28/04/2023 14:58:07.029,8001,AM1V420 @1F3E5C,27154,BDFC0000F5FE,-835,0,-267,,WALKING
28/04/2023 14:58:07.078,8050,AM1V420 @1F3E5C,27161,59FCE7FFCBFE,-935,-25,-309,,WALKING
28/04/2023 14:58:07.077,8049,AM1V420 @1F3E5C,27159,67FCEAFFCFFE,-921,-22,-305,,WALKING
28/04/2023 14:58:07.076,8048,AM1V420 @1F3E5C,27156,9CFCEBFFE4FE,-868,-21,-284,,WALKING
28/04/2023 14:58:07.125,8096,AM1V420 @1F3E5C,27164,5DFCE3FFC1FE,-931,-29,-319,,WALKING
28/04/2023 14:58:07.126,8098,AM1V420 @1F3E5C,27166,4BFCCCFF86FE,-949,-52,-378,,WALKING
28/04/2023 14:58:07.173,8145,AM1V420 @1F3E5C,27169,3AFCC3FF75FE,-966,-61,-395,,WALKING
28/04/2023 14:58:07.175,8147,AM1V420 @1F3E5C,27174,2BFC0200AAFE,-981,2,-342,,WALKING
28/04/2023 14:58:07.174,8146,AM1V420 @1F3E5C,27171,20FCC8FF8DFE,-992,-56,-371,,WALKING
28/04/2023 14:58:07.221,8192,AM1V420 @1F3E5C,27176,1AFC50008BFE,-998,80,-373,,WALKING
28/04/2023 14:58:07.221,8193,AM1V420 @1F3E5C,27179,BCFB150052FE,-1092,21,-430,,WALKING
28/04/2023 14:58:07.270,8242,AM1V420 @1F3E5C,27181,9DFA1BFF7AFE,-1379,-229,-390,,WALKING
28/04/2023 14:58:07.271,8243,AM1V420 @1F3E5C,27184,4DFA90FF82FE,-1459,-112,-382,,WALKING
28/04/2023 14:58:07.319,8291,AM1V420 @1F3E5C,27189,3AFCB3FF04FF,-966,-77,-252,,WALKING
28/04/2023 14:58:07.320,8292,AM1V420 @1F3E5C,27191,7EFD94FF61FF,-642,-108,-159,,WALKING
28/04/2023 14:58:07.319,8290,AM1V420 @1F3E5C,27186,3CFBD7FFC1FE,-1220,-41,-319,,WALKING
28/04/2023 14:58:07.371,8343,AM1V420 @1F3E5C,27196,FBFC0AFF96FF,-773,-246,-106,,WALKING
28/04/2023 14:58:07.370,8341,AM1V420 @1F3E5C,27194,D8FD37FFBDFF,-552,-201,-67,,WALKING
28/04/2023 14:58:07.419,8391,AM1V420 @1F3E5C,27204,85FBDDFF33FF,-1147,-35,-205,,WALKING
28/04/2023 14:58:07.418,8390,AM1V420 @1F3E5C,27201,31FBABFF71FF,-1231,-85,-143,,WALKING
28/04/2023 14:58:07.417,8389,AM1V420 @1F3E5C,27199,B7FB4CFF7FFF,-1097,-180,-129,,WALKING
28/04/2023 14:58:07.465,8437,AM1V420 @1F3E5C,27206,1AFCCFFF09FF,-998,-49,-247,,WALKING
28/04/2023 14:58:07.469,8441,AM1V420 @1F3E5C,27209,B5FCB8FF05FF,-843,-72,-251,,WALKING
28/04/2023 14:58:07.515,8487,AM1V420 @1F3E5C,27216,0EFDE1FF1FFF,-754,-31,-225,,WALKING
28/04/2023 14:58:07.515,8487,AM1V420 @1F3E5C,27214,0DFDC8FF09FF,-755,-56,-247,,WALKING
28/04/2023 14:58:07.514,8485,AM1V420 @1F3E5C,27211,F5FCB3FF09FF,-779,-77,-247,,WALKING
28/04/2023 14:58:07.564,8535,AM1V420 @1F3E5C,27221,01FDA1FF35FF,-767,-95,-203,,WALKING
28/04/2023 14:58:07.562,8534,AM1V420 @1F3E5C,27219,08FDC1FF0FFF,-760,-63,-241,,WALKING
28/04/2023 14:58:07.614,8587,AM1V420 @1F3E5C,27229,BDFC6CFFF3FE,-835,-148,-269,,WALKING
28/04/2023 14:58:07.613,8584,AM1V420 @1F3E5C,27224,FCFC9DFF19FF,-772,-99,-231,,WALKING
28/04/2023 14:58:07.614,8586,AM1V420 @1F3E5C,27226,DFFC73FF09FF,-801,-141,-247,,WALKING
28/04/2023 14:58:07.660,8632,AM1V420 @1F3E5C,27231,94FC88FFE9FE,-876,-120,-279,,WALKING
28/04/2023 14:58:07.661,8634,AM1V420 @1F3E5C,27234,6DFCA6FFDFFE,-915,-90,-289,,WALKING
28/04/2023 14:58:07.708,8680,AM1V420 @1F3E5C,27236,3BFCB5FFCFFE,-965,-75,-305,,WALKING
28/04/2023 14:58:07.710,8682,AM1V420 @1F3E5C,27239,DEFB9BFFCFFE,-1058,-101,-305,,WALKING
28/04/2023 14:58:07.757,8729,AM1V420 @1F3E5C,27244,59FB36FFACFE,-1191,-202,-340,,WALKING
28/04/2023 14:58:07.756,8728,AM1V420 @1F3E5C,27241,7EFB59FFD5FE,-1154,-167,-299,,WALKING
28/04/2023 14:58:07.764,8736,AM1V420 @1F3E5C,27246,64FB75FF53FE,-1180,-139,-429,,WALKING
28/04/2023 14:58:07.806,8777,AM1V420 @1F3E5C,27249,5FFAD6FF65FE,-1441,-42,-411,,WALKING
28/04/2023 14:58:07.806,8778,AM1V420 @1F3E5C,27251,CAF9AAFF08FE,-1590,-86,-504,,WALKING
28/04/2023 14:58:07.855,8827,AM1V420 @1F3E5C,27256,03FCB9FF4BFF,-1021,-71,-181,,WALKING
28/04/2023 14:58:07.855,8826,AM1V420 @1F3E5C,27254,00FBA8FFACFE,-1280,-88,-340,,WALKING
28/04/2023 14:58:07.856,8828,AM1V420 @1F3E5C,27259,6CFD310096FF,-660,49,-106,,WALKING
28/04/2023 14:58:07.905,8877,AM1V420 @1F3E5C,27261,3DFE8800F5FF,-451,136,-11,,WALKING
28/04/2023 14:58:07.907,8878,AM1V420 @1F3E5C,27264,A0FD9400B7FF,-608,148,-73,,WALKING
28/04/2023 14:58:07.955,8927,AM1V420 @1F3E5C,27271,ABFB8FFF40FF,-1109,-113,-192,,WALKING
28/04/2023 14:58:07.954,8926,AM1V420 @1F3E5C,27269,93FBC9FF66FF,-1133,-55,-154,,WALKING
28/04/2023 14:58:07.953,8925,AM1V420 @1F3E5C,27266,5AFC440077FF,-934,68,-137,,WALKING
28/04/2023 14:58:08.003,8974,AM1V420 @1F3E5C,27274,2AFC88FF1AFF,-982,-120,-230,,WALKING
28/04/2023 14:58:08.004,8976,AM1V420 @1F3E5C,27276,95FCA3FF16FF,-875,-93,-234,,WALKING
28/04/2023 14:58:08.051,9023,AM1V420 @1F3E5C,27279,CAFCCBFF0DFF,-822,-53,-243,,WALKING
28/04/2023 14:58:08.052,9024,AM1V420 @1F3E5C,27281,C3FCDDFF0DFF,-829,-35,-243,,WALKING
28/04/2023 14:58:08.101,9073,AM1V420 @1F3E5C,27286,CBFCCBFF04FF,-821,-53,-252,,WALKING
28/04/2023 14:58:08.102,9074,AM1V420 @1F3E5C,27289,C7FCCCFF0BFF,-825,-52,-245,,WALKING
