Log start on,2024-05-08 18:24:32
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
08/05/2024 18:26:40.405,128040,AM1V420 @1F3E5C,38955,E0035F00A1FF,992,95,-95,,STANDING
08/05/2024 18:26:40.447,128082,AM1V420 @1F3E5C,38957,DD035D0098FF,989,93,-104,,STANDING
08/05/2024 18:26:40.449,128084,AM1V420 @1F3E5C,38960,DB036600A1FF,987,102,-95,,STANDING
08/05/2024 18:26:40.499,128134,AM1V420 @1F3E5C,38965,DD037A00AAFF,989,122,-86,,STANDING
08/05/2024 18:26:40.501,128136,AM1V420 @1F3E5C,38967,D6037B00ADFF,982,123,-83,,STANDING
08/05/2024 18:26:40.497,128132,AM1V420 @1F3E5C,38962,DB036B00A7FF,987,107,-89,,STANDING
08/05/2024 18:26:40.546,128181,AM1V420 @1F3E5C,38970,DB036E00A1FF,987,110,-95,,STANDING
08/05/2024 18:26:40.548,128183,AM1V420 @1F3E5C,38972,DE036900A5FF,990,105,-91,,STANDING
08/05/2024 18:26:40.596,128230,AM1V420 @1F3E5C,38975,E3036700ACFF,995,103,-84,,STANDING
08/05/2024 18:26:40.597,128232,AM1V420 @1F3E5C,38980,CB036900A9FF,971,105,-87,,STANDING
08/05/2024 18:26:40.597,128232,AM1V420 @1F3E5C,38977,DB036700A7FF,987,103,-89,,STANDING
08/05/2024 18:26:40.645,128280,AM1V420 @1F3E5C,38985,DA036B009DFF,986,107,-99,,STANDING
08/05/2024 18:26:40.645,128279,AM1V420 @1F3E5C,38982,D0036B00A0FF,976,107,-96,,STANDING
08/05/2024 18:26:40.693,128328,AM1V420 @1F3E5C,38987,D80369009FFF,984,105,-97,,STANDING
08/05/2024 18:26:40.695,128330,AM1V420 @1F3E5C,38990,D9036500A0FF,985,101,-96,,STANDING
08/05/2024 18:26:40.742,128377,AM1V420 @1F3E5C,38992,E10365009FFF,993,101,-97,,STANDING
08/05/2024 18:26:40.744,128379,AM1V420 @1F3E5C,38997,DF036B00AAFF,991,107,-86,,STANDING
08/05/2024 18:26:40.743,128378,AM1V420 @1F3E5C,38995,E2036700A2FF,994,103,-94,,STANDING
08/05/2024 18:26:40.790,128425,AM1V420 @1F3E5C,39000,E0036A00ACFF,992,106,-84,,STANDING
08/05/2024 18:26:40.795,128430,AM1V420 @1F3E5C,39002,DE036E00AAFF,990,110,-86,,STANDING
08/05/2024 18:26:40.839,128473,AM1V420 @1F3E5C,39005,DB037000ACFF,987,112,-84,,STANDING
08/05/2024 18:26:40.842,128477,AM1V420 @1F3E5C,39007,DD037200ABFF,989,114,-85,,STANDING
08/05/2024 18:26:40.843,128478,AM1V420 @1F3E5C,39010,E3036E00B0FF,995,110,-80,,STANDING
08/05/2024 18:26:40.887,128522,AM1V420 @1F3E5C,39012,E2036E00ADFF,994,110,-83,,STANDING
08/05/2024 18:26:40.889,128524,AM1V420 @1F3E5C,39015,DB036C00AFFF,987,108,-81,,STANDING
08/05/2024 18:26:40.935,128570,AM1V420 @1F3E5C,39017,DB037000B3FF,987,112,-77,,STANDING
08/05/2024 18:26:40.936,128572,AM1V420 @1F3E5C,39022,DC036700B1FF,988,103,-79,,STANDING
08/05/2024 18:26:40.936,128571,AM1V420 @1F3E5C,39020,DA036B00B4FF,986,107,-76,,STANDING
08/05/2024 18:26:40.985,128620,AM1V420 @1F3E5C,39025,DA036600B2FF,986,102,-78,,STANDING
08/05/2024 18:26:40.986,128621,AM1V420 @1F3E5C,39027,DD036800AAFF,989,104,-86,,STANDING
08/05/2024 18:26:41.035,128670,AM1V420 @1F3E5C,39035,DD036400ABFF,989,100,-85,,STANDING
08/05/2024 18:26:41.034,128669,AM1V420 @1F3E5C,39032,DF035A00B8FF,991,90,-72,,STANDING
08/05/2024 18:26:41.033,128668,AM1V420 @1F3E5C,39030,DF035800B2FF,991,88,-78,,STANDING
08/05/2024 18:26:41.083,128718,AM1V420 @1F3E5C,39040,DF035B00B8FF,991,91,-72,,STANDING
08/05/2024 18:26:41.082,128716,AM1V420 @1F3E5C,39037,DF036200AFFF,991,98,-81,,STANDING
08/05/2024 18:26:41.131,128766,AM1V420 @1F3E5C,39042,DF036500A6FF,991,101,-90,,STANDING
08/05/2024 18:26:41.132,128767,AM1V420 @1F3E5C,39045,DD036300B2FF,989,99,-78,,STANDING
08/05/2024 18:26:41.180,128815,AM1V420 @1F3E5C,39047,E2036100A2FF,994,97,-94,,STANDING
08/05/2024 18:26:41.186,128821,AM1V420 @1F3E5C,39050,D9037700A7FF,985,119,-89,,STANDING
08/05/2024 18:26:41.186,128821,AM1V420 @1F3E5C,39052,E7035100BBFF,999,81,-69,,STANDING
08/05/2024 18:26:41.229,128864,AM1V420 @1F3E5C,39055,DC037600A4FF,988,118,-92,,STANDING
08/05/2024 18:26:41.230,128865,AM1V420 @1F3E5C,39057,E5035600B6FF,997,86,-74,,STANDING
08/05/2024 18:26:41.279,128914,AM1V420 @1F3E5C,39060,DB036600ABFF,987,102,-85,,STANDING
08/05/2024 18:26:41.326,128961,AM1V420 @1F3E5C,39071,E3036100A9FF,995,97,-87,,STANDING
08/05/2024 18:26:41.327,128962,AM1V420 @1F3E5C,39071,E4035F00B7FF,996,95,-73,,STANDING
08/05/2024 18:26:41.375,129010,AM1V420 @1F3E5C,39072,E4036700B1FF,996,103,-79,,STANDING
08/05/2024 18:26:41.378,129013,AM1V420 @1F3E5C,39077,EF035500AFFF,1007,85,-81,,STANDING
08/05/2024 18:26:41.376,129011,AM1V420 @1F3E5C,39075,F2035600C9FF,1010,86,-55,,STANDING
08/05/2024 18:26:41.427,129062,AM1V420 @1F3E5C,39080,C7037E0097FF,967,126,-105,,STANDING
08/05/2024 18:26:41.428,129063,AM1V420 @1F3E5C,39082,C9036600B4FF,969,102,-76,,STANDING
08/05/2024 18:26:41.473,129108,AM1V420 @1F3E5C,39085,D3036700B2FF,979,103,-78,,STANDING
08/05/2024 18:26:41.474,129109,AM1V420 @1F3E5C,39087,E7036B00B6FF,999,107,-74,,STANDING
08/05/2024 18:26:41.523,129158,AM1V420 @1F3E5C,39095,E7035C00B9FF,999,92,-71,,STANDING
08/05/2024 18:26:41.522,129157,AM1V420 @1F3E5C,39092,ED035B00B7FF,1005,91,-73,,STANDING
08/05/2024 18:26:41.521,129156,AM1V420 @1F3E5C,39090,EC035F00ADFF,1004,95,-83,,STANDING
08/05/2024 18:26:41.569,129204,AM1V420 @1F3E5C,39097,D5035B00B2FF,981,91,-78,,STANDING
08/05/2024 18:26:41.571,129206,AM1V420 @1F3E5C,39100,DD035E00B8FF,989,94,-72,,STANDING
08/05/2024 18:26:41.619,129254,AM1V420 @1F3E5C,39107,E1036900B6FF,993,105,-74,,STANDING
08/05/2024 18:26:41.617,129252,AM1V420 @1F3E5C,39102,D8035B00B9FF,984,91,-71,,STANDING
08/05/2024 18:26:41.618,129253,AM1V420 @1F3E5C,39105,DA035E00B3FF,986,94,-77,,STANDING
08/05/2024 18:26:41.669,129304,AM1V420 @1F3E5C,39112,E4035500C1FF,996,85,-63,,STANDING
08/05/2024 18:26:41.668,129303,AM1V420 @1F3E5C,39110,E4036800A7FF,996,104,-89,,STANDING
08/05/2024 18:26:41.716,129351,AM1V420 @1F3E5C,39115,DD034300D4FF,989,67,-44,,STANDING
08/05/2024 18:26:41.718,129353,AM1V420 @1F3E5C,39117,E0036000B3FF,992,96,-77,,STANDING
08/05/2024 18:26:41.719,129354,AM1V420 @1F3E5C,39120,E6036A00B8FF,998,106,-72,,STANDING
08/05/2024 18:26:41.766,129401,AM1V420 @1F3E5C,39125,E4035E00C9FF,996,94,-55,,STANDING
08/05/2024 18:26:41.764,129399,AM1V420 @1F3E5C,39122,E0036600B6FF,992,102,-74,,STANDING
08/05/2024 18:26:41.814,129449,AM1V420 @1F3E5C,39127,E2036100C0FF,994,97,-64,,STANDING
08/05/2024 18:26:41.822,129457,AM1V420 @1F3E5C,39132,DC035E00B3FF,988,94,-77,,STANDING
08/05/2024 18:26:41.820,129455,AM1V420 @1F3E5C,39130,DB036100B8FF,987,97,-72,,STANDING
08/05/2024 18:26:41.862,129497,AM1V420 @1F3E5C,39135,DE035D00B8FF,990,93,-72,,STANDING
08/05/2024 18:26:41.862,129497,AM1V420 @1F3E5C,39137,D8035F00A8FF,984,95,-88,,STANDING
08/05/2024 18:26:41.913,129548,AM1V420 @1F3E5C,39140,DD036000B3FF,989,96,-77,,STANDING
08/05/2024 18:26:41.916,129551,AM1V420 @1F3E5C,39142,DD036F00A6FF,989,111,-90,,STANDING
08/05/2024 18:26:41.962,129597,AM1V420 @1F3E5C,39145,DF036700A7FF,991,103,-89,,STANDING
08/05/2024 18:26:41.964,129599,AM1V420 @1F3E5C,39150,DC036200A4FF,988,98,-92,,STANDING
08/05/2024 18:26:41.963,129598,AM1V420 @1F3E5C,39147,DD036300A1FF,989,99,-95,,STANDING
08/05/2024 18:26:42.057,129692,AM1V420 @1F3E5C,39152,E10364009EFF,993,100,-98,,STANDING
08/05/2024 18:26:42.059,129694,AM1V420 @1F3E5C,39155,E0036300ADFF,992,99,-83,,STANDING
08/05/2024 18:26:42.059,129696,AM1V420 @1F3E5C,39157,DC036300A4FF,988,99,-92,,STANDING
08/05/2024 18:26:42.106,129740,AM1V420 @1F3E5C,39160,D2036500A1FF,978,101,-95,,STANDING
08/05/2024 18:26:42.107,129742,AM1V420 @1F3E5C,39162,C4035A00A7FF,964,90,-89,,STANDING
08/05/2024 18:26:42.109,129744,AM1V420 @1F3E5C,39165,DB036000A0FF,987,96,-96,,STANDING
08/05/2024 18:26:42.112,129747,AM1V420 @1F3E5C,39167,E00365009DFF,992,101,-99,,STANDING
08/05/2024 18:26:42.155,129790,AM1V420 @1F3E5C,39170,E8035D009DFF,1000,93,-99,,STANDING
08/05/2024 18:26:42.157,129792,AM1V420 @1F3E5C,39175,DF0367009DFF,991,103,-99,,STANDING
08/05/2024 18:26:42.157,129792,AM1V420 @1F3E5C,39172,DB0361009DFF,987,97,-99,,STANDING
08/05/2024 18:26:42.204,129839,AM1V420 @1F3E5C,39177,DC0365009DFF,988,101,-99,,STANDING
08/05/2024 18:26:42.205,129840,AM1V420 @1F3E5C,39180,DF03710094FF,991,113,-108,,STANDING
08/05/2024 18:26:42.252,129887,AM1V420 @1F3E5C,39182,D6036400AFFF,982,100,-81,,STANDING
08/05/2024 18:26:42.257,129892,AM1V420 @1F3E5C,39185,E9035500A0FF,1001,85,-96,,STANDING
08/05/2024 18:26:42.301,129936,AM1V420 @1F3E5C,39187,CF035A009BFF,975,90,-101,,STANDING
08/05/2024 18:26:42.302,129937,AM1V420 @1F3E5C,39190,D803650099FF,984,101,-103,,STANDING
08/05/2024 18:26:42.398,130033,AM1V420 @1F3E5C,39201,DB03690099FF,987,105,-103,,STANDING
08/05/2024 18:26:42.401,130036,AM1V420 @1F3E5C,39202,DE036E0095FF,990,110,-107,,STANDING
08/05/2024 18:26:42.403,130038,AM1V420 @1F3E5C,39205,C8037A009BFF,968,122,-101,,STANDING
08/05/2024 18:26:42.400,130035,AM1V420 @1F3E5C,39201,DB03620096FF,987,98,-106,,STANDING
08/05/2024 18:26:42.446,130081,AM1V420 @1F3E5C,39207,EE035B009BFF,1006,91,-101,,STANDING
08/05/2024 18:26:42.447,130082,AM1V420 @1F3E5C,39210,D0036F0095FF,976,111,-107,,STANDING
08/05/2024 18:26:42.496,130131,AM1V420 @1F3E5C,39212,CF0371009EFF,975,113,-98,,STANDING
08/05/2024 18:26:42.498,130133,AM1V420 @1F3E5C,39217,DB036C009AFF,987,108,-102,,STANDING
08/05/2024 18:26:42.497,130132,AM1V420 @1F3E5C,39215,DB036E00A0FF,987,110,-96,,STANDING
08/05/2024 18:26:42.546,130181,AM1V420 @1F3E5C,39222,E5035B009AFF,997,91,-102,,STANDING
08/05/2024 18:26:42.545,130180,AM1V420 @1F3E5C,39220,DF035E00B9FF,991,94,-71,,STANDING
08/05/2024 18:26:42.594,130229,AM1V420 @1F3E5C,39225,DE03710098FF,990,113,-104,,STANDING
08/05/2024 18:26:42.596,130231,AM1V420 @1F3E5C,39230,DB036800A1FF,987,104,-95,,STANDING
08/05/2024 18:26:42.595,130230,AM1V420 @1F3E5C,39227,D9036A0096FF,985,106,-106,,STANDING
08/05/2024 18:26:42.642,130277,AM1V420 @1F3E5C,39232,D0035F00A8FF,976,95,-88,,STANDING
08/05/2024 18:26:42.643,130278,AM1V420 @1F3E5C,39235,D6037200A7FF,982,114,-89,,STANDING
08/05/2024 18:26:42.741,130376,AM1V420 @1F3E5C,39237,D403750097FF,980,117,-105,,STANDING
08/05/2024 18:26:42.744,130379,AM1V420 @1F3E5C,39245,F1035600A5FF,1009,86,-91,,STANDING
08/05/2024 18:26:42.744,130379,AM1V420 @1F3E5C,39242,E9035D0088FF,1001,93,-120,,STANDING
08/05/2024 18:26:42.746,130381,AM1V420 @1F3E5C,39247,E2035C00B3FF,994,92,-77,,STANDING
08/05/2024 18:26:42.743,130378,AM1V420 @1F3E5C,39240,D5036A009CFF,981,106,-100,,STANDING
08/05/2024 18:26:42.788,130423,AM1V420 @1F3E5C,39250,D9036100AAFF,985,97,-86,,STANDING
08/05/2024 18:26:42.789,130424,AM1V420 @1F3E5C,39252,CD036600A9FF,973,102,-87,,STANDING
08/05/2024 18:26:42.837,130472,AM1V420 @1F3E5C,39255,DD036800A5FF,989,104,-91,,STANDING
08/05/2024 18:26:42.841,130476,AM1V420 @1F3E5C,39257,E0036400A5FF,992,100,-91,,STANDING
08/05/2024 18:26:42.841,130476,AM1V420 @1F3E5C,39260,E0036400A3FF,992,100,-93,,STANDING
08/05/2024 18:26:42.888,130523,AM1V420 @1F3E5C,39265,DB036100A4FF,987,97,-92,,STANDING
08/05/2024 18:26:42.886,130521,AM1V420 @1F3E5C,39262,DE036700A6FF,990,103,-90,,STANDING
08/05/2024 18:26:42.933,130568,AM1V420 @1F3E5C,39267,DF036100AEFF,991,97,-82,,STANDING
08/05/2024 18:26:42.935,130570,AM1V420 @1F3E5C,39270,DD035700B6FF,989,87,-74,,STANDING
08/05/2024 18:26:42.941,130576,AM1V420 @1F3E5C,39272,EF035600AFFF,1007,86,-81,,STANDING
08/05/2024 18:26:42.983,130618,AM1V420 @1F3E5C,39275,E0035B00B9FF,992,91,-71,,STANDING
08/05/2024 18:26:42.984,130619,AM1V420 @1F3E5C,39277,DC035D00BAFF,988,93,-70,,STANDING
08/05/2024 18:26:43.033,130668,AM1V420 @1F3E5C,39282,DB035700BAFF,987,87,-70,,STANDING
08/05/2024 18:26:43.032,130667,AM1V420 @1F3E5C,39280,D1036100C1FF,977,97,-63,,STANDING
08/05/2024 18:26:43.081,130716,AM1V420 @1F3E5C,39285,EB036600B6FF,1003,102,-74,,STANDING
08/05/2024 18:26:43.082,130717,AM1V420 @1F3E5C,39287,E2036200BBFF,994,98,-69,,STANDING
08/05/2024 18:26:43.083,130718,AM1V420 @1F3E5C,39290,E7035200BBFF,999,82,-69,,STANDING
08/05/2024 18:26:43.130,130765,AM1V420 @1F3E5C,39292,DF035100CEFF,991,81,-50,,STANDING
08/05/2024 18:26:43.132,130767,AM1V420 @1F3E5C,39295,DC036000D1FF,988,96,-47,,STANDING
08/05/2024 18:26:43.178,130813,AM1V420 @1F3E5C,39297,E6035C00BFFF,998,92,-65,,STANDING
08/05/2024 18:26:43.179,130814,AM1V420 @1F3E5C,39300,E1035B00AFFF,993,91,-81,,STANDING
08/05/2024 18:26:43.180,130815,AM1V420 @1F3E5C,39302,D5035200C1FF,981,82,-63,,STANDING
08/05/2024 18:26:43.227,130862,AM1V420 @1F3E5C,39305,D7036400C0FF,983,100,-64,,STANDING
08/05/2024 18:26:43.229,130864,AM1V420 @1F3E5C,39307,D8036400BDFF,984,100,-67,,STANDING
08/05/2024 18:26:43.278,130913,AM1V420 @1F3E5C,39310,D7035B00C0FF,983,91,-64,,STANDING
08/05/2024 18:26:43.280,130915,AM1V420 @1F3E5C,39312,D6035100AAFF,982,81,-86,,STANDING
08/05/2024 18:26:43.281,130916,AM1V420 @1F3E5C,39315,EA035B00C1FF,1002,91,-63,,STANDING
08/05/2024 18:26:43.326,130960,AM1V420 @1F3E5C,39317,E9035000B1FF,1001,80,-79,,STANDING
08/05/2024 18:26:43.327,130962,AM1V420 @1F3E5C,39320,D4035100AFFF,980,81,-81,,STANDING
08/05/2024 18:26:43.425,131060,AM1V420 @1F3E5C,39331,F3035700A1FF,1011,87,-95,,STANDING
08/05/2024 18:26:43.428,131063,AM1V420 @1F3E5C,39332,F6036200ABFF,1014,98,-85,,STANDING
08/05/2024 18:26:43.422,131057,AM1V420 @1F3E5C,39331,E1035B00B2FF,993,91,-78,,STANDING
08/05/2024 18:26:43.469,131104,AM1V420 @1F3E5C,39335,DA036C00B6FF,986,108,-74,,STANDING
08/05/2024 18:26:43.474,131109,AM1V420 @1F3E5C,39337,E1036D00AEFF,993,109,-82,,STANDING
08/05/2024 18:26:43.520,131155,AM1V420 @1F3E5C,39342,9D03820073FF,925,130,-141,,STANDING
08/05/2024 18:26:43.519,131154,AM1V420 @1F3E5C,39340,DF036100BCFF,991,97,-68,,STANDING
08/05/2024 18:26:43.525,131160,AM1V420 @1F3E5C,39345,DF036600B1FF,991,102,-79,,STANDING
08/05/2024 18:26:43.569,131203,AM1V420 @1F3E5C,39347,E2035D00B2FF,994,93,-78,,STANDING
08/05/2024 18:26:43.570,131205,AM1V420 @1F3E5C,39350,DD036200B9FF,989,98,-71,,STANDING
08/05/2024 18:26:43.617,131252,AM1V420 @1F3E5C,39352,E8036700C1FF,1000,103,-63,,STANDING
08/05/2024 18:26:43.619,131254,AM1V420 @1F3E5C,39357,E0036500D2FF,992,101,-46,,STANDING
08/05/2024 18:26:43.619,131254,AM1V420 @1F3E5C,39355,DA036B00C8FF,986,107,-56,,STANDING
08/05/2024 18:26:43.666,131301,AM1V420 @1F3E5C,39360,E8035800D6FF,1000,88,-42,,STANDING
08/05/2024 18:26:43.667,131302,AM1V420 @1F3E5C,39362,E1035C00CEFF,993,92,-50,,STANDING
08/05/2024 18:26:43.715,131350,AM1V420 @1F3E5C,39367,E0036D00D1FF,992,109,-47,,STANDING
08/05/2024 18:26:43.716,131351,AM1V420 @1F3E5C,39370,E5036800CEFF,997,104,-50,,STANDING
08/05/2024 18:26:43.714,131349,AM1V420 @1F3E5C,39365,E2036300CAFF,994,99,-54,,STANDING
08/05/2024 18:26:43.767,131402,AM1V420 @1F3E5C,39375,EE035700E0FF,1006,87,-32,,STANDING
08/05/2024 18:26:43.766,131401,AM1V420 @1F3E5C,39372,E2035F00DCFF,994,95,-36,,STANDING
08/05/2024 18:26:43.814,131449,AM1V420 @1F3E5C,39380,DF036500D5FF,991,101,-43,,STANDING
08/05/2024 18:26:43.813,131448,AM1V420 @1F3E5C,39377,E2036200D8FF,994,98,-40,,STANDING
08/05/2024 18:26:43.862,131497,AM1V420 @1F3E5C,39385,E5035A00E3FF,997,90,-29,,STANDING
08/05/2024 18:26:43.865,131500,AM1V420 @1F3E5C,39387,EA035A00E1FF,1002,90,-31,,STANDING
08/05/2024 18:26:43.862,131496,AM1V420 @1F3E5C,39382,E4036500D4FF,996,101,-44,,STANDING
08/05/2024 18:26:43.910,131545,AM1V420 @1F3E5C,39390,EF035700DCFF,1007,87,-36,,STANDING
08/05/2024 18:26:43.917,131552,AM1V420 @1F3E5C,39392,E3036500D3FF,995,101,-45,,STANDING
08/05/2024 18:26:43.957,131592,AM1V420 @1F3E5C,39395,D7036800E2FF,983,104,-30,,STANDING
08/05/2024 18:26:43.963,131598,AM1V420 @1F3E5C,39400,E4036A00DEFF,996,106,-34,,STANDING
08/05/2024 18:26:43.958,131593,AM1V420 @1F3E5C,39397,DF036100E1FF,991,97,-31,,STANDING
08/05/2024 18:26:44.007,131642,AM1V420 @1F3E5C,39402,DF036E00D2FF,991,110,-46,,STANDING
08/05/2024 18:26:44.009,131644,AM1V420 @1F3E5C,39405,D8036300DBFF,984,99,-37,,STANDING
08/05/2024 18:26:44.059,131694,AM1V420 @1F3E5C,39412,EC036300DFFF,1004,99,-33,,STANDING
08/05/2024 18:26:44.056,131691,AM1V420 @1F3E5C,39407,E2036100E1FF,994,97,-31,,STANDING
08/05/2024 18:26:44.057,131692,AM1V420 @1F3E5C,39410,E3036000DEFF,995,96,-34,,STANDING
08/05/2024 18:26:44.105,131740,AM1V420 @1F3E5C,39415,D7036A00DDFF,983,106,-35,,STANDING
08/05/2024 18:26:44.106,131741,AM1V420 @1F3E5C,39417,D9036700CAFF,985,103,-54,,STANDING
08/05/2024 18:26:44.157,131792,AM1V420 @1F3E5C,39425,E1036700D5FF,993,103,-43,,STANDING
08/05/2024 18:26:44.154,131789,AM1V420 @1F3E5C,39420,E0036500E7FF,992,101,-25,,STANDING
08/05/2024 18:26:44.156,131791,AM1V420 @1F3E5C,39422,DB036700DBFF,987,103,-37,,STANDING
08/05/2024 18:26:44.203,131838,AM1V420 @1F3E5C,39427,E0036900D2FF,992,105,-46,,STANDING
08/05/2024 18:26:44.204,131839,AM1V420 @1F3E5C,39430,E2037100D1FF,994,113,-47,,STANDING
08/05/2024 18:26:44.252,131887,AM1V420 @1F3E5C,39432,DB036D00CCFF,987,109,-52,,STANDING
08/05/2024 18:26:44.253,131888,AM1V420 @1F3E5C,39435,E1036400D2FF,993,100,-46,,STANDING
08/05/2024 18:26:44.302,131937,AM1V420 @1F3E5C,39440,E6035500D1FF,998,85,-47,,STANDING
08/05/2024 18:26:44.303,131938,AM1V420 @1F3E5C,39442,E5035900CCFF,997,89,-52,,STANDING
08/05/2024 18:26:44.301,131936,AM1V420 @1F3E5C,39437,E6035600D1FF,998,86,-47,,STANDING
08/05/2024 18:26:44.350,131985,AM1V420 @1F3E5C,39447,E1035B00CDFF,993,91,-51,,STANDING
08/05/2024 18:26:44.349,131984,AM1V420 @1F3E5C,39445,E6035F00CBFF,998,95,-53,,STANDING
08/05/2024 18:26:44.399,132034,AM1V420 @1F3E5C,39450,DA036100CFFF,986,97,-49,,STANDING
08/05/2024 18:26:44.448,132083,AM1V420 @1F3E5C,39461,E2035E00C0FF,994,94,-64,,STANDING
08/05/2024 18:26:44.446,132080,AM1V420 @1F3E5C,39461,DB036400C9FF,987,100,-55,,STANDING
08/05/2024 18:26:44.498,132133,AM1V420 @1F3E5C,39465,DE036800BFFF,990,104,-65,,STANDING
08/05/2024 18:26:44.497,132132,AM1V420 @1F3E5C,39462,E3036200BDFF,995,98,-67,,STANDING
08/05/2024 18:26:44.503,132138,AM1V420 @1F3E5C,39467,DF036200BCFF,991,98,-68,,STANDING
08/05/2024 18:26:44.543,132178,AM1V420 @1F3E5C,39470,E1035D00C9FF,993,93,-55,,STANDING
08/05/2024 18:26:44.545,132180,AM1V420 @1F3E5C,39472,E2035A00C7FF,994,90,-57,,STANDING
08/05/2024 18:26:44.594,132229,AM1V420 @1F3E5C,39475,E8035800BBFF,1000,88,-69,,STANDING
08/05/2024 18:26:44.595,132230,AM1V420 @1F3E5C,39477,E0036100BFFF,992,97,-65,,STANDING
08/05/2024 18:26:44.642,132277,AM1V420 @1F3E5C,39482,E1035E00C4FF,993,94,-60,,STANDING
08/05/2024 18:26:44.641,132276,AM1V420 @1F3E5C,39480,DB035F00CCFF,987,95,-52,,STANDING
08/05/2024 18:26:44.646,132281,AM1V420 @1F3E5C,39485,DF036100B5FF,991,97,-75,,STANDING
08/05/2024 18:26:44.690,132325,AM1V420 @1F3E5C,39487,E3035C00B8FF,995,92,-72,,STANDING
08/05/2024 18:26:44.692,132327,AM1V420 @1F3E5C,39490,E5035900B9FF,997,89,-71,,STANDING
08/05/2024 18:26:44.742,132377,AM1V420 @1F3E5C,39497,DE035500BEFF,990,85,-66,,STANDING
08/05/2024 18:26:44.741,132376,AM1V420 @1F3E5C,39495,DD035E00BCFF,989,94,-68,,STANDING
08/05/2024 18:26:44.740,132375,AM1V420 @1F3E5C,39492,E1035C00C2FF,993,92,-62,,STANDING
08/05/2024 18:26:44.787,132422,AM1V420 @1F3E5C,39502,DD035D00B8FF,989,93,-72,,STANDING
08/05/2024 18:26:44.786,132421,AM1V420 @1F3E5C,39500,DC035500BFFF,988,85,-65,,STANDING
08/05/2024 18:26:44.837,132472,AM1V420 @1F3E5C,39507,DC035400CAFF,988,84,-54,,STANDING
08/05/2024 18:26:44.837,132472,AM1V420 @1F3E5C,39505,DF035D00BDFF,991,93,-67,,STANDING
08/05/2024 18:26:44.887,132522,AM1V420 @1F3E5C,39515,E4035900C0FF,996,89,-64,,STANDING
08/05/2024 18:26:44.885,132520,AM1V420 @1F3E5C,39510,E0035800C1FF,992,88,-63,,STANDING
08/05/2024 18:26:44.886,132521,AM1V420 @1F3E5C,39512,DF035A00BDFF,991,90,-67,,STANDING
08/05/2024 18:26:44.932,132567,AM1V420 @1F3E5C,39517,DF035B00C4FF,991,91,-60,,STANDING
08/05/2024 18:26:44.934,132569,AM1V420 @1F3E5C,39520,DB035C00C2FF,987,92,-62,,STANDING
08/05/2024 18:26:44.938,132573,AM1V420 @1F3E5C,39522,DB035700BAFF,987,87,-70,,STANDING
08/05/2024 18:26:44.982,132617,AM1V420 @1F3E5C,39527,E4035900C3FF,996,89,-61,,STANDING
08/05/2024 18:26:44.981,132616,AM1V420 @1F3E5C,39525,E4035300C0FF,996,83,-64,,STANDING
08/05/2024 18:26:45.031,132666,AM1V420 @1F3E5C,39530,E0035300C2FF,992,83,-62,,STANDING
08/05/2024 18:26:45.034,132669,AM1V420 @1F3E5C,39532,E2035100C7FF,994,81,-57,,STANDING
08/05/2024 18:26:45.079,132714,AM1V420 @1F3E5C,39535,D8035C00C6FF,984,92,-58,,STANDING
08/05/2024 18:26:45.080,132715,AM1V420 @1F3E5C,39537,D4035800C4FF,980,88,-60,,STANDING
08/05/2024 18:26:45.081,132716,AM1V420 @1F3E5C,39540,E9035200CBFF,1001,82,-53,,STANDING
08/05/2024 18:26:45.130,132765,AM1V420 @1F3E5C,39542,E2035900D0FF,994,89,-48,,STANDING
08/05/2024 18:26:45.131,132766,AM1V420 @1F3E5C,39545,DF036200CBFF,991,98,-53,,STANDING
08/05/2024 18:26:45.182,132817,AM1V420 @1F3E5C,39552,E2036600CFFF,994,102,-49,,STANDING
08/05/2024 18:26:45.180,132815,AM1V420 @1F3E5C,39547,E8036800C3FF,1000,104,-61,,STANDING
08/05/2024 18:26:45.182,132817,AM1V420 @1F3E5C,39550,E8036200C3FF,1000,98,-61,,STANDING
08/05/2024 18:26:45.226,132861,AM1V420 @1F3E5C,39555,DF037500D7FF,991,117,-41,,STANDING
08/05/2024 18:26:45.228,132863,AM1V420 @1F3E5C,39557,E4037600C9FF,996,118,-55,,STANDING
08/05/2024 18:26:45.275,132910,AM1V420 @1F3E5C,39560,E3037600CCFF,995,118,-52,,STANDING
08/05/2024 18:26:45.277,132912,AM1V420 @1F3E5C,39565,E0037400DDFF,992,116,-35,,STANDING
08/05/2024 18:26:45.276,132911,AM1V420 @1F3E5C,39562,E1037600CFFF,993,118,-49,,STANDING
08/05/2024 18:26:45.323,132958,AM1V420 @1F3E5C,39570,E0037500D0FF,992,117,-48,,STANDING
08/05/2024 18:26:45.323,132958,AM1V420 @1F3E5C,39567,E2036C00EAFF,994,108,-22,,STANDING
08/05/2024 18:26:45.373,133008,AM1V420 @1F3E5C,39572,E3037F00C8FF,995,127,-56,,STANDING
08/05/2024 18:26:45.374,133009,AM1V420 @1F3E5C,39575,E0038100C7FF,992,129,-57,,STANDING
08/05/2024 18:26:45.423,133058,AM1V420 @1F3E5C,39577,DB038200D3FF,987,130,-45,,STANDING
