Log start on,2024-05-08 18:24:32
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
08/05/2024 18:34:30.703,598338,AM1V420 @1F3E5C,97742,D4FF1B000800,-4.4,2.7,0.8,,STANDING
08/05/2024 18:34:30.748,598383,AM1V420 @1F3E5C,97745,D7FF1B000700,-4.1,2.7,0.7,,STANDING
08/05/2024 18:34:30.749,598384,AM1V420 @1F3E5C,97747,D9FF1C000300,-3.9,2.8,0.3,,STANDING
08/05/2024 18:34:30.797,598432,AM1V420 @1F3E5C,97750,DCFF1A000000,-3.6,2.6,0.0,,STANDING
08/05/2024 18:34:30.799,598434,AM1V420 @1F3E5C,97755,EBFF1B000200,-2.1,2.7,0.2,,STANDING
08/05/2024 18:34:30.798,598433,AM1V420 @1F3E5C,97752,E3FF1C000000,-2.9,2.8,0.0,,STANDING
08/05/2024 18:34:30.845,598480,AM1V420 @1F3E5C,97757,EEFF12000200,-1.8,1.8,0.2,,STANDING
08/05/2024 18:34:30.846,598481,AM1V420 @1F3E5C,97760,EEFF0B000000,-1.8,1.1,0.0,,STANDING
08/05/2024 18:34:30.896,598531,AM1V420 @1F3E5C,97765,EEFF0B000300,-1.8,1.1,0.3,,STANDING
08/05/2024 18:34:30.895,598530,AM1V420 @1F3E5C,97762,EEFF05000200,-1.8,0.5,0.2,,STANDING
08/05/2024 18:34:30.941,598576,AM1V420 @1F3E5C,97767,E4FF07000300,-2.8,0.7,0.3,,STANDING
08/05/2024 18:34:30.944,598579,AM1V420 @1F3E5C,97770,F0FFFBFFFEFF,-1.6,-0.5,-0.2,,STANDING
08/05/2024 18:34:30.945,598580,AM1V420 @1F3E5C,97772,EEFFFDFFFEFF,-1.8,-0.3,-0.2,,STANDING
08/05/2024 18:34:30.993,598628,AM1V420 @1F3E5C,97777,DDFFFAFFFBFF,-3.5,-0.6,-0.5,,STANDING
08/05/2024 18:34:30.992,598627,AM1V420 @1F3E5C,97775,DEFF1000FFFF,-3.4,1.6,-0.1,,STANDING
08/05/2024 18:34:31.040,598675,AM1V420 @1F3E5C,97780,EBFFF3FFF9FF,-2.1,-1.3,-0.7,,STANDING
08/05/2024 18:34:31.041,598676,AM1V420 @1F3E5C,97785,E9FF1700F7FF,-2.3,2.3,-0.9,,STANDING
08/05/2024 18:34:31.041,598676,AM1V420 @1F3E5C,97782,F0FF0B00FBFF,-1.6,1.1,-0.5,,STANDING
08/05/2024 18:34:31.090,598725,AM1V420 @1F3E5C,97790,D6FF1E00FDFF,-4.2,3.0,-0.3,,STANDING
08/05/2024 18:34:31.089,598724,AM1V420 @1F3E5C,97787,E2FF1E00FBFF,-3.0,3.0,-0.5,,STANDING
08/05/2024 18:34:31.137,598773,AM1V420 @1F3E5C,97792,D3FF1500FFFF,-4.5,2.1,-0.1,,STANDING
08/05/2024 18:34:31.141,598776,AM1V420 @1F3E5C,97797,D2FF12000200,-4.6,1.8,0.2,,STANDING
08/05/2024 18:34:31.139,598774,AM1V420 @1F3E5C,97795,D2FF12000200,-4.6,1.8,0.2,,STANDING
08/05/2024 18:34:31.185,598820,AM1V420 @1F3E5C,97800,CBFF19000400,-5.3,2.5,0.4,,STANDING
08/05/2024 18:34:31.185,598820,AM1V420 @1F3E5C,97802,CDFF0B000300,-5.1,1.1,0.3,,STANDING
08/05/2024 18:34:31.234,598869,AM1V420 @1F3E5C,97805,CEFF07000300,-5.0,0.7,0.3,,STANDING
08/05/2024 18:34:31.235,598870,AM1V420 @1F3E5C,97810,D0FF14000100,-4.8,2.0,0.1,,STANDING
08/05/2024 18:34:31.234,598869,AM1V420 @1F3E5C,97807,CFFF17000200,-4.9,2.3,0.2,,STANDING
08/05/2024 18:34:31.283,598918,AM1V420 @1F3E5C,97812,D2FF11000200,-4.6,1.7,0.2,,STANDING
08/05/2024 18:34:31.284,598919,AM1V420 @1F3E5C,97815,CEFF09000000,-5.0,0.9,0.0,,STANDING
08/05/2024 18:34:31.332,598967,AM1V420 @1F3E5C,97817,D0FFFEFF0000,-4.8,-0.2,0.0,,STANDING
08/05/2024 18:34:31.336,598971,AM1V420 @1F3E5C,97820,D6FFF7FF0000,-4.2,-0.9,0.0,,STANDING
08/05/2024 18:34:31.431,599066,AM1V420 @1F3E5C,97831,D9FFF6FFFFFF,-3.9,-1.0,-0.1,,STANDING
08/05/2024 18:34:31.434,599069,AM1V420 @1F3E5C,97831,EDFFFCFFFEFF,-1.9,-0.4,-0.2,,STANDING
08/05/2024 18:34:31.435,599070,AM1V420 @1F3E5C,97832,F0FFF9FF0000,-1.6,-0.7,0.0,,STANDING
08/05/2024 18:34:31.478,599113,AM1V420 @1F3E5C,97835,F6FFF5FF0100,-1.0,-1.1,0.1,,STANDING
08/05/2024 18:34:31.480,599115,AM1V420 @1F3E5C,97837,FBFFF6FF0300,-0.5,-1.0,0.3,,STANDING
08/05/2024 18:34:31.481,599116,AM1V420 @1F3E5C,97840,0000FDFF0900,0.0,-0.3,0.9,,STANDING
08/05/2024 18:34:31.527,599162,AM1V420 @1F3E5C,97842,000006000F00,0.0,0.6,1.5,,STANDING
08/05/2024 18:34:31.528,599163,AM1V420 @1F3E5C,97845,070000001200,0.7,0.0,1.8,,STANDING
08/05/2024 18:34:31.577,599212,AM1V420 @1F3E5C,97850,000007001700,0.0,0.7,2.3,,STANDING
08/05/2024 18:34:31.576,599211,AM1V420 @1F3E5C,97847,1000FCFF1200,1.6,-0.4,1.8,,STANDING
08/05/2024 18:34:31.582,599217,AM1V420 @1F3E5C,97852,F7FF01001800,-0.9,0.1,2.4,,STANDING
08/05/2024 18:34:31.626,599261,AM1V420 @1F3E5C,97857,0800F9FF1700,0.8,-0.7,2.3,,STANDING
08/05/2024 18:34:31.625,599260,AM1V420 @1F3E5C,97855,FAFFEEFF1300,-0.6,-1.8,1.9,,STANDING
08/05/2024 18:34:31.674,599309,AM1V420 @1F3E5C,97860,0B0015001600,1.1,2.1,2.2,,STANDING
08/05/2024 18:34:31.675,599310,AM1V420 @1F3E5C,97862,040010000F00,0.4,1.6,1.5,,STANDING
08/05/2024 18:34:31.722,599357,AM1V420 @1F3E5C,97865,F9FF09000E00,-0.7,0.9,1.4,,STANDING
08/05/2024 18:34:31.725,599360,AM1V420 @1F3E5C,97870,EDFF00000700,-1.9,0.0,0.7,,STANDING
08/05/2024 18:34:31.724,599359,AM1V420 @1F3E5C,97867,EEFF03000900,-1.8,0.3,0.9,,STANDING
08/05/2024 18:34:31.772,599407,AM1V420 @1F3E5C,97872,EDFF0C000900,-1.9,1.2,0.9,,STANDING
08/05/2024 18:34:31.773,599408,AM1V420 @1F3E5C,97875,EAFF11000800,-2.2,1.7,0.8,,STANDING
08/05/2024 18:34:31.823,599458,AM1V420 @1F3E5C,97882,E2FF09000400,-3.0,0.9,0.4,,STANDING
08/05/2024 18:34:31.822,599457,AM1V420 @1F3E5C,97880,E2FF09000400,-3.0,0.9,0.4,,STANDING
08/05/2024 18:34:31.821,599456,AM1V420 @1F3E5C,97877,E2FF1B000700,-3.0,2.7,0.7,,STANDING
08/05/2024 18:34:31.872,599507,AM1V420 @1F3E5C,97885,E3FF10000000,-2.9,1.6,0.0,,STANDING
08/05/2024 18:34:31.872,599507,AM1V420 @1F3E5C,97887,E0FF19000000,-3.2,2.5,0.0,,STANDING
08/05/2024 18:34:31.918,599553,AM1V420 @1F3E5C,97890,D9FF19000200,-3.9,2.5,0.2,,STANDING
08/05/2024 18:34:31.969,599604,AM1V420 @1F3E5C,97895,CAFF20000400,-5.4,3.2,0.4,,STANDING
08/05/2024 18:34:31.969,599604,AM1V420 @1F3E5C,97892,D2FF1B000300,-4.6,2.7,0.3,,STANDING
08/05/2024 18:34:31.976,599611,AM1V420 @1F3E5C,97900,CBFF10000300,-5.3,1.6,0.3,,STANDING
08/05/2024 18:34:31.975,599610,AM1V420 @1F3E5C,97897,CAFF19000200,-5.4,2.5,0.2,,STANDING
08/05/2024 18:34:32.014,599649,AM1V420 @1F3E5C,97905,CEFF12000900,-5.0,1.8,0.9,,STANDING
08/05/2024 18:34:32.018,599653,AM1V420 @1F3E5C,97907,D4FF0D000700,-4.4,1.3,0.7,,STANDING
08/05/2024 18:34:32.014,599649,AM1V420 @1F3E5C,97902,CCFF10000500,-5.2,1.6,0.5,,STANDING
08/05/2024 18:34:32.062,599697,AM1V420 @1F3E5C,97910,D8FF09000700,-4.0,0.9,0.7,,STANDING
08/05/2024 18:34:32.063,599698,AM1V420 @1F3E5C,97912,D7FF09000900,-4.1,0.9,0.9,,STANDING
08/05/2024 18:34:32.113,599748,AM1V420 @1F3E5C,97917,D9FF03000300,-3.9,0.3,0.3,,STANDING
08/05/2024 18:34:32.112,599747,AM1V420 @1F3E5C,97915,D6FF04000500,-4.2,0.4,0.5,,STANDING
08/05/2024 18:34:32.164,599799,AM1V420 @1F3E5C,97925,E7FFF5FF0700,-2.5,-1.1,0.7,,STANDING
08/05/2024 18:34:32.162,599797,AM1V420 @1F3E5C,97920,D1FF02000200,-4.7,0.2,0.2,,STANDING
08/05/2024 18:34:32.163,599798,AM1V420 @1F3E5C,97922,E6FFF0FF0000,-2.6,-1.6,0.0,,STANDING
08/05/2024 18:34:32.210,599845,AM1V420 @1F3E5C,97927,D2FF07000900,-4.6,0.7,0.9,,STANDING
08/05/2024 18:34:32.211,599846,AM1V420 @1F3E5C,97930,D3FFF2FF0200,-4.5,-1.4,0.2,,STANDING
08/05/2024 18:34:32.259,599894,AM1V420 @1F3E5C,97932,E4FFF5FF0500,-2.8,-1.1,0.5,,STANDING
08/05/2024 18:34:32.262,599897,AM1V420 @1F3E5C,97935,EEFF0E000E00,-1.8,1.4,1.4,,STANDING
08/05/2024 18:34:32.266,599901,AM1V420 @1F3E5C,97937,ECFF0D000C00,-2.0,1.3,1.2,,STANDING
08/05/2024 18:34:32.307,599942,AM1V420 @1F3E5C,97940,EBFF02000900,-2.1,0.2,0.9,,STANDING
08/05/2024 18:34:32.308,599943,AM1V420 @1F3E5C,97942,E8FFFDFF1000,-2.4,-0.3,1.6,,STANDING
08/05/2024 18:34:32.355,599990,AM1V420 @1F3E5C,97945,E7FFF5FF1100,-2.5,-1.1,1.7,,STANDING
08/05/2024 18:34:32.357,599992,AM1V420 @1F3E5C,97950,F1FFFCFF1500,-1.5,-0.4,2.1,,STANDING
08/05/2024 18:34:32.356,599991,AM1V420 @1F3E5C,97947,EBFFF2FF1100,-2.1,-1.4,1.7,,STANDING
08/05/2024 18:34:32.455,600090,AM1V420 @1F3E5C,97961,F5FFF9FF1700,-1.1,-0.7,2.3,,STANDING
08/05/2024 18:34:32.463,600098,AM1V420 @1F3E5C,97961,FCFFF4FF1900,-0.4,-1.2,2.5,,STANDING
08/05/2024 18:34:32.501,600136,AM1V420 @1F3E5C,97962,FCFFF4FF1900,-0.4,-1.2,2.5,,STANDING
08/05/2024 18:34:32.503,600138,AM1V420 @1F3E5C,97965,F6FFEFFF1500,-1.0,-1.7,2.1,,STANDING
08/05/2024 18:34:32.509,600144,AM1V420 @1F3E5C,97967,EDFFE7FF1200,-1.9,-2.5,1.8,,STANDING
08/05/2024 18:34:32.551,600186,AM1V420 @1F3E5C,97970,E3FFE7FF1100,-2.9,-2.5,1.7,,STANDING
08/05/2024 18:34:32.552,600187,AM1V420 @1F3E5C,97972,E0FFEAFF1000,-3.2,-2.2,1.6,,STANDING
08/05/2024 18:34:32.601,600236,AM1V420 @1F3E5C,97977,DDFFEDFF0F00,-3.5,-1.9,1.5,,STANDING
08/05/2024 18:34:32.600,600235,AM1V420 @1F3E5C,97975,DEFFEAFF1000,-3.4,-2.2,1.6,,STANDING
08/05/2024 18:34:32.602,600237,AM1V420 @1F3E5C,97980,DBFFF2FF0F00,-3.7,-1.4,1.5,,STANDING
08/05/2024 18:34:32.649,600284,AM1V420 @1F3E5C,97982,DBFFEFFF0B00,-3.7,-1.7,1.1,,STANDING
08/05/2024 18:34:32.650,600285,AM1V420 @1F3E5C,97985,DEFFF4FF0C00,-3.4,-1.2,1.2,,STANDING
08/05/2024 18:34:32.700,600335,AM1V420 @1F3E5C,97990,DFFFFCFF0C00,-3.3,-0.4,1.2,,STANDING
08/05/2024 18:34:32.698,600333,AM1V420 @1F3E5C,97987,DFFFFCFF0E00,-3.3,-0.4,1.4,,STANDING
08/05/2024 18:34:32.702,600337,AM1V420 @1F3E5C,97992,DDFFFBFF0B00,-3.5,-0.5,1.1,,STANDING
08/05/2024 18:34:32.747,600382,AM1V420 @1F3E5C,97997,C8FFF4FF0000,-5.6,-1.2,0.0,,STANDING
08/05/2024 18:34:32.746,600381,AM1V420 @1F3E5C,97995,CFFF01000900,-4.9,0.1,0.9,,STANDING
08/05/2024 18:34:32.795,600431,AM1V420 @1F3E5C,98000,D4FFEEFFFEFF,-4.4,-1.8,-0.2,,STANDING
08/05/2024 18:34:32.796,600431,AM1V420 @1F3E5C,98002,D2FFFDFF0200,-4.6,-0.3,0.2,,STANDING
08/05/2024 18:34:32.798,600433,AM1V420 @1F3E5C,98005,BFFF09000900,-6.5,0.9,0.9,,STANDING
08/05/2024 18:34:32.843,600478,AM1V420 @1F3E5C,98007,BDFFF2FF0900,-6.7,-1.4,0.9,,STANDING
08/05/2024 18:34:32.844,600479,AM1V420 @1F3E5C,98010,C6FFFEFF0E00,-5.8,-0.2,1.4,,STANDING
08/05/2024 18:34:32.894,600529,AM1V420 @1F3E5C,98012,C4FF16001000,-6.0,2.2,1.6,,STANDING
08/05/2024 18:34:32.895,600530,AM1V420 @1F3E5C,98015,BDFF15001100,-6.7,2.1,1.7,,STANDING
08/05/2024 18:34:32.940,600575,AM1V420 @1F3E5C,98017,BAFF0D001200,-7.0,1.3,1.8,,STANDING
08/05/2024 18:34:32.941,600576,AM1V420 @1F3E5C,98022,BAFF00000B00,-7.0,0.0,1.1,,STANDING
08/05/2024 18:34:32.941,600576,AM1V420 @1F3E5C,98020,B8FF09001500,-7.2,0.9,2.1,,STANDING
08/05/2024 18:34:32.991,600626,AM1V420 @1F3E5C,98027,CDFFFEFF1000,-5.1,-0.2,1.6,,STANDING
08/05/2024 18:34:32.990,600625,AM1V420 @1F3E5C,98025,C5FF00000F00,-5.9,0.0,1.5,,STANDING
08/05/2024 18:34:33.040,600675,AM1V420 @1F3E5C,98030,CDFF09000E00,-5.1,0.9,1.4,,STANDING
08/05/2024 18:34:33.041,600676,AM1V420 @1F3E5C,98032,CEFF00000A00,-5.0,0.0,1.0,,STANDING
08/05/2024 18:34:33.044,600679,AM1V420 @1F3E5C,98035,D1FF04000A00,-4.7,0.4,1.0,,STANDING
08/05/2024 18:34:33.090,600725,AM1V420 @1F3E5C,98040,DBFF04000900,-3.7,0.4,0.9,,STANDING
08/05/2024 18:34:33.088,600724,AM1V420 @1F3E5C,98037,D6FF0E000900,-4.2,1.4,0.9,,STANDING
08/05/2024 18:34:33.139,600774,AM1V420 @1F3E5C,98047,DAFF02000200,-3.8,0.2,0.2,,STANDING
08/05/2024 18:34:33.137,600773,AM1V420 @1F3E5C,98042,DEFFF6FF0600,-3.4,-1.0,0.6,,STANDING
08/05/2024 18:34:33.139,600774,AM1V420 @1F3E5C,98045,DEFFFAFF0400,-3.4,-0.6,0.4,,STANDING
08/05/2024 18:34:33.185,600820,AM1V420 @1F3E5C,98050,D6FFFDFF0200,-4.2,-0.3,0.2,,STANDING
08/05/2024 18:34:33.186,600821,AM1V420 @1F3E5C,98052,D6FFF2FF0200,-4.2,-1.4,0.2,,STANDING
08/05/2024 18:34:33.235,600870,AM1V420 @1F3E5C,98055,D4FFF2FF0100,-4.4,-1.4,0.1,,STANDING
08/05/2024 18:34:33.236,600871,AM1V420 @1F3E5C,98057,D6FFF8FF0200,-4.2,-0.8,0.2,,STANDING
08/05/2024 18:34:33.284,600919,AM1V420 @1F3E5C,98060,DBFFFEFF0500,-3.7,-0.2,0.5,,STANDING
08/05/2024 18:34:33.285,600920,AM1V420 @1F3E5C,98062,E0FFFBFF0700,-3.2,-0.5,0.7,,STANDING
08/05/2024 18:34:33.286,600921,AM1V420 @1F3E5C,98065,E0FFF5FF0500,-3.2,-1.1,0.5,,STANDING
08/05/2024 18:34:33.332,600967,AM1V420 @1F3E5C,98067,E2FFF6FF0300,-3.0,-1.0,0.3,,STANDING
08/05/2024 18:34:33.333,600968,AM1V420 @1F3E5C,98070,EBFF00000400,-2.1,0.0,0.4,,STANDING
08/05/2024 18:34:33.381,601016,AM1V420 @1F3E5C,98075,EAFFF7FF0500,-2.2,-0.9,0.5,,STANDING
08/05/2024 18:34:33.380,601015,AM1V420 @1F3E5C,98072,E7FF0A000900,-2.5,1.0,0.9,,STANDING
08/05/2024 18:34:33.381,601016,AM1V420 @1F3E5C,98077,EEFFF3FF0200,-1.8,-1.3,0.2,,STANDING
08/05/2024 18:34:33.429,601064,AM1V420 @1F3E5C,98080,E9FFFFFF0500,-2.3,-0.1,0.5,,STANDING
08/05/2024 18:34:33.526,601161,AM1V420 @1F3E5C,98091,DEFFFDFF0700,-3.4,-0.3,0.7,,STANDING
08/05/2024 18:34:33.530,601165,AM1V420 @1F3E5C,98091,F0FF0E000800,-1.6,1.4,0.8,,STANDING
08/05/2024 18:34:33.531,601166,AM1V420 @1F3E5C,98092,F2FF12000900,-1.4,1.8,0.9,,STANDING
08/05/2024 18:34:33.534,601169,AM1V420 @1F3E5C,98095,F2FF15000F00,-1.4,2.1,1.5,,STANDING
08/05/2024 18:34:33.573,601208,AM1V420 @1F3E5C,98097,F5FF04001000,-1.1,0.4,1.6,,STANDING
08/05/2024 18:34:33.576,601211,AM1V420 @1F3E5C,98100,F9FFFCFF0E00,-0.7,-0.4,1.4,,STANDING
08/05/2024 18:34:33.578,601213,AM1V420 @1F3E5C,98102,FDFF01001000,-0.3,0.1,1.6,,STANDING
08/05/2024 18:34:33.622,601257,AM1V420 @1F3E5C,98105,F7FF0F001100,-0.9,1.5,1.7,,STANDING
08/05/2024 18:34:33.625,601260,AM1V420 @1F3E5C,98107,F6FF14001200,-1.0,2.0,1.8,,STANDING
08/05/2024 18:34:33.671,601306,AM1V420 @1F3E5C,98110,F9FF00000F00,-0.7,0.0,1.5,,STANDING
08/05/2024 18:34:33.672,601307,AM1V420 @1F3E5C,98112,FAFF07001200,-0.6,0.7,1.8,,STANDING
08/05/2024 18:34:33.722,601357,AM1V420 @1F3E5C,98115,00000C001200,0.0,1.2,1.8,,STANDING
08/05/2024 18:34:33.724,601359,AM1V420 @1F3E5C,98120,060008001500,0.6,0.8,2.1,,STANDING
08/05/2024 18:34:33.724,601359,AM1V420 @1F3E5C,98117,050009001200,0.5,0.9,1.8,,STANDING
08/05/2024 18:34:33.772,601407,AM1V420 @1F3E5C,98122,010005001500,0.1,0.5,2.1,,STANDING
08/05/2024 18:34:33.773,601408,AM1V420 @1F3E5C,98125,0200FBFF1600,0.2,-0.5,2.2,,STANDING
08/05/2024 18:34:33.822,601457,AM1V420 @1F3E5C,98130,0400F3FF1700,0.4,-1.3,2.3,,STANDING
08/05/2024 18:34:33.821,601456,AM1V420 @1F3E5C,98127,0700F2FF1800,0.7,-1.4,2.4,,STANDING
08/05/2024 18:34:33.823,601458,AM1V420 @1F3E5C,98132,FEFF02001400,-0.2,0.2,2.0,,STANDING
08/05/2024 18:34:33.868,601503,AM1V420 @1F3E5C,98135,FAFF12001800,-0.6,1.8,2.4,,STANDING
08/05/2024 18:34:33.869,601504,AM1V420 @1F3E5C,98137,FBFF14001700,-0.5,2.0,2.3,,STANDING
08/05/2024 18:34:33.918,601553,AM1V420 @1F3E5C,98140,FEFF0B001400,-0.2,1.1,2.0,,STANDING
08/05/2024 18:34:33.919,601554,AM1V420 @1F3E5C,98142,FEFF05001000,-0.2,0.5,1.6,,STANDING
08/05/2024 18:34:33.921,601556,AM1V420 @1F3E5C,98145,FCFF08000E00,-0.4,0.8,1.4,,STANDING
08/05/2024 18:34:33.964,601599,AM1V420 @1F3E5C,98147,00000D000E00,0.0,1.3,1.4,,STANDING
08/05/2024 18:34:33.971,601606,AM1V420 @1F3E5C,98150,07000F001000,0.7,1.5,1.6,,STANDING
08/05/2024 18:34:34.013,601648,AM1V420 @1F3E5C,98152,010012000F00,0.1,1.8,1.5,,STANDING
08/05/2024 18:34:34.014,601649,AM1V420 @1F3E5C,98155,1400F9FF0400,2.0,-0.7,0.4,,STANDING
08/05/2024 18:34:34.063,601698,AM1V420 @1F3E5C,98157,1000F6FF0300,1.6,-1.0,0.3,,STANDING
08/05/2024 18:34:34.068,601703,AM1V420 @1F3E5C,98160,04000F000800,0.4,1.5,0.8,,STANDING
08/05/2024 18:34:34.068,601703,AM1V420 @1F3E5C,98162,0100FDFF0200,0.1,-0.3,0.2,,STANDING
08/05/2024 18:34:34.111,601746,AM1V420 @1F3E5C,98165,0A00FCFFFEFF,1.0,-0.4,-0.2,,STANDING
08/05/2024 18:34:34.112,601747,AM1V420 @1F3E5C,98167,17001600FFFF,2.3,2.2,-0.1,,STANDING
08/05/2024 18:34:34.161,601796,AM1V420 @1F3E5C,98170,12002000FFFF,1.8,3.2,-0.1,,STANDING
08/05/2024 18:34:34.163,601798,AM1V420 @1F3E5C,98175,0C000000FEFF,1.2,0.0,-0.2,,STANDING
08/05/2024 18:34:34.162,601797,AM1V420 @1F3E5C,98172,0E001100FFFF,1.4,1.7,-0.1,,STANDING
08/05/2024 18:34:34.209,601844,AM1V420 @1F3E5C,98177,0900F6FFFEFF,0.9,-1.0,-0.2,,STANDING
08/05/2024 18:34:34.214,601849,AM1V420 @1F3E5C,98180,0D00FCFF0000,1.3,-0.4,0.0,,STANDING
08/05/2024 18:34:34.258,601893,AM1V420 @1F3E5C,98182,0C0008000000,1.2,0.8,0.0,,STANDING
08/05/2024 18:34:34.260,601895,AM1V420 @1F3E5C,98187,080004000000,0.8,0.4,0.0,,STANDING
08/05/2024 18:34:34.259,601894,AM1V420 @1F3E5C,98185,080017000300,0.8,2.3,0.3,,STANDING
08/05/2024 18:34:34.307,601942,AM1V420 @1F3E5C,98192,0B00F2FF0100,1.1,-1.4,0.1,,STANDING
08/05/2024 18:34:34.306,601941,AM1V420 @1F3E5C,98190,0A00F7FF0000,1.0,-0.9,0.0,,STANDING
08/05/2024 18:34:34.354,601989,AM1V420 @1F3E5C,98195,0E00F2FF0000,1.4,-1.4,0.0,,STANDING
08/05/2024 18:34:34.357,601992,AM1V420 @1F3E5C,98197,0D00F2FF0000,1.3,-1.4,0.0,,STANDING
08/05/2024 18:34:34.359,601994,AM1V420 @1F3E5C,98200,0600F5FF0000,0.6,-1.1,0.0,,STANDING
08/05/2024 18:34:34.403,602038,AM1V420 @1F3E5C,98202,0000FBFF0000,0.0,-0.5,0.0,,STANDING
08/05/2024 18:34:34.404,602039,AM1V420 @1F3E5C,98205,FDFFFFFF0000,-0.3,-0.1,0.0,,STANDING
08/05/2024 18:34:34.453,602088,AM1V420 @1F3E5C,98207,FCFFFBFFFEFF,-0.4,-0.5,-0.2,,STANDING
08/05/2024 18:34:34.454,602089,AM1V420 @1F3E5C,98210,FEFFFBFF0000,-0.2,-0.5,0.0,,STANDING
08/05/2024 18:34:34.551,602186,AM1V420 @1F3E5C,98221,0100F9FF0000,0.1,-0.7,0.0,,STANDING
08/05/2024 18:34:34.553,602188,AM1V420 @1F3E5C,98222,F9FF0C000000,-0.7,1.2,0.0,,STANDING
08/05/2024 18:34:34.552,602187,AM1V420 @1F3E5C,98221,F9FF11000100,-0.7,1.7,0.1,,STANDING
08/05/2024 18:34:34.600,602235,AM1V420 @1F3E5C,98227,FAFF0400FEFF,-0.6,0.4,-0.2,,STANDING
08/05/2024 18:34:34.600,602235,AM1V420 @1F3E5C,98230,F8FF0A000000,-0.8,1.0,0.0,,STANDING
08/05/2024 18:34:34.599,602234,AM1V420 @1F3E5C,98225,F9FF07000000,-0.7,0.7,0.0,,STANDING
08/05/2024 18:34:34.651,602286,AM1V420 @1F3E5C,98235,FDFFFAFFF9FF,-0.3,-0.6,-0.7,,STANDING
08/05/2024 18:34:34.648,602283,AM1V420 @1F3E5C,98232,E9FF10000100,-2.3,1.6,0.1,,STANDING
08/05/2024 18:34:34.697,602332,AM1V420 @1F3E5C,98237,F9FF0700FFFF,-0.7,0.7,-0.1,,STANDING
08/05/2024 18:34:34.698,602333,AM1V420 @1F3E5C,98240,EAFF18000200,-2.2,2.4,0.2,,STANDING
08/05/2024 18:34:34.699,602334,AM1V420 @1F3E5C,98242,E8FF06000000,-2.4,0.6,0.0,,STANDING
08/05/2024 18:34:34.745,602381,AM1V420 @1F3E5C,98245,F1FF0000FEFF,-1.5,0.0,-0.2,,STANDING
08/05/2024 18:34:34.747,602382,AM1V420 @1F3E5C,98247,F5FF0B00FEFF,-1.1,1.1,-0.2,,STANDING
08/05/2024 18:34:34.794,602429,AM1V420 @1F3E5C,98252,ECFF0A000500,-2.0,1.0,0.5,,STANDING
08/05/2024 18:34:34.793,602428,AM1V420 @1F3E5C,98250,F2FF0800FEFF,-1.4,0.8,-0.2,,STANDING
08/05/2024 18:34:34.842,602477,AM1V420 @1F3E5C,98257,EAFF0000FCFF,-2.2,0.0,-0.4,,STANDING
08/05/2024 18:34:34.842,602477,AM1V420 @1F3E5C,98255,E8FF0D000600,-2.4,1.3,0.6,,STANDING
08/05/2024 18:34:34.843,602478,AM1V420 @1F3E5C,98260,F7FF0F000900,-0.9,1.5,0.9,,STANDING
08/05/2024 18:34:34.891,602526,AM1V420 @1F3E5C,98262,FCFF16000900,-0.4,2.2,0.9,,STANDING
08/05/2024 18:34:34.893,602528,AM1V420 @1F3E5C,98265,FAFF1C000900,-0.6,2.8,0.9,,STANDING
08/05/2024 18:34:34.940,602575,AM1V420 @1F3E5C,98267,FEFF06000700,-0.2,0.6,0.7,,STANDING
08/05/2024 18:34:34.942,602577,AM1V420 @1F3E5C,98272,070017000700,0.7,2.3,0.7,,STANDING
08/05/2024 18:34:34.941,602576,AM1V420 @1F3E5C,98270,030003000700,0.3,0.3,0.7,,STANDING
08/05/2024 18:34:34.988,602623,AM1V420 @1F3E5C,98275,09001E000900,0.9,3.0,0.9,,STANDING
08/05/2024 18:34:34.990,602625,AM1V420 @1F3E5C,98277,070016000700,0.7,2.2,0.7,,STANDING
08/05/2024 18:34:35.040,602675,AM1V420 @1F3E5C,98285,040010000300,0.4,1.6,0.3,,STANDING
08/05/2024 18:34:35.038,602673,AM1V420 @1F3E5C,98280,020009000200,0.2,0.9,0.2,,STANDING
08/05/2024 18:34:35.039,602674,AM1V420 @1F3E5C,98282,050004000200,0.5,0.4,0.2,,STANDING
08/05/2024 18:34:35.087,602722,AM1V420 @1F3E5C,98287,02001A000200,0.2,2.6,0.2,,STANDING
08/05/2024 18:34:35.088,602723,AM1V420 @1F3E5C,98290,01001A000000,0.1,2.6,0.0,,STANDING
08/05/2024 18:34:35.135,602770,AM1V420 @1F3E5C,98292,03001500FFFF,0.3,2.1,-0.1,,STANDING
08/05/2024 18:34:35.138,602773,AM1V420 @1F3E5C,98297,04001100FCFF,0.4,1.7,-0.4,,STANDING
08/05/2024 18:34:35.137,602772,AM1V420 @1F3E5C,98295,03001700FEFF,0.3,2.3,-0.2,,STANDING
08/05/2024 18:34:35.185,602820,AM1V420 @1F3E5C,98300,05000C00FCFF,0.5,1.2,-0.4,,STANDING
08/05/2024 18:34:35.186,602821,AM1V420 @1F3E5C,98302,02001100FBFF,0.2,1.7,-0.5,,STANDING
08/05/2024 18:34:35.233,602868,AM1V420 @1F3E5C,98305,00001900F9FF,0.0,2.5,-0.7,,STANDING
08/05/2024 18:34:35.234,602869,AM1V420 @1F3E5C,98307,FDFF2200FDFF,-0.3,3.4,-0.3,,STANDING
