Log start on,2023-01-07 14:02:40
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
07/01/2023 14:02:44.767,4686,AM1V420 @1F3E5C,204268,E6FDCFFDB200,-538,-561,178,,WALKING
07/01/2023 14:02:44.768,4687,AM1V420 @1F3E5C,204271,E6FDC9FDB700,-538,-567,183,,WALKING
07/01/2023 14:02:44.769,4688,AM1V420 @1F3E5C,204273,EDFDC8FDB500,-531,-568,181,,WALKING
07/01/2023 14:02:44.814,4733,AM1V420 @1F3E5C,204276,E9FDCEFDB200,-535,-562,178,,WALKING
07/01/2023 14:02:44.817,4736,AM1V420 @1F3E5C,204278,ECFDC6FDB200,-532,-570,178,,WALKING
07/01/2023 14:02:44.863,4782,AM1V420 @1F3E5C,204281,F9FDCCFDB400,-519,-564,180,,WALKING
07/01/2023 14:02:44.864,4783,AM1V420 @1F3E5C,204283,F5FDC3FDB400,-523,-573,180,,WALKING
07/01/2023 14:02:44.912,4831,AM1V420 @1F3E5C,204288,FFFDBFFDAE00,-513,-577,174,,WALKING
07/01/2023 14:02:44.912,4831,AM1V420 @1F3E5C,204286,FBFDC6FDB200,-517,-570,178,,WALKING
07/01/2023 14:02:44.912,4831,AM1V420 @1F3E5C,204291,FEFDC3FDAF00,-514,-573,175,,WALKING
07/01/2023 14:02:44.962,4881,AM1V420 @1F3E5C,204293,F8FDC3FDB200,-520,-573,178,,WALKING
07/01/2023 14:02:44.962,4881,AM1V420 @1F3E5C,204296,01FEB9FDB400,-511,-583,180,,WALKING
07/01/2023 14:02:45.011,4930,AM1V420 @1F3E5C,204298,FCFDBCFDB200,-516,-580,178,,WALKING
07/01/2023 14:02:45.013,4932,AM1V420 @1F3E5C,204303,05FEB9FDB100,-507,-583,177,,WALKING
07/01/2023 14:02:45.012,4931,AM1V420 @1F3E5C,204301,05FEC0FDAC00,-507,-576,172,,WALKING
07/01/2023 14:02:45.061,4980,AM1V420 @1F3E5C,204308,01FEC2FDAC00,-511,-574,172,,WALKING
07/01/2023 14:02:45.060,4979,AM1V420 @1F3E5C,204306,04FEC2FDAF00,-508,-574,175,,WALKING
07/01/2023 14:02:45.105,5024,AM1V420 @1F3E5C,204311,08FEBFFDAE00,-504,-577,174,,WALKING
07/01/2023 14:02:45.105,5024,AM1V420 @1F3E5C,204313,05FEBDFDB400,-507,-579,180,,WALKING
07/01/2023 14:02:45.107,5026,AM1V420 @1F3E5C,204316,0EFEBCFDAE00,-498,-580,174,,WALKING
07/01/2023 14:02:45.156,5075,AM1V420 @1F3E5C,204321,05FEB7FDBA00,-507,-585,186,,WALKING
07/01/2023 14:02:45.155,5074,AM1V420 @1F3E5C,204318,04FEC3FDC000,-508,-573,192,,WALKING
07/01/2023 14:02:45.205,5124,AM1V420 @1F3E5C,204323,0EFEB4FDB800,-498,-588,184,,WALKING
07/01/2023 14:02:45.206,5125,AM1V420 @1F3E5C,204326,0DFEC2FDB400,-499,-574,180,,WALKING
07/01/2023 14:02:45.255,5174,AM1V420 @1F3E5C,204328,0AFEBCFDAC00,-502,-580,172,,WALKING
07/01/2023 14:02:45.255,5174,AM1V420 @1F3E5C,204331,05FEBDFDA800,-507,-579,168,,WALKING
07/01/2023 14:02:45.257,5176,AM1V420 @1F3E5C,204333,08FEC2FDB200,-504,-574,178,,WALKING
07/01/2023 14:02:45.303,5222,AM1V420 @1F3E5C,204336,07FEC3FDAF00,-505,-573,175,,WALKING
07/01/2023 14:02:45.304,5223,AM1V420 @1F3E5C,204338,02FEC2FDAF00,-510,-574,175,,WALKING
07/01/2023 14:02:45.353,5272,AM1V420 @1F3E5C,204346,04FEC2FDAF00,-508,-574,175,,WALKING
07/01/2023 14:02:45.352,5271,AM1V420 @1F3E5C,204341,04FEC3FDB100,-508,-573,177,,WALKING
07/01/2023 14:02:45.353,5272,AM1V420 @1F3E5C,204343,F9FDC6FDB400,-519,-570,180,,WALKING
07/01/2023 14:02:45.405,5324,AM1V420 @1F3E5C,204348,FBFDCBFDAF00,-517,-565,175,,WALKING
07/01/2023 14:02:45.408,5327,AM1V420 @1F3E5C,204351,F9FDC0FDB800,-519,-576,184,,WALKING
07/01/2023 14:02:45.449,5369,AM1V420 @1F3E5C,204353,F2FDC8FDBB00,-526,-568,187,,WALKING
07/01/2023 14:02:45.453,5372,AM1V420 @1F3E5C,204356,F6FDCBFDB700,-522,-565,183,,WALKING
07/01/2023 14:02:45.454,5373,AM1V420 @1F3E5C,204358,F0FDCCFDB100,-528,-564,177,,WALKING
07/01/2023 14:02:45.497,5416,AM1V420 @1F3E5C,204361,EFFDC8FDB500,-529,-568,181,,WALKING
07/01/2023 14:02:45.498,5417,AM1V420 @1F3E5C,204363,EFFDCBFDB700,-529,-565,183,,WALKING
07/01/2023 14:02:45.548,5467,AM1V420 @1F3E5C,204366,F2FDC9FDB100,-526,-567,177,,WALKING
07/01/2023 14:02:45.549,5468,AM1V420 @1F3E5C,204368,F3FDD5FDBE00,-525,-555,190,,WALKING
07/01/2023 14:02:45.550,5469,AM1V420 @1F3E5C,204371,EDFDCEFDBD00,-531,-562,189,,WALKING
07/01/2023 14:02:45.592,5511,AM1V420 @1F3E5C,204373,E7FDCFFDBA00,-537,-561,186,,WALKING
07/01/2023 14:02:45.594,5513,AM1V420 @1F3E5C,204376,E4FDD2FDC000,-540,-558,192,,WALKING
07/01/2023 14:02:45.644,5563,AM1V420 @1F3E5C,204381,ECFDD7FDBE00,-532,-553,190,,WALKING
07/01/2023 14:02:45.644,5563,AM1V420 @1F3E5C,204378,F0FDD8FDB800,-528,-552,184,,WALKING
07/01/2023 14:02:45.693,5612,AM1V420 @1F3E5C,204383,DDFDD8FDC700,-547,-552,199,,WALKING
07/01/2023 14:02:45.695,5614,AM1V420 @1F3E5C,204386,DDFDD8FDCC00,-547,-552,204,,WALKING
07/01/2023 14:02:45.696,5615,AM1V420 @1F3E5C,204388,E1FDDAFDC600,-543,-550,198,,WALKING
07/01/2023 14:02:45.743,5662,AM1V420 @1F3E5C,204393,D7FDE1FDD200,-553,-543,210,,WALKING
07/01/2023 14:02:45.742,5661,AM1V420 @1F3E5C,204391,DBFDE3FDD200,-549,-541,210,,WALKING
07/01/2023 14:02:45.792,5711,AM1V420 @1F3E5C,204401,D8FDDDFDD000,-552,-547,208,,WALKING
07/01/2023 14:02:45.790,5709,AM1V420 @1F3E5C,204396,DBFDDEFDD800,-549,-546,216,,WALKING
07/01/2023 14:02:45.791,5710,AM1V420 @1F3E5C,204398,DBFDE3FDD000,-549,-541,208,,WALKING
07/01/2023 14:02:45.840,5759,AM1V420 @1F3E5C,204403,D8FDDAFDD800,-552,-550,216,,WALKING
07/01/2023 14:02:45.841,5760,AM1V420 @1F3E5C,204406,E3FDDEFDD900,-541,-546,217,,WALKING
07/01/2023 14:02:45.887,5806,AM1V420 @1F3E5C,204408,D8FDE1FDD500,-552,-543,213,,WALKING
07/01/2023 14:02:45.889,5808,AM1V420 @1F3E5C,204413,E4FDDDFDDC00,-540,-547,220,,WALKING
07/01/2023 14:02:45.888,5807,AM1V420 @1F3E5C,204411,E9FDDBFDD600,-535,-549,214,,WALKING
07/01/2023 14:02:45.937,5856,AM1V420 @1F3E5C,204416,F0FDDBFDDB00,-528,-549,219,,WALKING
07/01/2023 14:02:45.940,5859,AM1V420 @1F3E5C,204418,E7FDD7FDDF00,-537,-553,223,,WALKING
07/01/2023 14:02:45.987,5906,AM1V420 @1F3E5C,204423,E9FDDDFDE400,-535,-547,228,,WALKING
07/01/2023 14:02:45.986,5905,AM1V420 @1F3E5C,204421,F0FDD8FDDB00,-528,-552,219,,WALKING
07/01/2023 14:02:46.035,5954,AM1V420 @1F3E5C,204426,ECFDDBFDE200,-532,-549,226,,WALKING
07/01/2023 14:02:46.036,5955,AM1V420 @1F3E5C,204428,ECFDDBFDE700,-532,-549,231,,WALKING
07/01/2023 14:02:46.037,5956,AM1V420 @1F3E5C,204431,F9FDD7FDE100,-519,-553,225,,WALKING
07/01/2023 14:02:46.083,6002,AM1V420 @1F3E5C,204433,F3FDDDFDE800,-525,-547,232,,WALKING
07/01/2023 14:02:46.091,6010,AM1V420 @1F3E5C,204436,F2FDE3FDEB00,-526,-541,235,,WALKING
07/01/2023 14:02:46.129,6048,AM1V420 @1F3E5C,204438,F5FDDAFDE800,-523,-550,232,,WALKING
07/01/2023 14:02:46.129,6048,AM1V420 @1F3E5C,204441,E7FDE6FDF000,-537,-538,240,,WALKING
07/01/2023 14:02:46.131,6050,AM1V420 @1F3E5C,204443,F9FDE7FDE400,-519,-537,228,,WALKING
07/01/2023 14:02:46.180,6099,AM1V420 @1F3E5C,204446,EDFDDEFDEA00,-531,-546,234,,WALKING
07/01/2023 14:02:46.181,6100,AM1V420 @1F3E5C,204448,F2FDD8FDED00,-526,-552,237,,WALKING
07/01/2023 14:02:46.230,6149,AM1V420 @1F3E5C,204453,EFFDDBFDEA00,-529,-549,234,,WALKING
07/01/2023 14:02:46.229,6148,AM1V420 @1F3E5C,204451,F3FDE0FDEB00,-525,-544,235,,WALKING
07/01/2023 14:02:46.233,6152,AM1V420 @1F3E5C,204456,F0FDD5FDEB00,-528,-555,235,,WALKING
07/01/2023 14:02:46.277,6196,AM1V420 @1F3E5C,204458,F3FDD8FDE700,-525,-552,231,,WALKING
07/01/2023 14:02:46.277,6196,AM1V420 @1F3E5C,204461,EDFDD4FDF100,-531,-556,241,,WALKING
07/01/2023 14:02:46.327,6246,AM1V420 @1F3E5C,204463,E6FDE1FDE200,-538,-543,226,,WALKING
07/01/2023 14:02:46.328,6247,AM1V420 @1F3E5C,204466,EAFDDAFDEA00,-534,-550,234,,WALKING
07/01/2023 14:02:46.330,6249,AM1V420 @1F3E5C,204468,E3FDE3FDDF00,-541,-541,223,,WALKING
07/01/2023 14:02:46.376,6295,AM1V420 @1F3E5C,204471,E3FDE1FDDF00,-541,-543,223,,WALKING
07/01/2023 14:02:46.380,6299,AM1V420 @1F3E5C,204473,E9FDD4FDCA00,-535,-556,202,,WALKING
07/01/2023 14:02:46.426,6345,AM1V420 @1F3E5C,204478,F2FDDBFDBB00,-526,-549,187,,WALKING
07/01/2023 14:02:46.425,6344,AM1V420 @1F3E5C,204476,ECFDDBFDBB00,-532,-549,187,,WALKING
07/01/2023 14:02:46.475,6394,AM1V420 @1F3E5C,204486,F0FDDBFDA500,-528,-549,165,,WALKING
07/01/2023 14:02:46.475,6394,AM1V420 @1F3E5C,204483,E7FDD1FDAF00,-537,-559,175,,WALKING
07/01/2023 14:02:46.474,6393,AM1V420 @1F3E5C,204481,E7FDD4FDB400,-537,-556,180,,WALKING
07/01/2023 14:02:46.522,6441,AM1V420 @1F3E5C,204491,F3FDCFFD9400,-525,-561,148,,WALKING
07/01/2023 14:02:46.521,6441,AM1V420 @1F3E5C,204488,F2FDD2FD9900,-526,-558,153,,WALKING
07/01/2023 14:02:46.572,6491,AM1V420 @1F3E5C,204496,E7FDD4FD8A00,-537,-556,138,,WALKING
07/01/2023 14:02:46.572,6491,AM1V420 @1F3E5C,204498,E4FDD1FD8E00,-540,-559,142,,WALKING
07/01/2023 14:02:46.571,6490,AM1V420 @1F3E5C,204493,EAFDD7FD8B00,-534,-553,139,,WALKING
07/01/2023 14:02:46.619,6538,AM1V420 @1F3E5C,204503,E6FDD8FD7F00,-538,-552,127,,WALKING
07/01/2023 14:02:46.619,6538,AM1V420 @1F3E5C,204501,E9FDD8FD8800,-535,-552,136,,WALKING
07/01/2023 14:02:46.665,6584,AM1V420 @1F3E5C,204506,E4FDD2FD8100,-540,-558,129,,WALKING
07/01/2023 14:02:46.665,6584,AM1V420 @1F3E5C,204508,E3FDDAFD8200,-541,-550,130,,WALKING
07/01/2023 14:02:46.667,6586,AM1V420 @1F3E5C,204511,E3FDD8FD7B00,-541,-552,123,,WALKING
07/01/2023 14:02:46.717,6636,AM1V420 @1F3E5C,204513,E4FDDBFD7B00,-540,-549,123,,WALKING
07/01/2023 14:02:46.718,6637,AM1V420 @1F3E5C,204516,DAFDDEFD7E00,-550,-546,126,,WALKING
07/01/2023 14:02:46.764,6683,AM1V420 @1F3E5C,204518,D7FDDEFD7C00,-553,-546,124,,WALKING
07/01/2023 14:02:46.764,6683,AM1V420 @1F3E5C,204521,D7FDE3FD8400,-553,-541,132,,WALKING
07/01/2023 14:02:46.816,6735,AM1V420 @1F3E5C,204528,D7FDE9FD8A00,-553,-535,138,,WALKING
07/01/2023 14:02:46.816,6735,AM1V420 @1F3E5C,204526,DBFDECFD8400,-549,-532,132,,WALKING
07/01/2023 14:02:46.815,6734,AM1V420 @1F3E5C,204523,D8FDEFFD8800,-552,-529,136,,WALKING
07/01/2023 14:02:46.863,6782,AM1V420 @1F3E5C,204533,DEFDF3FD8A00,-546,-525,138,,WALKING
07/01/2023 14:02:46.862,6781,AM1V420 @1F3E5C,204531,D2FDF0FD9100,-558,-528,145,,WALKING
07/01/2023 14:02:46.909,6828,AM1V420 @1F3E5C,204536,D4FDF5FD8800,-556,-523,136,,WALKING
07/01/2023 14:02:46.911,6830,AM1V420 @1F3E5C,204538,D4FDF6FD9000,-556,-522,144,,WALKING
07/01/2023 14:02:46.919,6838,AM1V420 @1F3E5C,204541,DBFDF5FD9300,-549,-523,147,,WALKING
07/01/2023 14:02:46.959,6878,AM1V420 @1F3E5C,204543,DBFDF0FD9700,-549,-528,151,,WALKING
07/01/2023 14:02:46.962,6881,AM1V420 @1F3E5C,204546,D7FDEFFD9A00,-553,-529,154,,WALKING
07/01/2023 14:02:47.010,6929,AM1V420 @1F3E5C,204548,DBFDE9FD9900,-549,-535,153,,WALKING
07/01/2023 14:02:47.011,6930,AM1V420 @1F3E5C,204551,E0FDE9FD9A00,-544,-535,154,,WALKING
07/01/2023 14:02:47.013,6932,AM1V420 @1F3E5C,204553,E1FDEFFD9F00,-543,-529,159,,WALKING
07/01/2023 14:02:47.058,6977,AM1V420 @1F3E5C,204556,E9FDE6FDA300,-535,-538,163,,WALKING
07/01/2023 14:02:47.063,6982,AM1V420 @1F3E5C,204558,F0FDE1FDA000,-528,-543,160,,WALKING
07/01/2023 14:02:47.105,7024,AM1V420 @1F3E5C,204563,F3FDE3FDA300,-525,-541,163,,WALKING
07/01/2023 14:02:47.105,7024,AM1V420 @1F3E5C,204561,F3FDE0FDA300,-525,-544,163,,WALKING
07/01/2023 14:02:47.107,7026,AM1V420 @1F3E5C,204566,F0FDDEFDAC00,-528,-546,172,,WALKING
07/01/2023 14:02:47.154,7073,AM1V420 @1F3E5C,204568,F2FDE0FDA900,-526,-544,169,,WALKING
07/01/2023 14:02:47.155,7074,AM1V420 @1F3E5C,204571,F3FDDEFDA800,-525,-546,168,,WALKING
07/01/2023 14:02:47.206,7125,AM1V420 @1F3E5C,204576,F5FDD8FDAE00,-523,-552,174,,WALKING
07/01/2023 14:02:47.206,7125,AM1V420 @1F3E5C,204573,F2FDD4FDB400,-526,-556,180,,WALKING
07/01/2023 14:02:47.250,7169,AM1V420 @1F3E5C,204578,F3FDD7FDA900,-525,-553,169,,WALKING
07/01/2023 14:02:47.250,7169,AM1V420 @1F3E5C,204581,F8FDD4FDA600,-520,-556,166,,WALKING
07/01/2023 14:02:47.256,7175,AM1V420 @1F3E5C,204583,EFFDD2FDAC00,-529,-558,172,,WALKING
07/01/2023 14:02:47.299,7218,AM1V420 @1F3E5C,204586,F8FDCFFDB700,-520,-561,183,,WALKING
07/01/2023 14:02:47.300,7219,AM1V420 @1F3E5C,204588,F5FDCCFDAE00,-523,-564,174,,WALKING
07/01/2023 14:02:47.351,7270,AM1V420 @1F3E5C,204593,F3FDC9FDBD00,-525,-567,189,,WALKING
07/01/2023 14:02:47.352,7271,AM1V420 @1F3E5C,204596,F2FDC6FDB400,-526,-570,180,,WALKING
07/01/2023 14:02:47.351,7270,AM1V420 @1F3E5C,204591,F3FDCEFDB200,-525,-562,178,,WALKING
07/01/2023 14:02:47.398,7317,AM1V420 @1F3E5C,204598,FFFDC9FDBA00,-513,-567,186,,WALKING
07/01/2023 14:02:47.398,7317,AM1V420 @1F3E5C,204601,FCFDC6FDAF00,-516,-570,175,,WALKING
07/01/2023 14:02:47.448,7367,AM1V420 @1F3E5C,204603,F3FDC0FDA200,-525,-576,162,,WALKING
07/01/2023 14:02:47.451,7370,AM1V420 @1F3E5C,204606,FBFDC6FDA600,-517,-570,166,,WALKING
07/01/2023 14:02:47.451,7370,AM1V420 @1F3E5C,204608,ECFDC6FDA600,-532,-570,166,,WALKING
07/01/2023 14:02:47.494,7413,AM1V420 @1F3E5C,204611,F6FDCBFDA500,-522,-565,165,,WALKING
07/01/2023 14:02:47.497,7416,AM1V420 @1F3E5C,204613,F3FDC8FDA800,-525,-568,168,,WALKING
07/01/2023 14:02:47.546,7465,AM1V420 @1F3E5C,204618,F6FDC3FDA000,-522,-573,160,,WALKING
07/01/2023 14:02:47.545,7464,AM1V420 @1F3E5C,204616,F0FDC3FD9F00,-528,-573,159,,WALKING
07/01/2023 14:02:47.550,7469,AM1V420 @1F3E5C,204621,EFFDBCFDA000,-529,-580,160,,WALKING
07/01/2023 14:02:47.594,7513,AM1V420 @1F3E5C,204623,ECFDBFFD9A00,-532,-577,154,,WALKING
07/01/2023 14:02:47.597,7516,AM1V420 @1F3E5C,204626,E4FDC3FD9D00,-540,-573,157,,WALKING
07/01/2023 14:02:47.640,7559,AM1V420 @1F3E5C,204628,E0FDC2FD9A00,-544,-574,154,,WALKING
07/01/2023 14:02:47.642,7561,AM1V420 @1F3E5C,204631,EAFDC2FD9600,-534,-574,150,,WALKING
07/01/2023 14:02:47.689,7608,AM1V420 @1F3E5C,204633,E7FDC9FD9300,-537,-567,147,,WALKING
07/01/2023 14:02:47.693,7612,AM1V420 @1F3E5C,204638,E3FDC6FD9700,-541,-570,151,,WALKING
07/01/2023 14:02:47.692,7611,AM1V420 @1F3E5C,204636,E0FDC2FD9100,-544,-574,145,,WALKING
07/01/2023 14:02:47.742,7661,AM1V420 @1F3E5C,204643,DDFDCBFD9300,-547,-565,147,,WALKING
07/01/2023 14:02:47.741,7660,AM1V420 @1F3E5C,204641,E0FDC6FD9D00,-544,-570,157,,WALKING
07/01/2023 14:02:47.788,7707,AM1V420 @1F3E5C,204646,D4FDC8FD9000,-556,-568,144,,WALKING
07/01/2023 14:02:47.790,7709,AM1V420 @1F3E5C,204648,DBFDD2FD8A00,-549,-558,138,,WALKING
07/01/2023 14:02:47.791,7710,AM1V420 @1F3E5C,204651,D5FDD2FD9100,-555,-558,145,,WALKING
07/01/2023 14:02:47.839,7758,AM1V420 @1F3E5C,204653,CFFDD4FD9300,-561,-556,147,,WALKING
07/01/2023 14:02:47.840,7759,AM1V420 @1F3E5C,204656,DAFDD8FD9100,-550,-552,145,,WALKING
07/01/2023 14:02:47.888,7807,AM1V420 @1F3E5C,204658,C6FDD2FD9600,-570,-558,150,,WALKING
07/01/2023 14:02:47.889,7808,AM1V420 @1F3E5C,204661,CEFDD5FDA200,-562,-555,162,,WALKING
07/01/2023 14:02:47.890,7809,AM1V420 @1F3E5C,204663,CBFDE1FD9A00,-565,-543,154,,WALKING
07/01/2023 14:02:47.938,7857,AM1V420 @1F3E5C,204668,C9FDD8FD9700,-567,-552,151,,WALKING
07/01/2023 14:02:47.938,7857,AM1V420 @1F3E5C,204666,C9FDE3FDA200,-567,-541,162,,WALKING
07/01/2023 14:02:47.984,7903,AM1V420 @1F3E5C,204671,CFFDDDFD9400,-561,-547,148,,WALKING
07/01/2023 14:02:47.985,7904,AM1V420 @1F3E5C,204673,D2FDDBFD9C00,-558,-549,156,,WALKING
07/01/2023 14:02:48.033,7951,AM1V420 @1F3E5C,204676,D8FDD5FDA000,-552,-555,160,,WALKING
07/01/2023 14:02:48.033,7952,AM1V420 @1F3E5C,204678,DBFDD7FDA300,-549,-553,163,,WALKING
07/01/2023 14:02:48.035,7954,AM1V420 @1F3E5C,204681,D7FDD8FD9F00,-553,-552,159,,WALKING
07/01/2023 14:02:48.084,8003,AM1V420 @1F3E5C,204686,D8FDC8FD9700,-552,-568,151,,WALKING
07/01/2023 14:02:48.083,8002,AM1V420 @1F3E5C,204683,DAFDCCFD9C00,-550,-564,156,,WALKING
07/01/2023 14:02:48.128,8047,AM1V420 @1F3E5C,204688,DDFDD4FD9F00,-547,-556,159,,WALKING
07/01/2023 14:02:48.130,8049,AM1V420 @1F3E5C,204691,E1FDD8FD9F00,-543,-552,159,,WALKING
07/01/2023 14:02:48.131,8050,AM1V420 @1F3E5C,204693,DDFDCFFD9D00,-547,-561,157,,WALKING
07/01/2023 14:02:48.178,8097,AM1V420 @1F3E5C,204696,E6FDD4FDA200,-538,-556,162,,WALKING
07/01/2023 14:02:48.181,8100,AM1V420 @1F3E5C,204698,DDFDC9FDA600,-547,-567,166,,WALKING
07/01/2023 14:02:48.228,8147,AM1V420 @1F3E5C,204703,E7FDCEFDAE00,-537,-562,174,,WALKING
07/01/2023 14:02:48.227,8146,AM1V420 @1F3E5C,204701,E7FDCCFDA600,-537,-564,166,,WALKING
07/01/2023 14:02:48.231,8150,AM1V420 @1F3E5C,204706,E6FDC0FDAB00,-538,-576,171,,WALKING
07/01/2023 14:02:48.278,8197,AM1V420 @1F3E5C,204708,DDFDCFFDAB00,-547,-561,171,,WALKING
07/01/2023 14:02:48.279,8198,AM1V420 @1F3E5C,204711,DEFDCEFDA900,-546,-562,169,,WALKING
07/01/2023 14:02:48.326,8245,AM1V420 @1F3E5C,204713,E9FDCEFDAB00,-535,-562,171,,WALKING
07/01/2023 14:02:48.326,8245,AM1V420 @1F3E5C,204716,E1FDD1FDA800,-543,-559,168,,WALKING
07/01/2023 14:02:48.375,8294,AM1V420 @1F3E5C,204718,E9FDCCFDA800,-535,-564,168,,WALKING
07/01/2023 14:02:48.376,8295,AM1V420 @1F3E5C,204723,EAFDD2FDAC00,-534,-558,172,,WALKING
07/01/2023 14:02:48.375,8294,AM1V420 @1F3E5C,204721,E9FDCEFDAE00,-535,-562,174,,WALKING
07/01/2023 14:02:48.425,8344,AM1V420 @1F3E5C,204728,EDFDC8FDB500,-531,-568,181,,WALKING
07/01/2023 14:02:48.424,8343,AM1V420 @1F3E5C,204726,E4FDC9FDB200,-540,-567,178,,WALKING
07/01/2023 14:02:48.472,8391,AM1V420 @1F3E5C,204731,F2FDC9FDB100,-526,-567,177,,WALKING
07/01/2023 14:02:48.473,8392,AM1V420 @1F3E5C,204733,E7FDD1FDB100,-537,-559,177,,WALKING
07/01/2023 14:02:48.474,8393,AM1V420 @1F3E5C,204736,ECFDC8FDA300,-532,-568,163,,WALKING
07/01/2023 14:02:48.521,8440,AM1V420 @1F3E5C,204738,EAFDCCFDA300,-534,-564,163,,WALKING
07/01/2023 14:02:48.521,8440,AM1V420 @1F3E5C,204741,E6FDC9FDA000,-538,-567,160,,WALKING
07/01/2023 14:02:48.570,8489,AM1V420 @1F3E5C,204743,E9FDCCFD9D00,-535,-564,157,,WALKING
07/01/2023 14:02:48.574,8493,AM1V420 @1F3E5C,204748,E3FDCCFDA500,-541,-564,165,,WALKING
07/01/2023 14:02:48.571,8490,AM1V420 @1F3E5C,204746,E7FDCBFDA200,-537,-565,162,,WALKING
07/01/2023 14:02:48.616,8535,AM1V420 @1F3E5C,204753,D7FDD5FDA200,-553,-555,162,,WALKING
07/01/2023 14:02:48.616,8535,AM1V420 @1F3E5C,204751,EFFDCEFDA000,-529,-562,160,,WALKING
07/01/2023 14:02:48.669,8588,AM1V420 @1F3E5C,204758,D7FDC8FD9100,-553,-568,145,,WALKING
07/01/2023 14:02:48.669,8588,AM1V420 @1F3E5C,204761,D4FDCEFD9A00,-556,-562,154,,WALKING
07/01/2023 14:02:48.668,8587,AM1V420 @1F3E5C,204756,D7FDD2FD9000,-553,-558,144,,WALKING
07/01/2023 14:02:48.716,8635,AM1V420 @1F3E5C,204766,D2FDD2FD9100,-558,-558,145,,WALKING
07/01/2023 14:02:48.715,8634,AM1V420 @1F3E5C,204763,D2FDCEFD9C00,-558,-562,156,,WALKING
07/01/2023 14:02:48.763,8682,AM1V420 @1F3E5C,204768,D2FDC9FD9F00,-558,-567,159,,WALKING
07/01/2023 14:02:48.767,8686,AM1V420 @1F3E5C,204771,CBFDCCFD9900,-565,-564,153,,WALKING
07/01/2023 14:02:48.813,8732,AM1V420 @1F3E5C,204773,CBFDD1FD9600,-565,-559,150,,WALKING
07/01/2023 14:02:48.815,8734,AM1V420 @1F3E5C,204778,CCFDD1FD9700,-564,-559,151,,WALKING
07/01/2023 14:02:48.814,8733,AM1V420 @1F3E5C,204776,CCFDCBFD9A00,-564,-565,154,,WALKING
07/01/2023 14:02:48.863,8782,AM1V420 @1F3E5C,204781,C3FDCFFD9900,-573,-561,153,,WALKING
07/01/2023 14:02:48.864,8783,AM1V420 @1F3E5C,204783,C6FDD2FD9F00,-570,-558,159,,WALKING
07/01/2023 14:02:48.913,8832,AM1V420 @1F3E5C,204791,C0FDDBFD9F00,-576,-549,159,,WALKING
07/01/2023 14:02:48.911,8830,AM1V420 @1F3E5C,204786,CBFDDAFD9A00,-565,-550,154,,WALKING
07/01/2023 14:02:48.912,8831,AM1V420 @1F3E5C,204788,C5FDD5FD9900,-571,-555,153,,WALKING
07/01/2023 14:02:48.959,8878,AM1V420 @1F3E5C,204793,C2FDDDFDA300,-574,-547,163,,WALKING
07/01/2023 14:02:48.959,8878,AM1V420 @1F3E5C,204796,C2FDD8FD9D00,-574,-552,157,,WALKING
07/01/2023 14:02:49.009,8928,AM1V420 @1F3E5C,204798,BDFDDBFDA300,-579,-549,163,,WALKING
07/01/2023 14:02:49.011,8930,AM1V420 @1F3E5C,204803,B7FDDEFDA800,-585,-546,168,,WALKING
07/01/2023 14:02:49.010,8929,AM1V420 @1F3E5C,204801,C0FDDAFDAC00,-576,-550,172,,WALKING
07/01/2023 14:02:49.058,8977,AM1V420 @1F3E5C,204806,C8FDD5FDB100,-568,-555,177,,WALKING
07/01/2023 14:02:49.061,8980,AM1V420 @1F3E5C,204808,BFFDD7FD9900,-577,-553,153,,WALKING
07/01/2023 14:02:49.106,9025,AM1V420 @1F3E5C,204813,C8FDCCFD9F00,-568,-564,159,,WALKING
07/01/2023 14:02:49.105,9024,AM1V420 @1F3E5C,204811,C8FDD5FDA200,-568,-555,162,,WALKING
07/01/2023 14:02:49.154,9073,AM1V420 @1F3E5C,204818,CFFDD1FDA200,-561,-559,162,,WALKING
07/01/2023 14:02:49.155,9074,AM1V420 @1F3E5C,204821,DAFDCBFDA000,-550,-565,160,,WALKING
07/01/2023 14:02:49.154,9073,AM1V420 @1F3E5C,204816,CCFDCEFD9D00,-564,-562,157,,WALKING
07/01/2023 14:02:49.202,9121,AM1V420 @1F3E5C,204823,D8FDC8FD9C00,-552,-568,156,,WALKING
07/01/2023 14:02:49.204,9123,AM1V420 @1F3E5C,204826,E3FDC9FD8A00,-541,-567,138,,WALKING
07/01/2023 14:02:49.255,9174,AM1V420 @1F3E5C,204828,DEFDC5FD8D00,-546,-571,141,,WALKING
07/01/2023 14:02:49.256,9175,AM1V420 @1F3E5C,204831,DDFDC6FD8800,-547,-570,136,,WALKING
07/01/2023 14:02:49.259,9178,AM1V420 @1F3E5C,204833,E0FDBFFD8500,-544,-577,133,,WALKING
07/01/2023 14:02:49.302,9221,AM1V420 @1F3E5C,204836,E3FDC6FD8500,-541,-570,133,,WALKING
07/01/2023 14:02:49.302,9221,AM1V420 @1F3E5C,204838,E3FDBAFD8E00,-541,-582,142,,WALKING
07/01/2023 14:02:49.350,9269,AM1V420 @1F3E5C,204843,ECFDC5FD8100,-532,-571,129,,WALKING
