Log start on,2022-12-21 19:02:05
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 19:04:17.915,132665,AM1V420 @1F3E5C,268432,89FD9200F7FF,-63.1,14.6,-0.9,,LYING
21/12/2022 19:04:17.917,132667,AM1V420 @1F3E5C,268435,DAFD92002700,-55.0,14.6,3.9,,LYING
21/12/2022 19:04:17.964,132714,AM1V420 @1F3E5C,268437,24FE52003100,-47.6,8.2,4.9,,LYING
21/12/2022 19:04:17.965,132715,AM1V420 @1F3E5C,268440,4EFE03002000,-43.4,0.3,3.2,,LYING
21/12/2022 19:04:17.969,132719,AM1V420 @1F3E5C,268442,82FEBDFF1200,-38.2,-6.7,1.8,,LYING
21/12/2022 19:04:18.015,132765,AM1V420 @1F3E5C,268447,8CFEBCFFF5FF,-37.2,-6.8,-1.1,,LYING
21/12/2022 19:04:18.012,132762,AM1V420 @1F3E5C,268445,A2FEA6FF0700,-35.0,-9.0,0.7,,LYING
21/12/2022 19:04:18.064,132814,AM1V420 @1F3E5C,268450,92FEF9FFDEFF,-36.6,-0.7,-3.4,,LYING
21/12/2022 19:04:18.067,132817,AM1V420 @1F3E5C,268452,97FE1E00C4FF,-36.1,3.0,-6.0,,LYING
21/12/2022 19:04:18.112,132862,AM1V420 @1F3E5C,268455,8FFE1200A6FF,-36.9,1.8,-9.0,,LYING
21/12/2022 19:04:18.116,132866,AM1V420 @1F3E5C,268457,B0FEFCFF9AFF,-33.6,-0.4,-10.2,,LYING
21/12/2022 19:04:18.116,132866,AM1V420 @1F3E5C,268460,DAFE0200A5FF,-29.4,0.2,-9.1,,LYING
21/12/2022 19:04:18.161,132911,AM1V420 @1F3E5C,268462,ECFE2E00AFFF,-27.6,4.6,-8.1,,LYING
21/12/2022 19:04:18.161,132911,AM1V420 @1F3E5C,268465,38FF5800B2FF,-20.0,8.8,-7.8,,LYING
21/12/2022 19:04:18.209,132959,AM1V420 @1F3E5C,268470,FDFF4100ACFF,-0.3,6.5,-8.4,,LYING
21/12/2022 19:04:18.208,132958,AM1V420 @1F3E5C,268467,CDFF5C00B8FF,-5.1,9.2,-7.2,,LYING
21/12/2022 19:04:18.210,132960,AM1V420 @1F3E5C,268472,17005000A3FF,2.3,8.0,-9.3,,LYING
21/12/2022 19:04:18.257,133007,AM1V420 @1F3E5C,268475,90003F00AFFF,14.4,6.3,-8.1,,LYING
21/12/2022 19:04:18.257,133008,AM1V420 @1F3E5C,268477,F600DEFFB4FF,24.6,-3.4,-7.6,,LYING
21/12/2022 19:04:18.304,133054,AM1V420 @1F3E5C,268480,1701C4FFAAFF,27.9,-6.0,-8.6,,LYING
21/12/2022 19:04:18.305,133055,AM1V420 @1F3E5C,268482,F900080089FF,24.9,0.8,-11.9,,LYING
21/12/2022 19:04:18.307,133057,AM1V420 @1F3E5C,268485,E70017006BFF,23.1,2.3,-14.9,,LYING
21/12/2022 19:04:18.355,133105,AM1V420 @1F3E5C,268490,4D01040054FF,33.3,0.4,-17.2,,LYING
21/12/2022 19:04:18.353,133103,AM1V420 @1F3E5C,268487,0B011A0058FF,26.7,2.6,-16.8,,LYING
21/12/2022 19:04:18.402,133152,AM1V420 @1F3E5C,268492,4401210055FF,32.4,3.3,-17.1,,LYING
21/12/2022 19:04:18.405,133155,AM1V420 @1F3E5C,268497,6B01580041FF,36.3,8.8,-19.1,,LYING
21/12/2022 19:04:18.403,133153,AM1V420 @1F3E5C,268495,3B0138004EFF,31.5,5.6,-17.8,,LYING
21/12/2022 19:04:18.451,133201,AM1V420 @1F3E5C,268500,9E015A0033FF,41.4,9.0,-20.5,,LYING
21/12/2022 19:04:18.456,133206,AM1V420 @1F3E5C,268502,AA017A0020FF,42.6,12.2,-22.4,,LYING
21/12/2022 19:04:18.499,133250,AM1V420 @1F3E5C,268505,E4019C0017FF,48.4,15.6,-23.3,,LYING
21/12/2022 19:04:18.502,133252,AM1V420 @1F3E5C,268507,F3016D00F9FE,49.9,10.9,-26.3,,LYING
21/12/2022 19:04:18.550,133300,AM1V420 @1F3E5C,268512,1402880098FE,53.2,13.6,-36.0,,LYING
21/12/2022 19:04:18.549,133299,AM1V420 @1F3E5C,268510,E0015C00C1FE,48.0,9.2,-31.9,,LYING
21/12/2022 19:04:18.550,133300,AM1V420 @1F3E5C,268515,6F02910084FE,62.3,14.5,-38.0,,LYING
21/12/2022 19:04:18.597,133347,AM1V420 @1F3E5C,268517,CA023C0074FE,71.4,6.0,-39.6,,LYING
21/12/2022 19:04:18.599,133349,AM1V420 @1F3E5C,268520,3003F9FF5FFE,81.6,-0.7,-41.7,,LYING
21/12/2022 19:04:18.646,133396,AM1V420 @1F3E5C,268522,CC03F2FF43FE,97.2,-1.4,-44.5,,LYING
21/12/2022 19:04:18.651,133401,AM1V420 @1F3E5C,268527,E9040000F0FD,125.7,0.0,-52.8,,LYING
21/12/2022 19:04:18.651,133401,AM1V420 @1F3E5C,268525,6704E8FF16FE,112.7,-2.4,-49.0,,LYING
21/12/2022 19:04:18.696,133446,AM1V420 @1F3E5C,268532,B504E2FFE0FD,120.5,-3.0,-54.4,,LYING
21/12/2022 19:04:18.695,133445,AM1V420 @1F3E5C,268530,2805E9FFD4FD,132.0,-2.3,-55.6,,LYING
21/12/2022 19:04:18.744,133494,AM1V420 @1F3E5C,268535,1704070015FE,104.7,0.7,-49.1,,LYING
21/12/2022 19:04:18.748,133498,AM1V420 @1F3E5C,268537,C603BBFF45FE,96.6,-6.9,-44.3,,LYING
21/12/2022 19:04:18.749,133499,AM1V420 @1F3E5C,268540,B1036DFF6BFE,94.5,-14.7,-40.5,,LYING
21/12/2022 19:04:18.793,133543,AM1V420 @1F3E5C,268542,22032AFF7EFE,80.2,-21.4,-38.6,,LYING
21/12/2022 19:04:18.796,133546,AM1V420 @1F3E5C,268545,E8021EFFA5FE,74.4,-22.6,-34.7,,LYING
21/12/2022 19:04:18.845,133595,AM1V420 @1F3E5C,268547,A4023EFFCFFE,67.6,-19.4,-30.5,,LYING
21/12/2022 19:04:18.849,133599,AM1V420 @1F3E5C,268550,0A0231FFF4FE,52.2,-20.7,-26.8,,LYING
21/12/2022 19:04:18.892,133642,AM1V420 @1F3E5C,268555,0A01FAFE5EFF,26.6,-26.2,-16.2,,LYING
21/12/2022 19:04:18.892,133642,AM1V420 @1F3E5C,268557,A700EAFEA6FF,16.7,-27.8,-9.0,,LYING
21/12/2022 19:04:18.891,133641,AM1V420 @1F3E5C,268552,7E01F6FE1EFF,38.2,-26.6,-22.6,,LYING
21/12/2022 19:04:18.940,133690,AM1V420 @1F3E5C,268562,F0FF3EFF5C00,-1.6,-19.4,9.2,,LYING
21/12/2022 19:04:18.938,133689,AM1V420 @1F3E5C,268560,73001DFFFEFF,11.5,-22.7,-0.2,,LYING
21/12/2022 19:04:18.987,133737,AM1V420 @1F3E5C,268565,3FFF59FFA200,-19.3,-16.7,16.2,,LYING
21/12/2022 19:04:18.987,133737,AM1V420 @1F3E5C,268567,BEFE8BFFD200,-32.2,-11.7,21.0,,LYING
21/12/2022 19:04:18.990,133740,AM1V420 @1F3E5C,268570,61FE9DFFDC00,-41.5,-9.9,22.0,,LYING
21/12/2022 19:04:19.036,133786,AM1V420 @1F3E5C,268572,37FE95FFDB00,-45.7,-10.7,21.9,,LYING
21/12/2022 19:04:19.038,133788,AM1V420 @1F3E5C,268575,1CFE7BFFDA00,-48.4,-13.3,21.8,,LYING
21/12/2022 19:04:19.084,133834,AM1V420 @1F3E5C,268577,7FFE74FFFE00,-38.5,-14.0,25.4,,LYING
21/12/2022 19:04:19.085,133835,AM1V420 @1F3E5C,268580,A2FE8BFF3401,-35.0,-11.7,30.8,,LYING
21/12/2022 19:04:19.087,133837,AM1V420 @1F3E5C,268582,95FEB1FF5301,-36.3,-7.9,33.9,,LYING
21/12/2022 19:04:19.137,133887,AM1V420 @1F3E5C,268587,C5FE9AFF6801,-31.5,-10.2,36.0,,LYING
21/12/2022 19:04:19.134,133884,AM1V420 @1F3E5C,268585,A4FEA1FF6301,-34.8,-9.5,35.5,,LYING
21/12/2022 19:04:19.185,133935,AM1V420 @1F3E5C,268592,E1FEA3FF4501,-28.7,-9.3,32.5,,LYING
21/12/2022 19:04:19.186,133936,AM1V420 @1F3E5C,268595,BAFEDBFF3801,-32.6,-3.7,31.2,,LYING
21/12/2022 19:04:19.184,133934,AM1V420 @1F3E5C,268590,D3FEA1FF5A01,-30.1,-9.5,34.6,,LYING
21/12/2022 19:04:19.231,133981,AM1V420 @1F3E5C,268597,C3FEDEFF3401,-31.7,-3.4,30.8,,LYING
21/12/2022 19:04:19.234,133984,AM1V420 @1F3E5C,268600,B7FEBBFF2601,-32.9,-6.9,29.4,,LYING
21/12/2022 19:04:19.279,134029,AM1V420 @1F3E5C,268602,A9FEA9FF1101,-34.3,-8.7,27.3,,LYING
21/12/2022 19:04:19.283,134033,AM1V420 @1F3E5C,268605,A2FE9FFFFF00,-35.0,-9.7,25.5,,LYING
21/12/2022 19:04:19.331,134081,AM1V420 @1F3E5C,268612,B5FEACFFC300,-33.1,-8.4,19.5,,LYING
21/12/2022 19:04:19.330,134080,AM1V420 @1F3E5C,268610,AEFEABFFDC00,-33.8,-8.5,22.0,,LYING
21/12/2022 19:04:19.330,134080,AM1V420 @1F3E5C,268607,99FEB3FFF100,-35.9,-7.7,24.1,,LYING
21/12/2022 19:04:19.378,134128,AM1V420 @1F3E5C,268615,B0FEA3FFB000,-33.6,-9.3,17.6,,LYING
21/12/2022 19:04:19.383,134133,AM1V420 @1F3E5C,268617,A0FEA3FF9F00,-35.2,-9.3,15.9,,LYING
21/12/2022 19:04:19.426,134176,AM1V420 @1F3E5C,268620,BFFEC5FF9800,-32.1,-5.9,15.2,,LYING
21/12/2022 19:04:19.428,134178,AM1V420 @1F3E5C,268625,F3FEC9FF8B00,-26.9,-5.5,13.9,,LYING
21/12/2022 19:04:19.428,134178,AM1V420 @1F3E5C,268622,EFFED0FF9500,-27.3,-4.8,14.9,,LYING
21/12/2022 19:04:19.477,134227,AM1V420 @1F3E5C,268630,FBFEC0FF6400,-26.1,-6.4,10.0,,LYING
21/12/2022 19:04:19.476,134226,AM1V420 @1F3E5C,268627,F0FECCFF7900,-27.2,-5.2,12.1,,LYING
21/12/2022 19:04:19.523,134274,AM1V420 @1F3E5C,268632,0EFFC4FF5300,-24.2,-6.0,8.3,,LYING
21/12/2022 19:04:19.525,134275,AM1V420 @1F3E5C,268635,1EFFC2FF4900,-22.6,-6.2,7.3,,LYING
21/12/2022 19:04:19.529,134279,AM1V420 @1F3E5C,268637,3BFFC3FF3E00,-19.7,-6.1,6.2,,LYING
21/12/2022 19:04:19.572,134322,AM1V420 @1F3E5C,268640,6EFFD4FF3E00,-14.6,-4.4,6.2,,LYING
21/12/2022 19:04:19.573,134323,AM1V420 @1F3E5C,268642,94FFBFFF4000,-10.8,-6.5,6.4,,LYING
21/12/2022 19:04:19.622,134372,AM1V420 @1F3E5C,268645,87FFA8FF3F00,-12.1,-8.8,6.3,,LYING
21/12/2022 19:04:19.622,134372,AM1V420 @1F3E5C,268647,7FFFACFF3D00,-12.9,-8.4,6.1,,LYING
21/12/2022 19:04:19.670,134420,AM1V420 @1F3E5C,268650,70FFC1FF4300,-14.4,-6.3,6.7,,LYING
21/12/2022 19:04:19.670,134420,AM1V420 @1F3E5C,268652,78FFE7FF4B00,-13.6,-2.5,7.5,,LYING
21/12/2022 19:04:19.673,134423,AM1V420 @1F3E5C,268655,89FFF0FF5B00,-11.9,-1.6,9.1,,LYING
21/12/2022 19:04:19.718,134468,AM1V420 @1F3E5C,268657,7EFFF0FF6400,-13.0,-1.6,10.0,,LYING
21/12/2022 19:04:19.720,134470,AM1V420 @1F3E5C,268660,A6FFEBFF6900,-9.0,-2.1,10.5,,LYING
21/12/2022 19:04:19.767,134517,AM1V420 @1F3E5C,268662,D6FFE2FF6B00,-4.2,-3.0,10.7,,LYING
21/12/2022 19:04:19.767,134517,AM1V420 @1F3E5C,268665,F2FFECFF6E00,-1.4,-2.0,11.0,,LYING
21/12/2022 19:04:19.770,134520,AM1V420 @1F3E5C,268667,BDFF0E006600,-6.7,1.4,10.2,,LYING
21/12/2022 19:04:19.817,134567,AM1V420 @1F3E5C,268670,BDFF34005200,-6.7,5.2,8.2,,LYING
21/12/2022 19:04:19.818,134568,AM1V420 @1F3E5C,268672,090031004800,0.9,4.9,7.2,,LYING
21/12/2022 19:04:19.867,134617,AM1V420 @1F3E5C,268675,08001D003000,0.8,2.9,4.8,,LYING
21/12/2022 19:04:19.869,134619,AM1V420 @1F3E5C,268680,93FF1A00EEFF,-10.9,2.6,-1.8,,LYING
21/12/2022 19:04:19.868,134618,AM1V420 @1F3E5C,268677,CBFF23000E00,-5.3,3.5,1.4,,LYING
21/12/2022 19:04:19.916,134666,AM1V420 @1F3E5C,268682,40FF0500D6FF,-19.2,0.5,-4.2,,LYING
21/12/2022 19:04:19.917,134667,AM1V420 @1F3E5C,268685,F1FE0000C8FF,-27.1,0.0,-5.6,,LYING
21/12/2022 19:04:19.965,134715,AM1V420 @1F3E5C,268690,08FF0E00D7FF,-24.8,1.4,-4.1,,LYING
21/12/2022 19:04:19.964,134714,AM1V420 @1F3E5C,268687,E8FEFFFFCBFF,-28.0,-0.1,-5.3,,LYING
21/12/2022 19:04:19.966,134716,AM1V420 @1F3E5C,268692,10FF1700E3FF,-24.0,2.3,-2.9,,LYING
21/12/2022 19:04:20.012,134762,AM1V420 @1F3E5C,268695,12FF0000EDFF,-23.8,0.0,-1.9,,LYING
21/12/2022 19:04:20.014,134764,AM1V420 @1F3E5C,268697,55FF03000500,-17.1,0.3,0.5,,LYING
21/12/2022 19:04:20.062,134812,AM1V420 @1F3E5C,268700,79FF24002000,-13.5,3.6,3.2,,LYING
21/12/2022 19:04:20.063,134813,AM1V420 @1F3E5C,268702,8DFF4F002D00,-11.5,7.9,4.5,,LYING
21/12/2022 19:04:20.111,134861,AM1V420 @1F3E5C,268705,04004E003100,0.4,7.8,4.9,,LYING
21/12/2022 19:04:20.111,134861,AM1V420 @1F3E5C,268707,7B003C002700,12.3,6.0,3.9,,LYING
21/12/2022 19:04:20.114,134864,AM1V420 @1F3E5C,268710,C90014001400,20.1,2.0,2.0,,LYING
21/12/2022 19:04:20.160,134910,AM1V420 @1F3E5C,268715,5901D7FFF1FF,34.5,-4.1,-1.5,,LYING
21/12/2022 19:04:20.160,134910,AM1V420 @1F3E5C,268712,1601F2FF0000,27.8,-1.4,0.0,,LYING
21/12/2022 19:04:20.211,134961,AM1V420 @1F3E5C,268722,AF0183FFE4FF,43.1,-12.5,-2.8,,LYING
21/12/2022 19:04:20.211,134961,AM1V420 @1F3E5C,268720,5901C8FFE2FF,34.5,-5.6,-3.0,,LYING
21/12/2022 19:04:20.210,134960,AM1V420 @1F3E5C,268717,4701CFFFE5FF,32.7,-4.9,-2.7,,LYING
21/12/2022 19:04:20.257,135008,AM1V420 @1F3E5C,268725,E0018EFFF2FF,48.0,-11.4,-1.4,,LYING
21/12/2022 19:04:20.259,135009,AM1V420 @1F3E5C,268727,DD01C6FFFEFF,47.7,-5.8,-0.2,,LYING
21/12/2022 19:04:20.307,135057,AM1V420 @1F3E5C,268730,D60103001500,47.0,0.3,2.1,,LYING
21/12/2022 19:04:20.308,135058,AM1V420 @1F3E5C,268732,07022B005700,51.9,4.3,8.7,,LYING
21/12/2022 19:04:20.309,135059,AM1V420 @1F3E5C,268735,29027900A100,55.3,12.1,16.1,,LYING
21/12/2022 19:04:20.355,135105,AM1V420 @1F3E5C,268740,76020900FF00,63.0,0.9,25.5,,LYING
21/12/2022 19:04:20.354,135104,AM1V420 @1F3E5C,268737,78029A00E200,63.2,15.4,22.6,,LYING
21/12/2022 19:04:20.403,135153,AM1V420 @1F3E5C,268742,7402D2FF1901,62.8,-4.6,28.1,,LYING
21/12/2022 19:04:20.404,135154,AM1V420 @1F3E5C,268745,600200004201,60.8,0.0,32.2,,LYING
21/12/2022 19:04:20.453,135203,AM1V420 @1F3E5C,268747,BB0174006401,44.3,11.6,35.6,,LYING
21/12/2022 19:04:20.454,135204,AM1V420 @1F3E5C,268750,EE00BA006501,23.8,18.6,35.7,,LYING
21/12/2022 19:04:20.455,135205,AM1V420 @1F3E5C,268752,CD0020017501,20.5,28.8,37.3,,LYING
21/12/2022 19:04:20.500,135250,AM1V420 @1F3E5C,268755,850050017B01,13.3,33.6,37.9,,LYING
21/12/2022 19:04:20.500,135250,AM1V420 @1F3E5C,268757,39003B015001,5.7,31.5,33.6,,LYING
21/12/2022 19:04:20.549,135299,AM1V420 @1F3E5C,268760,92FF07010A01,-11.0,26.3,26.6,,LYING
21/12/2022 19:04:20.550,135300,AM1V420 @1F3E5C,268765,F6FEB1003100,-26.6,17.7,4.9,,LYING
21/12/2022 19:04:20.550,135300,AM1V420 @1F3E5C,268762,29FFC700A300,-21.5,19.9,16.3,,LYING
21/12/2022 19:04:20.599,135349,AM1V420 @1F3E5C,268767,B7FEA500B3FF,-32.9,16.5,-7.7,,LYING
21/12/2022 19:04:20.600,135350,AM1V420 @1F3E5C,268770,69FE810052FF,-40.7,12.9,-17.4,,LYING
21/12/2022 19:04:20.647,135397,AM1V420 @1F3E5C,268772,72FE7B0012FF,-39.8,12.3,-23.8,,LYING
21/12/2022 19:04:20.648,135398,AM1V420 @1F3E5C,268777,8BFE230099FE,-37.3,3.5,-35.9,,LYING
21/12/2022 19:04:20.647,135397,AM1V420 @1F3E5C,268775,75FE5C00D7FE,-39.5,9.2,-29.7,,LYING
21/12/2022 19:04:20.696,135446,AM1V420 @1F3E5C,268780,CFFEDBFF7BFE,-30.5,-3.7,-38.9,,LYING
21/12/2022 19:04:20.696,135446,AM1V420 @1F3E5C,268782,07FF77FF6BFE,-24.9,-13.7,-40.5,,LYING
21/12/2022 19:04:20.746,135496,AM1V420 @1F3E5C,268790,E0FE3AFF40FE,-28.8,-19.8,-44.8,,LYING
21/12/2022 19:04:20.745,135495,AM1V420 @1F3E5C,268787,F9FE4DFF53FE,-26.3,-17.9,-42.9,,LYING
21/12/2022 19:04:20.745,135495,AM1V420 @1F3E5C,268785,16FF4EFF60FE,-23.4,-17.8,-41.6,,LYING
21/12/2022 19:04:20.793,135543,AM1V420 @1F3E5C,268792,ECFE4DFF48FE,-27.6,-17.9,-44.0,,LYING
21/12/2022 19:04:20.795,135545,AM1V420 @1F3E5C,268795,DEFE56FF6FFE,-29.0,-17.0,-40.1,,LYING
21/12/2022 19:04:20.842,135592,AM1V420 @1F3E5C,268797,A0FE89FFB8FE,-35.2,-11.9,-32.8,,LYING
21/12/2022 19:04:20.843,135593,AM1V420 @1F3E5C,268800,83FEE4FF13FF,-38.1,-2.8,-23.7,,LYING
21/12/2022 19:04:20.892,135642,AM1V420 @1F3E5C,268805,03FF5400ECFF,-25.3,8.4,-2.0,,LYING
21/12/2022 19:04:20.892,135642,AM1V420 @1F3E5C,268807,34FF3F003500,-20.4,6.3,5.3,,LYING
21/12/2022 19:04:20.891,135641,AM1V420 @1F3E5C,268802,B3FE310082FF,-33.3,4.9,-12.6,,LYING
21/12/2022 19:04:20.940,135690,AM1V420 @1F3E5C,268812,87FFFCFF8500,-12.1,-0.4,13.3,,LYING
21/12/2022 19:04:20.939,135689,AM1V420 @1F3E5C,268810,59FF20006600,-16.7,3.2,10.2,,LYING
21/12/2022 19:04:20.986,135736,AM1V420 @1F3E5C,268815,A1FFC1FF8E00,-9.5,-6.3,14.2,,LYING
21/12/2022 19:04:20.989,135739,AM1V420 @1F3E5C,268820,8CFF9AFF8700,-11.6,-10.2,13.5,,LYING
21/12/2022 19:04:20.989,135739,AM1V420 @1F3E5C,268817,B3FFB1FF9100,-7.7,-7.9,14.5,,LYING
21/12/2022 19:04:21.037,135787,AM1V420 @1F3E5C,268822,99FF93FF7E00,-10.3,-10.9,12.6,,LYING
21/12/2022 19:04:21.038,135788,AM1V420 @1F3E5C,268825,CFFFD9FF6D00,-4.9,-3.9,10.9,,LYING
21/12/2022 19:04:21.086,135836,AM1V420 @1F3E5C,268827,E7FF0B005800,-2.5,1.1,8.8,,LYING
21/12/2022 19:04:21.087,135837,AM1V420 @1F3E5C,268832,D5FFA3FF4500,-4.3,-9.3,6.9,,LYING
21/12/2022 19:04:21.087,135837,AM1V420 @1F3E5C,268830,E4FFD4FF4700,-2.8,-4.4,7.1,,LYING
21/12/2022 19:04:21.138,135888,AM1V420 @1F3E5C,268837,CEFFC4FF6900,-5.0,-6.0,10.5,,LYING
21/12/2022 19:04:21.138,135888,AM1V420 @1F3E5C,268835,D9FF9EFF5100,-3.9,-9.8,8.1,,LYING
21/12/2022 19:04:21.184,135934,AM1V420 @1F3E5C,268842,D6FF1E008200,-4.2,3.0,13.0,,LYING
21/12/2022 19:04:21.183,135933,AM1V420 @1F3E5C,268840,CDFF01007F00,-5.1,0.1,12.7,,LYING
21/12/2022 19:04:21.232,135982,AM1V420 @1F3E5C,268847,DCFF37007200,-3.6,5.5,11.4,,LYING
21/12/2022 19:04:21.233,135983,AM1V420 @1F3E5C,268850,1C0024006900,2.8,3.6,10.5,,LYING
21/12/2022 19:04:21.231,135981,AM1V420 @1F3E5C,268845,D3FF1E007B00,-4.5,3.0,12.3,,LYING
21/12/2022 19:04:21.282,136032,AM1V420 @1F3E5C,268852,29000F005700,4.1,1.5,8.7,,LYING
21/12/2022 19:04:21.283,136033,AM1V420 @1F3E5C,268855,3100F9FF3F00,4.9,-0.7,6.3,,LYING
21/12/2022 19:04:21.331,136081,AM1V420 @1F3E5C,268862,46003F000400,7.0,6.3,0.4,,LYING
21/12/2022 19:04:21.329,136079,AM1V420 @1F3E5C,268857,380004002900,5.6,0.4,4.1,,LYING
21/12/2022 19:04:21.331,136081,AM1V420 @1F3E5C,268860,330031001700,5.1,4.9,2.3,,LYING
21/12/2022 19:04:21.378,136128,AM1V420 @1F3E5C,268867,2A003300D8FF,4.2,5.1,-4.0,,LYING
21/12/2022 19:04:21.378,136128,AM1V420 @1F3E5C,268865,41003400EEFF,6.5,5.2,-1.8,,LYING
21/12/2022 19:04:21.426,136176,AM1V420 @1F3E5C,268870,25002900CAFF,3.7,4.1,-5.4,,LYING
21/12/2022 19:04:21.429,136179,AM1V420 @1F3E5C,268875,08002300B4FF,0.8,3.5,-7.6,,LYING
21/12/2022 19:04:21.427,136177,AM1V420 @1F3E5C,268872,0C002000BEFF,1.2,3.2,-6.6,,LYING
21/12/2022 19:04:21.476,136226,AM1V420 @1F3E5C,268877,08001E00AEFF,0.8,3.0,-8.2,,LYING
21/12/2022 19:04:21.477,136227,AM1V420 @1F3E5C,268880,F7FF2200B1FF,-0.9,3.4,-7.9,,LYING
21/12/2022 19:04:21.524,136274,AM1V420 @1F3E5C,268882,D7FF2000B4FF,-4.1,3.2,-7.6,,LYING
21/12/2022 19:04:21.525,136275,AM1V420 @1F3E5C,268885,DDFF2800BAFF,-3.5,4.0,-7.0,,LYING
21/12/2022 19:04:21.525,136275,AM1V420 @1F3E5C,268887,D7FF2200C1FF,-4.1,3.4,-6.3,,LYING
21/12/2022 19:04:21.571,136321,AM1V420 @1F3E5C,268890,D3FF1700CFFF,-4.5,2.3,-4.9,,LYING
21/12/2022 19:04:21.572,136322,AM1V420 @1F3E5C,268892,BAFF1700D9FF,-7.0,2.3,-3.9,,LYING
21/12/2022 19:04:21.621,136371,AM1V420 @1F3E5C,268895,B8FF0D00E0FF,-7.2,1.3,-3.2,,LYING
21/12/2022 19:04:21.622,136372,AM1V420 @1F3E5C,268897,C2FF2000EDFF,-6.2,3.2,-1.9,,LYING
21/12/2022 19:04:21.668,136418,AM1V420 @1F3E5C,268900,C6FF2700FAFF,-5.8,3.9,-0.6,,LYING
21/12/2022 19:04:21.669,136419,AM1V420 @1F3E5C,268902,C1FF1C000000,-6.3,2.8,0.0,,LYING
21/12/2022 19:04:21.672,136422,AM1V420 @1F3E5C,268905,CDFF1000FEFF,-5.1,1.6,-0.2,,LYING
21/12/2022 19:04:21.719,136469,AM1V420 @1F3E5C,268907,F7FF2500FCFF,-0.9,3.7,-0.4,,LYING
21/12/2022 19:04:21.725,136475,AM1V420 @1F3E5C,268910,FCFF3200F7FF,-0.4,5.0,-0.9,,LYING
21/12/2022 19:04:21.768,136518,AM1V420 @1F3E5C,268912,FAFF3200F8FF,-0.6,5.0,-0.8,,LYING
21/12/2022 19:04:21.772,136522,AM1V420 @1F3E5C,268915,FAFF3B00F3FF,-0.6,5.9,-1.3,,LYING
21/12/2022 19:04:21.772,136522,AM1V420 @1F3E5C,268917,F0FF3A00E7FF,-1.6,5.8,-2.5,,LYING
21/12/2022 19:04:21.817,136567,AM1V420 @1F3E5C,268920,E7FF3F00D7FF,-2.5,6.3,-4.1,,LYING
21/12/2022 19:04:21.817,136568,AM1V420 @1F3E5C,268922,EEFF3800D6FF,-1.8,5.6,-4.2,,LYING
21/12/2022 19:04:21.866,136616,AM1V420 @1F3E5C,268925,EAFF3F00D9FF,-2.2,6.3,-3.9,,LYING
21/12/2022 19:04:21.866,136618,AM1V420 @1F3E5C,268930,FBFF3C00E8FF,-0.5,6.0,-2.4,,LYING
21/12/2022 19:04:21.867,136617,AM1V420 @1F3E5C,268927,FEFF3700E0FF,-0.2,5.5,-3.2,,LYING
21/12/2022 19:04:21.916,136666,AM1V420 @1F3E5C,268932,F0FF4A00F5FF,-1.6,7.4,-1.1,,LYING
21/12/2022 19:04:21.916,136666,AM1V420 @1F3E5C,268935,E7FF4F000100,-2.5,7.9,0.1,,LYING
21/12/2022 19:04:21.964,136714,AM1V420 @1F3E5C,268940,F5FF38001E00,-1.1,5.6,3.0,,LYING
21/12/2022 19:04:21.963,136713,AM1V420 @1F3E5C,268937,F0FF47001100,-1.6,7.1,1.7,,LYING
21/12/2022 19:04:22.011,136761,AM1V420 @1F3E5C,268942,F4FF21002A00,-1.2,3.3,4.2,,LYING
21/12/2022 19:04:22.012,136762,AM1V420 @1F3E5C,268945,E4FF10003100,-2.8,1.6,4.9,,LYING
21/12/2022 19:04:22.013,136763,AM1V420 @1F3E5C,268947,F0FF1E002C00,-1.6,3.0,4.4,,LYING
21/12/2022 19:04:22.060,136810,AM1V420 @1F3E5C,268950,12003A002000,1.8,5.8,3.2,,LYING
21/12/2022 19:04:22.061,136811,AM1V420 @1F3E5C,268952,000053001B00,0.0,8.3,2.7,,LYING
21/12/2022 19:04:22.108,136858,AM1V420 @1F3E5C,268957,27006B00F7FF,3.9,10.7,-0.9,,LYING
21/12/2022 19:04:22.108,136858,AM1V420 @1F3E5C,268955,020064000900,0.2,10.0,0.9,,LYING
21/12/2022 19:04:22.110,136860,AM1V420 @1F3E5C,268960,4F006000E8FF,7.9,9.6,-2.4,,LYING
21/12/2022 19:04:22.157,136907,AM1V420 @1F3E5C,268962,77004E00E2FF,11.9,7.8,-3.0,,LYING
21/12/2022 19:04:22.158,136908,AM1V420 @1F3E5C,268965,72004E00E9FF,11.4,7.8,-2.3,,LYING
21/12/2022 19:04:22.208,136958,AM1V420 @1F3E5C,268967,6D004400EBFF,10.9,6.8,-2.1,,LYING
21/12/2022 19:04:22.209,136959,AM1V420 @1F3E5C,268970,60004E00EBFF,9.6,7.8,-2.1,,LYING
21/12/2022 19:04:22.210,136960,AM1V420 @1F3E5C,268972,41004B00DCFF,6.5,7.5,-3.6,,LYING
21/12/2022 19:04:22.255,137005,AM1V420 @1F3E5C,268975,2E001F00D4FF,4.6,3.1,-4.4,,LYING
21/12/2022 19:04:22.259,137009,AM1V420 @1F3E5C,268977,1000FCFFDBFF,1.6,-0.4,-3.7,,LYING
