Log start on,2023-04-28 14:57:59
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
28/04/2023 14:58:57.532,58504,AM1V420 @1F3E5C,33466,73FF18014300,-141,280,67,,STANDING
28/04/2023 14:58:57.533,58505,AM1V420 @1F3E5C,33469,7CFF0F014B00,-132,271,75,,STANDING
28/04/2023 14:58:57.532,58504,AM1V420 @1F3E5C,33464,7CFF15014800,-132,277,72,,STANDING
28/04/2023 14:58:57.581,58553,AM1V420 @1F3E5C,33471,7FFF18015200,-129,280,82,,STANDING
28/04/2023 14:58:57.581,58553,AM1V420 @1F3E5C,33474,7EFF11014F00,-130,273,79,,STANDING
28/04/2023 14:58:57.629,58601,AM1V420 @1F3E5C,33476,81FF14015800,-127,276,88,,STANDING
28/04/2023 14:58:57.631,58603,AM1V420 @1F3E5C,33479,79FF1A015A00,-135,282,90,,STANDING
28/04/2023 14:58:57.678,58650,AM1V420 @1F3E5C,33481,7CFF0F015A00,-132,271,90,,STANDING
28/04/2023 14:58:57.680,58652,AM1V420 @1F3E5C,33486,7EFF18015A00,-130,280,90,,STANDING
28/04/2023 14:58:57.679,58651,AM1V420 @1F3E5C,33484,82FF15016100,-126,277,97,,STANDING
28/04/2023 14:58:57.727,58698,AM1V420 @1F3E5C,33489,7EFF1D015800,-130,285,88,,STANDING
28/04/2023 14:58:57.727,58699,AM1V420 @1F3E5C,33491,7EFF0F016600,-130,271,102,,STANDING
28/04/2023 14:58:57.778,58749,AM1V420 @1F3E5C,33494,7CFF18015B00,-132,280,91,,STANDING
28/04/2023 14:58:57.778,58750,AM1V420 @1F3E5C,33499,82FF15015E00,-126,277,94,,STANDING
28/04/2023 14:58:57.778,58750,AM1V420 @1F3E5C,33496,87FF11015B00,-121,273,91,,STANDING
28/04/2023 14:58:57.825,58797,AM1V420 @1F3E5C,33501,82FF18016400,-126,280,100,,STANDING
28/04/2023 14:58:57.825,58797,AM1V420 @1F3E5C,33504,75FF17016C00,-139,279,108,,STANDING
28/04/2023 14:58:57.873,58845,AM1V420 @1F3E5C,33509,84FF18016C00,-124,280,108,,STANDING
28/04/2023 14:58:57.874,58846,AM1V420 @1F3E5C,33511,81FF12016C00,-127,274,108,,STANDING
28/04/2023 14:58:57.874,58845,AM1V420 @1F3E5C,33506,87FF0F016A00,-121,271,106,,STANDING
28/04/2023 14:58:57.923,58895,AM1V420 @1F3E5C,33516,81FF20017500,-127,288,117,,STANDING
28/04/2023 14:58:57.922,58894,AM1V420 @1F3E5C,33514,7EFF12017C00,-130,274,124,,STANDING
28/04/2023 14:58:57.974,58946,AM1V420 @1F3E5C,33524,82FF1A017800,-126,282,120,,STANDING
28/04/2023 14:58:57.973,58945,AM1V420 @1F3E5C,33521,82FF1D017800,-126,285,120,,STANDING
28/04/2023 14:58:57.973,58945,AM1V420 @1F3E5C,33519,85FF17017E00,-123,279,126,,STANDING
28/04/2023 14:58:58.020,58992,AM1V420 @1F3E5C,33529,85FF1D017B00,-123,285,123,,STANDING
28/04/2023 14:58:58.019,58991,AM1V420 @1F3E5C,33526,82FF17017600,-126,279,118,,STANDING
28/04/2023 14:58:58.071,59043,AM1V420 @1F3E5C,33534,8AFF17017C00,-118,279,124,,STANDING
28/04/2023 14:58:58.069,59041,AM1V420 @1F3E5C,33531,82FF15018800,-126,277,136,,STANDING
28/04/2023 14:58:58.116,59088,AM1V420 @1F3E5C,33536,87FF11017F00,-121,273,127,,STANDING
28/04/2023 14:58:58.122,59094,AM1V420 @1F3E5C,33539,84FF15018400,-124,277,132,,STANDING
28/04/2023 14:58:58.123,59097,AM1V420 @1F3E5C,33541,7BFF14018100,-133,276,129,,STANDING
28/04/2023 14:58:58.172,59144,AM1V420 @1F3E5C,33546,87FF15017600,-121,277,118,,STANDING
28/04/2023 14:58:58.171,59143,AM1V420 @1F3E5C,33544,85FF20018100,-123,288,129,,STANDING
28/04/2023 14:58:58.214,59186,AM1V420 @1F3E5C,33549,85FF15018500,-123,277,133,,STANDING
28/04/2023 14:58:58.217,59189,AM1V420 @1F3E5C,33554,87FF15018400,-121,277,132,,STANDING
28/04/2023 14:58:58.214,59186,AM1V420 @1F3E5C,33551,88FF0F018200,-120,271,130,,STANDING
28/04/2023 14:58:58.264,59236,AM1V420 @1F3E5C,33559,85FF18018200,-123,280,130,,STANDING
28/04/2023 14:58:58.264,59236,AM1V420 @1F3E5C,33556,84FF0E018100,-124,270,129,,STANDING
28/04/2023 14:58:58.315,59287,AM1V420 @1F3E5C,33561,88FF14018500,-120,276,133,,STANDING
28/04/2023 14:58:58.316,59288,AM1V420 @1F3E5C,33564,88FF0E018B00,-120,270,139,,STANDING
28/04/2023 14:58:58.319,59291,AM1V420 @1F3E5C,33566,88FF17018100,-120,279,129,,STANDING
28/04/2023 14:58:58.359,59332,AM1V420 @1F3E5C,33569,87FF18018D00,-121,280,141,,STANDING
28/04/2023 14:58:58.363,59335,AM1V420 @1F3E5C,33571,8AFF0F018100,-118,271,129,,STANDING
28/04/2023 14:58:58.412,59384,AM1V420 @1F3E5C,33576,8EFF1D018800,-114,285,136,,STANDING
28/04/2023 14:58:58.410,59383,AM1V420 @1F3E5C,33574,88FF12018700,-120,274,135,,STANDING
28/04/2023 14:58:58.458,59430,AM1V420 @1F3E5C,33579,84FF17019100,-124,279,145,,STANDING
28/04/2023 14:58:58.459,59431,AM1V420 @1F3E5C,33581,84FF12018B00,-124,274,139,,STANDING
28/04/2023 14:58:58.462,59434,AM1V420 @1F3E5C,33584,82FF11018B00,-126,273,139,,STANDING
28/04/2023 14:58:58.506,59478,AM1V420 @1F3E5C,33586,88FF12019000,-120,274,144,,STANDING
28/04/2023 14:58:58.507,59479,AM1V420 @1F3E5C,33589,85FF09018B00,-123,265,139,,STANDING
28/04/2023 14:58:58.557,59529,AM1V420 @1F3E5C,33594,8AFF18019300,-118,280,147,,STANDING
28/04/2023 14:58:58.561,59533,AM1V420 @1F3E5C,33596,94FF11018B00,-108,273,139,,STANDING
28/04/2023 14:58:58.557,59529,AM1V420 @1F3E5C,33591,8AFF11019100,-118,273,145,,STANDING
28/04/2023 14:58:58.606,59578,AM1V420 @1F3E5C,33601,8BFF0F019700,-117,271,151,,STANDING
28/04/2023 14:58:58.606,59577,AM1V420 @1F3E5C,33599,8BFF17019400,-117,279,148,,STANDING
28/04/2023 14:58:58.653,59625,AM1V420 @1F3E5C,33604,8DFF15019000,-115,277,144,,STANDING
28/04/2023 14:58:58.656,59628,AM1V420 @1F3E5C,33609,8BFF0C018D00,-117,268,141,,STANDING
28/04/2023 14:58:58.654,59626,AM1V420 @1F3E5C,33606,8BFF18018B00,-117,280,139,,STANDING
28/04/2023 14:58:58.705,59677,AM1V420 @1F3E5C,33614,8BFF0E019300,-117,270,147,,STANDING
28/04/2023 14:58:58.704,59676,AM1V420 @1F3E5C,33611,87FF0E019400,-121,270,148,,STANDING
28/04/2023 14:58:58.751,59723,AM1V420 @1F3E5C,33616,8AFF08018E00,-118,264,142,,STANDING
28/04/2023 14:58:58.751,59724,AM1V420 @1F3E5C,33621,88FF0C019000,-120,268,144,,STANDING
28/04/2023 14:58:58.751,59723,AM1V420 @1F3E5C,33619,88FF14019100,-120,276,145,,STANDING
28/04/2023 14:58:58.801,59773,AM1V420 @1F3E5C,33624,84FF0F019300,-124,271,147,,STANDING
28/04/2023 14:58:58.802,59774,AM1V420 @1F3E5C,33626,8AFF17019300,-118,279,147,,STANDING
28/04/2023 14:58:58.852,59824,AM1V420 @1F3E5C,33631,8AFF0B019100,-118,267,145,,STANDING
28/04/2023 14:58:58.850,59822,AM1V420 @1F3E5C,33629,88FF14019400,-120,276,148,,STANDING
28/04/2023 14:58:58.898,59870,AM1V420 @1F3E5C,33634,8DFF0C019300,-115,268,147,,STANDING
28/04/2023 14:58:58.899,59872,AM1V420 @1F3E5C,33639,91FF11019400,-111,273,148,,STANDING
28/04/2023 14:58:58.899,59871,AM1V420 @1F3E5C,33636,91FF0C018E00,-111,268,142,,STANDING
28/04/2023 14:58:58.947,59919,AM1V420 @1F3E5C,33641,8DFF06018E00,-115,262,142,,STANDING
28/04/2023 14:58:58.948,59921,AM1V420 @1F3E5C,33644,8DFF0C019000,-115,268,144,,STANDING
28/04/2023 14:58:58.998,59970,AM1V420 @1F3E5C,33649,82FF0F019300,-126,271,147,,STANDING
28/04/2023 14:58:58.998,59970,AM1V420 @1F3E5C,33651,8BFF1A019000,-117,282,144,,STANDING
28/04/2023 14:58:58.997,59969,AM1V420 @1F3E5C,33646,94FF14019000,-108,276,144,,STANDING
28/04/2023 14:58:59.045,60017,AM1V420 @1F3E5C,33654,8DFF0E019100,-115,270,145,,STANDING
28/04/2023 14:58:59.046,60018,AM1V420 @1F3E5C,33656,8BFF15019600,-117,277,150,,STANDING
28/04/2023 14:58:59.093,60065,AM1V420 @1F3E5C,33659,8DFF0F019700,-115,271,151,,STANDING
28/04/2023 14:58:59.094,60066,AM1V420 @1F3E5C,33661,8EFF11019300,-114,273,147,,STANDING
28/04/2023 14:58:59.095,60067,AM1V420 @1F3E5C,33664,8AFF12019300,-118,274,147,,STANDING
28/04/2023 14:58:59.141,60113,AM1V420 @1F3E5C,33666,8DFF0E019300,-115,270,147,,STANDING
28/04/2023 14:58:59.142,60114,AM1V420 @1F3E5C,33669,97FF0B019300,-105,267,147,,STANDING
28/04/2023 14:58:59.193,60165,AM1V420 @1F3E5C,33674,87FF0F018D00,-121,271,141,,STANDING
28/04/2023 14:58:59.191,60163,AM1V420 @1F3E5C,33671,8EFF09018800,-114,265,136,,STANDING
28/04/2023 14:58:59.238,60210,AM1V420 @1F3E5C,33676,90FF0B018A00,-112,267,138,,STANDING
28/04/2023 14:58:59.241,60213,AM1V420 @1F3E5C,33681,90FF0B019400,-112,267,148,,STANDING
28/04/2023 14:58:59.239,60211,AM1V420 @1F3E5C,33679,85FF12019000,-123,274,144,,STANDING
28/04/2023 14:58:59.289,60261,AM1V420 @1F3E5C,33684,87FF0B019900,-121,267,153,,STANDING
28/04/2023 14:58:59.290,60262,AM1V420 @1F3E5C,33686,8EFF14019300,-114,276,147,,STANDING
28/04/2023 14:58:59.338,60310,AM1V420 @1F3E5C,33689,8EFF11019400,-114,273,148,,STANDING
28/04/2023 14:58:59.341,60313,AM1V420 @1F3E5C,33694,93FF0B019600,-109,267,150,,STANDING
28/04/2023 14:58:59.339,60311,AM1V420 @1F3E5C,33691,8DFF0E018E00,-115,270,142,,STANDING
28/04/2023 14:58:59.385,60357,AM1V420 @1F3E5C,33696,8EFF08019000,-114,264,144,,STANDING
28/04/2023 14:58:59.390,60362,AM1V420 @1F3E5C,33699,96FF06019600,-106,262,150,,STANDING
28/04/2023 14:58:59.435,60407,AM1V420 @1F3E5C,33701,91FF14019000,-111,276,144,,STANDING
28/04/2023 14:58:59.439,60411,AM1V420 @1F3E5C,33706,94FF08019400,-108,264,148,,STANDING
28/04/2023 14:58:59.437,60409,AM1V420 @1F3E5C,33704,8AFF09019300,-118,265,147,,STANDING
28/04/2023 14:58:59.485,60457,AM1V420 @1F3E5C,33711,8AFF0E019600,-118,270,150,,STANDING
28/04/2023 14:58:59.484,60456,AM1V420 @1F3E5C,33709,8BFF0B019100,-117,267,145,,STANDING
28/04/2023 14:58:59.534,60506,AM1V420 @1F3E5C,33716,8AFF11019700,-118,273,151,,STANDING
28/04/2023 14:58:59.535,60507,AM1V420 @1F3E5C,33719,88FF11019A00,-120,273,154,,STANDING
28/04/2023 14:58:59.533,60505,AM1V420 @1F3E5C,33714,8AFF0B019D00,-118,267,157,,STANDING
28/04/2023 14:58:59.581,60553,AM1V420 @1F3E5C,33721,94FF0B019F00,-108,267,159,,STANDING
28/04/2023 14:58:59.582,60554,AM1V420 @1F3E5C,33724,87FF11019600,-121,273,150,,STANDING
28/04/2023 14:58:59.630,60602,AM1V420 @1F3E5C,33726,8DFF06019300,-115,262,147,,STANDING
28/04/2023 14:58:59.632,60604,AM1V420 @1F3E5C,33729,8BFF0C019100,-117,268,145,,STANDING
28/04/2023 14:58:59.679,60651,AM1V420 @1F3E5C,33734,90FF0E019300,-112,270,147,,STANDING
28/04/2023 14:58:59.678,60650,AM1V420 @1F3E5C,33731,87FF0B019700,-121,267,151,,STANDING
28/04/2023 14:58:59.678,60657,AM1V420 @1F3E5C,33736,88FF15019A00,-120,277,154,,STANDING
28/04/2023 14:58:59.728,60700,AM1V420 @1F3E5C,33741,8EFF0E019A00,-114,270,154,,STANDING
28/04/2023 14:58:59.726,60698,AM1V420 @1F3E5C,33739,96FF0C019700,-106,268,151,,STANDING
28/04/2023 14:58:59.775,60747,AM1V420 @1F3E5C,33744,8BFF0F019100,-117,271,145,,STANDING
28/04/2023 14:58:59.776,60748,AM1V420 @1F3E5C,33746,87FF0B019100,-121,267,145,,STANDING
28/04/2023 14:58:59.778,60750,AM1V420 @1F3E5C,33749,8AFF14019D00,-118,276,157,,STANDING
28/04/2023 14:58:59.824,60798,AM1V420 @1F3E5C,33754,88FF0B019A00,-120,267,154,,STANDING
28/04/2023 14:58:59.824,60796,AM1V420 @1F3E5C,33751,85FF0E019400,-123,270,148,,STANDING
28/04/2023 14:58:59.876,60846,AM1V420 @1F3E5C,33756,7FFF06019D00,-129,262,157,,STANDING
28/04/2023 14:58:59.876,60848,AM1V420 @1F3E5C,33759,85FF14019300,-123,276,147,,STANDING
28/04/2023 14:58:59.880,60852,AM1V420 @1F3E5C,33761,8DFF11019700,-115,273,151,,STANDING
28/04/2023 14:58:59.924,60896,AM1V420 @1F3E5C,33766,8BFF0F019900,-117,271,153,,STANDING
28/04/2023 14:58:59.923,60895,AM1V420 @1F3E5C,33764,8AFF0C019C00,-118,268,156,,STANDING
28/04/2023 14:58:59.970,60942,AM1V420 @1F3E5C,33769,85FF17019D00,-123,279,157,,STANDING
28/04/2023 14:58:59.975,60947,AM1V420 @1F3E5C,33771,84FF08019A00,-124,264,154,,STANDING
28/04/2023 14:59:00.022,60994,AM1V420 @1F3E5C,33776,87FF0E019F00,-121,270,159,,STANDING
28/04/2023 14:59:00.026,60998,AM1V420 @1F3E5C,33779,8DFF09019C00,-115,265,156,,STANDING
28/04/2023 14:59:00.019,60991,AM1V420 @1F3E5C,33774,8DFF12019D00,-115,274,157,,STANDING
28/04/2023 14:59:00.067,61039,AM1V420 @1F3E5C,33781,8AFF0B019400,-118,267,148,,STANDING
28/04/2023 14:59:00.068,61040,AM1V420 @1F3E5C,33784,8DFF0F019C00,-115,271,156,,STANDING
28/04/2023 14:59:00.115,61087,AM1V420 @1F3E5C,33786,8DFF12019700,-115,274,151,,STANDING
28/04/2023 14:59:00.116,61088,AM1V420 @1F3E5C,33789,8DFF11019700,-115,273,151,,STANDING
28/04/2023 14:59:00.120,61092,AM1V420 @1F3E5C,33791,91FF12019F00,-111,274,159,,STANDING
28/04/2023 14:59:00.165,61137,AM1V420 @1F3E5C,33794,8BFF14019600,-117,276,150,,STANDING
28/04/2023 14:59:00.165,61137,AM1V420 @1F3E5C,33796,8BFF0E019F00,-117,270,159,,STANDING
28/04/2023 14:59:00.212,61184,AM1V420 @1F3E5C,33799,93FF15019900,-109,277,153,,STANDING
28/04/2023 14:59:00.213,61185,AM1V420 @1F3E5C,33801,87FF0E019D00,-121,270,157,,STANDING
28/04/2023 14:59:00.214,61186,AM1V420 @1F3E5C,33804,8AFF1401A000,-118,276,160,,STANDING
28/04/2023 14:59:00.261,61233,AM1V420 @1F3E5C,33806,8AFF0F019700,-118,271,151,,SIT_DOWN
28/04/2023 14:59:00.262,61234,AM1V420 @1F3E5C,33809,8DFF12019700,-115,274,151,,SIT_DOWN
28/04/2023 14:59:00.310,61283,AM1V420 @1F3E5C,33816,8DFF11019C00,-115,273,156,,SIT_DOWN
28/04/2023 14:59:00.310,61281,AM1V420 @1F3E5C,33811,8BFF0B019700,-117,267,151,,SIT_DOWN
28/04/2023 14:59:00.310,61282,AM1V420 @1F3E5C,33814,8BFF11019F00,-117,273,159,,SIT_DOWN
28/04/2023 14:59:00.359,61331,AM1V420 @1F3E5C,33819,8DFF17019600,-115,279,150,,SIT_DOWN
28/04/2023 14:59:00.360,61332,AM1V420 @1F3E5C,33821,91FF14019900,-111,276,153,,SIT_DOWN
28/04/2023 14:59:00.409,61381,AM1V420 @1F3E5C,33824,8DFF14019900,-115,276,153,,SIT_DOWN
28/04/2023 14:59:00.410,61382,AM1V420 @1F3E5C,33826,87FF12019100,-121,274,145,,SIT_DOWN
28/04/2023 14:59:00.457,61429,AM1V420 @1F3E5C,33829,91FF11019300,-111,273,147,,SIT_DOWN
28/04/2023 14:59:00.458,61430,AM1V420 @1F3E5C,33831,85FF14019600,-123,276,150,,SIT_DOWN
28/04/2023 14:59:00.459,61431,AM1V420 @1F3E5C,33834,8BFF0C018B00,-117,268,139,,SIT_DOWN
28/04/2023 14:59:00.505,61477,AM1V420 @1F3E5C,33836,8DFF0E018800,-115,270,136,,SIT_DOWN
28/04/2023 14:59:00.507,61479,AM1V420 @1F3E5C,33839,85FF14018200,-123,276,130,,SIT_DOWN
28/04/2023 14:59:00.553,61525,AM1V420 @1F3E5C,33841,8AFF14017C00,-118,276,124,,SIT_DOWN
28/04/2023 14:59:00.553,61525,AM1V420 @1F3E5C,33844,8BFF14016F00,-117,276,111,,SIT_DOWN
28/04/2023 14:59:00.554,61526,AM1V420 @1F3E5C,33846,93FF1B016A00,-109,283,106,,SIT_DOWN
28/04/2023 14:59:00.601,61573,AM1V420 @1F3E5C,33849,8DFF15016400,-115,277,100,,SIT_DOWN
28/04/2023 14:59:00.602,61574,AM1V420 @1F3E5C,33851,8EFF17015500,-114,279,85,,SIT_DOWN
28/04/2023 14:59:00.650,61622,AM1V420 @1F3E5C,33854,8BFF0E014900,-117,270,73,,SIT_DOWN
28/04/2023 14:59:00.651,61623,AM1V420 @1F3E5C,33856,94FF0B013F00,-108,267,63,,SIT_DOWN
28/04/2023 14:59:00.653,61625,AM1V420 @1F3E5C,33859,90FF05013000,-112,261,48,,SIT_DOWN
28/04/2023 14:59:00.702,61674,AM1V420 @1F3E5C,33864,9CFF03011C00,-100,259,28,,SIT_DOWN
28/04/2023 14:59:00.702,61674,AM1V420 @1F3E5C,33861,8EFF0E012800,-114,270,40,,SIT_DOWN
28/04/2023 14:59:00.748,61720,AM1V420 @1F3E5C,33866,9FFFFD001900,-97,253,25,,SIT_DOWN
28/04/2023 14:59:00.749,61721,AM1V420 @1F3E5C,33869,99FFFF000400,-103,255,4,,SIT_DOWN
28/04/2023 14:59:00.798,61770,AM1V420 @1F3E5C,33871,9DFFF600F4FF,-99,246,-12,,SIT_DOWN
28/04/2023 14:59:00.800,61771,AM1V420 @1F3E5C,33874,A0FFFA00EAFF,-96,250,-22,,SIT_DOWN
28/04/2023 14:59:00.800,61772,AM1V420 @1F3E5C,33876,A2FFE400E7FF,-94,228,-25,,SIT_DOWN
28/04/2023 14:59:00.846,61818,AM1V420 @1F3E5C,33879,A0FFE200D8FF,-96,226,-40,,SIT_DOWN
28/04/2023 14:59:00.847,61819,AM1V420 @1F3E5C,33881,9FFFE200CDFF,-97,226,-51,,SIT_DOWN
28/04/2023 14:59:00.895,61867,AM1V420 @1F3E5C,33884,AFFFDB00C1FF,-81,219,-63,,SIT_DOWN
28/04/2023 14:59:00.896,61868,AM1V420 @1F3E5C,33886,A3FFDB00C0FF,-93,219,-64,,SIT_DOWN
28/04/2023 14:59:00.898,61870,AM1V420 @1F3E5C,33889,AEFFD600B7FF,-82,214,-73,,SIT_DOWN
28/04/2023 14:59:00.945,61917,AM1V420 @1F3E5C,33891,AFFFD200B4FF,-81,210,-76,,SIT_DOWN
28/04/2023 14:59:00.945,61917,AM1V420 @1F3E5C,33894,ABFFD000B1FF,-85,208,-79,,SIT_DOWN
28/04/2023 14:59:00.993,61965,AM1V420 @1F3E5C,33896,B2FFCC00A6FF,-78,204,-90,,SIT_DOWN
28/04/2023 14:59:00.994,61967,AM1V420 @1F3E5C,33901,B2FFC900A3FF,-78,201,-93,,SIT_DOWN
28/04/2023 14:59:00.994,61966,AM1V420 @1F3E5C,33899,AEFFCD00AEFF,-82,205,-82,,SIT_DOWN
28/04/2023 14:59:01.042,62014,AM1V420 @1F3E5C,33904,B5FFCF00A8FF,-75,207,-88,,SIT_DOWN
28/04/2023 14:59:01.043,62015,AM1V420 @1F3E5C,33906,B8FFD000AEFF,-72,208,-82,,SIT_DOWN
28/04/2023 14:59:01.093,62064,AM1V420 @1F3E5C,33911,BAFFD300B7FF,-70,211,-73,,SIT_DOWN
28/04/2023 14:59:01.091,62063,AM1V420 @1F3E5C,33909,B5FFCF00B4FF,-75,207,-76,,SIT_DOWN
28/04/2023 14:59:01.093,62065,AM1V420 @1F3E5C,33914,BEFFD500C1FF,-66,213,-63,,SIT_DOWN
28/04/2023 14:59:01.140,62112,AM1V420 @1F3E5C,33916,BAFFDC00C0FF,-70,220,-64,,SIT_DOWN
28/04/2023 14:59:01.142,62114,AM1V420 @1F3E5C,33919,BBFFDE00C1FF,-69,222,-63,,SIT_DOWN
28/04/2023 14:59:01.192,62164,AM1V420 @1F3E5C,33924,BAFFDF00CDFF,-70,223,-51,,SIT_DOWN
28/04/2023 14:59:01.188,62160,AM1V420 @1F3E5C,33921,B4FFD900C3FF,-76,217,-61,,SIT_DOWN
28/04/2023 14:59:01.236,62208,AM1V420 @1F3E5C,33926,BBFFE700D2FF,-69,231,-46,,SIT_DOWN
28/04/2023 14:59:01.236,62208,AM1V420 @1F3E5C,33929,B4FFE500D8FF,-76,229,-40,,SIT_DOWN
28/04/2023 14:59:01.239,62211,AM1V420 @1F3E5C,33931,BAFFED00DFFF,-70,237,-33,,SIT_DOWN
28/04/2023 14:59:01.285,62258,AM1V420 @1F3E5C,33936,C0FFF400E7FF,-64,244,-25,,SIT_DOWN
28/04/2023 14:59:01.285,62257,AM1V420 @1F3E5C,33934,C6FFF000DCFF,-58,240,-36,,SIT_DOWN
28/04/2023 14:59:01.336,62308,AM1V420 @1F3E5C,33944,C7FFF9000100,-57,249,1,,SIT_DOWN
28/04/2023 14:59:01.336,62308,AM1V420 @1F3E5C,33941,C0FFF700F6FF,-64,247,-10,,SIT_DOWN
28/04/2023 14:59:01.335,62307,AM1V420 @1F3E5C,33939,BAFFEE00F1FF,-70,238,-15,,SIT_DOWN
28/04/2023 14:59:01.386,62358,AM1V420 @1F3E5C,33946,C7FFF9000600,-57,249,6,,SIT_DOWN
28/04/2023 14:59:01.387,62359,AM1V420 @1F3E5C,33949,C9FFFC001300,-55,252,19,,SIT_DOWN
28/04/2023 14:59:01.431,62403,AM1V420 @1F3E5C,33951,CCFFF9000F00,-52,249,15,,SIT_DOWN
28/04/2023 14:59:01.433,62405,AM1V420 @1F3E5C,33956,C7FF00012400,-57,256,36,,SIT_DOWN
28/04/2023 14:59:01.432,62404,AM1V420 @1F3E5C,33954,C4FFF6001300,-60,246,19,,SIT_DOWN
28/04/2023 14:59:01.483,62455,AM1V420 @1F3E5C,33961,C9FF05012800,-55,261,40,,SIT_DOWN
28/04/2023 14:59:01.481,62453,AM1V420 @1F3E5C,33959,C6FFFA002E00,-58,250,46,,SIT_DOWN
28/04/2023 14:59:01.532,62504,AM1V420 @1F3E5C,33966,C6FF02013400,-58,258,52,,SIT_DOWN
28/04/2023 14:59:01.531,62503,AM1V420 @1F3E5C,33964,CCFF02013100,-52,258,49,,SIT_DOWN
28/04/2023 14:59:01.584,62556,AM1V420 @1F3E5C,33969,C9FF0C013F00,-55,268,63,,SIT_DOWN
28/04/2023 14:59:01.586,62558,AM1V420 @1F3E5C,33971,C6FF09013C00,-58,265,60,,SIT_DOWN
28/04/2023 14:59:01.586,62558,AM1V420 @1F3E5C,33974,C6FF06014500,-58,262,69,,SIT_DOWN
28/04/2023 14:59:01.626,62598,AM1V420 @1F3E5C,33976,CAFF08014B00,-54,264,75,,SIT_DOWN
28/04/2023 14:59:01.628,62600,AM1V420 @1F3E5C,33979,CCFF03015100,-52,259,81,,SIT_DOWN
28/04/2023 14:59:01.678,62649,AM1V420 @1F3E5C,33984,CFFF06015500,-49,262,85,,SIT_DOWN
28/04/2023 14:59:01.677,62649,AM1V420 @1F3E5C,33981,CAFF00015B00,-54,256,91,,SIT_DOWN
28/04/2023 14:59:01.678,62650,AM1V420 @1F3E5C,33986,CCFF05016300,-52,261,99,,UNDEFINED
28/04/2023 14:59:01.723,62695,AM1V420 @1F3E5C,33989,CFFF03016300,-49,259,99,,SITTING
28/04/2023 14:59:01.724,62696,AM1V420 @1F3E5C,33991,D0FF02016300,-48,258,99,,SITTING
28/04/2023 14:59:01.772,62744,AM1V420 @1F3E5C,33994,CDFF02016600,-51,258,102,,SITTING
28/04/2023 14:59:01.772,62744,AM1V420 @1F3E5C,33996,C7FF00016700,-57,256,103,,SITTING
28/04/2023 14:59:01.776,62748,AM1V420 @1F3E5C,33999,D0FF02016D00,-48,258,109,,SITTING
28/04/2023 14:59:01.820,62792,AM1V420 @1F3E5C,34001,CDFF02016A00,-51,258,106,,SITTING
28/04/2023 14:59:01.822,62794,AM1V420 @1F3E5C,34004,D6FFFA006D00,-42,250,109,,SITTING
28/04/2023 14:59:01.869,62841,AM1V420 @1F3E5C,34009,D0FF00016900,-48,256,105,,SITTING
28/04/2023 14:59:01.869,62841,AM1V420 @1F3E5C,34006,CAFFF7006700,-54,247,103,,SITTING
28/04/2023 14:59:01.871,62843,AM1V420 @1F3E5C,34011,C6FF05017200,-58,261,114,,SITTING
28/04/2023 14:59:01.918,62890,AM1V420 @1F3E5C,34014,C7FF09017000,-57,265,112,,SITTING
28/04/2023 14:59:01.921,62893,AM1V420 @1F3E5C,34016,D0FF00016C00,-48,256,108,,SITTING
28/04/2023 14:59:01.967,62939,AM1V420 @1F3E5C,34019,C3FF09016900,-61,265,105,,SITTING
28/04/2023 14:59:01.968,62940,AM1V420 @1F3E5C,34021,CDFFFF007500,-51,255,117,,SITTING
28/04/2023 14:59:02.016,62988,AM1V420 @1F3E5C,34026,CDFF05016C00,-51,261,108,,SITTING
28/04/2023 14:59:02.016,62988,AM1V420 @1F3E5C,34024,D3FF09017200,-45,265,114,,SITTING
28/04/2023 14:59:02.017,62990,AM1V420 @1F3E5C,34029,D2FFFD006900,-46,253,105,,SITTING
28/04/2023 14:59:02.066,63038,AM1V420 @1F3E5C,34034,CAFFFF006A00,-54,255,106,,SITTING
28/04/2023 14:59:02.065,63037,AM1V420 @1F3E5C,34031,CDFFFD006C00,-51,253,108,,SITTING
28/04/2023 14:59:02.114,63086,AM1V420 @1F3E5C,34036,CDFFFD006A00,-51,253,106,,SITTING
28/04/2023 14:59:02.115,63087,AM1V420 @1F3E5C,34041,CDFFFD006600,-51,253,102,,SITTING
28/04/2023 14:59:02.115,63087,AM1V420 @1F3E5C,34039,C7FF06016600,-57,262,102,,SITTING
28/04/2023 14:59:02.163,63135,AM1V420 @1F3E5C,34044,CDFF03016C00,-51,259,108,,SITTING
28/04/2023 14:59:02.163,63135,AM1V420 @1F3E5C,34046,C3FF00016C00,-61,256,108,,SITTING
28/04/2023 14:59:02.220,63192,AM1V420 @1F3E5C,34054,CFFF02016700,-49,258,103,,SITTING
28/04/2023 14:59:02.220,63191,AM1V420 @1F3E5C,34051,C9FF03016300,-55,259,99,,SITTING
28/04/2023 14:59:02.219,63191,AM1V420 @1F3E5C,34049,D5FF00016900,-43,256,105,,SITTING
28/04/2023 14:59:02.261,63233,AM1V420 @1F3E5C,34059,D0FF08016400,-48,264,100,,SITTING
28/04/2023 14:59:02.261,63233,AM1V420 @1F3E5C,34056,D0FF00016400,-48,256,100,,SITTING
