Log start on,2022-12-21 18:53:46
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 18:53:50.932,4389,AM1V420 @1F3E5C,190060,15001400E9FF,2.1,2.0,-2.3,,STANDING
21/12/2022 18:53:50.934,4391,AM1V420 @1F3E5C,190062,01000E00E3FF,0.1,1.4,-2.9,,STANDING
21/12/2022 18:53:50.982,4439,AM1V420 @1F3E5C,190065,F7FFFFFFDBFF,-0.9,-0.1,-3.7,,STANDING
21/12/2022 18:53:50.982,4439,AM1V420 @1F3E5C,190067,F6FF0500D2FF,-1.0,0.5,-4.6,,STANDING
21/12/2022 18:53:51.033,4490,AM1V420 @1F3E5C,190075,ECFF0200D2FF,-2.0,0.2,-4.6,,STANDING
21/12/2022 18:53:51.032,4489,AM1V420 @1F3E5C,190070,FBFF1200D0FF,-0.5,1.8,-4.8,,STANDING
21/12/2022 18:53:51.032,4489,AM1V420 @1F3E5C,190072,F9FF0B00D2FF,-0.7,1.1,-4.6,,STANDING
21/12/2022 18:53:51.080,4537,AM1V420 @1F3E5C,190077,E4FFF6FFD1FF,-2.8,-1.0,-4.7,,STANDING
21/12/2022 18:53:51.080,4537,AM1V420 @1F3E5C,190080,DDFFF0FFD4FF,-3.5,-1.6,-4.4,,STANDING
21/12/2022 18:53:51.130,4587,AM1V420 @1F3E5C,190085,E1FF0600E4FF,-3.1,0.6,-2.8,,STANDING
21/12/2022 18:53:51.130,4587,AM1V420 @1F3E5C,190082,E0FFF8FFDDFF,-3.2,-0.8,-3.5,,STANDING
21/12/2022 18:53:51.134,4591,AM1V420 @1F3E5C,190087,DCFF0900E8FF,-3.6,0.9,-2.4,,STANDING
21/12/2022 18:53:51.180,4637,AM1V420 @1F3E5C,190092,C8FF1000EEFF,-5.6,1.6,-1.8,,STANDING
21/12/2022 18:53:51.179,4636,AM1V420 @1F3E5C,190090,D8FF0500EAFF,-4.0,0.5,-2.2,,STANDING
21/12/2022 18:53:51.227,4684,AM1V420 @1F3E5C,190097,BDFFE9FFEBFF,-6.7,-2.3,-2.1,,STANDING
21/12/2022 18:53:51.227,4684,AM1V420 @1F3E5C,190095,C3FFFAFFEAFF,-6.1,-0.6,-2.2,,STANDING
21/12/2022 18:53:51.228,4685,AM1V420 @1F3E5C,190100,B8FFDBFFEDFF,-7.2,-3.7,-1.9,,STANDING
21/12/2022 18:53:51.275,4732,AM1V420 @1F3E5C,190102,B5FFE2FFF6FF,-7.5,-3.0,-1.0,,STANDING
21/12/2022 18:53:51.276,4733,AM1V420 @1F3E5C,190105,B0FFE3FFFBFF,-8.0,-2.9,-0.5,,STANDING
21/12/2022 18:53:51.324,4782,AM1V420 @1F3E5C,190107,B0FFE4FFFDFF,-8.0,-2.8,-0.3,,STANDING
21/12/2022 18:53:51.325,4782,AM1V420 @1F3E5C,190110,B1FFE4FFFDFF,-7.9,-2.8,-0.3,,STANDING
21/12/2022 18:53:51.327,4784,AM1V420 @1F3E5C,190112,B6FFE7FFFCFF,-7.4,-2.5,-0.4,,STANDING
21/12/2022 18:53:51.371,4828,AM1V420 @1F3E5C,190115,BDFFF0FFFBFF,-6.7,-1.6,-0.5,,STANDING
21/12/2022 18:53:51.373,4830,AM1V420 @1F3E5C,190117,C6FFFEFFFAFF,-5.8,-0.2,-0.6,,STANDING
21/12/2022 18:53:51.422,4879,AM1V420 @1F3E5C,190122,D1FF0E00F6FF,-4.7,1.4,-1.0,,STANDING
21/12/2022 18:53:51.421,4878,AM1V420 @1F3E5C,190120,D0FF0300F8FF,-4.8,0.3,-0.8,,STANDING
21/12/2022 18:53:51.470,4927,AM1V420 @1F3E5C,190127,D8FF1C00FAFF,-4.0,2.8,-0.6,,STANDING
21/12/2022 18:53:51.472,4928,AM1V420 @1F3E5C,190130,D7FF1E00FBFF,-4.1,3.0,-0.5,,STANDING
21/12/2022 18:53:51.470,4927,AM1V420 @1F3E5C,190125,D5FF1600F7FF,-4.3,2.2,-0.9,,STANDING
21/12/2022 18:53:51.517,4974,AM1V420 @1F3E5C,190132,D6FF1C00FCFF,-4.2,2.8,-0.4,,STANDING
21/12/2022 18:53:51.518,4975,AM1V420 @1F3E5C,190135,D6FF1700FEFF,-4.2,2.3,-0.2,,STANDING
21/12/2022 18:53:51.566,5024,AM1V420 @1F3E5C,190140,D8FF25000800,-4.0,3.7,0.8,,STANDING
21/12/2022 18:53:51.566,5024,AM1V420 @1F3E5C,190137,D6FF19000200,-4.2,2.5,0.2,,STANDING
21/12/2022 18:53:51.568,5025,AM1V420 @1F3E5C,190142,CFFF2C000B00,-4.9,4.4,1.1,,STANDING
21/12/2022 18:53:51.616,5073,AM1V420 @1F3E5C,190145,CFFF28000B00,-4.9,4.0,1.1,,STANDING
21/12/2022 18:53:51.618,5075,AM1V420 @1F3E5C,190147,D0FF1B000D00,-4.8,2.7,1.3,,STANDING
21/12/2022 18:53:51.665,5122,AM1V420 @1F3E5C,190150,D3FF19000F00,-4.5,2.5,1.5,,STANDING
21/12/2022 18:53:51.666,5123,AM1V420 @1F3E5C,190152,D9FF25001600,-3.9,3.7,2.2,,STANDING
21/12/2022 18:53:51.666,5123,AM1V420 @1F3E5C,190155,D6FF2A001900,-4.2,4.2,2.5,,STANDING
21/12/2022 18:53:51.715,5172,AM1V420 @1F3E5C,190157,DDFF09001900,-3.5,0.9,2.5,,STANDING
21/12/2022 18:53:51.716,5173,AM1V420 @1F3E5C,190160,D9FF20001E00,-3.9,3.2,3.0,,STANDING
21/12/2022 18:53:51.762,5219,AM1V420 @1F3E5C,190162,DEFF0F002300,-3.4,1.5,3.5,,STANDING
21/12/2022 18:53:51.763,5220,AM1V420 @1F3E5C,190165,E6FF00002300,-2.6,0.0,3.5,,STANDING
21/12/2022 18:53:51.811,5268,AM1V420 @1F3E5C,190167,EEFF05002500,-1.8,0.5,3.7,,STANDING
21/12/2022 18:53:51.812,5269,AM1V420 @1F3E5C,190172,F2FF10002900,-1.4,1.6,4.1,,STANDING
21/12/2022 18:53:51.812,5269,AM1V420 @1F3E5C,190170,FCFF09002700,-0.4,0.9,3.9,,STANDING
21/12/2022 18:53:51.860,5317,AM1V420 @1F3E5C,190175,EEFF13002700,-1.8,1.9,3.9,,STANDING
21/12/2022 18:53:51.861,5318,AM1V420 @1F3E5C,190177,F2FF14002700,-1.4,2.0,3.9,,STANDING
21/12/2022 18:53:51.907,5364,AM1V420 @1F3E5C,190182,EDFF1C002E00,-1.9,2.8,4.6,,STANDING
21/12/2022 18:53:51.906,5363,AM1V420 @1F3E5C,190180,EEFF17002A00,-1.8,2.3,4.2,,STANDING
21/12/2022 18:53:51.910,5367,AM1V420 @1F3E5C,190185,EBFF1F002D00,-2.1,3.1,4.5,,STANDING
21/12/2022 18:53:51.957,5414,AM1V420 @1F3E5C,190187,E7FF20002C00,-2.5,3.2,4.4,,STANDING
21/12/2022 18:53:51.962,5419,AM1V420 @1F3E5C,190190,E4FF1C002F00,-2.8,2.8,4.7,,STANDING
21/12/2022 18:53:52.006,5463,AM1V420 @1F3E5C,190192,DDFF1F002E00,-3.5,3.1,4.6,,STANDING
21/12/2022 18:53:52.011,5468,AM1V420 @1F3E5C,190195,DCFF00002B00,-3.6,0.0,4.3,,STANDING
21/12/2022 18:53:52.013,5470,AM1V420 @1F3E5C,190197,D8FFFFFF2A00,-4.0,-0.1,4.2,,STANDING
21/12/2022 18:53:52.055,5512,AM1V420 @1F3E5C,190200,D9FFF2FF2700,-3.9,-1.4,3.9,,STANDING
21/12/2022 18:53:52.056,5513,AM1V420 @1F3E5C,190202,CFFFEFFF2500,-4.9,-1.7,3.7,,STANDING
21/12/2022 18:53:52.104,5561,AM1V420 @1F3E5C,190205,C8FFE9FF2200,-5.6,-2.3,3.4,,STANDING
21/12/2022 18:53:52.105,5562,AM1V420 @1F3E5C,190210,BBFFE4FF1900,-6.9,-2.8,2.5,,STANDING
21/12/2022 18:53:52.104,5561,AM1V420 @1F3E5C,190207,BAFFE7FF1D00,-7.0,-2.5,2.9,,STANDING
21/12/2022 18:53:52.152,5609,AM1V420 @1F3E5C,190212,BFFFE3FF1900,-6.5,-2.9,2.5,,STANDING
21/12/2022 18:53:52.153,5610,AM1V420 @1F3E5C,190215,BFFFECFF1900,-6.5,-2.0,2.5,,STANDING
21/12/2022 18:53:52.200,5657,AM1V420 @1F3E5C,190217,BFFFEBFF1900,-6.5,-2.1,2.5,,STANDING
21/12/2022 18:53:52.201,5658,AM1V420 @1F3E5C,190220,C2FFE6FF1700,-6.2,-2.6,2.3,,STANDING
21/12/2022 18:53:52.250,5707,AM1V420 @1F3E5C,190222,C6FFE7FF1700,-5.8,-2.5,2.3,,STANDING
21/12/2022 18:53:52.251,5708,AM1V420 @1F3E5C,190225,CDFFEDFF1600,-5.1,-1.9,2.2,,STANDING
21/12/2022 18:53:52.251,5708,AM1V420 @1F3E5C,190227,D1FFF9FF1400,-4.7,-0.7,2.0,,STANDING
21/12/2022 18:53:52.298,5755,AM1V420 @1F3E5C,190230,D0FF06001000,-4.8,0.6,1.6,,STANDING
21/12/2022 18:53:52.301,5758,AM1V420 @1F3E5C,190232,D5FF0C000F00,-4.3,1.2,1.5,,STANDING
21/12/2022 18:53:52.346,5803,AM1V420 @1F3E5C,190235,DBFF12001000,-3.7,1.8,1.6,,STANDING
21/12/2022 18:53:52.348,5805,AM1V420 @1F3E5C,190240,E6FF03000C00,-2.6,0.3,1.2,,STANDING
21/12/2022 18:53:52.347,5804,AM1V420 @1F3E5C,190237,E0FF0A000F00,-3.2,1.0,1.5,,STANDING
21/12/2022 18:53:52.398,5855,AM1V420 @1F3E5C,190245,E4FF07000500,-2.8,0.7,0.5,,STANDING
21/12/2022 18:53:52.397,5854,AM1V420 @1F3E5C,190242,E7FF03000900,-2.5,0.3,0.9,,STANDING
21/12/2022 18:53:52.442,5899,AM1V420 @1F3E5C,190247,E3FF0E000200,-2.9,1.4,0.2,,STANDING
21/12/2022 18:53:52.444,5901,AM1V420 @1F3E5C,190252,F7FF10000100,-0.9,1.6,0.1,,STANDING
21/12/2022 18:53:52.443,5900,AM1V420 @1F3E5C,190250,F3FFF3FFFFFF,-1.3,-1.3,-0.1,,STANDING
21/12/2022 18:53:52.492,5949,AM1V420 @1F3E5C,190255,EFFFF9FF0200,-1.7,-0.7,0.2,,STANDING
21/12/2022 18:53:52.493,5950,AM1V420 @1F3E5C,190257,EFFFF3FFFEFF,-1.7,-1.3,-0.2,,STANDING
21/12/2022 18:53:52.543,6000,AM1V420 @1F3E5C,190262,0900F9FFFCFF,0.9,-0.7,-0.4,,STANDING
21/12/2022 18:53:52.542,5999,AM1V420 @1F3E5C,190260,FDFFF5FFFCFF,-0.3,-1.1,-0.4,,STANDING
21/12/2022 18:53:52.591,6048,AM1V420 @1F3E5C,190265,0800F0FFFCFF,0.8,-1.6,-0.4,,STANDING
21/12/2022 18:53:52.591,6048,AM1V420 @1F3E5C,190267,FCFFEEFFFDFF,-0.4,-1.8,-0.3,,STANDING
21/12/2022 18:53:52.592,6049,AM1V420 @1F3E5C,190270,F9FFE5FFFDFF,-0.7,-2.7,-0.3,,STANDING
21/12/2022 18:53:52.641,6098,AM1V420 @1F3E5C,190275,FEFFE7FF0000,-0.2,-2.5,0.0,,STANDING
21/12/2022 18:53:52.640,6097,AM1V420 @1F3E5C,190272,F9FFE4FFFEFF,-0.7,-2.8,-0.2,,STANDING
21/12/2022 18:53:52.689,6146,AM1V420 @1F3E5C,190277,0300ECFF0200,0.3,-2.0,0.2,,STANDING
21/12/2022 18:53:52.694,6151,AM1V420 @1F3E5C,190280,0500F4FF0100,0.5,-1.2,0.1,,STANDING
21/12/2022 18:53:52.694,6151,AM1V420 @1F3E5C,190282,0100F8FF0100,0.1,-0.8,0.1,,STANDING
21/12/2022 18:53:52.736,6193,AM1V420 @1F3E5C,190285,F5FF0B00FDFF,-1.1,1.1,-0.3,,STANDING
21/12/2022 18:53:52.736,6193,AM1V420 @1F3E5C,190287,FAFFFBFFF7FF,-0.6,-0.5,-0.9,,STANDING
21/12/2022 18:53:52.786,6243,AM1V420 @1F3E5C,190290,F7FF0200F9FF,-0.9,0.2,-0.7,,STANDING
21/12/2022 18:53:52.787,6244,AM1V420 @1F3E5C,190295,0900FFFFFEFF,0.9,-0.1,-0.2,,STANDING
21/12/2022 18:53:52.787,6244,AM1V420 @1F3E5C,190292,0100FAFFF9FF,0.1,-0.6,-0.7,,STANDING
21/12/2022 18:53:52.836,6293,AM1V420 @1F3E5C,190300,04000400FEFF,0.4,0.4,-0.2,,STANDING
21/12/2022 18:53:52.835,6292,AM1V420 @1F3E5C,190297,070003000000,0.7,0.3,0.0,,STANDING
21/12/2022 18:53:52.884,6341,AM1V420 @1F3E5C,190302,00000700FDFF,0.0,0.7,-0.3,,STANDING
21/12/2022 18:53:52.887,6344,AM1V420 @1F3E5C,190305,02000900FEFF,0.2,0.9,-0.2,,STANDING
21/12/2022 18:53:52.891,6348,AM1V420 @1F3E5C,190307,03000600FFFF,0.3,0.6,-0.1,,STANDING
21/12/2022 18:53:52.931,6388,AM1V420 @1F3E5C,190310,070008000100,0.7,0.8,0.1,,STANDING
21/12/2022 18:53:52.934,6391,AM1V420 @1F3E5C,190312,090012000400,0.9,1.8,0.4,,STANDING
21/12/2022 18:53:52.982,6438,AM1V420 @1F3E5C,190317,030019000400,0.3,2.5,0.4,,STANDING
21/12/2022 18:53:52.980,6437,AM1V420 @1F3E5C,190315,070017000500,0.7,2.3,0.5,,STANDING
21/12/2022 18:53:53.030,6487,AM1V420 @1F3E5C,190320,000014000400,0.0,2.0,0.4,,STANDING
21/12/2022 18:53:53.031,6488,AM1V420 @1F3E5C,190322,00000B000300,0.0,1.1,0.3,,STANDING
21/12/2022 18:53:53.034,6491,AM1V420 @1F3E5C,190325,050006000400,0.5,0.6,0.4,,STANDING
21/12/2022 18:53:53.079,6536,AM1V420 @1F3E5C,190327,060004000400,0.6,0.4,0.4,,STANDING
21/12/2022 18:53:53.079,6536,AM1V420 @1F3E5C,190330,050004000400,0.5,0.4,0.4,,STANDING
21/12/2022 18:53:53.127,6584,AM1V420 @1F3E5C,190332,040000000300,0.4,0.0,0.3,,STANDING
21/12/2022 18:53:53.129,6586,AM1V420 @1F3E5C,190337,0800FCFF0300,0.8,-0.4,0.3,,STANDING
21/12/2022 18:53:53.128,6585,AM1V420 @1F3E5C,190335,0700FBFF0200,0.7,-0.5,0.2,,STANDING
21/12/2022 18:53:53.177,6634,AM1V420 @1F3E5C,190342,0300FEFF0200,0.3,-0.2,0.2,,STANDING
21/12/2022 18:53:53.176,6633,AM1V420 @1F3E5C,190340,060001000400,0.6,0.1,0.4,,STANDING
21/12/2022 18:53:53.225,6682,AM1V420 @1F3E5C,190345,0D00ECFF0000,1.3,-2.0,0.0,,STANDING
21/12/2022 18:53:53.227,6684,AM1V420 @1F3E5C,190350,FAFFF6FF0100,-0.6,-1.0,0.1,,STANDING
21/12/2022 18:53:53.226,6683,AM1V420 @1F3E5C,190347,000007000400,0.0,0.7,0.4,,STANDING
21/12/2022 18:53:53.273,6730,AM1V420 @1F3E5C,190355,06000400FEFF,0.6,0.4,-0.2,,STANDING
21/12/2022 18:53:53.272,6729,AM1V420 @1F3E5C,190352,0000F3FFFDFF,0.0,-1.3,-0.3,,STANDING
21/12/2022 18:53:53.322,6779,AM1V420 @1F3E5C,190357,0B0004000000,1.1,0.4,0.0,,STANDING
21/12/2022 18:53:53.323,6780,AM1V420 @1F3E5C,190360,010003000000,0.1,0.3,0.0,,STANDING
21/12/2022 18:53:53.373,6830,AM1V420 @1F3E5C,190365,04000900FEFF,0.4,0.9,-0.2,,STANDING
21/12/2022 18:53:53.374,6831,AM1V420 @1F3E5C,190367,04000F000000,0.4,1.5,0.0,,STANDING
21/12/2022 18:53:53.372,6829,AM1V420 @1F3E5C,190362,00000400FEFF,0.0,0.4,-0.2,,STANDING
21/12/2022 18:53:53.417,6874,AM1V420 @1F3E5C,190370,030015000000,0.3,2.1,0.0,,STANDING
21/12/2022 18:53:53.421,6878,AM1V420 @1F3E5C,190372,020012000100,0.2,1.8,0.1,,STANDING
21/12/2022 18:53:53.469,6926,AM1V420 @1F3E5C,190377,FFFF0A000100,-0.1,1.0,0.1,,STANDING
21/12/2022 18:53:53.469,6926,AM1V420 @1F3E5C,190380,FCFF19000200,-0.4,2.5,0.2,,STANDING
21/12/2022 18:53:53.468,6925,AM1V420 @1F3E5C,190375,00000A000000,0.0,1.0,0.0,,STANDING
21/12/2022 18:53:53.518,6975,AM1V420 @1F3E5C,190382,FEFF09000000,-0.2,0.9,0.0,,STANDING
21/12/2022 18:53:53.518,6975,AM1V420 @1F3E5C,190385,FCFF09000100,-0.4,0.9,0.1,,STANDING
21/12/2022 18:53:53.567,7024,AM1V420 @1F3E5C,190387,FFFF13000100,-0.1,1.9,0.1,,STANDING
21/12/2022 18:53:53.568,7025,AM1V420 @1F3E5C,190392,FCFF10000200,-0.4,1.6,0.2,,STANDING
21/12/2022 18:53:53.567,7024,AM1V420 @1F3E5C,190390,000012000300,0.0,1.8,0.3,,STANDING
21/12/2022 18:53:53.618,7075,AM1V420 @1F3E5C,190397,F7FF0A000100,-0.9,1.0,0.1,,STANDING
21/12/2022 18:53:53.618,7075,AM1V420 @1F3E5C,190395,F9FF0B000100,-0.7,1.1,0.1,,STANDING
21/12/2022 18:53:53.663,7120,AM1V420 @1F3E5C,190400,F7FF0C000000,-0.9,1.2,0.0,,STANDING
21/12/2022 18:53:53.665,7122,AM1V420 @1F3E5C,190405,FDFF0E000200,-0.3,1.4,0.2,,STANDING
21/12/2022 18:53:53.664,7121,AM1V420 @1F3E5C,190402,F9FF0E000100,-0.7,1.4,0.1,,STANDING
21/12/2022 18:53:53.711,7168,AM1V420 @1F3E5C,190407,FEFF0E000200,-0.2,1.4,0.2,,STANDING
21/12/2022 18:53:53.712,7169,AM1V420 @1F3E5C,190410,FEFF0F000200,-0.2,1.5,0.2,,STANDING
21/12/2022 18:53:53.762,7219,AM1V420 @1F3E5C,190412,FEFF10000200,-0.2,1.6,0.2,,STANDING
21/12/2022 18:53:53.762,7219,AM1V420 @1F3E5C,190415,FDFF12000200,-0.3,1.8,0.2,,STANDING
21/12/2022 18:53:53.810,7267,AM1V420 @1F3E5C,190417,FEFF12000200,-0.2,1.8,0.2,,STANDING
21/12/2022 18:53:53.813,7270,AM1V420 @1F3E5C,190422,000015000200,0.0,2.1,0.2,,STANDING
21/12/2022 18:53:53.811,7268,AM1V420 @1F3E5C,190420,000012000300,0.0,1.8,0.3,,STANDING
21/12/2022 18:53:53.858,7315,AM1V420 @1F3E5C,190425,000015000100,0.0,2.1,0.1,,STANDING
21/12/2022 18:53:53.859,7316,AM1V420 @1F3E5C,190427,000012000000,0.0,1.8,0.0,,STANDING
21/12/2022 18:53:53.908,7365,AM1V420 @1F3E5C,190430,000012000000,0.0,1.8,0.0,,STANDING
21/12/2022 18:53:53.910,7367,AM1V420 @1F3E5C,190435,00000C00FFFF,0.0,1.2,-0.1,,STANDING
21/12/2022 18:53:53.909,7366,AM1V420 @1F3E5C,190432,FEFF14000000,-0.2,2.0,0.0,,STANDING
21/12/2022 18:53:53.955,7412,AM1V420 @1F3E5C,190437,00000B000000,0.0,1.1,0.0,,STANDING
21/12/2022 18:53:53.956,7413,AM1V420 @1F3E5C,190440,FDFF12000000,-0.3,1.8,0.0,,STANDING
21/12/2022 18:53:54.005,7462,AM1V420 @1F3E5C,190442,FCFF04000000,-0.4,0.4,0.0,,STANDING
21/12/2022 18:53:54.006,7463,AM1V420 @1F3E5C,190447,F5FF02000000,-1.1,0.2,0.0,,STANDING
21/12/2022 18:53:54.006,7463,AM1V420 @1F3E5C,190445,050000000000,0.5,0.0,0.0,,STANDING
21/12/2022 18:53:54.053,7510,AM1V420 @1F3E5C,190450,F5FFF9FFFEFF,-1.1,-0.7,-0.2,,STANDING
21/12/2022 18:53:54.054,7511,AM1V420 @1F3E5C,190452,FEFFF2FFFCFF,-0.2,-1.4,-0.4,,STANDING
21/12/2022 18:53:54.103,7560,AM1V420 @1F3E5C,190455,06000700FEFF,0.6,0.7,-0.2,,STANDING
21/12/2022 18:53:54.104,7561,AM1V420 @1F3E5C,190457,090007000000,0.9,0.7,0.0,,STANDING
21/12/2022 18:53:54.152,7609,AM1V420 @1F3E5C,190460,000008000000,0.0,0.8,0.0,,STANDING
21/12/2022 18:53:54.153,7610,AM1V420 @1F3E5C,190465,00000200FCFF,0.0,0.2,-0.4,,STANDING
21/12/2022 18:53:54.152,7609,AM1V420 @1F3E5C,190462,FFFF0500FDFF,-0.1,0.5,-0.3,,STANDING
21/12/2022 18:53:54.200,7657,AM1V420 @1F3E5C,190467,02000100FDFF,0.2,0.1,-0.3,,STANDING
21/12/2022 18:53:54.201,7658,AM1V420 @1F3E5C,190470,02000200FEFF,0.2,0.2,-0.2,,STANDING
21/12/2022 18:53:54.249,7706,AM1V420 @1F3E5C,190475,FCFF0000FFFF,-0.4,0.0,-0.1,,STANDING
21/12/2022 18:53:54.248,7705,AM1V420 @1F3E5C,190472,FFFF0000FFFF,-0.1,0.0,-0.1,,STANDING
21/12/2022 18:53:54.253,7710,AM1V420 @1F3E5C,190477,FDFF00000000,-0.3,0.0,0.0,,STANDING
21/12/2022 18:53:54.299,7756,AM1V420 @1F3E5C,190480,FBFF0A000000,-0.5,1.0,0.0,,STANDING
21/12/2022 18:53:54.300,7757,AM1V420 @1F3E5C,190482,FCFFF9FFFEFF,-0.4,-0.7,-0.2,,STANDING
21/12/2022 18:53:54.347,7804,AM1V420 @1F3E5C,190487,000004000000,0.0,0.4,0.0,,STANDING
21/12/2022 18:53:54.346,7803,AM1V420 @1F3E5C,190485,F9FFFEFF0000,-0.7,-0.2,0.0,,STANDING
21/12/2022 18:53:54.351,7808,AM1V420 @1F3E5C,190490,000003000100,0.0,0.3,0.1,,STANDING
21/12/2022 18:53:54.396,7853,AM1V420 @1F3E5C,190495,F8FF03000000,-0.8,0.3,0.0,,STANDING
21/12/2022 18:53:54.396,7853,AM1V420 @1F3E5C,190492,FCFF05000000,-0.4,0.5,0.0,,STANDING
21/12/2022 18:53:54.441,7898,AM1V420 @1F3E5C,190497,F7FF02000000,-0.9,0.2,0.0,,STANDING
21/12/2022 18:53:54.444,7901,AM1V420 @1F3E5C,190502,FFFF02000000,-0.1,0.2,0.0,,STANDING
21/12/2022 18:53:54.442,7899,AM1V420 @1F3E5C,190500,FCFF02000000,-0.4,0.2,0.0,,STANDING
21/12/2022 18:53:54.492,7949,AM1V420 @1F3E5C,190505,FFFFFFFF0000,-0.1,-0.1,0.0,,STANDING
21/12/2022 18:53:54.493,7950,AM1V420 @1F3E5C,190507,FDFF01000000,-0.3,0.1,0.0,,STANDING
21/12/2022 18:53:54.541,7998,AM1V420 @1F3E5C,190510,FAFF08000100,-0.6,0.8,0.1,,STANDING
21/12/2022 18:53:54.542,7999,AM1V420 @1F3E5C,190512,F9FF09000200,-0.7,0.9,0.2,,STANDING
21/12/2022 18:53:54.591,8048,AM1V420 @1F3E5C,190517,FAFF04000300,-0.6,0.4,0.3,,STANDING
21/12/2022 18:53:54.591,8048,AM1V420 @1F3E5C,190520,FCFF06000400,-0.4,0.6,0.4,,STANDING
21/12/2022 18:53:54.590,8047,AM1V420 @1F3E5C,190515,F9FF06000200,-0.7,0.6,0.2,,STANDING
21/12/2022 18:53:54.638,8095,AM1V420 @1F3E5C,190522,FCFF07000400,-0.4,0.7,0.4,,STANDING
21/12/2022 18:53:54.639,8096,AM1V420 @1F3E5C,190525,FBFF07000400,-0.5,0.7,0.4,,STANDING
21/12/2022 18:53:54.689,8146,AM1V420 @1F3E5C,190527,FCFF07000300,-0.4,0.7,0.3,,STANDING
21/12/2022 18:53:54.689,8146,AM1V420 @1F3E5C,190530,FDFF07000200,-0.3,0.7,0.2,,STANDING
21/12/2022 18:53:54.690,8147,AM1V420 @1F3E5C,190532,FDFF07000200,-0.3,0.7,0.2,,STANDING
21/12/2022 18:53:54.736,8193,AM1V420 @1F3E5C,190535,FEFF07000200,-0.2,0.7,0.2,,STANDING
21/12/2022 18:53:54.737,8194,AM1V420 @1F3E5C,190537,FFFF04000200,-0.1,0.4,0.2,,STANDING
21/12/2022 18:53:54.787,8244,AM1V420 @1F3E5C,190540,010002000200,0.1,0.2,0.2,,STANDING
21/12/2022 18:53:54.788,8245,AM1V420 @1F3E5C,190542,000004000400,0.0,0.4,0.4,,STANDING
21/12/2022 18:53:54.789,8246,AM1V420 @1F3E5C,190545,FBFF09000400,-0.5,0.9,0.4,,STANDING
21/12/2022 18:53:54.833,8290,AM1V420 @1F3E5C,190547,0200EEFF0000,0.2,-1.8,0.0,,STANDING
21/12/2022 18:53:54.834,8291,AM1V420 @1F3E5C,190550,FEFF0D000400,-0.2,1.3,0.4,,STANDING
21/12/2022 18:53:54.885,8342,AM1V420 @1F3E5C,190557,D3FF6DFF0000,-4.5,-14.7,0.0,,STANDING
21/12/2022 18:53:54.883,8340,AM1V420 @1F3E5C,190552,F0FFE7FF0200,-1.6,-2.5,0.2,,STANDING
21/12/2022 18:53:54.884,8341,AM1V420 @1F3E5C,190555,C5FF9CFFFCFF,-5.9,-10.0,-0.4,,STANDING
21/12/2022 18:53:54.930,8387,AM1V420 @1F3E5C,190562,F2FFC1FF0E00,-1.4,-6.3,1.4,,STANDING
21/12/2022 18:53:54.929,8386,AM1V420 @1F3E5C,190560,FEFF95FF0800,-0.2,-10.7,0.8,,STANDING
21/12/2022 18:53:54.980,8437,AM1V420 @1F3E5C,190565,E9FFD4FF0C00,-2.3,-4.4,1.2,,STANDING
21/12/2022 18:53:54.980,8437,AM1V420 @1F3E5C,190567,F5FFDFFF0A00,-1.1,-3.3,1.0,,STANDING
21/12/2022 18:53:55.030,8487,AM1V420 @1F3E5C,190572,FAFFF9FF0B00,-0.6,-0.7,1.1,,STANDING
21/12/2022 18:53:55.029,8486,AM1V420 @1F3E5C,190570,FBFFEEFF0900,-0.5,-1.8,0.9,,STANDING
21/12/2022 18:53:55.030,8487,AM1V420 @1F3E5C,190575,FDFFFEFF0E00,-0.3,-0.2,1.4,,STANDING
21/12/2022 18:53:55.077,8534,AM1V420 @1F3E5C,190577,F9FFFBFF0E00,-0.7,-0.5,1.4,,STANDING
21/12/2022 18:53:55.078,8535,AM1V420 @1F3E5C,190580,F9FFF9FF0D00,-0.7,-0.7,1.3,,STANDING
21/12/2022 18:53:55.126,8583,AM1V420 @1F3E5C,190582,F2FF0B000D00,-1.4,1.1,1.3,,STANDING
21/12/2022 18:53:55.127,8584,AM1V420 @1F3E5C,190585,F8FF0B000900,-0.8,1.1,0.9,,STANDING
21/12/2022 18:53:55.127,8584,AM1V420 @1F3E5C,190587,F8FF1A000B00,-0.8,2.6,1.1,,STANDING
21/12/2022 18:53:55.176,8633,AM1V420 @1F3E5C,190592,F2FF3C000E00,-1.4,6.0,1.4,,STANDING
21/12/2022 18:53:55.175,8632,AM1V420 @1F3E5C,190590,F5FF2A000C00,-1.1,4.2,1.2,,STANDING
21/12/2022 18:53:55.225,8682,AM1V420 @1F3E5C,190600,D2FF3A000400,-4.6,5.8,0.4,,STANDING
21/12/2022 18:53:55.224,8681,AM1V420 @1F3E5C,190597,DBFF43000A00,-3.7,6.7,1.0,,STANDING
21/12/2022 18:53:55.223,8680,AM1V420 @1F3E5C,190595,E7FF42000E00,-2.5,6.6,1.4,,STANDING
21/12/2022 18:53:55.272,8729,AM1V420 @1F3E5C,190602,D0FF2A000000,-4.8,4.2,0.0,,STANDING
