Log start on,2023-01-08 14:09:15
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
08/01/2023 14:17:08.469,472521,AM1V420 @1F3E5C,170916,DDFDE9FDC9FF,-547,-535,-55,,WALKING
08/01/2023 14:17:08.520,472572,AM1V420 @1F3E5C,170921,E1FDE6FDC6FF,-543,-538,-58,,WALKING
08/01/2023 14:17:08.523,472575,AM1V420 @1F3E5C,170926,D7FDE6FDC6FF,-553,-538,-58,,WALKING
08/01/2023 14:17:08.521,472573,AM1V420 @1F3E5C,170924,D2FDDEFDCAFF,-558,-546,-54,,WALKING
08/01/2023 14:17:08.570,472622,AM1V420 @1F3E5C,170929,D1FDE4FDCCFF,-559,-540,-52,,WALKING
08/01/2023 14:17:08.571,472623,AM1V420 @1F3E5C,170931,CEFDE4FDCCFF,-562,-540,-52,,WALKING
08/01/2023 14:17:08.619,472671,AM1V420 @1F3E5C,170934,DAFDE7FDCCFF,-550,-537,-52,,WALKING
08/01/2023 14:17:08.619,472671,AM1V420 @1F3E5C,170936,DEFDE4FDCFFF,-546,-540,-49,,WALKING
08/01/2023 14:17:08.623,472675,AM1V420 @1F3E5C,170939,D2FDE9FDD0FF,-558,-535,-48,,WALKING
08/01/2023 14:17:08.668,472720,AM1V420 @1F3E5C,170944,D8FDDEFDD8FF,-552,-546,-40,,WALKING
08/01/2023 14:17:08.667,472719,AM1V420 @1F3E5C,170941,DEFDE0FDD5FF,-546,-544,-43,,WALKING
08/01/2023 14:17:08.716,472768,AM1V420 @1F3E5C,170946,E0FDE4FDCFFF,-544,-540,-49,,WALKING
08/01/2023 14:17:08.717,472769,AM1V420 @1F3E5C,170949,DBFDE0FDD5FF,-549,-544,-43,,WALKING
08/01/2023 14:17:08.766,472818,AM1V420 @1F3E5C,170956,D7FDE4FDD6FF,-553,-540,-42,,WALKING
08/01/2023 14:17:08.766,472818,AM1V420 @1F3E5C,170954,DDFDE3FDD6FF,-547,-541,-42,,WALKING
08/01/2023 14:17:08.765,472817,AM1V420 @1F3E5C,170951,DDFDE3FDD6FF,-547,-541,-42,,WALKING
08/01/2023 14:17:08.814,472866,AM1V420 @1F3E5C,170961,E1FDDDFDD6FF,-543,-547,-42,,WALKING
08/01/2023 14:17:08.814,472866,AM1V420 @1F3E5C,170959,E0FDD8FDD0FF,-544,-552,-48,,WALKING
08/01/2023 14:17:08.862,472914,AM1V420 @1F3E5C,170964,E9FDD8FDD0FF,-535,-552,-48,,WALKING
08/01/2023 14:17:08.863,472915,AM1V420 @1F3E5C,170966,DEFDE3FDD3FF,-546,-541,-45,,WALKING
08/01/2023 14:17:08.863,472916,AM1V420 @1F3E5C,170969,E0FDDDFDD8FF,-544,-547,-40,,WALKING
08/01/2023 14:17:08.911,472963,AM1V420 @1F3E5C,170971,E0FDDAFDD8FF,-544,-550,-40,,WALKING
08/01/2023 14:17:08.915,472967,AM1V420 @1F3E5C,170974,E0FDD8FDD8FF,-544,-552,-40,,WALKING
08/01/2023 14:17:08.957,473009,AM1V420 @1F3E5C,170976,E6FDD8FDD0FF,-538,-552,-48,,WALKING
08/01/2023 14:17:08.961,473013,AM1V420 @1F3E5C,170979,E9FDD8FDCFFF,-535,-552,-49,,WALKING
08/01/2023 14:17:08.962,473014,AM1V420 @1F3E5C,170981,E4FDD8FDCFFF,-540,-552,-49,,WALKING
08/01/2023 14:17:09.008,473060,AM1V420 @1F3E5C,170986,EFFDD5FDD0FF,-529,-555,-48,,WALKING
08/01/2023 14:17:09.007,473059,AM1V420 @1F3E5C,170984,ECFDCFFDC7FF,-532,-561,-57,,WALKING
08/01/2023 14:17:09.060,473112,AM1V420 @1F3E5C,170989,F5FDD2FDCCFF,-523,-558,-52,,WALKING
08/01/2023 14:17:09.060,473112,AM1V420 @1F3E5C,170991,F5FDD7FDCDFF,-523,-553,-51,,WALKING
08/01/2023 14:17:09.108,473160,AM1V420 @1F3E5C,170999,F5FDCEFDC4FF,-523,-562,-60,,WALKING
08/01/2023 14:17:09.106,473159,AM1V420 @1F3E5C,170994,EDFDD2FDC9FF,-531,-558,-55,,WALKING
08/01/2023 14:17:09.107,473159,AM1V420 @1F3E5C,170996,F2FDD1FDC1FF,-526,-559,-63,,WALKING
08/01/2023 14:17:09.156,473208,AM1V420 @1F3E5C,171004,F3FDD2FDCAFF,-525,-558,-54,,WALKING
08/01/2023 14:17:09.155,473207,AM1V420 @1F3E5C,171001,FCFDDAFDC9FF,-516,-550,-55,,WALKING
08/01/2023 14:17:09.204,473256,AM1V420 @1F3E5C,171006,F3FDD7FDBBFF,-525,-553,-69,,WALKING
08/01/2023 14:17:09.208,473260,AM1V420 @1F3E5C,171011,F9FDD7FDC0FF,-519,-553,-64,,WALKING
08/01/2023 14:17:09.207,473259,AM1V420 @1F3E5C,171009,FBFDD2FDB7FF,-517,-558,-73,,WALKING
08/01/2023 14:17:09.253,473305,AM1V420 @1F3E5C,171016,F3FDD8FDB7FF,-525,-552,-73,,WALKING
08/01/2023 14:17:09.252,473304,AM1V420 @1F3E5C,171014,F9FDD4FDBAFF,-519,-556,-70,,WALKING
08/01/2023 14:17:09.305,473357,AM1V420 @1F3E5C,171019,FEFDD4FDB7FF,-514,-556,-73,,WALKING
08/01/2023 14:17:09.306,473358,AM1V420 @1F3E5C,171024,FBFDDBFDB5FF,-517,-549,-75,,WALKING
08/01/2023 14:17:09.306,473358,AM1V420 @1F3E5C,171021,02FED4FDB2FF,-510,-556,-78,,WALKING
08/01/2023 14:17:09.350,473403,AM1V420 @1F3E5C,171029,FBFDD7FDACFF,-517,-553,-84,,WALKING
08/01/2023 14:17:09.350,473402,AM1V420 @1F3E5C,171026,FBFDD5FDB2FF,-517,-555,-78,,WALKING
08/01/2023 14:17:09.399,473451,AM1V420 @1F3E5C,171034,F3FDDAFDB4FF,-525,-550,-76,,WALKING
08/01/2023 14:17:09.398,473450,AM1V420 @1F3E5C,171031,F9FDDEFDB2FF,-519,-546,-78,,WALKING
08/01/2023 14:17:09.403,473455,AM1V420 @1F3E5C,171036,F0FDDAFDA8FF,-528,-550,-88,,WALKING
08/01/2023 14:17:09.447,473499,AM1V420 @1F3E5C,171039,F6FDD7FDABFF,-522,-553,-85,,WALKING
08/01/2023 14:17:09.448,473500,AM1V420 @1F3E5C,171041,EFFDE0FDB7FF,-529,-544,-73,,WALKING
08/01/2023 14:17:09.496,473548,AM1V420 @1F3E5C,171044,F6FDDEFDA6FF,-522,-546,-90,,WALKING
08/01/2023 14:17:09.497,473549,AM1V420 @1F3E5C,171046,ECFDE3FDA9FF,-532,-541,-87,,WALKING
08/01/2023 14:17:09.545,473597,AM1V420 @1F3E5C,171049,F0FDD7FDAFFF,-528,-553,-81,,WALKING
08/01/2023 14:17:09.547,473599,AM1V420 @1F3E5C,171054,E1FDE1FDA9FF,-543,-543,-87,,WALKING
08/01/2023 14:17:09.545,473597,AM1V420 @1F3E5C,171051,E6FDDDFDABFF,-538,-547,-85,,WALKING
08/01/2023 14:17:09.595,473647,AM1V420 @1F3E5C,171059,EFFDE4FDBEFF,-529,-540,-66,,WALKING
08/01/2023 14:17:09.593,473645,AM1V420 @1F3E5C,171056,DEFDE1FDAEFF,-546,-543,-82,,WALKING
08/01/2023 14:17:09.643,473695,AM1V420 @1F3E5C,171066,E1FDDAFDC7FF,-543,-550,-57,,WALKING
08/01/2023 14:17:09.642,473694,AM1V420 @1F3E5C,171061,E0FDDBFDBAFF,-544,-549,-70,,WALKING
08/01/2023 14:17:09.643,473695,AM1V420 @1F3E5C,171064,DEFDE3FDBDFF,-546,-541,-67,,WALKING
08/01/2023 14:17:09.694,473746,AM1V420 @1F3E5C,171071,DAFDE1FDBEFF,-550,-543,-66,,WALKING
08/01/2023 14:17:09.693,473745,AM1V420 @1F3E5C,171069,E0FDE1FDCAFF,-544,-543,-54,,WALKING
08/01/2023 14:17:09.740,473792,AM1V420 @1F3E5C,171076,D4FDD7FDC6FF,-556,-553,-58,,WALKING
08/01/2023 14:17:09.741,473793,AM1V420 @1F3E5C,171079,DBFDE0FDCAFF,-549,-544,-54,,WALKING
08/01/2023 14:17:09.739,473791,AM1V420 @1F3E5C,171074,DBFDDDFDC1FF,-549,-547,-63,,WALKING
08/01/2023 14:17:09.788,473840,AM1V420 @1F3E5C,171081,D8FDDEFDCCFF,-552,-546,-52,,WALKING
08/01/2023 14:17:09.792,473844,AM1V420 @1F3E5C,171084,E1FDE0FDC7FF,-543,-544,-57,,WALKING
08/01/2023 14:17:09.837,473889,AM1V420 @1F3E5C,171086,E0FDD7FDC6FF,-544,-553,-58,,WALKING
08/01/2023 14:17:09.838,473890,AM1V420 @1F3E5C,171089,E0FDDDFDC6FF,-544,-547,-58,,WALKING
08/01/2023 14:17:09.889,473941,AM1V420 @1F3E5C,171096,E7FDD7FDCDFF,-537,-553,-51,,WALKING
08/01/2023 14:17:09.888,473940,AM1V420 @1F3E5C,171094,E7FDDDFDC4FF,-537,-547,-60,,WALKING
08/01/2023 14:17:09.887,473939,AM1V420 @1F3E5C,171091,E0FDE1FDC4FF,-544,-543,-60,,WALKING
08/01/2023 14:17:09.936,473988,AM1V420 @1F3E5C,171101,E9FDCEFDC9FF,-535,-562,-55,,WALKING
08/01/2023 14:17:09.935,473987,AM1V420 @1F3E5C,171099,E3FDDDFDCAFF,-541,-547,-54,,WALKING
08/01/2023 14:17:09.981,474033,AM1V420 @1F3E5C,171104,E6FDD1FDC7FF,-538,-559,-57,,WALKING
08/01/2023 14:17:09.982,474034,AM1V420 @1F3E5C,171109,E9FDD5FDC4FF,-535,-555,-60,,WALKING
08/01/2023 14:17:09.982,474034,AM1V420 @1F3E5C,171106,E7FDD5FDC0FF,-537,-555,-64,,WALKING
08/01/2023 14:17:10.032,474084,AM1V420 @1F3E5C,171114,F6FDD8FDC1FF,-522,-552,-63,,WALKING
08/01/2023 14:17:10.031,474083,AM1V420 @1F3E5C,171111,EDFDDAFDBAFF,-531,-550,-70,,WALKING
08/01/2023 14:17:10.083,474135,AM1V420 @1F3E5C,171119,F8FDD7FDBAFF,-520,-553,-70,,WALKING
08/01/2023 14:17:10.083,474135,AM1V420 @1F3E5C,171121,FEFDDBFDB7FF,-514,-549,-73,,WALKING
08/01/2023 14:17:10.081,474134,AM1V420 @1F3E5C,171116,F0FDD4FDBBFF,-528,-556,-69,,WALKING
08/01/2023 14:17:10.130,474182,AM1V420 @1F3E5C,171124,FEFDDEFDB8FF,-514,-546,-72,,WALKING
08/01/2023 14:17:10.130,474182,AM1V420 @1F3E5C,171126,02FED2FDB8FF,-510,-558,-72,,WALKING
08/01/2023 14:17:10.179,474231,AM1V420 @1F3E5C,171131,02FED2FDB8FF,-510,-558,-72,,WALKING
08/01/2023 14:17:10.180,474232,AM1V420 @1F3E5C,171134,FBFDD5FDB7FF,-517,-555,-73,,WALKING
08/01/2023 14:17:10.179,474231,AM1V420 @1F3E5C,171129,F9FDCCFDBBFF,-519,-564,-69,,WALKING
08/01/2023 14:17:10.228,474280,AM1V420 @1F3E5C,171139,FCFDD7FDBEFF,-516,-553,-66,,WALKING
08/01/2023 14:17:10.227,474279,AM1V420 @1F3E5C,171136,F9FDCFFDB5FF,-519,-561,-75,,WALKING
08/01/2023 14:17:10.276,474328,AM1V420 @1F3E5C,171141,FBFDD7FDB8FF,-517,-553,-72,,WALKING
08/01/2023 14:17:10.277,474329,AM1V420 @1F3E5C,171144,F6FDD8FDB8FF,-522,-552,-72,,WALKING
08/01/2023 14:17:10.326,474378,AM1V420 @1F3E5C,171149,F2FDD8FDC0FF,-526,-552,-64,,WALKING
08/01/2023 14:17:10.328,474380,AM1V420 @1F3E5C,171151,EFFDD2FDBBFF,-529,-558,-69,,WALKING
08/01/2023 14:17:10.325,474377,AM1V420 @1F3E5C,171146,F3FDE1FDBBFF,-525,-543,-69,,WALKING
08/01/2023 14:17:10.373,474425,AM1V420 @1F3E5C,171154,EDFDDAFDBAFF,-531,-550,-70,,WALKING
08/01/2023 14:17:10.374,474426,AM1V420 @1F3E5C,171156,F3FDD7FDB8FF,-525,-553,-72,,WALKING
08/01/2023 14:17:10.423,474475,AM1V420 @1F3E5C,171159,E9FDD8FDC1FF,-535,-552,-63,,WALKING
08/01/2023 14:17:10.425,474477,AM1V420 @1F3E5C,171164,EFFDDEFDC1FF,-529,-546,-63,,WALKING
08/01/2023 14:17:10.424,474476,AM1V420 @1F3E5C,171161,FBFDD8FDC0FF,-517,-552,-64,,WALKING
08/01/2023 14:17:10.469,474521,AM1V420 @1F3E5C,171166,EDFDD7FDB8FF,-531,-553,-72,,WALKING
08/01/2023 14:17:10.473,474525,AM1V420 @1F3E5C,171169,F6FDE1FDC0FF,-522,-543,-64,,WALKING
08/01/2023 14:17:10.519,474571,AM1V420 @1F3E5C,171174,ECFDE1FDBEFF,-532,-543,-66,,WALKING
08/01/2023 14:17:10.519,474571,AM1V420 @1F3E5C,171176,E4FDE1FDBBFF,-540,-543,-69,,WALKING
08/01/2023 14:17:10.518,474570,AM1V420 @1F3E5C,171171,E9FDD4FDCAFF,-535,-556,-54,,WALKING
08/01/2023 14:17:10.569,474621,AM1V420 @1F3E5C,171181,E6FDE0FDC1FF,-538,-544,-63,,WALKING
08/01/2023 14:17:10.568,474620,AM1V420 @1F3E5C,171179,E6FDD7FDBDFF,-538,-553,-67,,WALKING
08/01/2023 14:17:10.617,474669,AM1V420 @1F3E5C,171184,E7FDDDFDBEFF,-537,-547,-66,,WALKING
08/01/2023 14:17:10.618,474670,AM1V420 @1F3E5C,171186,D8FDE1FDBBFF,-552,-543,-69,,WALKING
08/01/2023 14:17:10.665,474717,AM1V420 @1F3E5C,171189,DAFDDBFDBDFF,-550,-549,-67,,WALKING
08/01/2023 14:17:10.666,474718,AM1V420 @1F3E5C,171194,DAFDE4FDC3FF,-550,-540,-61,,WALKING
08/01/2023 14:17:10.665,474717,AM1V420 @1F3E5C,171191,D4FDE0FDC9FF,-556,-544,-55,,WALKING
08/01/2023 14:17:10.716,474768,AM1V420 @1F3E5C,171196,D8FDE7FDCDFF,-552,-537,-51,,WALKING
08/01/2023 14:17:10.716,474769,AM1V420 @1F3E5C,171199,D5FDE6FDC6FF,-555,-538,-58,,WALKING
08/01/2023 14:17:10.764,474816,AM1V420 @1F3E5C,171201,D7FDE0FDC6FF,-553,-544,-58,,WALKING
08/01/2023 14:17:10.765,474817,AM1V420 @1F3E5C,171204,DAFDDAFDD3FF,-550,-550,-45,,WALKING
08/01/2023 14:17:10.766,474818,AM1V420 @1F3E5C,171206,D7FDDAFDCDFF,-553,-550,-51,,WALKING
08/01/2023 14:17:10.812,474864,AM1V420 @1F3E5C,171209,D5FDDBFDD8FF,-555,-549,-40,,WALKING
08/01/2023 14:17:10.813,474865,AM1V420 @1F3E5C,171211,D7FDDAFDD6FF,-553,-550,-42,,WALKING
08/01/2023 14:17:10.859,474911,AM1V420 @1F3E5C,171216,D7FDDAFDD8FF,-553,-550,-40,,WALKING
08/01/2023 14:17:10.859,474911,AM1V420 @1F3E5C,171214,DBFDDBFDD6FF,-549,-549,-42,,WALKING
08/01/2023 14:17:10.862,474914,AM1V420 @1F3E5C,171219,DDFDDAFDDBFF,-547,-550,-37,,WALKING
08/01/2023 14:17:10.911,474963,AM1V420 @1F3E5C,171221,DAFDDAFDDEFF,-550,-550,-34,,WALKING
08/01/2023 14:17:10.912,474964,AM1V420 @1F3E5C,171224,DDFDDBFDDFFF,-547,-549,-33,,WALKING
08/01/2023 14:17:10.959,475011,AM1V420 @1F3E5C,171231,DEFDDBFDD8FF,-546,-549,-40,,WALKING
08/01/2023 14:17:10.958,475010,AM1V420 @1F3E5C,171229,E0FDD5FDD9FF,-544,-555,-39,,WALKING
08/01/2023 14:17:10.957,475009,AM1V420 @1F3E5C,171226,E1FDD7FDD3FF,-543,-553,-45,,WALKING
08/01/2023 14:17:11.006,475058,AM1V420 @1F3E5C,171234,E7FDD5FDD6FF,-537,-555,-42,,WALKING
08/01/2023 14:17:11.007,475059,AM1V420 @1F3E5C,171236,E6FDD7FDD6FF,-538,-553,-42,,WALKING
08/01/2023 14:17:11.055,475107,AM1V420 @1F3E5C,171241,ECFDD4FDD3FF,-532,-556,-45,,WALKING
08/01/2023 14:17:11.054,475107,AM1V420 @1F3E5C,171239,E1FDD5FDCFFF,-543,-555,-49,,WALKING
08/01/2023 14:17:11.106,475158,AM1V420 @1F3E5C,171246,E7FDD5FDCCFF,-537,-555,-52,,WALKING
08/01/2023 14:17:11.105,475158,AM1V420 @1F3E5C,171244,E6FDD4FDD0FF,-538,-556,-48,,WALKING
08/01/2023 14:17:11.107,475159,AM1V420 @1F3E5C,171249,E7FDD2FDCFFF,-537,-558,-49,,WALKING
08/01/2023 14:17:11.154,475206,AM1V420 @1F3E5C,171254,EDFDD5FDC4FF,-531,-555,-60,,WALKING
08/01/2023 14:17:11.153,475205,AM1V420 @1F3E5C,171251,EDFDDAFDCCFF,-531,-550,-52,,WALKING
08/01/2023 14:17:11.203,475255,AM1V420 @1F3E5C,171259,F3FDD4FDCCFF,-525,-556,-52,,WALKING
08/01/2023 14:17:11.202,475254,AM1V420 @1F3E5C,171256,F3FDDDFDC3FF,-525,-547,-61,,WALKING
08/01/2023 14:17:11.203,475255,AM1V420 @1F3E5C,171261,F6FDCFFDC4FF,-522,-561,-60,,WALKING
08/01/2023 14:17:11.250,475302,AM1V420 @1F3E5C,171264,FBFDCEFDC9FF,-517,-562,-55,,WALKING
08/01/2023 14:17:11.251,475303,AM1V420 @1F3E5C,171266,FCFDD2FDC4FF,-516,-558,-60,,WALKING
08/01/2023 14:17:11.300,475352,AM1V420 @1F3E5C,171269,F9FDD2FDD0FF,-519,-558,-48,,WALKING
08/01/2023 14:17:11.302,475354,AM1V420 @1F3E5C,171274,F6FDCFFDC7FF,-522,-561,-57,,WALKING
08/01/2023 14:17:11.301,475353,AM1V420 @1F3E5C,171271,F8FDCCFDCFFF,-520,-564,-49,,WALKING
08/01/2023 14:17:11.350,475402,AM1V420 @1F3E5C,171279,F8FDD5FDCAFF,-520,-555,-54,,WALKING
08/01/2023 14:17:11.349,475401,AM1V420 @1F3E5C,171276,F2FDD5FDC9FF,-526,-555,-55,,WALKING
08/01/2023 14:17:11.397,475449,AM1V420 @1F3E5C,171281,F5FDD2FDCCFF,-523,-558,-52,,WALKING
08/01/2023 14:17:11.398,475450,AM1V420 @1F3E5C,171284,F8FDD7FDD5FF,-520,-553,-43,,WALKING
08/01/2023 14:17:11.450,475502,AM1V420 @1F3E5C,171286,FCFDD8FDCAFF,-516,-552,-54,,WALKING
08/01/2023 14:17:11.451,475503,AM1V420 @1F3E5C,171289,EDFDD7FDCCFF,-531,-553,-52,,WALKING
08/01/2023 14:17:11.451,475503,AM1V420 @1F3E5C,171291,F2FDDBFDC9FF,-526,-549,-55,,WALKING
08/01/2023 14:17:11.492,475544,AM1V420 @1F3E5C,171294,F2FDD5FDCCFF,-526,-555,-52,,WALKING
08/01/2023 14:17:11.495,475547,AM1V420 @1F3E5C,171296,F3FDD4FDD3FF,-525,-556,-45,,WALKING
08/01/2023 14:17:11.543,475595,AM1V420 @1F3E5C,171299,F0FDD8FDC6FF,-528,-552,-58,,WALKING
08/01/2023 14:17:11.544,475596,AM1V420 @1F3E5C,171301,EFFDDEFDD3FF,-529,-546,-45,,WALKING
08/01/2023 14:17:11.545,475597,AM1V420 @1F3E5C,171304,F0FDDDFDCFFF,-528,-547,-49,,WALKING
08/01/2023 14:17:11.593,475645,AM1V420 @1F3E5C,171309,EAFDD5FDD3FF,-534,-555,-45,,WALKING
08/01/2023 14:17:11.592,475644,AM1V420 @1F3E5C,171306,F5FDD5FDD3FF,-523,-555,-45,,WALKING
08/01/2023 14:17:11.642,475694,AM1V420 @1F3E5C,171314,ECFDDEFDCCFF,-532,-546,-52,,WALKING
08/01/2023 14:17:11.641,475693,AM1V420 @1F3E5C,171311,EFFDE4FDC9FF,-529,-540,-55,,WALKING
08/01/2023 14:17:11.646,475698,AM1V420 @1F3E5C,171316,E7FDD5FDC9FF,-537,-555,-55,,WALKING
08/01/2023 14:17:11.690,475742,AM1V420 @1F3E5C,171321,DBFDDDFDC7FF,-549,-547,-57,,WALKING
08/01/2023 14:17:11.689,475741,AM1V420 @1F3E5C,171319,E6FDE6FDCAFF,-538,-538,-54,,WALKING
08/01/2023 14:17:11.738,475790,AM1V420 @1F3E5C,171324,EDFDE0FDC7FF,-531,-544,-57,,WALKING
08/01/2023 14:17:11.740,475792,AM1V420 @1F3E5C,171326,DEFDDAFDCDFF,-546,-550,-51,,WALKING
08/01/2023 14:17:11.743,475795,AM1V420 @1F3E5C,171329,E4FDDDFDCAFF,-540,-547,-54,,WALKING
08/01/2023 14:17:11.787,475839,AM1V420 @1F3E5C,171331,DEFDE6FDCAFF,-546,-538,-54,,WALKING
08/01/2023 14:17:11.788,475840,AM1V420 @1F3E5C,171334,E3FDDEFDC7FF,-541,-546,-57,,WALKING
08/01/2023 14:17:11.837,475889,AM1V420 @1F3E5C,171336,E9FDE1FDD0FF,-535,-543,-48,,WALKING
08/01/2023 14:17:11.838,475890,AM1V420 @1F3E5C,171339,EAFDE3FDD0FF,-534,-541,-48,,WALKING
08/01/2023 14:17:11.885,475937,AM1V420 @1F3E5C,171341,DEFDDEFDCFFF,-546,-546,-49,,WALKING
08/01/2023 14:17:11.885,475937,AM1V420 @1F3E5C,171344,ECFDDBFDD3FF,-532,-549,-45,,WALKING
08/01/2023 14:17:11.886,475938,AM1V420 @1F3E5C,171346,EAFDE0FDCDFF,-534,-544,-51,,WALKING
08/01/2023 14:17:11.934,475986,AM1V420 @1F3E5C,171349,EFFDDAFDD6FF,-529,-550,-42,,WALKING
08/01/2023 14:17:11.938,475990,AM1V420 @1F3E5C,171351,EAFDD8FDD2FF,-534,-552,-46,,WALKING
08/01/2023 14:17:11.982,476034,AM1V420 @1F3E5C,171354,EFFDDDFDD5FF,-529,-547,-43,,WALKING
08/01/2023 14:17:11.983,476035,AM1V420 @1F3E5C,171359,EFFDDEFDD8FF,-529,-546,-40,,WALKING
08/01/2023 14:17:11.982,476034,AM1V420 @1F3E5C,171356,F3FDDBFDD6FF,-525,-549,-42,,WALKING
08/01/2023 14:17:12.032,476084,AM1V420 @1F3E5C,171364,F8FDDBFDD3FF,-520,-549,-45,,WALKING
08/01/2023 14:17:12.031,476083,AM1V420 @1F3E5C,171361,F0FDD8FDD9FF,-528,-552,-39,,WALKING
08/01/2023 14:17:12.081,476133,AM1V420 @1F3E5C,171371,FEFDD5FDD0FF,-514,-555,-48,,WALKING
08/01/2023 14:17:12.080,476132,AM1V420 @1F3E5C,171369,F6FDCEFDCDFF,-522,-562,-51,,WALKING
08/01/2023 14:17:12.080,476132,AM1V420 @1F3E5C,171366,F8FDD8FDD6FF,-520,-552,-42,,WALKING
08/01/2023 14:17:12.129,476181,AM1V420 @1F3E5C,171376,F5FDD1FDD6FF,-523,-559,-42,,WALKING
08/01/2023 14:17:12.128,476180,AM1V420 @1F3E5C,171374,F5FDCFFDD0FF,-523,-561,-48,,WALKING
08/01/2023 14:17:12.178,476230,AM1V420 @1F3E5C,171381,FCFDD4FDD6FF,-516,-556,-42,,WALKING
08/01/2023 14:17:12.177,476229,AM1V420 @1F3E5C,171379,F5FDD1FDCFFF,-523,-559,-49,,WALKING
08/01/2023 14:17:12.226,476278,AM1V420 @1F3E5C,171384,F9FDD7FDDBFF,-519,-553,-37,,WALKING
08/01/2023 14:17:12.230,476282,AM1V420 @1F3E5C,171386,FFFDCFFDD3FF,-513,-561,-45,,WALKING
08/01/2023 14:17:12.231,476283,AM1V420 @1F3E5C,171389,FFFDD2FDD5FF,-513,-558,-43,,WALKING
08/01/2023 14:17:12.275,476327,AM1V420 @1F3E5C,171391,FBFDD2FDD9FF,-517,-558,-39,,WALKING
08/01/2023 14:17:12.275,476328,AM1V420 @1F3E5C,171394,FFFDD1FDD5FF,-513,-559,-43,,WALKING
08/01/2023 14:17:12.324,476376,AM1V420 @1F3E5C,171396,FEFDD8FDDCFF,-514,-552,-36,,WALKING
08/01/2023 14:17:12.324,476376,AM1V420 @1F3E5C,171399,01FED8FDDEFF,-511,-552,-34,,WALKING
08/01/2023 14:17:12.326,476378,AM1V420 @1F3E5C,171401,FEFDCCFDDBFF,-514,-564,-37,,WALKING
08/01/2023 14:17:12.374,476426,AM1V420 @1F3E5C,171406,02FED8FDD6FF,-510,-552,-42,,WALKING
08/01/2023 14:17:12.372,476424,AM1V420 @1F3E5C,171404,FCFDDBFDD6FF,-516,-549,-42,,WALKING
08/01/2023 14:17:12.420,476472,AM1V420 @1F3E5C,171411,FEFDD5FDD0FF,-514,-555,-48,,WALKING
08/01/2023 14:17:12.425,476477,AM1V420 @1F3E5C,171414,F3FDD7FDD8FF,-525,-553,-40,,WALKING
08/01/2023 14:17:12.419,476471,AM1V420 @1F3E5C,171409,02FED2FDDCFF,-510,-558,-36,,WALKING
08/01/2023 14:17:12.466,476518,AM1V420 @1F3E5C,171416,FEFDDAFDD6FF,-514,-550,-42,,WALKING
08/01/2023 14:17:12.469,476521,AM1V420 @1F3E5C,171419,F8FDD7FDCDFF,-520,-553,-51,,WALKING
08/01/2023 14:17:12.520,476572,AM1V420 @1F3E5C,171426,FFFDD8FDCAFF,-513,-552,-54,,WALKING
08/01/2023 14:17:12.517,476569,AM1V420 @1F3E5C,171421,F5FDDBFDC9FF,-523,-549,-55,,WALKING
08/01/2023 14:17:12.519,476571,AM1V420 @1F3E5C,171424,F6FDD4FDD6FF,-522,-556,-42,,WALKING
08/01/2023 14:17:12.567,476619,AM1V420 @1F3E5C,171429,F3FDDAFDD5FF,-525,-550,-43,,WALKING
08/01/2023 14:17:12.567,476619,AM1V420 @1F3E5C,171431,F8FDDDFDD3FF,-520,-547,-45,,WALKING
08/01/2023 14:17:12.615,476667,AM1V420 @1F3E5C,171434,F8FDDEFDD9FF,-520,-546,-39,,WALKING
08/01/2023 14:17:12.616,476668,AM1V420 @1F3E5C,171436,F9FDD7FDD0FF,-519,-553,-48,,WALKING
08/01/2023 14:17:12.666,476718,AM1V420 @1F3E5C,171439,EFFDDBFDD0FF,-529,-549,-48,,WALKING
08/01/2023 14:17:12.666,476718,AM1V420 @1F3E5C,171441,F2FDE0FDCFFF,-526,-544,-49,,WALKING
08/01/2023 14:17:12.669,476721,AM1V420 @1F3E5C,171444,F2FDDBFDCAFF,-526,-549,-54,,WALKING
08/01/2023 14:17:12.713,476765,AM1V420 @1F3E5C,171446,EFFDE1FDD2FF,-529,-543,-46,,WALKING
08/01/2023 14:17:12.718,476770,AM1V420 @1F3E5C,171449,F6FDE0FDD2FF,-522,-544,-46,,WALKING
08/01/2023 14:17:12.763,476815,AM1V420 @1F3E5C,171451,E3FDE4FDD6FF,-541,-540,-42,,WALKING
08/01/2023 14:17:12.764,476816,AM1V420 @1F3E5C,171456,DBFDE4FDDCFF,-549,-540,-36,,WALKING
08/01/2023 14:17:12.763,476815,AM1V420 @1F3E5C,171454,E4FDDEFDD5FF,-540,-546,-43,,WALKING
08/01/2023 14:17:12.811,476863,AM1V420 @1F3E5C,171459,E0FDE9FDD9FF,-544,-535,-39,,WALKING
08/01/2023 14:17:12.811,476863,AM1V420 @1F3E5C,171461,E1FDE4FDD8FF,-543,-540,-40,,WALKING
08/01/2023 14:17:12.860,476911,AM1V420 @1F3E5C,171464,E0FDE3FDDBFF,-544,-541,-37,,WALKING
08/01/2023 14:17:12.863,476915,AM1V420 @1F3E5C,171466,D8FDE0FDE8FF,-552,-544,-24,,WALKING
