Log start on,2022-12-21 18:40:31
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:41:38.893,67221,AM1V420 @1F3E5C,98557,E103D2FF9800,993,-46,152,,SITTING
21/12/2022 18:41:38.939,67267,AM1V420 @1F3E5C,98560,DE03D4FF9C00,990,-44,156,,SITTING
21/12/2022 18:41:38.941,67269,AM1V420 @1F3E5C,98562,DB03D8FF9300,987,-40,147,,SITTING
21/12/2022 18:41:38.991,67319,AM1V420 @1F3E5C,98570,E203DAFF8E00,994,-38,142,,SITTING
21/12/2022 18:41:38.990,67318,AM1V420 @1F3E5C,98565,E403D2FF9D00,996,-46,157,,SITTING
21/12/2022 18:41:38.991,67319,AM1V420 @1F3E5C,98567,DA03D6FF9200,986,-42,146,,SITTING
21/12/2022 18:41:39.040,67368,AM1V420 @1F3E5C,98575,DD03D3FFA500,989,-45,165,,SITTING
21/12/2022 18:41:39.040,67368,AM1V420 @1F3E5C,98572,E303D6FF9700,995,-42,151,,SITTING
21/12/2022 18:41:39.088,67416,AM1V420 @1F3E5C,98580,DF03D4FF9100,991,-44,145,,SITTING
21/12/2022 18:41:39.088,67416,AM1V420 @1F3E5C,98577,D903D5FF9900,985,-43,153,,SITTING
21/12/2022 18:41:39.089,67417,AM1V420 @1F3E5C,98582,E003D9FF8B00,992,-39,139,,SITTING
21/12/2022 18:41:39.136,67464,AM1V420 @1F3E5C,98585,E603D8FF8F00,998,-40,143,,SITTING
21/12/2022 18:41:39.137,67465,AM1V420 @1F3E5C,98587,E203D6FF9700,994,-42,151,,SITTING
21/12/2022 18:41:39.187,67515,AM1V420 @1F3E5C,98595,E003D7FF9800,992,-41,152,,SITTING
21/12/2022 18:41:39.187,67515,AM1V420 @1F3E5C,98592,DD03D6FF9800,989,-42,152,,SITTING
21/12/2022 18:41:39.186,67514,AM1V420 @1F3E5C,98590,DD03D5FF9B00,989,-43,155,,SITTING
21/12/2022 18:41:39.233,67561,AM1V420 @1F3E5C,98600,E003D4FF9400,992,-44,148,,SITTING
21/12/2022 18:41:39.232,67560,AM1V420 @1F3E5C,98597,E103D4FF9700,993,-44,151,,SITTING
21/12/2022 18:41:39.283,67611,AM1V420 @1F3E5C,98607,E103D8FFA100,993,-40,161,,SITTING
21/12/2022 18:41:39.282,67610,AM1V420 @1F3E5C,98602,DF03D8FF8F00,991,-40,143,,SITTING
21/12/2022 18:41:39.282,67610,AM1V420 @1F3E5C,98605,E203D5FF8D00,994,-43,141,,SITTING
21/12/2022 18:41:39.332,67660,AM1V420 @1F3E5C,98612,E103D4FF9200,993,-44,146,,SITTING
21/12/2022 18:41:39.331,67659,AM1V420 @1F3E5C,98610,DD03D7FF9800,989,-41,152,,SITTING
21/12/2022 18:41:39.380,67708,AM1V420 @1F3E5C,98615,E103D8FF9200,993,-40,146,,SITTING
21/12/2022 18:41:39.380,67708,AM1V420 @1F3E5C,98617,E303D8FF8F00,995,-40,143,,SITTING
21/12/2022 18:41:39.427,67755,AM1V420 @1F3E5C,98620,E403D7FF9000,996,-41,144,,SITTING
21/12/2022 18:41:39.428,67756,AM1V420 @1F3E5C,98622,E403D3FF9100,996,-45,145,,SITTING
21/12/2022 18:41:39.434,67762,AM1V420 @1F3E5C,98625,DF03D5FF9300,991,-43,147,,SITTING
21/12/2022 18:41:39.477,67805,AM1V420 @1F3E5C,98630,DF03D7FF9200,991,-41,146,,SITTING
21/12/2022 18:41:39.476,67804,AM1V420 @1F3E5C,98627,E003D7FF9100,992,-41,145,,SITTING
21/12/2022 18:41:39.527,67855,AM1V420 @1F3E5C,98632,E103D5FF9200,993,-43,146,,SITTING
21/12/2022 18:41:39.528,67856,AM1V420 @1F3E5C,98637,E203D7FF9400,994,-41,148,,SITTING
21/12/2022 18:41:39.528,67856,AM1V420 @1F3E5C,98635,E203D4FF9300,994,-44,147,,SITTING
21/12/2022 18:41:39.575,67902,AM1V420 @1F3E5C,98640,E003D8FF9100,992,-40,145,,SITTING
21/12/2022 18:41:39.575,67903,AM1V420 @1F3E5C,98642,E003D7FF9000,992,-41,144,,SITTING
21/12/2022 18:41:39.624,67952,AM1V420 @1F3E5C,98645,DF03D5FF9200,991,-43,146,,SITTING
21/12/2022 18:41:39.625,67953,AM1V420 @1F3E5C,98647,E003D4FF9000,992,-44,144,,SITTING
21/12/2022 18:41:39.626,67954,AM1V420 @1F3E5C,98650,E003D4FF9100,992,-44,145,,SITTING
21/12/2022 18:41:39.671,67999,AM1V420 @1F3E5C,98652,DF03D5FF9200,991,-43,146,,SITTING
21/12/2022 18:41:39.673,68000,AM1V420 @1F3E5C,98655,E003D5FF9000,992,-43,144,,SITTING
21/12/2022 18:41:39.721,68049,AM1V420 @1F3E5C,98657,E003D5FF9100,992,-43,145,,SITTING
21/12/2022 18:41:39.722,68050,AM1V420 @1F3E5C,98660,E303D6FF9100,995,-42,145,,SITTING
21/12/2022 18:41:39.770,68098,AM1V420 @1F3E5C,98662,E103D4FF9100,993,-44,145,,SITTING
21/12/2022 18:41:39.771,68099,AM1V420 @1F3E5C,98667,DE03D5FF9200,990,-43,146,,SITTING
21/12/2022 18:41:39.771,68099,AM1V420 @1F3E5C,98665,E003D2FF9200,992,-46,146,,SITTING
21/12/2022 18:41:39.816,68144,AM1V420 @1F3E5C,98670,DE03D6FF8E00,990,-42,142,,SITTING
21/12/2022 18:41:39.817,68145,AM1V420 @1F3E5C,98672,E303D4FF9200,995,-44,146,,SITTING
21/12/2022 18:41:39.867,68195,AM1V420 @1F3E5C,98675,E003D5FF9900,992,-43,153,,SITTING
21/12/2022 18:41:39.869,68197,AM1V420 @1F3E5C,98680,DD03D5FF9500,989,-43,149,,SITTING
21/12/2022 18:41:39.868,68196,AM1V420 @1F3E5C,98677,E003D9FF8600,992,-39,134,,SITTING
21/12/2022 18:41:39.918,68246,AM1V420 @1F3E5C,98685,D803D0FF9200,984,-48,146,,SITTING
21/12/2022 18:41:39.915,68243,AM1V420 @1F3E5C,98682,E003D1FF9F00,992,-47,159,,SITTING
21/12/2022 18:41:39.964,68292,AM1V420 @1F3E5C,98692,E703D5FF8C00,999,-43,140,,SITTING
21/12/2022 18:41:39.963,68291,AM1V420 @1F3E5C,98687,E603D3FF8800,998,-45,136,,SITTING
21/12/2022 18:41:39.963,68291,AM1V420 @1F3E5C,98690,E403D6FF8400,996,-42,132,,SITTING
21/12/2022 18:41:40.012,68340,AM1V420 @1F3E5C,98697,DC03D0FF9700,988,-48,151,,SITTING
21/12/2022 18:41:40.012,68340,AM1V420 @1F3E5C,98695,DF03D2FF9800,991,-46,152,,SITTING
21/12/2022 18:41:40.062,68390,AM1V420 @1F3E5C,98705,E103D5FF9200,993,-43,146,,SITTING
21/12/2022 18:41:40.062,68390,AM1V420 @1F3E5C,98702,DF03D3FF8E00,991,-45,142,,SITTING
21/12/2022 18:41:40.061,68389,AM1V420 @1F3E5C,98700,DC03D2FF9000,988,-46,144,,SITTING
21/12/2022 18:41:40.111,68439,AM1V420 @1F3E5C,98710,DF03D4FF9100,991,-44,145,,SITTING
21/12/2022 18:41:40.111,68438,AM1V420 @1F3E5C,98707,E203D1FF9100,994,-47,145,,SITTING
21/12/2022 18:41:40.160,68488,AM1V420 @1F3E5C,98712,DD03D2FF8600,989,-46,134,,SITTING
21/12/2022 18:41:40.161,68489,AM1V420 @1F3E5C,98715,E203D1FF9600,994,-47,150,,SITTING
21/12/2022 18:41:40.210,68538,AM1V420 @1F3E5C,98722,DD03D2FF8E00,989,-46,142,,SITTING
21/12/2022 18:41:40.208,68536,AM1V420 @1F3E5C,98717,DD03D3FF9600,989,-45,150,,SITTING
21/12/2022 18:41:40.209,68537,AM1V420 @1F3E5C,98720,DC03D2FF9200,988,-46,146,,SITTING
21/12/2022 18:41:40.256,68584,AM1V420 @1F3E5C,98725,E203D5FF9100,994,-43,145,,SITTING
21/12/2022 18:41:40.257,68585,AM1V420 @1F3E5C,98727,E403D7FF9100,996,-41,145,,SITTING
21/12/2022 18:41:40.306,68634,AM1V420 @1F3E5C,98735,DF03D3FF9100,991,-45,145,,SITTING
21/12/2022 18:41:40.306,68633,AM1V420 @1F3E5C,98732,DF03D2FF9000,991,-46,144,,SITTING
21/12/2022 18:41:40.304,68632,AM1V420 @1F3E5C,98730,E103D3FF8F00,993,-45,143,,SITTING
21/12/2022 18:41:40.355,68683,AM1V420 @1F3E5C,98737,DE03D2FF9000,990,-46,144,,SITTING
21/12/2022 18:41:40.356,68684,AM1V420 @1F3E5C,98740,E103D2FF9000,993,-46,144,,SITTING
21/12/2022 18:41:40.404,68732,AM1V420 @1F3E5C,98745,DF03D2FF9300,991,-46,147,,SITTING
21/12/2022 18:41:40.403,68731,AM1V420 @1F3E5C,98742,E103D3FF9300,993,-45,147,,SITTING
21/12/2022 18:41:40.406,68734,AM1V420 @1F3E5C,98747,DE03D3FF9100,990,-45,145,,SITTING
21/12/2022 18:41:40.451,68779,AM1V420 @1F3E5C,98752,DE03D3FF9000,990,-45,144,,SITTING
21/12/2022 18:41:40.450,68778,AM1V420 @1F3E5C,98750,DF03D3FF8F00,991,-45,143,,SITTING
21/12/2022 18:41:40.500,68828,AM1V420 @1F3E5C,98755,DE03D3FF9100,990,-45,145,,SITTING
21/12/2022 18:41:40.502,68830,AM1V420 @1F3E5C,98757,DE03D2FF9100,990,-46,145,,SITTING
21/12/2022 18:41:40.550,68878,AM1V420 @1F3E5C,98765,E003D2FF9400,992,-46,148,,SITTING
21/12/2022 18:41:40.550,68878,AM1V420 @1F3E5C,98762,E003D3FF9300,992,-45,147,,SITTING
21/12/2022 18:41:40.549,68877,AM1V420 @1F3E5C,98760,E003D2FF9300,992,-46,147,,SITTING
21/12/2022 18:41:40.598,68926,AM1V420 @1F3E5C,98767,DE03D3FF9200,990,-45,146,,SITTING
21/12/2022 18:41:40.599,68927,AM1V420 @1F3E5C,98770,DF03D2FF9100,991,-46,145,,SITTING
21/12/2022 18:41:40.649,68977,AM1V420 @1F3E5C,98777,DF03D0FF9000,991,-48,144,,SITTING
21/12/2022 18:41:40.647,68975,AM1V420 @1F3E5C,98772,E003D3FF9400,992,-45,148,,SITTING
21/12/2022 18:41:40.648,68976,AM1V420 @1F3E5C,98775,DE03D1FF9200,990,-47,146,,SITTING
21/12/2022 18:41:40.696,69024,AM1V420 @1F3E5C,98780,E203CFFFA000,994,-49,160,,SITTING
21/12/2022 18:41:40.697,69025,AM1V420 @1F3E5C,98782,D903D9FF8800,985,-39,136,,SITTING
21/12/2022 18:41:40.743,69071,AM1V420 @1F3E5C,98785,E303D5FF9500,995,-43,149,,SITTING
21/12/2022 18:41:40.749,69077,AM1V420 @1F3E5C,98787,DD03D3FF9500,989,-45,149,,SITTING
21/12/2022 18:41:40.749,69077,AM1V420 @1F3E5C,98790,DB03CDFF9900,987,-51,153,,SITTING
21/12/2022 18:41:40.793,69121,AM1V420 @1F3E5C,98792,E403D0FF8800,996,-48,136,,SITTING
21/12/2022 18:41:40.794,69122,AM1V420 @1F3E5C,98795,E803D4FF8B00,1000,-44,139,,SITTING
21/12/2022 18:41:40.841,69169,AM1V420 @1F3E5C,98797,E103D6FF8C00,993,-42,140,,SITTING
21/12/2022 18:41:40.845,69173,AM1V420 @1F3E5C,98802,DA03D2FF9700,986,-46,151,,SITTING
21/12/2022 18:41:40.842,69170,AM1V420 @1F3E5C,98800,DF03D3FF9600,991,-45,150,,SITTING
21/12/2022 18:41:40.892,69220,AM1V420 @1F3E5C,98807,DE03D1FF9000,990,-47,144,,SITTING
21/12/2022 18:41:40.891,69219,AM1V420 @1F3E5C,98805,DB03D1FF9200,987,-47,146,,SITTING
21/12/2022 18:41:40.940,69268,AM1V420 @1F3E5C,98810,E203D1FF8F00,994,-47,143,,SITTING
21/12/2022 18:41:40.941,69269,AM1V420 @1F3E5C,98812,E203D1FF9200,994,-47,146,,SITTING
21/12/2022 18:41:40.989,69317,AM1V420 @1F3E5C,98815,E003D7FF8C00,992,-41,140,,SITTING
21/12/2022 18:41:40.990,69318,AM1V420 @1F3E5C,98817,E203D2FF9300,994,-46,147,,SITTING
21/12/2022 18:41:40.993,69321,AM1V420 @1F3E5C,98820,DA03D4FF9700,986,-44,151,,SITTING
21/12/2022 18:41:41.037,69364,AM1V420 @1F3E5C,98822,DF03D1FF8D00,991,-47,141,,SITTING
21/12/2022 18:41:41.037,69365,AM1V420 @1F3E5C,98825,DC03D0FF9700,988,-48,151,,SITTING
21/12/2022 18:41:41.086,69414,AM1V420 @1F3E5C,98827,DD03D2FF8900,989,-46,137,,SITTING
21/12/2022 18:41:41.087,69415,AM1V420 @1F3E5C,98832,E303D2FF9000,995,-46,144,,SITTING
21/12/2022 18:41:41.087,69415,AM1V420 @1F3E5C,98830,E403D4FF9200,996,-44,146,,SITTING
21/12/2022 18:41:41.135,69463,AM1V420 @1F3E5C,98835,E303D0FF9100,995,-48,145,,SITTING
21/12/2022 18:41:41.136,69464,AM1V420 @1F3E5C,98837,E003D2FF9100,992,-46,145,,SITTING
21/12/2022 18:41:41.184,69512,AM1V420 @1F3E5C,98845,E003D0FF9100,992,-48,145,,SITTING
21/12/2022 18:41:41.183,69511,AM1V420 @1F3E5C,98842,DF03D1FF9000,991,-47,144,,SITTING
21/12/2022 18:41:41.183,69511,AM1V420 @1F3E5C,98840,DE03D3FF9000,990,-45,144,,SITTING
21/12/2022 18:41:41.232,69560,AM1V420 @1F3E5C,98847,E103D2FF9300,993,-46,147,,SITTING
21/12/2022 18:41:41.233,69561,AM1V420 @1F3E5C,98850,E103D4FF9200,993,-44,146,,SITTING
21/12/2022 18:41:41.282,69610,AM1V420 @1F3E5C,98855,DF03D4FF9100,991,-44,145,,SITTING
21/12/2022 18:41:41.282,69609,AM1V420 @1F3E5C,98852,E003D4FF9100,992,-44,145,,SITTING
21/12/2022 18:41:41.329,69657,AM1V420 @1F3E5C,98857,E103D2FF9200,993,-46,146,,SITTING
21/12/2022 18:41:41.331,69659,AM1V420 @1F3E5C,98860,E103D0FF8F00,993,-48,143,,SITTING
21/12/2022 18:41:41.331,69659,AM1V420 @1F3E5C,98862,E003D1FF8D00,992,-47,141,,SITTING
21/12/2022 18:41:41.379,69707,AM1V420 @1F3E5C,98865,E103D2FF9000,993,-46,144,,SITTING
21/12/2022 18:41:41.379,69707,AM1V420 @1F3E5C,98867,E103D3FF9100,993,-45,145,,SITTING
21/12/2022 18:41:41.427,69755,AM1V420 @1F3E5C,98870,E003D5FF9200,992,-43,146,,SITTING
21/12/2022 18:41:41.431,69759,AM1V420 @1F3E5C,98875,E003D2FF9100,992,-46,145,,SITTING
21/12/2022 18:41:41.429,69757,AM1V420 @1F3E5C,98872,DF03D4FF8F00,991,-44,143,,SITTING
21/12/2022 18:41:41.475,69803,AM1V420 @1F3E5C,98877,E003D0FF9300,992,-48,147,,SITTING
21/12/2022 18:41:41.476,69804,AM1V420 @1F3E5C,98880,DF03D3FF8D00,991,-45,141,,SITTING
21/12/2022 18:41:41.525,69853,AM1V420 @1F3E5C,98882,E503CFFF9E00,997,-49,158,,SITTING
21/12/2022 18:41:41.526,69854,AM1V420 @1F3E5C,98885,D603DAFF8000,982,-38,128,,SITTING
21/12/2022 18:41:41.527,69855,AM1V420 @1F3E5C,98887,E603D7FF9500,998,-41,149,,SITTING
21/12/2022 18:41:41.573,69901,AM1V420 @1F3E5C,98890,DD03D3FF9800,989,-45,152,,SITTING
21/12/2022 18:41:41.574,69902,AM1V420 @1F3E5C,98892,DB03CEFF9800,987,-50,152,,SITTING
21/12/2022 18:41:41.624,69952,AM1V420 @1F3E5C,98900,E103D7FF8B00,993,-41,139,,SITTING
21/12/2022 18:41:41.622,69950,AM1V420 @1F3E5C,98895,E303D1FF8500,995,-47,133,,SITTING
21/12/2022 18:41:41.623,69951,AM1V420 @1F3E5C,98897,E803D4FF8A00,1000,-44,138,,SITTING
21/12/2022 18:41:41.670,69998,AM1V420 @1F3E5C,98902,DE03D4FF9500,990,-44,149,,SITTING
21/12/2022 18:41:41.671,69999,AM1V420 @1F3E5C,98905,D903D3FF9800,985,-45,152,,SITTING
21/12/2022 18:41:41.719,70047,AM1V420 @1F3E5C,98907,DB03D4FF9300,987,-44,147,,SITTING
21/12/2022 18:41:41.720,70048,AM1V420 @1F3E5C,98910,DF03D4FF8F00,991,-44,143,,SITTING
21/12/2022 18:41:41.770,70098,AM1V420 @1F3E5C,98917,E103D4FF9200,993,-44,146,,SITTING
21/12/2022 18:41:41.770,70098,AM1V420 @1F3E5C,98915,E203D0FF9000,994,-48,144,,SITTING
21/12/2022 18:41:41.769,70097,AM1V420 @1F3E5C,98912,E303D2FF9000,995,-46,144,,SITTING
21/12/2022 18:41:41.816,70144,AM1V420 @1F3E5C,98922,E103D3FF9500,993,-45,149,,SITTING
21/12/2022 18:41:41.815,70143,AM1V420 @1F3E5C,98920,DE03D3FF8900,990,-45,137,,SITTING
21/12/2022 18:41:41.867,70195,AM1V420 @1F3E5C,98927,E103D2FF9600,993,-46,150,,SITTING
21/12/2022 18:41:41.868,70196,AM1V420 @1F3E5C,98930,DC03D2FF8900,988,-46,137,,SITTING
21/12/2022 18:41:41.867,70195,AM1V420 @1F3E5C,98925,DC03D5FF9100,988,-43,145,,SITTING
21/12/2022 18:41:41.915,70243,AM1V420 @1F3E5C,98932,E203D5FF8D00,994,-43,141,,SITTING
21/12/2022 18:41:41.917,70245,AM1V420 @1F3E5C,98935,E403D7FF8F00,996,-41,143,,SITTING
21/12/2022 18:41:41.964,70292,AM1V420 @1F3E5C,98940,E103D2FF9000,993,-46,144,,SITTING
21/12/2022 18:41:41.966,70294,AM1V420 @1F3E5C,98942,DE03D4FF9100,990,-44,145,,SITTING
21/12/2022 18:41:41.962,70290,AM1V420 @1F3E5C,98937,E303D2FF8F00,995,-46,143,,SITTING
21/12/2022 18:41:42.012,70340,AM1V420 @1F3E5C,98945,DF03D5FF8F00,991,-43,143,,SITTING
21/12/2022 18:41:42.013,70341,AM1V420 @1F3E5C,98947,DF03D4FF9300,991,-44,147,,SITTING
21/12/2022 18:41:42.062,70389,AM1V420 @1F3E5C,98950,E003D4FF9400,992,-44,148,,SITTING
21/12/2022 18:41:42.062,70390,AM1V420 @1F3E5C,98952,E003D4FF9400,992,-44,148,,SITTING
21/12/2022 18:41:42.109,70437,AM1V420 @1F3E5C,98955,E203D6FF9300,994,-42,147,,SITTING
21/12/2022 18:41:42.110,70438,AM1V420 @1F3E5C,98957,E103D5FF9100,993,-43,145,,SITTING
21/12/2022 18:41:42.110,70438,AM1V420 @1F3E5C,98960,E103D4FF9100,993,-44,145,,SITTING
21/12/2022 18:41:42.158,70486,AM1V420 @1F3E5C,98962,E003D4FF9200,992,-44,146,,SITTING
21/12/2022 18:41:42.159,70487,AM1V420 @1F3E5C,98965,E103D4FF9200,993,-44,146,,SITTING
21/12/2022 18:41:42.207,70535,AM1V420 @1F3E5C,98967,E303D4FF9200,995,-44,146,,SITTING
21/12/2022 18:41:42.209,70537,AM1V420 @1F3E5C,98972,E603CEFF8E00,998,-50,142,,SITTING
21/12/2022 18:41:42.208,70536,AM1V420 @1F3E5C,98970,E303D2FF9000,995,-46,144,,SITTING
21/12/2022 18:41:42.257,70585,AM1V420 @1F3E5C,98977,F903CFFF8B00,1017,-49,139,,SITTING
21/12/2022 18:41:42.256,70584,AM1V420 @1F3E5C,98975,F103CFFF9200,1009,-49,146,,SITTING
21/12/2022 18:41:42.305,70633,AM1V420 @1F3E5C,98980,FD03CFFF7E00,1021,-49,126,,SITTING
21/12/2022 18:41:42.307,70635,AM1V420 @1F3E5C,98985,ED03D0FF7E00,1005,-48,126,,SITTING
21/12/2022 18:41:42.306,70634,AM1V420 @1F3E5C,98982,F603CCFF7C00,1014,-52,124,,SITTING
21/12/2022 18:41:42.352,70680,AM1V420 @1F3E5C,98987,E603D6FF7F00,998,-42,127,,SITTING
21/12/2022 18:41:42.353,70681,AM1V420 @1F3E5C,98990,E803D0FF9300,1000,-48,147,,SITTING
21/12/2022 18:41:42.404,70732,AM1V420 @1F3E5C,98997,DB03C7FF8100,987,-57,129,,SITTING
21/12/2022 18:41:42.402,70730,AM1V420 @1F3E5C,98992,D203CCFF6D00,978,-52,109,,SITTING
21/12/2022 18:41:42.403,70731,AM1V420 @1F3E5C,98995,DA03C0FF7200,986,-64,114,,SITTING
21/12/2022 18:41:42.450,70778,AM1V420 @1F3E5C,99002,D803EEFF7B00,984,-18,123,,SITTING
21/12/2022 18:41:42.449,70777,AM1V420 @1F3E5C,99000,D403E1FF8D00,980,-31,141,,SITTING
21/12/2022 18:41:42.501,70829,AM1V420 @1F3E5C,99007,D403E0FF6900,980,-32,105,,SITTING
21/12/2022 18:41:42.500,70828,AM1V420 @1F3E5C,99005,D803E7FF6E00,984,-25,110,,SITTING
21/12/2022 18:41:42.550,70878,AM1V420 @1F3E5C,99012,DB03D9FF7B00,987,-39,123,,SITTING
21/12/2022 18:41:42.551,70879,AM1V420 @1F3E5C,99015,DB03DBFF8500,987,-37,133,,SITTING
21/12/2022 18:41:42.549,70877,AM1V420 @1F3E5C,99010,D703DEFF7100,983,-34,113,,SITTING
21/12/2022 18:41:42.598,70926,AM1V420 @1F3E5C,99020,E103E9FF7500,993,-23,117,,SITTING
21/12/2022 18:41:42.597,70925,AM1V420 @1F3E5C,99017,D903E6FF7C00,985,-26,124,,SITTING
21/12/2022 18:41:42.646,70974,AM1V420 @1F3E5C,99022,E803EDFF7100,1000,-19,113,,SITTING
21/12/2022 18:41:42.648,70976,AM1V420 @1F3E5C,99027,E403F2FF7000,996,-14,112,,SITTING
21/12/2022 18:41:42.647,70975,AM1V420 @1F3E5C,99025,E503EEFF7000,997,-18,112,,SITTING
21/12/2022 18:41:42.696,71024,AM1V420 @1F3E5C,99030,E503F0FF6E00,997,-16,110,,SITTING
21/12/2022 18:41:42.701,71029,AM1V420 @1F3E5C,99032,E603F1FF7C00,998,-15,124,,SITTING
21/12/2022 18:41:42.745,71073,AM1V420 @1F3E5C,99037,E603EAFF7100,998,-22,113,,SITTING
21/12/2022 18:41:42.745,71073,AM1V420 @1F3E5C,99040,E703ECFF7400,999,-20,116,,SITTING
21/12/2022 18:41:42.743,71071,AM1V420 @1F3E5C,99035,E203F0FF7400,994,-16,116,,SITTING
21/12/2022 18:41:42.794,71122,AM1V420 @1F3E5C,99045,E703E6FF6F00,999,-26,111,,SITTING
21/12/2022 18:41:42.793,71121,AM1V420 @1F3E5C,99042,E803EBFF6F00,1000,-21,111,,SITTING
21/12/2022 18:41:42.841,71169,AM1V420 @1F3E5C,99047,E203DEFF6E00,994,-34,110,,SITTING
21/12/2022 18:41:42.842,71170,AM1V420 @1F3E5C,99050,DE03D8FF6A00,990,-40,106,,SITTING
21/12/2022 18:41:42.890,71218,AM1V420 @1F3E5C,99052,E203DBFF6B00,994,-37,107,,SITTING
21/12/2022 18:41:42.892,71220,AM1V420 @1F3E5C,99057,E703DCFF6D00,999,-36,109,,SITTING
21/12/2022 18:41:42.891,71219,AM1V420 @1F3E5C,99055,E503DFFF6E00,997,-33,110,,SITTING
21/12/2022 18:41:42.938,71266,AM1V420 @1F3E5C,99062,E603DAFF6D00,998,-38,109,,SITTING
21/12/2022 18:41:42.937,71265,AM1V420 @1F3E5C,99060,E703DBFF6C00,999,-37,108,,SITTING
21/12/2022 18:41:42.988,71316,AM1V420 @1F3E5C,99065,E403D8FF6C00,996,-40,108,,SITTING
21/12/2022 18:41:42.989,71317,AM1V420 @1F3E5C,99067,E003D1FF6F00,992,-47,111,,SITTING
21/12/2022 18:41:42.990,71318,AM1V420 @1F3E5C,99070,DD03CBFF7100,989,-53,113,,SITTING
21/12/2022 18:41:43.036,71364,AM1V420 @1F3E5C,99072,DE03CAFF6F00,990,-54,111,,SITTING
21/12/2022 18:41:43.038,71366,AM1V420 @1F3E5C,99075,DE03CCFF6D00,990,-52,109,,SITTING
21/12/2022 18:41:43.088,71415,AM1V420 @1F3E5C,99082,E403D0FF7400,996,-48,116,,SITTING
21/12/2022 18:41:43.086,71414,AM1V420 @1F3E5C,99080,E203CFFF7400,994,-49,116,,SITTING
21/12/2022 18:41:43.085,71413,AM1V420 @1F3E5C,99077,DF03CEFF7100,991,-50,113,,SITTING
21/12/2022 18:41:43.134,71462,AM1V420 @1F3E5C,99087,E603CCFF6B00,998,-52,107,,SITTING
21/12/2022 18:41:43.134,71462,AM1V420 @1F3E5C,99085,E603D0FF6E00,998,-48,110,,SITTING
21/12/2022 18:41:43.183,71511,AM1V420 @1F3E5C,99090,E603CAFF7000,998,-54,112,,SITTING
21/12/2022 18:41:43.184,71512,AM1V420 @1F3E5C,99092,E503D0FF6D00,997,-48,109,,SITTING
21/12/2022 18:41:43.184,71512,AM1V420 @1F3E5C,99095,EC03D1FF6C00,1004,-47,108,,SITTING
21/12/2022 18:41:43.231,71559,AM1V420 @1F3E5C,99100,E703DDFF6600,999,-35,102,,SITTING
21/12/2022 18:41:43.230,71558,AM1V420 @1F3E5C,99097,E803D3FF7700,1000,-45,119,,SITTING
21/12/2022 18:41:43.278,71606,AM1V420 @1F3E5C,99102,E503D8FF6700,997,-40,103,,SITTING
21/12/2022 18:41:43.279,71607,AM1V420 @1F3E5C,99105,E503D3FF7C00,997,-45,124,,SITTING
21/12/2022 18:41:43.328,71656,AM1V420 @1F3E5C,99107,DE03D2FF7A00,990,-46,122,,SITTING
21/12/2022 18:41:43.329,71657,AM1V420 @1F3E5C,99110,E403CEFF7100,996,-50,113,,SITTING
21/12/2022 18:41:43.331,71659,AM1V420 @1F3E5C,99112,E303D1FF6E00,995,-47,110,,SITTING
21/12/2022 18:41:43.377,71705,AM1V420 @1F3E5C,99115,E703D3FF6F00,999,-45,111,,SITTING
21/12/2022 18:41:43.378,71706,AM1V420 @1F3E5C,99117,EA03D1FF7600,1002,-47,118,,SITTING
21/12/2022 18:41:43.427,71755,AM1V420 @1F3E5C,99120,E503D0FF7C00,997,-48,124,,SITTING
21/12/2022 18:41:43.428,71756,AM1V420 @1F3E5C,99122,E103CEFF7A00,993,-50,122,,SITTING
21/12/2022 18:41:43.429,71757,AM1V420 @1F3E5C,99125,E203D2FF7900,994,-46,121,,SITTING
21/12/2022 18:41:43.473,71801,AM1V420 @1F3E5C,99127,E503D1FF7700,997,-47,119,,SITTING
21/12/2022 18:41:43.478,71806,AM1V420 @1F3E5C,99130,E603CDFF7600,998,-51,118,,SITTING
21/12/2022 18:41:43.524,71852,AM1V420 @1F3E5C,99135,E103C6FF6D00,993,-58,109,,SITTING
21/12/2022 18:41:43.523,71851,AM1V420 @1F3E5C,99132,E203C9FF7700,994,-55,119,,SITTING
21/12/2022 18:41:43.527,71855,AM1V420 @1F3E5C,99137,E703CBFF8500,999,-53,133,,SITTING
21/12/2022 18:41:43.573,71900,AM1V420 @1F3E5C,99140,DD03D0FF7900,989,-48,121,,SITTING
21/12/2022 18:41:43.574,71902,AM1V420 @1F3E5C,99142,E103CFFF7600,993,-49,118,,SITTING
21/12/2022 18:41:43.620,71947,AM1V420 @1F3E5C,99145,E303D4FF7500,995,-44,117,,SITTING
21/12/2022 18:41:43.620,71948,AM1V420 @1F3E5C,99147,E703D6FF7400,999,-42,116,,SITTING
21/12/2022 18:41:43.670,71998,AM1V420 @1F3E5C,99155,DE03CFFF7800,990,-49,120,,SITTING
21/12/2022 18:41:43.669,71997,AM1V420 @1F3E5C,99150,E603D4FF7900,998,-44,121,,SITTING
21/12/2022 18:41:43.670,71998,AM1V420 @1F3E5C,99152,E203D2FF7C00,994,-46,124,,SITTING
