Log start on,2022-12-21 19:02:05
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 19:02:51.774,46524,AM1V420 @1F3E5C,257667,5B008E0030FC,91,142,-976,,LYING
21/12/2022 19:02:51.820,46570,AM1V420 @1F3E5C,257670,54008C0030FC,84,140,-976,,LYING
21/12/2022 19:02:51.821,46571,AM1V420 @1F3E5C,257672,5000900028FC,80,144,-984,,LYING
21/12/2022 19:02:51.869,46619,AM1V420 @1F3E5C,257675,510092002DFC,81,146,-979,,LYING
21/12/2022 19:02:51.871,46621,AM1V420 @1F3E5C,257680,570090002FFC,87,144,-977,,LYING
21/12/2022 19:02:51.870,46620,AM1V420 @1F3E5C,257677,5300920030FC,83,146,-976,,LYING
21/12/2022 19:02:51.918,46668,AM1V420 @1F3E5C,257682,57008E002FFC,87,142,-977,,LYING
21/12/2022 19:02:51.921,46671,AM1V420 @1F3E5C,257685,560090002BFC,86,144,-981,,LYING
21/12/2022 19:02:51.967,46717,AM1V420 @1F3E5C,257687,5900930020FC,89,147,-992,,LYING
21/12/2022 19:02:51.971,46721,AM1V420 @1F3E5C,257690,5B008D002FFC,91,141,-977,,LYING
21/12/2022 19:02:51.972,46722,AM1V420 @1F3E5C,257692,59008F0033FC,89,143,-973,,LYING
21/12/2022 19:02:52.017,46767,AM1V420 @1F3E5C,257697,5700900029FC,87,144,-983,,LYING
21/12/2022 19:02:52.016,46765,AM1V420 @1F3E5C,257695,580092002FFC,88,146,-977,,LYING
21/12/2022 19:02:52.065,46814,AM1V420 @1F3E5C,257700,580092002AFC,88,146,-982,,LYING
21/12/2022 19:02:52.071,46821,AM1V420 @1F3E5C,257702,590092002DFC,89,146,-979,,LYING
21/12/2022 19:02:52.071,46821,AM1V420 @1F3E5C,257705,570090002BFC,87,144,-981,,LYING
21/12/2022 19:02:52.114,46864,AM1V420 @1F3E5C,257707,550090002CFC,85,144,-980,,LYING
21/12/2022 19:02:52.118,46868,AM1V420 @1F3E5C,257710,54008F002FFC,84,143,-977,,LYING
21/12/2022 19:02:52.163,46913,AM1V420 @1F3E5C,257712,54008F0030FC,84,143,-976,,LYING
21/12/2022 19:02:52.167,46917,AM1V420 @1F3E5C,257715,5400900031FC,84,144,-975,,LYING
21/12/2022 19:02:52.168,46918,AM1V420 @1F3E5C,257717,550090002EFC,85,144,-978,,LYING
21/12/2022 19:02:52.211,46961,AM1V420 @1F3E5C,257720,570091002CFC,87,145,-980,,LYING
21/12/2022 19:02:52.212,46962,AM1V420 @1F3E5C,257722,5A0092002DFC,90,146,-979,,LYING
21/12/2022 19:02:52.262,47012,AM1V420 @1F3E5C,257727,580091002AFC,88,145,-982,,LYING
21/12/2022 19:02:52.259,47009,AM1V420 @1F3E5C,257725,5C0091002BFC,92,145,-981,,LYING
21/12/2022 19:02:52.311,47061,AM1V420 @1F3E5C,257730,530092002BFC,83,146,-981,,LYING
21/12/2022 19:02:52.312,47062,AM1V420 @1F3E5C,257732,520091002EFC,82,145,-978,,LYING
21/12/2022 19:02:52.316,47066,AM1V420 @1F3E5C,257735,530090002FFC,83,144,-977,,LYING
21/12/2022 19:02:52.359,47109,AM1V420 @1F3E5C,257740,570090002EFC,87,144,-978,,LYING
21/12/2022 19:02:52.358,47108,AM1V420 @1F3E5C,257737,550091002DFC,85,145,-979,,LYING
21/12/2022 19:02:52.405,47155,AM1V420 @1F3E5C,257742,560091002BFC,86,145,-981,,LYING
21/12/2022 19:02:52.409,47159,AM1V420 @1F3E5C,257747,5000920031FC,80,146,-975,,LYING
21/12/2022 19:02:52.406,47156,AM1V420 @1F3E5C,257745,540091002EFC,84,145,-978,,LYING
21/12/2022 19:02:52.457,47207,AM1V420 @1F3E5C,257752,510090002FFC,81,144,-977,,LYING
21/12/2022 19:02:52.455,47205,AM1V420 @1F3E5C,257750,4F008F0030FC,79,143,-976,,LYING
21/12/2022 19:02:52.503,47253,AM1V420 @1F3E5C,257757,54008F0030FC,84,143,-976,,LYING
21/12/2022 19:02:52.503,47253,AM1V420 @1F3E5C,257755,540091002BFC,84,145,-981,,LYING
21/12/2022 19:02:52.506,47256,AM1V420 @1F3E5C,257760,570091002FFC,87,145,-977,,LYING
21/12/2022 19:02:52.552,47302,AM1V420 @1F3E5C,257762,550092002FFC,85,146,-977,,LYING
21/12/2022 19:02:52.555,47305,AM1V420 @1F3E5C,257765,54008E0035FC,84,142,-971,,LYING
21/12/2022 19:02:52.600,47350,AM1V420 @1F3E5C,257767,5200920035FC,82,146,-971,,LYING
21/12/2022 19:02:52.602,47352,AM1V420 @1F3E5C,257770,5C00910022FC,92,145,-990,,LYING
21/12/2022 19:02:52.650,47399,AM1V420 @1F3E5C,257772,5F008E0028FC,95,142,-984,,LYING
21/12/2022 19:02:52.650,47400,AM1V420 @1F3E5C,257775,5D008F002BFC,93,143,-981,,LYING
21/12/2022 19:02:52.655,47405,AM1V420 @1F3E5C,257777,55008F0031FC,85,143,-975,,LYING
21/12/2022 19:02:52.701,47451,AM1V420 @1F3E5C,257782,510092002BFC,81,146,-981,,LYING
21/12/2022 19:02:52.700,47450,AM1V420 @1F3E5C,257780,5300900029FC,83,144,-983,,LYING
21/12/2022 19:02:52.748,47498,AM1V420 @1F3E5C,257787,5900900031FC,89,144,-975,,LYING
21/12/2022 19:02:52.748,47498,AM1V420 @1F3E5C,257785,560094002EFC,86,148,-978,,LYING
21/12/2022 19:02:52.749,47499,AM1V420 @1F3E5C,257790,5B008F0031FC,91,143,-975,,LYING
21/12/2022 19:02:52.797,47547,AM1V420 @1F3E5C,257792,59008F002EFC,89,143,-978,,LYING
21/12/2022 19:02:52.801,47551,AM1V420 @1F3E5C,257795,590093002DFC,89,147,-979,,LYING
21/12/2022 19:02:52.846,47595,AM1V420 @1F3E5C,257797,5C008D0028FC,92,141,-984,,LYING
21/12/2022 19:02:52.846,47596,AM1V420 @1F3E5C,257800,5C008F0034FC,92,143,-972,,LYING
21/12/2022 19:02:52.847,47597,AM1V420 @1F3E5C,257802,5B008E0033FC,91,142,-973,,LYING
21/12/2022 19:02:52.895,47645,AM1V420 @1F3E5C,257807,5C0091002AFC,92,145,-982,,LYING
21/12/2022 19:02:52.895,47645,AM1V420 @1F3E5C,257805,5A00910029FC,90,145,-983,,LYING
21/12/2022 19:02:52.945,47695,AM1V420 @1F3E5C,257810,5B0092002BFC,91,146,-981,,LYING
21/12/2022 19:02:52.947,47697,AM1V420 @1F3E5C,257815,590091002CFC,89,145,-980,,LYING
21/12/2022 19:02:52.946,47696,AM1V420 @1F3E5C,257812,5A0091002DFC,90,145,-979,,LYING
21/12/2022 19:02:52.992,47742,AM1V420 @1F3E5C,257820,5D008D0031FC,93,141,-975,,LYING
21/12/2022 19:02:52.992,47742,AM1V420 @1F3E5C,257817,5A0090002CFC,90,144,-980,,LYING
21/12/2022 19:02:53.044,47793,AM1V420 @1F3E5C,257822,5B008D0033FC,91,141,-973,,LYING
21/12/2022 19:02:53.044,47794,AM1V420 @1F3E5C,257825,5A008F002DFC,90,143,-979,,LYING
21/12/2022 19:02:53.090,47840,AM1V420 @1F3E5C,257827,5D008F002BFC,93,143,-981,,LYING
21/12/2022 19:02:53.091,47841,AM1V420 @1F3E5C,257832,5C008F002DFC,92,143,-979,,LYING
21/12/2022 19:02:53.091,47841,AM1V420 @1F3E5C,257830,5D008F002CFC,93,143,-980,,LYING
21/12/2022 19:02:53.139,47889,AM1V420 @1F3E5C,257835,5C008E002CFC,92,142,-980,,LYING
21/12/2022 19:02:53.143,47893,AM1V420 @1F3E5C,257837,5C008F002DFC,92,143,-979,,LYING
21/12/2022 19:02:53.188,47938,AM1V420 @1F3E5C,257840,5D008F002EFC,93,143,-978,,LYING
21/12/2022 19:02:53.189,47939,AM1V420 @1F3E5C,257842,5C008F002EFC,92,143,-978,,LYING
21/12/2022 19:02:53.190,47940,AM1V420 @1F3E5C,257845,5B0090002DFC,91,144,-979,,LYING
21/12/2022 19:02:53.236,47986,AM1V420 @1F3E5C,257847,5A0090002EFC,90,144,-978,,LYING
21/12/2022 19:02:53.237,47987,AM1V420 @1F3E5C,257850,590091002FFC,89,145,-977,,LYING
21/12/2022 19:02:53.284,48033,AM1V420 @1F3E5C,257852,5B0091002CFC,91,145,-980,,LYING
21/12/2022 19:02:53.284,48034,AM1V420 @1F3E5C,257855,5F0092002FFC,95,146,-977,,LYING
21/12/2022 19:02:53.290,48040,AM1V420 @1F3E5C,257857,5E008E0030FC,94,142,-976,,LYING
21/12/2022 19:02:53.334,48084,AM1V420 @1F3E5C,257860,5D008D002EFC,93,141,-978,,LYING
21/12/2022 19:02:53.335,48085,AM1V420 @1F3E5C,257862,5C00920029FC,92,146,-983,,LYING
21/12/2022 19:02:53.382,48131,AM1V420 @1F3E5C,257865,5B008D0036FC,91,141,-970,,LYING
21/12/2022 19:02:53.382,48132,AM1V420 @1F3E5C,257867,5D00910027FC,93,145,-985,,LYING
21/12/2022 19:02:53.431,48181,AM1V420 @1F3E5C,257870,5D0091002BFC,93,145,-981,,LYING
21/12/2022 19:02:53.433,48183,AM1V420 @1F3E5C,257875,5900950037FC,89,149,-969,,LYING
21/12/2022 19:02:53.432,48182,AM1V420 @1F3E5C,257872,58008F003BFC,88,143,-965,,LYING
21/12/2022 19:02:53.479,48228,AM1V420 @1F3E5C,257877,5F00940023FC,95,148,-989,,LYING
21/12/2022 19:02:53.479,48229,AM1V420 @1F3E5C,257880,6200900025FC,98,144,-987,,LYING
21/12/2022 19:02:53.530,48280,AM1V420 @1F3E5C,257882,67008E0028FC,103,142,-984,,LYING
21/12/2022 19:02:53.531,48281,AM1V420 @1F3E5C,257885,62008E0032FC,98,142,-974,,LYING
21/12/2022 19:02:53.532,48282,AM1V420 @1F3E5C,257887,5D0090002EFC,93,144,-978,,LYING
21/12/2022 19:02:53.578,48328,AM1V420 @1F3E5C,257890,5B00920028FC,91,146,-984,,LYING
21/12/2022 19:02:53.579,48329,AM1V420 @1F3E5C,257892,5E0091002CFC,94,145,-980,,LYING
21/12/2022 19:02:53.627,48377,AM1V420 @1F3E5C,257895,61008E002DFC,97,142,-979,,LYING
21/12/2022 19:02:53.628,48378,AM1V420 @1F3E5C,257897,5E008C002DFC,94,140,-979,,LYING
21/12/2022 19:02:53.629,48379,AM1V420 @1F3E5C,257900,5B008A002FFC,91,138,-977,,LYING
21/12/2022 19:02:53.675,48425,AM1V420 @1F3E5C,257902,5B008B0031FC,91,139,-975,,LYING
21/12/2022 19:02:53.676,48426,AM1V420 @1F3E5C,257905,5F008F0026FC,95,143,-986,,LYING
21/12/2022 19:02:53.724,48474,AM1V420 @1F3E5C,257907,5C00950026FC,92,149,-986,,LYING
21/12/2022 19:02:53.725,48475,AM1V420 @1F3E5C,257912,5D0083002DFC,93,131,-979,,LYING
21/12/2022 19:02:53.725,48475,AM1V420 @1F3E5C,257910,560090002BFC,86,144,-981,,LYING
21/12/2022 19:02:53.773,48524,AM1V420 @1F3E5C,257917,6200850023FC,98,133,-989,,LYING
21/12/2022 19:02:53.773,48523,AM1V420 @1F3E5C,257915,610080002FFC,97,128,-977,,LYING
21/12/2022 19:02:53.823,48573,AM1V420 @1F3E5C,257922,5400970023FC,84,151,-989,,LYING
21/12/2022 19:02:53.822,48572,AM1V420 @1F3E5C,257920,5C008A001EFC,92,138,-994,,LYING
21/12/2022 19:02:53.869,48619,AM1V420 @1F3E5C,257925,52009D001CFC,82,157,-996,,LYING
21/12/2022 19:02:53.870,48620,AM1V420 @1F3E5C,257927,57009A001FFC,87,154,-993,,LYING
21/12/2022 19:02:53.871,48621,AM1V420 @1F3E5C,257930,560095002FFC,86,149,-977,,LYING
21/12/2022 19:02:53.919,48669,AM1V420 @1F3E5C,257932,4500950052FC,69,149,-942,,LYING
21/12/2022 19:02:53.920,48670,AM1V420 @1F3E5C,257935,2C009D0069FC,44,157,-919,,LYING
21/12/2022 19:02:53.969,48719,AM1V420 @1F3E5C,257942,69009A0042FC,105,154,-958,,LYING
21/12/2022 19:02:53.969,48718,AM1V420 @1F3E5C,257940,54009C003BFC,84,156,-965,,LYING
21/12/2022 19:02:53.967,48717,AM1V420 @1F3E5C,257937,3300A7004DFC,51,167,-947,,LYING
21/12/2022 19:02:54.017,48767,AM1V420 @1F3E5C,257947,5800AB004CFC,88,171,-948,,LYING
21/12/2022 19:02:54.015,48765,AM1V420 @1F3E5C,257945,72009D005CFC,114,157,-932,,LYING
21/12/2022 19:02:54.066,48816,AM1V420 @1F3E5C,257950,4400B6002FFC,68,182,-977,,LYING
21/12/2022 19:02:54.068,48818,AM1V420 @1F3E5C,257955,6700D3001FFC,103,211,-993,,LYING
21/12/2022 19:02:54.067,48817,AM1V420 @1F3E5C,257952,5100CF0021FC,81,207,-991,,LYING
21/12/2022 19:02:54.114,48864,AM1V420 @1F3E5C,257957,5500D40037FC,85,212,-969,,LYING
21/12/2022 19:02:54.115,48865,AM1V420 @1F3E5C,257960,3A00BB003FFC,58,187,-961,,LYING
21/12/2022 19:02:54.163,48913,AM1V420 @1F3E5C,257962,1900D10039FC,25,209,-967,,LYING
21/12/2022 19:02:54.163,48913,AM1V420 @1F3E5C,257965,1600F5002DFC,22,245,-979,,LYING
21/12/2022 19:02:54.212,48962,AM1V420 @1F3E5C,257967,2300020122FC,35,258,-990,,LYING
21/12/2022 19:02:54.213,48963,AM1V420 @1F3E5C,257972,1200E20040FC,18,226,-960,,LYING
21/12/2022 19:02:54.213,48963,AM1V420 @1F3E5C,257970,2100F00032FC,33,240,-974,,LYING
21/12/2022 19:02:54.260,49010,AM1V420 @1F3E5C,257975,0D00E6001AFC,13,230,-998,,LYING
21/12/2022 19:02:54.261,49011,AM1V420 @1F3E5C,257977,2000FA003CFC,32,250,-964,,LYING
21/12/2022 19:02:54.309,49059,AM1V420 @1F3E5C,257980,310020013FFC,49,288,-961,,LYING
21/12/2022 19:02:54.313,49063,AM1V420 @1F3E5C,257982,5200390125FC,82,313,-987,,LYING
21/12/2022 19:02:54.313,49063,AM1V420 @1F3E5C,257985,7000220137FC,112,290,-969,,LYING
21/12/2022 19:02:54.359,49108,AM1V420 @1F3E5C,257987,6400190132FC,100,281,-974,,LYING
21/12/2022 19:02:54.359,49109,AM1V420 @1F3E5C,257990,68001B010CFC,104,283,-1012,,LYING
21/12/2022 19:02:54.407,49157,AM1V420 @1F3E5C,257992,79002F0132FC,121,303,-974,,LYING
21/12/2022 19:02:54.407,49157,AM1V420 @1F3E5C,257995,730035014DFC,115,309,-947,,LYING
21/12/2022 19:02:54.408,49158,AM1V420 @1F3E5C,257997,7B001F014AFC,123,287,-950,,LYING
21/12/2022 19:02:54.456,49206,AM1V420 @1F3E5C,258000,7E000D0128FC,126,269,-984,,LYING
21/12/2022 19:02:54.457,49207,AM1V420 @1F3E5C,258002,CC00D70002FC,204,215,-1022,,LYING
21/12/2022 19:02:54.504,49254,AM1V420 @1F3E5C,258007,310103013DFC,305,259,-963,,LYING
21/12/2022 19:02:54.508,49258,AM1V420 @1F3E5C,258010,1701C2004DFC,279,194,-947,,LYING
21/12/2022 19:02:54.504,49254,AM1V420 @1F3E5C,258005,2001E40043FC,288,228,-957,,LYING
21/12/2022 19:02:54.553,49303,AM1V420 @1F3E5C,258012,CF0080002BFC,207,128,-981,,LYING
21/12/2022 19:02:54.554,49304,AM1V420 @1F3E5C,258015,CD0064001DFC,205,100,-995,,LYING
21/12/2022 19:02:54.601,49351,AM1V420 @1F3E5C,258017,FC00410020FC,252,65,-992,,LYING
21/12/2022 19:02:54.602,49352,AM1V420 @1F3E5C,258020,F60019000FFC,246,25,-1009,,LYING
21/12/2022 19:02:54.653,49403,AM1V420 @1F3E5C,258027,ED0020004AFC,237,32,-950,,LYING
21/12/2022 19:02:54.652,49401,AM1V420 @1F3E5C,258022,DC00F2FFF5FB,220,-14,-1035,,LYING
21/12/2022 19:02:54.652,49402,AM1V420 @1F3E5C,258025,E700E7FFF5FB,231,-25,-1035,,LYING
21/12/2022 19:02:54.698,49448,AM1V420 @1F3E5C,258030,0401170066FC,260,23,-922,,LYING
21/12/2022 19:02:54.699,49449,AM1V420 @1F3E5C,258032,02011A0069FC,258,26,-919,,LYING
21/12/2022 19:02:54.748,49498,AM1V420 @1F3E5C,258035,0001FBFF5FFC,256,-5,-929,,LYING
21/12/2022 19:02:54.749,49499,AM1V420 @1F3E5C,258037,08010E005AFC,264,14,-934,,LYING
21/12/2022 19:02:54.749,49499,AM1V420 @1F3E5C,258040,EC0027006BFC,236,39,-917,,LYING
21/12/2022 19:02:54.797,49547,AM1V420 @1F3E5C,258042,E100270073FC,225,39,-909,,LYING
21/12/2022 19:02:54.798,49548,AM1V420 @1F3E5C,258045,E700160048FC,231,22,-952,,LYING
21/12/2022 19:02:54.848,49598,AM1V420 @1F3E5C,258050,2101CEFF32FC,289,-50,-974,,LYING
21/12/2022 19:02:54.848,49598,AM1V420 @1F3E5C,258047,0D01EAFF2AFC,269,-22,-982,,LYING
21/12/2022 19:02:54.849,49599,AM1V420 @1F3E5C,258052,100108003EFC,272,8,-962,,LYING
21/12/2022 19:02:54.895,49645,AM1V420 @1F3E5C,258057,1B016700A1FB,283,103,-1119,,LYING
21/12/2022 19:02:54.894,49644,AM1V420 @1F3E5C,258055,0301310014FC,259,49,-1004,,LYING
21/12/2022 19:02:54.943,49693,AM1V420 @1F3E5C,258060,5001780095FB,336,120,-1131,,LYING
21/12/2022 19:02:54.944,49694,AM1V420 @1F3E5C,258062,760184009AFB,374,132,-1126,,LYING
21/12/2022 19:02:54.992,49742,AM1V420 @1F3E5C,258067,17017600BEFB,279,118,-1090,,LYING
21/12/2022 19:02:54.991,49741,AM1V420 @1F3E5C,258065,41019800A3FB,321,152,-1117,,LYING
21/12/2022 19:02:54.992,49742,AM1V420 @1F3E5C,258070,08011D00A5FB,264,29,-1115,,LYING
21/12/2022 19:02:55.042,49791,AM1V420 @1F3E5C,258075,CB00030006FC,203,3,-1018,,LYING
21/12/2022 19:02:55.040,49790,AM1V420 @1F3E5C,258072,FC00CEFFD0FB,252,-50,-1072,,LYING
21/12/2022 19:02:55.090,49840,AM1V420 @1F3E5C,258080,79009000D1FB,121,144,-1071,,LYING
21/12/2022 19:02:55.090,49840,AM1V420 @1F3E5C,258077,8C006B0008FC,140,107,-1016,,LYING
21/12/2022 19:02:55.091,49841,AM1V420 @1F3E5C,258082,5200C60094FB,82,198,-1132,,LYING
21/12/2022 19:02:55.138,49887,AM1V420 @1F3E5C,258085,2100EB00C2FB,33,235,-1086,,LYING
21/12/2022 19:02:55.138,49888,AM1V420 @1F3E5C,258087,1300BF0018FC,19,191,-1000,,LYING
21/12/2022 19:02:55.186,49936,AM1V420 @1F3E5C,258090,C9FFDC0043FC,-55,220,-957,,LYING
21/12/2022 19:02:55.190,49940,AM1V420 @1F3E5C,258095,5CFF7200C2FC,-164,114,-830,,LYING
21/12/2022 19:02:55.187,49937,AM1V420 @1F3E5C,258092,59FFE900BFFC,-167,233,-833,,LYING
21/12/2022 19:02:55.234,49984,AM1V420 @1F3E5C,258097,69FF490032FD,-151,73,-718,,LYING
21/12/2022 19:02:55.235,49985,AM1V420 @1F3E5C,258100,2CFF8800C5FD,-212,136,-571,,LYING
21/12/2022 19:02:55.284,50034,AM1V420 @1F3E5C,258107,0DFFBF01D5FE,-243,447,-299,,LYING
21/12/2022 19:02:55.284,50034,AM1V420 @1F3E5C,258105,F8FE3E0145FE,-264,318,-443,,LYING
21/12/2022 19:02:55.283,50033,AM1V420 @1F3E5C,258102,D9FED600D1FD,-295,214,-559,,LYING
21/12/2022 19:02:55.334,50084,AM1V420 @1F3E5C,258112,88FF4F024BFE,-120,591,-437,,LYING
21/12/2022 19:02:55.333,50083,AM1V420 @1F3E5C,258110,1FFFF60184FE,-225,502,-380,,LYING
21/12/2022 19:02:55.383,50132,AM1V420 @1F3E5C,258115,1700390209FE,23,569,-503,,LYING
21/12/2022 19:02:55.383,50133,AM1V420 @1F3E5C,258117,49001C0254FE,73,540,-428,,LYING
21/12/2022 19:02:55.433,50182,AM1V420 @1F3E5C,258122,E1FF5A0217FE,-31,602,-489,,LYING
21/12/2022 19:02:55.433,50183,AM1V420 @1F3E5C,258125,EDFF900233FE,-19,656,-461,,LYING
21/12/2022 19:02:55.432,50182,AM1V420 @1F3E5C,258120,0E00240211FE,14,548,-495,,LYING
21/12/2022 19:02:55.477,50227,AM1V420 @1F3E5C,258127,2800D402A4FD,40,724,-604,,LYING
21/12/2022 19:02:55.478,50228,AM1V420 @1F3E5C,258130,6C003B03D1FC,108,827,-815,,LYING
21/12/2022 19:02:55.528,50278,AM1V420 @1F3E5C,258135,4000FA0385FD,64,1018,-635,,LYING
21/12/2022 19:02:55.528,50278,AM1V420 @1F3E5C,258132,8200AB03E9FC,130,939,-791,,LYING
21/12/2022 19:02:55.529,50279,AM1V420 @1F3E5C,258137,DEFFDD0301FD,-34,989,-767,,LYING
21/12/2022 19:02:55.578,50328,AM1V420 @1F3E5C,258142,B900C803E9FC,185,968,-791,,LYING
21/12/2022 19:02:55.578,50327,AM1V420 @1F3E5C,258140,0E00C70388FC,14,967,-888,,LYING
21/12/2022 19:02:55.627,50377,AM1V420 @1F3E5C,258150,C6007703F6FC,198,887,-778,,LYING
21/12/2022 19:02:55.626,50376,AM1V420 @1F3E5C,258145,FE00890332FD,254,905,-718,,LYING
21/12/2022 19:02:55.627,50377,AM1V420 @1F3E5C,258147,EF004E0343FD,239,846,-701,,LYING
21/12/2022 19:02:55.674,50424,AM1V420 @1F3E5C,258152,B600CF0308FD,182,975,-760,,LYING
21/12/2022 19:02:55.675,50425,AM1V420 @1F3E5C,258155,B2007A031DFD,178,890,-739,,LYING
21/12/2022 19:02:55.723,50473,AM1V420 @1F3E5C,258157,C1000C030CFD,193,780,-756,,LYING
21/12/2022 19:02:55.724,50474,AM1V420 @1F3E5C,258160,D700B0023FFD,215,688,-705,,LYING
21/12/2022 19:02:55.774,50524,AM1V420 @1F3E5C,258167,B6006B0274FD,182,619,-652,,LYING
21/12/2022 19:02:55.772,50522,AM1V420 @1F3E5C,258162,CA0072025AFD,202,626,-678,,LYING
21/12/2022 19:02:55.773,50523,AM1V420 @1F3E5C,258165,BB005E025BFD,187,606,-677,,LYING
21/12/2022 19:02:55.821,50571,AM1V420 @1F3E5C,258170,A9007C0272FD,169,636,-654,,LYING
21/12/2022 19:02:55.822,50572,AM1V420 @1F3E5C,258172,AE00960289FD,174,662,-631,,LYING
21/12/2022 19:02:55.868,50618,AM1V420 @1F3E5C,258175,A7009B028CFD,167,667,-628,,LYING
21/12/2022 19:02:55.870,50620,AM1V420 @1F3E5C,258180,B600BB0283FD,182,699,-637,,LYING
21/12/2022 19:02:55.869,50619,AM1V420 @1F3E5C,258177,A700B00293FD,167,688,-621,,LYING
21/12/2022 19:02:55.919,50669,AM1V420 @1F3E5C,258185,AA00FD02A9FD,170,765,-599,,LYING
21/12/2022 19:02:55.918,50668,AM1V420 @1F3E5C,258182,B900DC028CFD,185,732,-628,,LYING
21/12/2022 19:02:55.968,50718,AM1V420 @1F3E5C,258187,9C002D038AFD,156,813,-630,,LYING
21/12/2022 19:02:55.970,50720,AM1V420 @1F3E5C,258190,AE004C039EFD,174,844,-610,,LYING
21/12/2022 19:02:55.974,50724,AM1V420 @1F3E5C,258192,BD005A039EFD,189,858,-610,,LYING
21/12/2022 19:02:56.014,50764,AM1V420 @1F3E5C,258195,D300530397FD,211,851,-617,,LYING
21/12/2022 19:02:56.015,50765,AM1V420 @1F3E5C,258197,E100540375FD,225,852,-651,,LYING
21/12/2022 19:02:56.065,50815,AM1V420 @1F3E5C,258202,030109038FFD,259,777,-625,,LYING
21/12/2022 19:02:56.065,50815,AM1V420 @1F3E5C,258205,EF00E902AAFD,239,745,-598,,LYING
21/12/2022 19:02:56.064,50814,AM1V420 @1F3E5C,258200,0A011F0373FD,266,799,-653,,LYING
21/12/2022 19:02:56.112,50862,AM1V420 @1F3E5C,258207,EA00F102ACFD,234,753,-596,,LYING
21/12/2022 19:02:56.113,50864,AM1V420 @1F3E5C,258210,EF00C102BAFD,239,705,-582,,LYING
21/12/2022 19:02:56.161,50911,AM1V420 @1F3E5C,258215,E900D202C6FD,233,722,-570,,LYING
21/12/2022 19:02:56.161,50911,AM1V420 @1F3E5C,258212,D900F302CDFD,217,755,-563,,LYING
21/12/2022 19:02:56.211,50961,AM1V420 @1F3E5C,258217,ED00FF02D8FD,237,767,-552,,LYING
21/12/2022 19:02:56.212,50962,AM1V420 @1F3E5C,258222,CF0026031EFE,207,806,-482,,LYING
21/12/2022 19:02:56.212,50962,AM1V420 @1F3E5C,258220,D0002903F5FD,208,809,-523,,LYING
21/12/2022 19:02:56.260,51010,AM1V420 @1F3E5C,258227,DF00600320FE,223,864,-480,,LYING
21/12/2022 19:02:56.259,51009,AM1V420 @1F3E5C,258225,D9003E0314FE,217,830,-492,,LYING
21/12/2022 19:02:56.308,51058,AM1V420 @1F3E5C,258230,D6008703FAFD,214,903,-518,,LYING
21/12/2022 19:02:56.309,51059,AM1V420 @1F3E5C,258235,FD0089032AFE,253,905,-470,,LYING
21/12/2022 19:02:56.309,51059,AM1V420 @1F3E5C,258232,FC00770313FE,252,887,-493,,LYING
21/12/2022 19:02:56.356,51106,AM1V420 @1F3E5C,258237,D300E3035FFE,211,995,-417,,LYING
21/12/2022 19:02:56.358,51108,AM1V420 @1F3E5C,258240,0B015B0336FE,267,859,-458,,LYING
21/12/2022 19:02:56.406,51156,AM1V420 @1F3E5C,258242,B000F80387FE,176,1016,-377,,LYING
21/12/2022 19:02:56.407,51157,AM1V420 @1F3E5C,258247,E100C903C7FE,225,969,-313,,LYING
21/12/2022 19:02:56.407,51157,AM1V420 @1F3E5C,258245,0301740389FE,259,884,-375,,LYING
21/12/2022 19:02:56.455,51205,AM1V420 @1F3E5C,258250,4D017E04C4FE,333,1150,-316,,LYING
21/12/2022 19:02:56.456,51206,AM1V420 @1F3E5C,258252,0D01F9030AFF,269,1017,-246,,LYING
21/12/2022 19:02:56.502,51252,AM1V420 @1F3E5C,258255,E600040442FF,230,1028,-190,,LYING
21/12/2022 19:02:56.505,51255,AM1V420 @1F3E5C,258257,F700F40328FF,247,1012,-216,,LYING
21/12/2022 19:02:56.552,51302,AM1V420 @1F3E5C,258262,EF0004049CFF,239,1028,-100,,LYING
21/12/2022 19:02:56.554,51304,AM1V420 @1F3E5C,258265,E800D00383FF,232,976,-125,,LYING
21/12/2022 19:02:56.552,51301,AM1V420 @1F3E5C,258260,080111044EFF,264,1041,-178,,LYING
21/12/2022 19:02:56.602,51352,AM1V420 @1F3E5C,258270,07016B03B2FF,263,875,-78,,LYING
21/12/2022 19:02:56.601,51351,AM1V420 @1F3E5C,258267,060197037CFF,262,919,-132,,LYING
21/12/2022 19:02:56.651,51400,AM1V420 @1F3E5C,258272,F7004E03C9FF,247,846,-55,,LYING
21/12/2022 19:02:56.652,51402,AM1V420 @1F3E5C,258277,E30038030E00,227,824,14,,LYING
21/12/2022 19:02:56.651,51401,AM1V420 @1F3E5C,258275,DE006303FDFF,222,867,-3,,LYING
21/12/2022 19:02:56.699,51449,AM1V420 @1F3E5C,258282,D20049034100,210,841,65,,LYING
21/12/2022 19:02:56.699,51448,AM1V420 @1F3E5C,258280,D60035034B00,214,821,75,,LYING
21/12/2022 19:02:56.748,51498,AM1V420 @1F3E5C,258287,B80087033200,184,903,50,,LYING
21/12/2022 19:02:56.748,51498,AM1V420 @1F3E5C,258290,A800AD033700,168,941,55,,LYING
21/12/2022 19:02:56.747,51497,AM1V420 @1F3E5C,258285,C0006A034200,192,874,66,,LYING
