Log start on,2023-01-07 14:24:43
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
07/01/2023 14:30:09.808,326612,AM1V420 @1F3E5C,409899,8EFFFBFF4400,-11.4,-0.5,6.8,,WALKING
07/01/2023 14:30:09.809,326613,AM1V420 @1F3E5C,409902,0000EEFF7200,0.0,-1.8,11.4,,WALKING
07/01/2023 14:30:09.859,326663,AM1V420 @1F3E5C,409909,B8FF69FFC000,-7.2,-15.1,19.2,,WALKING
07/01/2023 14:30:09.857,326661,AM1V420 @1F3E5C,409904,B6FFB3FF9800,-7.4,-7.7,15.2,,WALKING
07/01/2023 14:30:09.858,326662,AM1V420 @1F3E5C,409907,B7FF79FFB500,-7.3,-13.5,18.1,,WALKING
07/01/2023 14:30:09.905,326709,AM1V420 @1F3E5C,409912,98FFACFFB200,-10.4,-8.4,17.8,,WALKING
07/01/2023 14:30:09.906,326710,AM1V420 @1F3E5C,409914,8FFF16009D00,-11.3,2.2,15.7,,WALKING
07/01/2023 14:30:09.955,326759,AM1V420 @1F3E5C,409919,63FF35009900,-15.7,5.3,15.3,,WALKING
07/01/2023 14:30:09.954,326758,AM1V420 @1F3E5C,409917,80FF58009A00,-12.8,8.8,15.4,,WALKING
07/01/2023 14:30:10.003,326807,AM1V420 @1F3E5C,409922,FBFE2700A800,-26.1,3.9,16.8,,WALKING
07/01/2023 14:30:10.004,326808,AM1V420 @1F3E5C,409924,FBFEDEFFD800,-26.1,-3.4,21.6,,WALKING
07/01/2023 14:30:10.005,326809,AM1V420 @1F3E5C,409927,DEFE1000D300,-29.0,1.6,21.1,,WALKING
07/01/2023 14:30:10.050,326854,AM1V420 @1F3E5C,409929,43FF1E00B800,-18.9,3.0,18.4,,WALKING
07/01/2023 14:30:10.051,326855,AM1V420 @1F3E5C,409932,50FF7D008600,-17.6,12.5,13.4,,WALKING
07/01/2023 14:30:10.103,326907,AM1V420 @1F3E5C,409934,0BFFDFFF8C00,-24.5,-3.3,14.0,,WALKING
07/01/2023 14:30:10.104,326908,AM1V420 @1F3E5C,409939,77FED7FE5900,-39.3,-29.7,8.9,,WALKING
07/01/2023 14:30:10.104,326908,AM1V420 @1F3E5C,409937,CFFE17FF9A00,-30.5,-23.3,15.4,,WALKING
07/01/2023 14:30:10.150,326954,AM1V420 @1F3E5C,409944,F4FE9EFFEBFF,-26.8,-9.8,-2.1,,WALKING
07/01/2023 14:30:10.149,326953,AM1V420 @1F3E5C,409942,92FE1CFF1E00,-36.6,-22.8,3.0,,WALKING
07/01/2023 14:30:10.199,327003,AM1V420 @1F3E5C,409947,10FFAFFFB8FF,-24.0,-8.1,-7.2,,WALKING
07/01/2023 14:30:10.200,327004,AM1V420 @1F3E5C,409952,75FF4DFFACFF,-13.9,-17.9,-8.4,,WALKING
07/01/2023 14:30:10.199,327003,AM1V420 @1F3E5C,409949,33FF75FFA5FF,-20.5,-13.9,-9.1,,WALKING
07/01/2023 14:30:10.246,327050,AM1V420 @1F3E5C,409954,DEFE47FFB5FF,-29.0,-18.5,-7.5,,WALKING
07/01/2023 14:30:10.247,327051,AM1V420 @1F3E5C,409957,8AFD23FFA4FF,-63.0,-22.1,-9.2,,WALKING
07/01/2023 14:30:10.295,327099,AM1V420 @1F3E5C,409959,6BFCF6FE99FF,-91.7,-26.6,-10.3,,WALKING
07/01/2023 14:30:10.296,327100,AM1V420 @1F3E5C,409962,6EFD9BFE99FF,-65.8,-35.7,-10.3,,WALKING
07/01/2023 14:30:10.344,327148,AM1V420 @1F3E5C,409964,29FFA3FEBDFF,-21.5,-34.9,-6.7,,WALKING
07/01/2023 14:30:10.346,327150,AM1V420 @1F3E5C,409969,4FFF54FF87FF,-17.7,-17.2,-12.1,,WALKING
07/01/2023 14:30:10.345,327149,AM1V420 @1F3E5C,409967,25FF04FFA5FF,-21.9,-25.2,-9.1,,WALKING
07/01/2023 14:30:10.393,327197,AM1V420 @1F3E5C,409972,85FF3EFF74FF,-12.3,-19.4,-14.0,,WALKING
07/01/2023 14:30:10.394,327198,AM1V420 @1F3E5C,409974,ACFF1AFF63FF,-8.4,-23.0,-15.7,,WALKING
07/01/2023 14:30:10.442,327246,AM1V420 @1F3E5C,409977,BFFF40FF59FF,-6.5,-19.2,-16.7,,WALKING
07/01/2023 14:30:10.443,327247,AM1V420 @1F3E5C,409982,A200F9FF4AFF,16.2,-0.7,-18.2,,WALKING
07/01/2023 14:30:10.443,327247,AM1V420 @1F3E5C,409979,F5FF6AFF4FFF,-1.1,-15.0,-17.7,,WALKING
07/01/2023 14:30:10.490,327294,AM1V420 @1F3E5C,409987,9801F8FF1CFF,40.8,-0.8,-22.8,,WALKING
07/01/2023 14:30:10.490,327294,AM1V420 @1F3E5C,409984,EB00050038FF,23.5,0.5,-20.0,,WALKING
07/01/2023 14:30:10.544,327348,AM1V420 @1F3E5C,409989,7E012A0014FF,38.2,4.2,-23.6,,WALKING
07/01/2023 14:30:10.547,327351,AM1V420 @1F3E5C,409994,2101740035FF,28.9,11.6,-20.3,,WALKING
07/01/2023 14:30:10.544,327348,AM1V420 @1F3E5C,409992,2301850028FF,29.1,13.3,-21.6,,WALKING
07/01/2023 14:30:10.588,327392,AM1V420 @1F3E5C,409999,4A02BFFE25FF,58.6,-32.1,-21.9,,WALKING
07/01/2023 14:30:10.587,327391,AM1V420 @1F3E5C,409997,F40188FF3CFF,50.0,-12.0,-19.6,,WALKING
07/01/2023 14:30:10.638,327442,AM1V420 @1F3E5C,410007,17015E019FFF,27.9,35.0,-9.7,,WALKING
07/01/2023 14:30:10.638,327442,AM1V420 @1F3E5C,410004,5401400051FF,34.0,6.4,-17.5,,WALKING
07/01/2023 14:30:10.637,327441,AM1V420 @1F3E5C,410002,AD0144FF23FF,42.9,-18.8,-22.1,,WALKING
07/01/2023 14:30:10.684,327488,AM1V420 @1F3E5C,410009,4B01C701F7FF,33.1,45.5,-0.9,,WALKING
07/01/2023 14:30:10.685,327489,AM1V420 @1F3E5C,410012,C70162012700,45.5,35.4,3.9,,WALKING
07/01/2023 14:30:10.734,327538,AM1V420 @1F3E5C,410014,AA01EB001A00,42.6,23.5,2.6,,WALKING
07/01/2023 14:30:10.735,327539,AM1V420 @1F3E5C,410017,6501B500F2FF,35.7,18.1,-1.4,,WALKING
07/01/2023 14:30:10.785,327589,AM1V420 @1F3E5C,410022,2F008400DAFF,4.7,13.2,-3.8,,WALKING
07/01/2023 14:30:10.786,327590,AM1V420 @1F3E5C,410024,35004100F5FF,5.3,6.5,-1.1,,WALKING
07/01/2023 14:30:10.785,327589,AM1V420 @1F3E5C,410019,BF00BC00D9FF,19.1,18.8,-3.9,,WALKING
07/01/2023 14:30:10.832,327636,AM1V420 @1F3E5C,410029,A00085002100,16.0,13.3,3.3,,WALKING
07/01/2023 14:30:10.832,327636,AM1V420 @1F3E5C,410027,720053001600,11.4,8.3,2.2,,WALKING
07/01/2023 14:30:10.882,327686,AM1V420 @1F3E5C,410037,2C00C0001200,4.4,19.2,1.8,,WALKING
07/01/2023 14:30:10.882,327686,AM1V420 @1F3E5C,410034,8300F7001800,13.1,24.7,2.4,,WALKING
07/01/2023 14:30:10.881,327685,AM1V420 @1F3E5C,410032,CD00D2002000,20.5,21.0,3.2,,WALKING
07/01/2023 14:30:10.928,327732,AM1V420 @1F3E5C,410039,B3FF60000800,-7.7,9.6,0.8,,WALKING
07/01/2023 14:30:10.929,327733,AM1V420 @1F3E5C,410042,070043000000,0.7,6.7,0.0,,WALKING
07/01/2023 14:30:10.978,327782,AM1V420 @1F3E5C,410044,000089000A00,0.0,13.7,1.0,,WALKING
07/01/2023 14:30:10.980,327784,AM1V420 @1F3E5C,410049,20000C001C00,3.2,1.2,2.8,,WALKING
07/01/2023 14:30:10.979,327783,AM1V420 @1F3E5C,410047,14003A001700,2.0,5.8,2.3,,WALKING
07/01/2023 14:30:11.028,327832,AM1V420 @1F3E5C,410052,F2FFC8FF2700,-1.4,-5.6,3.9,,WALKING
07/01/2023 14:30:11.028,327832,AM1V420 @1F3E5C,410054,B0FFAFFF3E00,-8.0,-8.1,6.2,,WALKING
07/01/2023 14:30:11.074,327878,AM1V420 @1F3E5C,410057,74FFF1FF5C00,-14.0,-1.5,9.2,,WALKING
07/01/2023 14:30:11.078,327882,AM1V420 @1F3E5C,410059,64FF4F007300,-15.6,7.9,11.5,,WALKING
07/01/2023 14:30:11.124,327928,AM1V420 @1F3E5C,410064,88FF5F008000,-12.0,9.5,12.8,,WALKING
07/01/2023 14:30:11.124,327928,AM1V420 @1F3E5C,410062,7AFF77008700,-13.4,11.9,13.5,,WALKING
07/01/2023 14:30:11.124,327928,AM1V420 @1F3E5C,410067,67FF7E006600,-15.3,12.6,10.2,,WALKING
07/01/2023 14:30:11.172,327976,AM1V420 @1F3E5C,410069,27FF94004D00,-21.7,14.8,7.7,,WALKING
07/01/2023 14:30:11.178,327982,AM1V420 @1F3E5C,410072,E9FEEEFF5F00,-27.9,-1.8,9.5,,WALKING
07/01/2023 14:30:11.222,328026,AM1V420 @1F3E5C,410074,54FEDFFE8000,-42.8,-28.9,12.8,,WALKING
07/01/2023 14:30:11.223,328027,AM1V420 @1F3E5C,410077,47FE1EFFAF00,-44.1,-22.6,17.5,,WALKING
07/01/2023 14:30:11.228,328032,AM1V420 @1F3E5C,410079,09FFDEFFCB00,-24.7,-3.4,20.3,,WALKING
07/01/2023 14:30:11.270,328074,AM1V420 @1F3E5C,410082,88FFB600B300,-12.0,18.2,17.9,,WALKING
07/01/2023 14:30:11.271,328075,AM1V420 @1F3E5C,410084,FCFE65018300,-26.0,35.7,13.1,,WALKING
07/01/2023 14:30:11.319,328123,AM1V420 @1F3E5C,410092,1CFD4D00F4FF,-74.0,7.7,-1.2,,WALKING
07/01/2023 14:30:11.318,328123,AM1V420 @1F3E5C,410089,A1FDBA003400,-60.7,18.6,5.2,,WALKING
07/01/2023 14:30:11.318,328122,AM1V420 @1F3E5C,410087,10FE17014F00,-49.6,27.9,7.9,,WALKING
07/01/2023 14:30:11.369,328173,AM1V420 @1F3E5C,410097,34FEC6FFB8FF,-46.0,-5.8,-7.2,,WALKING
07/01/2023 14:30:11.368,328172,AM1V420 @1F3E5C,410094,9BFD2C00BEFF,-61.3,4.4,-6.6,,WALKING
07/01/2023 14:30:11.417,328221,AM1V420 @1F3E5C,410099,C7FEB0FFCDFF,-31.3,-8.0,-5.1,,WALKING
07/01/2023 14:30:11.418,328222,AM1V420 @1F3E5C,410104,D8FE4A00B5FF,-29.6,7.4,-7.5,,WALKING
07/01/2023 14:30:11.418,328222,AM1V420 @1F3E5C,410102,AFFEEAFFCBFF,-33.7,-2.2,-5.3,,WALKING
07/01/2023 14:30:11.472,328276,AM1V420 @1F3E5C,410107,CAFE9600A0FF,-31.0,15.0,-9.6,,WALKING
07/01/2023 14:30:11.472,328276,AM1V420 @1F3E5C,410109,D6FE93009EFF,-29.8,14.7,-9.8,,WALKING
07/01/2023 14:30:11.514,328318,AM1V420 @1F3E5C,410112,2AFF41009DFF,-21.4,6.5,-9.9,,WALKING
07/01/2023 14:30:11.515,328319,AM1V420 @1F3E5C,410114,41FFBDFF8EFF,-19.1,-6.7,-11.4,,WALKING
07/01/2023 14:30:11.563,328367,AM1V420 @1F3E5C,410119,CAFEADFE66FF,-31.0,-33.9,-15.4,,WALKING
07/01/2023 14:30:11.562,328366,AM1V420 @1F3E5C,410117,02FF0EFF76FF,-25.4,-24.2,-13.8,,WALKING
07/01/2023 14:30:11.563,328367,AM1V420 @1F3E5C,410122,C4FE72FE6CFF,-31.6,-39.8,-14.8,,WALKING
07/01/2023 14:30:11.611,328415,AM1V420 @1F3E5C,410127,86FF09FF90FF,-12.2,-24.7,-11.2,,WALKING
07/01/2023 14:30:11.611,328415,AM1V420 @1F3E5C,410124,0FFFBCFE83FF,-24.1,-32.4,-12.5,,WALKING
07/01/2023 14:30:11.661,328465,AM1V420 @1F3E5C,410129,DDFF2EFF8EFF,-3.5,-21.0,-11.4,,WALKING
07/01/2023 14:30:11.663,328467,AM1V420 @1F3E5C,410134,BFFFD4FF80FF,-6.5,-4.4,-12.8,,WALKING
07/01/2023 14:30:11.662,328466,AM1V420 @1F3E5C,410132,C7FF74FF82FF,-5.7,-14.0,-12.6,,WALKING
07/01/2023 14:30:11.709,328513,AM1V420 @1F3E5C,410137,57008FFF79FF,8.7,-11.3,-13.5,,WALKING
07/01/2023 14:30:11.710,328514,AM1V420 @1F3E5C,410139,C10038FF5CFF,19.3,-20.0,-16.4,,WALKING
07/01/2023 14:30:11.758,328563,AM1V420 @1F3E5C,410142,610060FF5FFF,9.7,-16.0,-16.1,,WALKING
07/01/2023 14:30:11.761,328565,AM1V420 @1F3E5C,410147,160012FF4FFF,2.2,-23.8,-17.7,,WALKING
07/01/2023 14:30:11.760,328564,AM1V420 @1F3E5C,410144,0900B7FF66FF,0.9,-7.3,-15.4,,WALKING
07/01/2023 14:30:11.807,328611,AM1V420 @1F3E5C,410152,9FFF4AFF7DFF,-9.7,-18.2,-13.1,,WALKING
07/01/2023 14:30:11.806,328610,AM1V420 @1F3E5C,410149,F2FF01FE31FF,-1.4,-51.1,-20.7,,WALKING
07/01/2023 14:30:11.856,328660,AM1V420 @1F3E5C,410154,34002B00DEFF,5.2,4.3,-3.4,,WALKING
07/01/2023 14:30:11.856,328660,AM1V420 @1F3E5C,410157,8500E7003400,13.3,23.1,5.2,,WALKING
07/01/2023 14:30:11.907,328711,AM1V420 @1F3E5C,410164,EC01DDFF0900,49.2,-3.5,0.9,,WALKING
07/01/2023 14:30:11.906,328710,AM1V420 @1F3E5C,410162,3B01EBFF1F00,31.5,-2.1,3.1,,WALKING
07/01/2023 14:30:11.905,328709,AM1V420 @1F3E5C,410159,970085004400,15.1,13.3,6.8,,WALKING
07/01/2023 14:30:11.955,328759,AM1V420 @1F3E5C,410167,D10103001800,46.5,0.3,2.4,,WALKING
07/01/2023 14:30:11.958,328762,AM1V420 @1F3E5C,410169,5A011C002B00,34.6,2.8,4.3,,WALKING
07/01/2023 14:30:12.003,328807,AM1V420 @1F3E5C,410174,D90074004A00,21.7,11.6,7.4,,WALKING
07/01/2023 14:30:12.004,328808,AM1V420 @1F3E5C,410177,360139005C00,31.0,5.7,9.2,,WALKING
07/01/2023 14:30:12.002,328806,AM1V420 @1F3E5C,410172,E90045003700,23.3,6.9,5.5,,WALKING
07/01/2023 14:30:12.048,328852,AM1V420 @1F3E5C,410179,8E0102007200,39.8,0.2,11.4,,WALKING
07/01/2023 14:30:12.049,328853,AM1V420 @1F3E5C,410182,5D0109008300,34.9,0.9,13.1,,WALKING
07/01/2023 14:30:12.098,328902,AM1V420 @1F3E5C,410184,FE00E9FF7E00,25.4,-2.3,12.6,,WALKING
07/01/2023 14:30:12.102,328906,AM1V420 @1F3E5C,410187,AE00F7FF6000,17.4,-0.9,9.6,,WALKING
07/01/2023 14:30:12.102,328906,AM1V420 @1F3E5C,410189,780033004100,12.0,5.1,6.5,,WALKING
07/01/2023 14:30:12.147,328951,AM1V420 @1F3E5C,410192,870083003900,13.5,13.1,5.7,,WALKING
07/01/2023 14:30:12.148,328952,AM1V420 @1F3E5C,410194,C4009A003D00,19.6,15.4,6.1,,WALKING
07/01/2023 14:30:12.198,329002,AM1V420 @1F3E5C,410199,C500F3005700,19.7,24.3,8.7,,WALKING
07/01/2023 14:30:12.199,329003,AM1V420 @1F3E5C,410202,740052017500,11.6,33.8,11.7,,WALKING
07/01/2023 14:30:12.197,329001,AM1V420 @1F3E5C,410197,E300AA004500,22.7,17.0,6.9,,WALKING
07/01/2023 14:30:12.245,329049,AM1V420 @1F3E5C,410204,4500A8008400,6.9,16.8,13.2,,WALKING
07/01/2023 14:30:12.246,329050,AM1V420 @1F3E5C,410207,F7FFB8009300,-0.9,18.4,14.7,,WALKING
07/01/2023 14:30:12.294,329098,AM1V420 @1F3E5C,410209,F4FF8C008500,-1.2,14.0,13.3,,WALKING
07/01/2023 14:30:12.295,329099,AM1V420 @1F3E5C,410212,520031017E00,8.2,30.5,12.6,,WALKING
07/01/2023 14:30:12.347,329151,AM1V420 @1F3E5C,410219,6DFF6BFF8500,-14.7,-14.9,13.3,,WALKING
07/01/2023 14:30:12.347,329150,AM1V420 @1F3E5C,410217,100000007B00,1.6,0.0,12.3,,WALKING
07/01/2023 14:30:12.346,329150,AM1V420 @1F3E5C,410214,AA002A017E00,17.0,29.8,12.6,,WALKING
07/01/2023 14:30:12.393,329197,AM1V420 @1F3E5C,410224,FCFFD1009700,-0.4,20.9,15.1,,WALKING
07/01/2023 14:30:12.392,329196,AM1V420 @1F3E5C,410222,88FFA3FFB100,-12.0,-9.3,17.7,,WALKING
07/01/2023 14:30:12.441,329245,AM1V420 @1F3E5C,410227,7FFF63016700,-12.9,35.5,10.3,,WALKING
07/01/2023 14:30:12.443,329247,AM1V420 @1F3E5C,410232,63FE19FFE4FF,-41.3,-23.1,-2.8,,WALKING
07/01/2023 14:30:12.442,329246,AM1V420 @1F3E5C,410229,9DFE64001E00,-35.5,10.0,3.0,,WALKING
07/01/2023 14:30:12.489,329293,AM1V420 @1F3E5C,410234,82FE42FFC8FF,-38.2,-19.0,-5.6,,WALKING
07/01/2023 14:30:12.490,329294,AM1V420 @1F3E5C,410237,FBFEBFFFD5FF,-26.1,-6.5,-4.3,,WALKING
07/01/2023 14:30:12.538,329342,AM1V420 @1F3E5C,410239,C4FF0300EBFF,-6.0,0.3,-2.1,,WALKING
07/01/2023 14:30:12.539,329343,AM1V420 @1F3E5C,410244,60005B00DBFF,9.6,9.1,-3.7,,WALKING
07/01/2023 14:30:12.538,329342,AM1V420 @1F3E5C,410242,5A001200E9FF,9.0,1.8,-2.3,,WALKING
07/01/2023 14:30:12.586,329390,AM1V420 @1F3E5C,410247,FDFF8C00D2FF,-0.3,14.0,-4.6,,WALKING
07/01/2023 14:30:12.587,329391,AM1V420 @1F3E5C,410249,DFFF9E00CCFF,-3.3,15.8,-5.2,,WALKING
07/01/2023 14:30:12.638,329442,AM1V420 @1F3E5C,410257,2A009FFFB2FF,4.2,-9.7,-7.8,,WALKING
07/01/2023 14:30:12.637,329441,AM1V420 @1F3E5C,410254,4900DFFFC1FF,7.3,-3.3,-6.3,,WALKING
07/01/2023 14:30:12.636,329440,AM1V420 @1F3E5C,410252,06006800C6FF,0.6,10.4,-5.8,,WALKING
07/01/2023 14:30:12.685,329489,AM1V420 @1F3E5C,410262,E7FF48FFA7FF,-2.5,-18.4,-8.9,,WALKING
07/01/2023 14:30:12.684,329488,AM1V420 @1F3E5C,410259,F6FF85FFA5FF,-1.0,-12.3,-9.1,,WALKING
07/01/2023 14:30:12.733,329537,AM1V420 @1F3E5C,410264,80FF4DFFAEFF,-12.8,-17.9,-8.2,,WALKING
07/01/2023 14:30:12.734,329538,AM1V420 @1F3E5C,410267,43FF05FF97FF,-18.9,-25.1,-10.5,,WALKING
07/01/2023 14:30:12.784,329588,AM1V420 @1F3E5C,410274,B6FF87FF89FF,-7.4,-12.1,-11.9,,WALKING
07/01/2023 14:30:12.783,329587,AM1V420 @1F3E5C,410272,8BFF2FFF90FF,-11.7,-20.9,-11.2,,WALKING
07/01/2023 14:30:12.783,329587,AM1V420 @1F3E5C,410269,8AFF32FF93FF,-11.8,-20.6,-10.9,,WALKING
07/01/2023 14:30:12.831,329635,AM1V420 @1F3E5C,410277,A7FF90FF7BFF,-8.9,-11.2,-13.3,,WALKING
07/01/2023 14:30:12.832,329636,AM1V420 @1F3E5C,410279,9EFF46FF72FF,-9.8,-18.6,-14.2,,WALKING
07/01/2023 14:30:12.881,329685,AM1V420 @1F3E5C,410284,ADFFBEFF81FF,-8.3,-6.6,-12.7,,WALKING
07/01/2023 14:30:12.882,329686,AM1V420 @1F3E5C,410287,8AFFC8FF77FF,-11.8,-5.6,-13.7,,WALKING
07/01/2023 14:30:12.880,329684,AM1V420 @1F3E5C,410282,EDFF5EFF72FF,-1.9,-16.2,-14.2,,WALKING
07/01/2023 14:30:12.928,329732,AM1V420 @1F3E5C,410289,9BFFC5FE58FF,-10.1,-31.5,-16.8,,WALKING
07/01/2023 14:30:12.929,329733,AM1V420 @1F3E5C,410292,2EFFC1FE6BFF,-21.0,-31.9,-14.9,,WALKING
07/01/2023 14:30:12.978,329782,AM1V420 @1F3E5C,410297,A0FFA800E2FF,-9.6,16.8,-3.0,,WALKING
07/01/2023 14:30:12.978,329782,AM1V420 @1F3E5C,410294,ECFEF2FF9EFF,-27.6,-1.4,-9.8,,WALKING
07/01/2023 14:30:12.979,329783,AM1V420 @1F3E5C,410299,0C00F8002200,1.2,24.8,3.4,,WALKING
07/01/2023 14:30:13.026,329830,AM1V420 @1F3E5C,410304,DC00CDFF2F00,22.0,-5.1,4.7,,WALKING
07/01/2023 14:30:13.026,329830,AM1V420 @1F3E5C,410302,660078003600,10.2,12.0,5.4,,WALKING
07/01/2023 14:30:13.073,329877,AM1V420 @1F3E5C,410309,23014B002400,29.1,7.5,3.6,,WALKING
07/01/2023 14:30:13.072,329876,AM1V420 @1F3E5C,410307,4401EFFF2500,32.4,-1.7,3.7,,WALKING
07/01/2023 14:30:13.122,329927,AM1V420 @1F3E5C,410312,B8003D002600,18.4,6.1,3.8,,WALKING
07/01/2023 14:30:13.124,329928,AM1V420 @1F3E5C,410317,4F0082003600,7.9,13.0,5.4,,WALKING
07/01/2023 14:30:13.123,329927,AM1V420 @1F3E5C,410314,6B004F002F00,10.7,7.9,4.7,,WALKING
07/01/2023 14:30:13.174,329979,AM1V420 @1F3E5C,410322,CC00F2FF3F00,20.4,-1.4,6.3,,WALKING
07/01/2023 14:30:13.174,329978,AM1V420 @1F3E5C,410319,AA00FDFF3500,17.0,-0.3,5.3,,WALKING
07/01/2023 14:30:13.222,330026,AM1V420 @1F3E5C,410327,C60092004F00,19.8,14.6,7.9,,WALKING
07/01/2023 14:30:13.221,330025,AM1V420 @1F3E5C,410324,FE003A004700,25.4,5.8,7.1,,WALKING
07/01/2023 14:30:13.222,330026,AM1V420 @1F3E5C,410329,640051004600,10.0,8.1,7.0,,WALKING
07/01/2023 14:30:13.270,330074,AM1V420 @1F3E5C,410334,2C0054002F00,4.4,8.4,4.7,,WALKING
07/01/2023 14:30:13.269,330073,AM1V420 @1F3E5C,410332,27004E003100,3.9,7.8,4.9,,WALKING
07/01/2023 14:30:13.319,330123,AM1V420 @1F3E5C,410337,3F0066003B00,6.3,10.2,5.9,,WALKING
07/01/2023 14:30:13.321,330125,AM1V420 @1F3E5C,410342,430097004A00,6.7,15.1,7.4,,WALKING
07/01/2023 14:30:13.320,330124,AM1V420 @1F3E5C,410339,4C0070004100,7.6,11.2,6.5,,WALKING
07/01/2023 14:30:13.366,330171,AM1V420 @1F3E5C,410344,2500C4005700,3.7,19.6,8.7,,WALKING
07/01/2023 14:30:13.368,330172,AM1V420 @1F3E5C,410347,0200F7006B00,0.2,24.7,10.7,,WALKING
07/01/2023 14:30:13.417,330221,AM1V420 @1F3E5C,410352,81FF85008900,-12.7,13.3,13.7,,WALKING
07/01/2023 14:30:13.416,330220,AM1V420 @1F3E5C,410349,CBFFA8007F00,-5.3,16.8,12.7,,WALKING
07/01/2023 14:30:13.464,330268,AM1V420 @1F3E5C,410359,310017017300,4.9,27.9,11.5,,WALKING
07/01/2023 14:30:13.463,330267,AM1V420 @1F3E5C,410354,5AFF62008200,-16.6,9.8,13.0,,WALKING
07/01/2023 14:30:13.464,330268,AM1V420 @1F3E5C,410357,C0FF97006B00,-6.4,15.1,10.7,,WALKING
07/01/2023 14:30:13.514,330318,AM1V420 @1F3E5C,410364,C8FE8DFE6500,-31.2,-37.1,10.1,,WALKING
07/01/2023 14:30:13.513,330317,AM1V420 @1F3E5C,410362,3AFF42006E00,-19.8,6.6,11.0,,WALKING
07/01/2023 14:30:13.560,330364,AM1V420 @1F3E5C,410367,46FFA2FE8000,-18.6,-35.0,12.8,,WALKING
07/01/2023 14:30:13.561,330365,AM1V420 @1F3E5C,410369,EEFF9FFF6C00,-1.8,-9.7,10.8,,WALKING
07/01/2023 14:30:13.564,330368,AM1V420 @1F3E5C,410372,D4FF38014600,-4.4,31.2,7.0,,WALKING
07/01/2023 14:30:13.610,330414,AM1V420 @1F3E5C,410374,97FEA0010E00,-36.1,41.6,1.4,,WALKING
07/01/2023 14:30:13.611,330415,AM1V420 @1F3E5C,410377,66FE2000B9FF,-41.0,3.2,-7.1,,WALKING
07/01/2023 14:30:13.661,330465,AM1V420 @1F3E5C,410384,CFFFF0FFF7FF,-4.9,-1.6,-0.9,,WALKING
07/01/2023 14:30:13.660,330464,AM1V420 @1F3E5C,410379,ACFEC9FFACFF,-34.0,-5.5,-8.4,,WALKING
07/01/2023 14:30:13.661,330465,AM1V420 @1F3E5C,410382,3EFF8CFFCFFF,-19.4,-11.6,-4.9,,WALKING
07/01/2023 14:30:13.709,330513,AM1V420 @1F3E5C,410387,2300DEFFF4FF,3.5,-3.4,-1.2,,WALKING
07/01/2023 14:30:13.709,330513,AM1V420 @1F3E5C,410389,0800E4FFD8FF,0.8,-2.8,-4.0,,WALKING
07/01/2023 14:30:13.757,330561,AM1V420 @1F3E5C,410392,BFFF4300C4FF,-6.5,6.7,-6.0,,WALKING
07/01/2023 14:30:13.758,330562,AM1V420 @1F3E5C,410397,F6FF4800BDFF,-1.0,7.2,-6.7,,WALKING
07/01/2023 14:30:13.758,330562,AM1V420 @1F3E5C,410394,BDFF6600BDFF,-6.7,10.2,-6.7,,WALKING
07/01/2023 14:30:13.806,330610,AM1V420 @1F3E5C,410399,0D001500C4FF,1.3,2.1,-6.0,,WALKING
07/01/2023 14:30:13.807,330611,AM1V420 @1F3E5C,410402,0E000700BAFF,1.4,0.7,-7.0,,WALKING
07/01/2023 14:30:13.854,330658,AM1V420 @1F3E5C,410404,0F00FAFFADFF,1.5,-0.6,-8.3,,WALKING
07/01/2023 14:30:13.855,330659,AM1V420 @1F3E5C,410407,12000700AAFF,1.8,0.7,-8.6,,WALKING
07/01/2023 14:30:13.904,330708,AM1V420 @1F3E5C,410409,27002A00B0FF,3.9,4.2,-8.0,,WALKING
07/01/2023 14:30:13.905,330709,AM1V420 @1F3E5C,410414,13003A00B5FF,1.9,5.8,-7.5,,WALKING
07/01/2023 14:30:13.905,330709,AM1V420 @1F3E5C,410412,29002E00B7FF,4.1,4.6,-7.3,,WALKING
07/01/2023 14:30:13.952,330756,AM1V420 @1F3E5C,410417,37004D00B1FF,5.5,7.7,-7.9,,WALKING
07/01/2023 14:30:13.953,330757,AM1V420 @1F3E5C,410419,4E002C00AAFF,7.8,4.4,-8.6,,WALKING
07/01/2023 14:30:14.001,330805,AM1V420 @1F3E5C,410422,680002009DFF,10.4,0.2,-9.9,,WALKING
07/01/2023 14:30:14.002,330806,AM1V420 @1F3E5C,410424,7000FEFF92FF,11.2,-0.2,-11.0,,WALKING
07/01/2023 14:30:14.004,330808,AM1V420 @1F3E5C,410427,1C0002009EFF,2.8,0.2,-9.8,,WALKING
07/01/2023 14:30:14.047,330851,AM1V420 @1F3E5C,410429,B5FFC1FF9EFF,-7.5,-6.3,-9.8,,WALKING
07/01/2023 14:30:14.050,330854,AM1V420 @1F3E5C,410432,DBFFA5FE8BFF,-3.7,-34.7,-11.7,,WALKING
07/01/2023 14:30:14.100,330904,AM1V420 @1F3E5C,410437,38FF46FFC0FF,-20.0,-18.6,-6.4,,WALKING
07/01/2023 14:30:14.107,330911,AM1V420 @1F3E5C,410439,0B0055000200,1.1,8.5,0.2,,WALKING
07/01/2023 14:30:14.100,330903,AM1V420 @1F3E5C,410434,99FF61FE9DFF,-10.3,-41.5,-9.9,,WALKING
