Log start on,2024-05-08 18:24:32
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
08/05/2024 18:24:37.257,4892,AM1V420 @1F3E5C,23560,E1FDC0FDFDFF,-543,-576,-3,,STANDING
08/05/2024 18:24:37.258,4893,AM1V420 @1F3E5C,23562,D7FDBFFDFDFF,-553,-577,-3,,STANDING
08/05/2024 18:24:37.256,4891,AM1V420 @1F3E5C,23557,E1FDBDFD0300,-543,-579,3,,STANDING
08/05/2024 18:24:37.305,4940,AM1V420 @1F3E5C,23565,E7FDBFFD0000,-537,-577,0,,STANDING
08/05/2024 18:24:37.306,4941,AM1V420 @1F3E5C,23567,DDFDBCFDF9FF,-547,-580,-7,,STANDING
08/05/2024 18:24:37.354,4989,AM1V420 @1F3E5C,23572,E7FDBFFDFFFF,-537,-577,-1,,STANDING
08/05/2024 18:24:37.354,4988,AM1V420 @1F3E5C,23570,E1FDBCFD0300,-543,-580,3,,STANDING
08/05/2024 18:24:37.404,5039,AM1V420 @1F3E5C,23577,E1FDBDFDFAFF,-543,-579,-6,,STANDING
08/05/2024 18:24:37.402,5038,AM1V420 @1F3E5C,23575,E4FDB9FDFDFF,-540,-583,-3,,STANDING
08/05/2024 18:24:37.402,5041,AM1V420 @1F3E5C,23580,E6FDC0FD0100,-538,-576,1,,STANDING
08/05/2024 18:24:37.454,5089,AM1V420 @1F3E5C,23582,EAFDBFFDFDFF,-534,-577,-3,,STANDING
08/05/2024 18:24:37.462,5097,AM1V420 @1F3E5C,23585,ECFDBFFDFCFF,-532,-577,-4,,STANDING
08/05/2024 18:24:37.498,5133,AM1V420 @1F3E5C,23587,E7FDBDFDFFFF,-537,-579,-1,,STANDING
08/05/2024 18:24:37.499,5134,AM1V420 @1F3E5C,23590,F2FDB4FDFAFF,-526,-588,-6,,STANDING
08/05/2024 18:24:37.599,5234,AM1V420 @1F3E5C,23602,ECFDB4FDF3FF,-532,-588,-13,,STANDING
08/05/2024 18:24:37.600,5235,AM1V420 @1F3E5C,23605,EFFDB7FDFAFF,-529,-585,-6,,STANDING
08/05/2024 18:24:37.598,5233,AM1V420 @1F3E5C,23601,E6FDB7FD0300,-538,-585,3,,STANDING
08/05/2024 18:24:37.597,5232,AM1V420 @1F3E5C,23601,EAFDB9FDFFFF,-534,-583,-1,,STANDING
08/05/2024 18:24:37.644,5279,AM1V420 @1F3E5C,23607,EAFDBCFDF9FF,-534,-580,-7,,STANDING
08/05/2024 18:24:37.645,5280,AM1V420 @1F3E5C,23610,F2FDBCFDF4FF,-526,-580,-12,,STANDING
08/05/2024 18:24:37.698,5333,AM1V420 @1F3E5C,23617,FBFDBCFDF6FF,-517,-580,-10,,STANDING
08/05/2024 18:24:37.696,5331,AM1V420 @1F3E5C,23612,F6FDBDFDF7FF,-522,-579,-9,,STANDING
08/05/2024 18:24:37.698,5332,AM1V420 @1F3E5C,23615,F5FDB6FDF4FF,-523,-586,-12,,STANDING
08/05/2024 18:24:37.743,5378,AM1V420 @1F3E5C,23620,F6FDBCFDF1FF,-522,-580,-15,,STANDING
08/05/2024 18:24:37.744,5379,AM1V420 @1F3E5C,23622,F8FDBAFDF1FF,-520,-582,-15,,STANDING
08/05/2024 18:24:37.792,5427,AM1V420 @1F3E5C,23625,F5FDB6FDF1FF,-523,-586,-15,,STANDING
08/05/2024 18:24:37.793,5428,AM1V420 @1F3E5C,23627,F3FDBDFDF7FF,-525,-579,-9,,STANDING
08/05/2024 18:24:37.842,5477,AM1V420 @1F3E5C,23632,F9FDBAFDF1FF,-519,-582,-15,,STANDING
08/05/2024 18:24:37.843,5478,AM1V420 @1F3E5C,23635,FCFDBAFDE8FF,-516,-582,-24,,STANDING
08/05/2024 18:24:37.841,5476,AM1V420 @1F3E5C,23630,F8FDB7FDF3FF,-520,-585,-13,,STANDING
08/05/2024 18:24:37.891,5526,AM1V420 @1F3E5C,23637,FCFDBCFDEEFF,-516,-580,-18,,STANDING
08/05/2024 18:24:37.892,5527,AM1V420 @1F3E5C,23640,FCFDB9FDEDFF,-516,-583,-19,,STANDING
08/05/2024 18:24:37.939,5574,AM1V420 @1F3E5C,23647,FEFDBFFDEDFF,-514,-577,-19,,STANDING
08/05/2024 18:24:37.939,5574,AM1V420 @1F3E5C,23645,05FEBCFDE5FF,-507,-580,-27,,STANDING
08/05/2024 18:24:37.939,5573,AM1V420 @1F3E5C,23642,FFFDBFFDF4FF,-513,-577,-12,,STANDING
08/05/2024 18:24:37.986,5621,AM1V420 @1F3E5C,23650,FFFDBAFDEAFF,-513,-582,-22,,STANDING
08/05/2024 18:24:37.988,5623,AM1V420 @1F3E5C,23652,FFFDBFFDEAFF,-513,-577,-22,,STANDING
08/05/2024 18:24:38.035,5670,AM1V420 @1F3E5C,23657,04FEC2FDE5FF,-508,-574,-27,,STANDING
08/05/2024 18:24:38.034,5669,AM1V420 @1F3E5C,23655,FCFDBAFDEEFF,-516,-582,-18,,STANDING
08/05/2024 18:24:38.036,5671,AM1V420 @1F3E5C,23660,FEFDBAFDE2FF,-514,-582,-30,,STANDING
08/05/2024 18:24:38.086,5721,AM1V420 @1F3E5C,23665,05FEB6FDEEFF,-507,-586,-18,,STANDING
08/05/2024 18:24:38.084,5719,AM1V420 @1F3E5C,23662,02FEB4FDF0FF,-510,-588,-16,,STANDING
08/05/2024 18:24:38.133,5768,AM1V420 @1F3E5C,23667,05FEBCFDE7FF,-507,-580,-25,,STANDING
08/05/2024 18:24:38.135,5770,AM1V420 @1F3E5C,23670,02FEB9FDE5FF,-510,-583,-27,,STANDING
08/05/2024 18:24:38.182,5817,AM1V420 @1F3E5C,23677,FFFDBAFDEAFF,-513,-582,-22,,STANDING
08/05/2024 18:24:38.181,5816,AM1V420 @1F3E5C,23675,01FEB9FDEBFF,-511,-583,-21,,STANDING
08/05/2024 18:24:38.181,5816,AM1V420 @1F3E5C,23672,02FEB9FDE8FF,-510,-583,-24,,STANDING
08/05/2024 18:24:38.229,5864,AM1V420 @1F3E5C,23680,01FEBAFDEBFF,-511,-582,-21,,STANDING
08/05/2024 18:24:38.240,5875,AM1V420 @1F3E5C,23682,0AFEB7FDEAFF,-502,-585,-22,,STANDING
08/05/2024 18:24:38.281,5916,AM1V420 @1F3E5C,23690,08FEB9FDE5FF,-504,-583,-27,,STANDING
08/05/2024 18:24:38.281,5916,AM1V420 @1F3E5C,23687,05FEB6FDDEFF,-507,-586,-34,,STANDING
08/05/2024 18:24:38.280,5915,AM1V420 @1F3E5C,23685,02FEB9FDE5FF,-510,-583,-27,,STANDING
08/05/2024 18:24:38.327,5962,AM1V420 @1F3E5C,23692,01FEBCFDE7FF,-511,-580,-25,,STANDING
08/05/2024 18:24:38.328,5963,AM1V420 @1F3E5C,23695,FEFDBAFDF0FF,-514,-582,-16,,STANDING
08/05/2024 18:24:38.378,6013,AM1V420 @1F3E5C,23702,FEFDBAFDE1FF,-514,-582,-31,,STANDING
08/05/2024 18:24:38.378,6013,AM1V420 @1F3E5C,23700,04FEB9FDE4FF,-508,-583,-28,,STANDING
08/05/2024 18:24:38.379,6012,AM1V420 @1F3E5C,23697,05FEB9FDE5FF,-507,-583,-27,,STANDING
08/05/2024 18:24:38.425,6060,AM1V420 @1F3E5C,23705,01FEB9FDE4FF,-511,-583,-28,,STANDING
08/05/2024 18:24:38.426,6061,AM1V420 @1F3E5C,23707,FEFDBFFDE7FF,-514,-577,-25,,STANDING
08/05/2024 18:24:38.476,6111,AM1V420 @1F3E5C,23715,04FEB7FDE4FF,-508,-585,-28,,STANDING
08/05/2024 18:24:38.474,6109,AM1V420 @1F3E5C,23710,01FEC0FDE7FF,-511,-576,-25,,STANDING
08/05/2024 18:24:38.475,6110,AM1V420 @1F3E5C,23712,08FEBDFDE1FF,-504,-579,-31,,STANDING
08/05/2024 18:24:38.523,6158,AM1V420 @1F3E5C,23717,01FEBFFDF1FF,-511,-577,-15,,STANDING
08/05/2024 18:24:38.524,6159,AM1V420 @1F3E5C,23720,0AFEBDFDE7FF,-502,-579,-25,,STANDING
08/05/2024 18:24:38.624,6259,AM1V420 @1F3E5C,23732,0EFEB7FDEBFF,-498,-585,-21,,STANDING
08/05/2024 18:24:38.621,6256,AM1V420 @1F3E5C,23731,05FEBAFDEBFF,-507,-582,-21,,STANDING
08/05/2024 18:24:38.623,6258,AM1V420 @1F3E5C,23731,02FEB4FDF1FF,-510,-588,-15,,STANDING
08/05/2024 18:24:38.673,6308,AM1V420 @1F3E5C,23735,04FEBCFDEAFF,-508,-580,-22,,STANDING
08/05/2024 18:24:38.673,6308,AM1V420 @1F3E5C,23737,08FEB1FDEDFF,-504,-591,-19,,STANDING
08/05/2024 18:24:38.720,6355,AM1V420 @1F3E5C,23742,05FEB9FDE7FF,-507,-583,-25,,STANDING
08/05/2024 18:24:38.720,6355,AM1V420 @1F3E5C,23745,02FEB3FDE8FF,-510,-589,-24,,STANDING
08/05/2024 18:24:38.719,6354,AM1V420 @1F3E5C,23740,04FEB4FDEEFF,-508,-588,-18,,STANDING
08/05/2024 18:24:38.769,6404,AM1V420 @1F3E5C,23750,FFFDB4FDF3FF,-513,-588,-13,,STANDING
08/05/2024 18:24:38.766,6401,AM1V420 @1F3E5C,23747,01FEB6FDE5FF,-511,-586,-27,,STANDING
08/05/2024 18:24:38.816,6451,AM1V420 @1F3E5C,23752,FEFDBCFDF0FF,-514,-580,-16,,STANDING
08/05/2024 18:24:38.817,6452,AM1V420 @1F3E5C,23755,04FEB6FDF0FF,-508,-586,-16,,STANDING
08/05/2024 18:24:38.818,6453,AM1V420 @1F3E5C,23757,FCFDB6FDE8FF,-516,-586,-24,,STANDING
08/05/2024 18:24:38.865,6500,AM1V420 @1F3E5C,23762,FEFDB6FDF3FF,-514,-586,-13,,STANDING
08/05/2024 18:24:38.864,6499,AM1V420 @1F3E5C,23760,FFFDBCFDF4FF,-513,-580,-12,,STANDING
08/05/2024 18:24:38.915,6550,AM1V420 @1F3E5C,23767,FBFDB3FDF1FF,-517,-589,-15,,STANDING
08/05/2024 18:24:38.915,6550,AM1V420 @1F3E5C,23770,07FEBFFDEBFF,-505,-577,-21,,STANDING
08/05/2024 18:24:38.913,6548,AM1V420 @1F3E5C,23765,05FEBDFDFAFF,-507,-579,-6,,STANDING
08/05/2024 18:24:38.961,6597,AM1V420 @1F3E5C,23775,FFFDBDFDEDFF,-513,-579,-19,,STANDING
08/05/2024 18:24:38.960,6595,AM1V420 @1F3E5C,23772,08FEBDFDF6FF,-504,-579,-10,,STANDING
08/05/2024 18:24:39.011,6646,AM1V420 @1F3E5C,23777,02FEB6FDF4FF,-510,-586,-12,,STANDING
08/05/2024 18:24:39.012,6647,AM1V420 @1F3E5C,23780,FEFDB4FDF1FF,-514,-588,-15,,STANDING
08/05/2024 18:24:39.062,6697,AM1V420 @1F3E5C,23787,FFFDB3FDF0FF,-513,-589,-16,,STANDING
08/05/2024 18:24:39.061,6696,AM1V420 @1F3E5C,23785,07FEBDFDEBFF,-505,-579,-21,,STANDING
08/05/2024 18:24:39.059,6695,AM1V420 @1F3E5C,23782,FCFDB6FDEBFF,-516,-586,-21,,STANDING
08/05/2024 18:24:39.106,6741,AM1V420 @1F3E5C,23790,FFFDBDFDEEFF,-513,-579,-18,,STANDING
08/05/2024 18:24:39.107,6742,AM1V420 @1F3E5C,23792,FCFDB9FDF3FF,-516,-583,-13,,STANDING
08/05/2024 18:24:39.158,6793,AM1V420 @1F3E5C,23795,F9FDBAFDF6FF,-519,-582,-10,,STANDING
08/05/2024 18:24:39.159,6794,AM1V420 @1F3E5C,23800,F6FDB9FDF7FF,-522,-583,-9,,STANDING
08/05/2024 18:24:39.159,6794,AM1V420 @1F3E5C,23797,FFFDB7FDF3FF,-513,-585,-13,,STANDING
08/05/2024 18:24:39.208,6843,AM1V420 @1F3E5C,23805,01FEB9FDEDFF,-511,-583,-19,,STANDING
08/05/2024 18:24:39.206,6841,AM1V420 @1F3E5C,23802,08FEBDFDF6FF,-504,-579,-10,,STANDING
08/05/2024 18:24:39.258,6893,AM1V420 @1F3E5C,23812,FFFDB7FDF6FF,-513,-585,-10,,STANDING
08/05/2024 18:24:39.257,6892,AM1V420 @1F3E5C,23810,FCFDBAFDF3FF,-516,-582,-13,,STANDING
08/05/2024 18:24:39.256,6891,AM1V420 @1F3E5C,23807,FFFDB6FDEEFF,-513,-586,-18,,STANDING
08/05/2024 18:24:39.302,6937,AM1V420 @1F3E5C,23815,FCFDC2FDF6FF,-516,-574,-10,,STANDING
08/05/2024 18:24:39.303,6938,AM1V420 @1F3E5C,23817,FFFDBAFDF6FF,-513,-582,-10,,STANDING
08/05/2024 18:24:39.351,6986,AM1V420 @1F3E5C,23822,FEFDB4FDFAFF,-514,-588,-6,,STANDING
08/05/2024 18:24:39.350,6985,AM1V420 @1F3E5C,23820,FEFDC0FDF9FF,-514,-576,-7,,STANDING
08/05/2024 18:24:39.404,7039,AM1V420 @1F3E5C,23827,FBFDB9FDF4FF,-517,-583,-12,,STANDING
08/05/2024 18:24:39.403,7038,AM1V420 @1F3E5C,23825,FEFDB6FDF7FF,-514,-586,-9,,STANDING
08/05/2024 18:24:39.408,7043,AM1V420 @1F3E5C,23830,F9FDB7FDEEFF,-519,-585,-18,,STANDING
08/05/2024 18:24:39.449,7084,AM1V420 @1F3E5C,23835,F9FDBAFDF9FF,-519,-582,-7,,STANDING
08/05/2024 18:24:39.448,7083,AM1V420 @1F3E5C,23832,05FEBAFDF0FF,-507,-582,-16,,STANDING
08/05/2024 18:24:39.498,7133,AM1V420 @1F3E5C,23837,FEFDBCFDEDFF,-514,-580,-19,,STANDING
08/05/2024 18:24:39.500,7135,AM1V420 @1F3E5C,23842,FBFDBFFDFDFF,-517,-577,-3,,STANDING
08/05/2024 18:24:39.500,7135,AM1V420 @1F3E5C,23840,F9FDB9FDF7FF,-519,-583,-9,,STANDING
08/05/2024 18:24:39.546,7181,AM1V420 @1F3E5C,23845,F8FDBDFDEBFF,-520,-579,-21,,STANDING
08/05/2024 18:24:39.550,7185,AM1V420 @1F3E5C,23847,FCFDBFFDFAFF,-516,-577,-6,,STANDING
08/05/2024 18:24:39.597,7232,AM1V420 @1F3E5C,23850,F5FDBAFDF7FF,-523,-582,-9,,STANDING
08/05/2024 18:24:39.644,7279,AM1V420 @1F3E5C,23861,F9FDB9FDF7FF,-519,-583,-9,,STANDING
08/05/2024 18:24:39.645,7280,AM1V420 @1F3E5C,23861,F2FDB3FD0000,-526,-589,0,,STANDING
08/05/2024 18:24:39.692,7327,AM1V420 @1F3E5C,23862,EDFDC2FDFAFF,-531,-574,-6,,STANDING
08/05/2024 18:24:39.693,7328,AM1V420 @1F3E5C,23865,F5FDC3FDFFFF,-523,-573,-1,,STANDING
08/05/2024 18:24:39.741,7376,AM1V420 @1F3E5C,23867,F0FDBCFD0000,-528,-580,0,,STANDING
08/05/2024 18:24:39.743,7378,AM1V420 @1F3E5C,23872,F2FDB4FDFCFF,-526,-588,-4,,STANDING
08/05/2024 18:24:39.742,7378,AM1V420 @1F3E5C,23870,F6FDBAFDFDFF,-522,-582,-3,,STANDING
08/05/2024 18:24:39.789,7425,AM1V420 @1F3E5C,23875,EFFDBAFDF7FF,-529,-582,-9,,STANDING
08/05/2024 18:24:39.791,7426,AM1V420 @1F3E5C,23877,F6FDB9FDFCFF,-522,-583,-4,,STANDING
08/05/2024 18:24:39.840,7475,AM1V420 @1F3E5C,23882,F3FDBCFDFDFF,-525,-580,-3,,STANDING
08/05/2024 18:24:39.841,7476,AM1V420 @1F3E5C,23885,ECFDBDFDF6FF,-532,-579,-10,,STANDING
08/05/2024 18:24:39.839,7474,AM1V420 @1F3E5C,23880,EFFDBDFD0000,-529,-579,0,,STANDING
08/05/2024 18:24:39.889,7524,AM1V420 @1F3E5C,23890,E9FDBCFD0300,-535,-580,3,,STANDING
08/05/2024 18:24:39.888,7523,AM1V420 @1F3E5C,23887,F0FDB6FDFCFF,-528,-586,-4,,STANDING
08/05/2024 18:24:39.942,7577,AM1V420 @1F3E5C,23895,EFFDBFFD0300,-529,-577,3,,STANDING
08/05/2024 18:24:39.937,7572,AM1V420 @1F3E5C,23892,EAFDBCFDFFFF,-534,-580,-1,,STANDING
08/05/2024 18:24:39.946,7581,AM1V420 @1F3E5C,23897,F3FDBCFD0000,-525,-580,0,,STANDING
08/05/2024 18:24:39.986,7621,AM1V420 @1F3E5C,23900,EAFDBCFD0100,-534,-580,1,,STANDING
08/05/2024 18:24:39.987,7622,AM1V420 @1F3E5C,23902,E6FDB0FD0600,-538,-592,6,,STANDING
08/05/2024 18:24:40.037,7672,AM1V420 @1F3E5C,23907,EFFDB9FD0100,-529,-583,1,,STANDING
08/05/2024 18:24:40.035,7670,AM1V420 @1F3E5C,23905,EAFDB7FD0100,-534,-585,1,,STANDING
08/05/2024 18:24:40.042,7677,AM1V420 @1F3E5C,23910,DDFDBAFD0A00,-547,-582,10,,STANDING
08/05/2024 18:24:40.084,7719,AM1V420 @1F3E5C,23915,E1FDB7FD0A00,-543,-585,10,,STANDING
08/05/2024 18:24:40.083,7718,AM1V420 @1F3E5C,23912,E4FDBCFD0900,-540,-580,9,,STANDING
08/05/2024 18:24:40.132,7767,AM1V420 @1F3E5C,23917,E1FDBDFD0A00,-543,-579,10,,STANDING
08/05/2024 18:24:40.134,7769,AM1V420 @1F3E5C,23920,EAFDBCFD0400,-534,-580,4,,STANDING
08/05/2024 18:24:40.181,7816,AM1V420 @1F3E5C,23925,E7FDB7FD1300,-537,-585,19,,STANDING
08/05/2024 18:24:40.182,7817,AM1V420 @1F3E5C,23927,DEFDB3FD0A00,-546,-589,10,,STANDING
08/05/2024 18:24:40.180,7815,AM1V420 @1F3E5C,23922,E4FDBFFD1600,-540,-577,22,,STANDING
08/05/2024 18:24:40.229,7864,AM1V420 @1F3E5C,23930,E9FDB6FD1000,-535,-586,16,,STANDING
08/05/2024 18:24:40.230,7865,AM1V420 @1F3E5C,23932,EDFDB9FD0D00,-531,-583,13,,STANDING
08/05/2024 18:24:40.280,7915,AM1V420 @1F3E5C,23940,E4FDBFFD0F00,-540,-577,15,,STANDING
08/05/2024 18:24:40.279,7914,AM1V420 @1F3E5C,23935,E0FDB7FD0A00,-544,-585,10,,STANDING
08/05/2024 18:24:40.279,7914,AM1V420 @1F3E5C,23937,E9FDB1FD1200,-535,-591,18,,STANDING
08/05/2024 18:24:40.329,7964,AM1V420 @1F3E5C,23945,E0FDBAFD1600,-544,-582,22,,STANDING
08/05/2024 18:24:40.329,7963,AM1V420 @1F3E5C,23942,DEFDB3FD1B00,-546,-589,27,,STANDING
08/05/2024 18:24:40.376,8011,AM1V420 @1F3E5C,23952,E7FDBFFD1E00,-537,-577,30,,STANDING
08/05/2024 18:24:40.375,8010,AM1V420 @1F3E5C,23950,E7FDB6FD1500,-537,-586,21,,STANDING
08/05/2024 18:24:40.374,8009,AM1V420 @1F3E5C,23947,D8FDB7FD1600,-552,-585,22,,STANDING
08/05/2024 18:24:40.425,8060,AM1V420 @1F3E5C,23955,E0FDB6FD1800,-544,-586,24,,STANDING
08/05/2024 18:24:40.425,8061,AM1V420 @1F3E5C,23957,DDFDC0FD1900,-547,-576,25,,STANDING
08/05/2024 18:24:40.471,8106,AM1V420 @1F3E5C,23960,E1FDB1FD1300,-543,-591,19,,STANDING
08/05/2024 18:24:40.475,8110,AM1V420 @1F3E5C,23962,E0FDBAFD1500,-544,-582,21,,STANDING
08/05/2024 18:24:40.521,8158,AM1V420 @1F3E5C,23967,E3FDB7FD1500,-541,-585,21,,STANDING
08/05/2024 18:24:40.524,8159,AM1V420 @1F3E5C,23970,DEFDB7FD1800,-546,-585,24,,STANDING
08/05/2024 18:24:40.522,8157,AM1V420 @1F3E5C,23965,E3FDBFFD1900,-541,-577,25,,STANDING
08/05/2024 18:24:40.571,8206,AM1V420 @1F3E5C,23975,E4FDBAFD1B00,-540,-582,27,,STANDING
08/05/2024 18:24:40.570,8205,AM1V420 @1F3E5C,23972,E1FDB6FD1600,-543,-586,22,,STANDING
08/05/2024 18:24:40.620,8255,AM1V420 @1F3E5C,23977,E0FDB7FD1200,-544,-585,18,,STANDING
08/05/2024 18:24:40.620,8255,AM1V420 @1F3E5C,23980,E0FDB6FD1600,-544,-586,22,,STANDING
08/05/2024 18:24:40.721,8356,AM1V420 @1F3E5C,23991,E0FDB3FD1C00,-544,-589,28,,STANDING
08/05/2024 18:24:40.722,8357,AM1V420 @1F3E5C,23992,DEFDB4FD1800,-546,-588,24,,STANDING
08/05/2024 18:24:40.723,8358,AM1V420 @1F3E5C,23995,E4FDBCFD1900,-540,-580,25,,STANDING
08/05/2024 18:24:40.720,8355,AM1V420 @1F3E5C,23991,DBFDB6FD1500,-549,-586,21,,STANDING
08/05/2024 18:24:40.767,8402,AM1V420 @1F3E5C,24000,E6FDB6FD1B00,-538,-586,27,,STANDING
08/05/2024 18:24:40.765,8401,AM1V420 @1F3E5C,23997,DBFDB9FD1200,-549,-583,18,,STANDING
08/05/2024 18:24:40.817,8452,AM1V420 @1F3E5C,24005,E3FDB6FD1500,-541,-586,21,,STANDING
08/05/2024 18:24:40.816,8451,AM1V420 @1F3E5C,24002,DBFDB4FD1600,-549,-588,22,,STANDING
08/05/2024 18:24:40.826,8461,AM1V420 @1F3E5C,24007,E0FDB7FD1800,-544,-585,24,,STANDING
08/05/2024 18:24:40.864,8499,AM1V420 @1F3E5C,24012,E4FDBFFD1800,-540,-577,24,,STANDING
08/05/2024 18:24:40.862,8498,AM1V420 @1F3E5C,24010,DBFDC0FD0A00,-549,-576,10,,STANDING
08/05/2024 18:24:40.920,8555,AM1V420 @1F3E5C,24015,DDFDB9FD1600,-547,-583,22,,STANDING
08/05/2024 18:24:40.925,8560,AM1V420 @1F3E5C,24017,DBFDBFFD1B00,-549,-577,27,,STANDING
08/05/2024 18:24:40.961,8596,AM1V420 @1F3E5C,24022,E3FDB7FD1200,-541,-585,18,,STANDING
08/05/2024 18:24:40.962,8597,AM1V420 @1F3E5C,24025,E3FDB4FD1200,-541,-588,18,,STANDING
08/05/2024 18:24:40.960,8595,AM1V420 @1F3E5C,24020,E1FDBDFD1900,-543,-579,25,,STANDING
08/05/2024 18:24:41.008,8643,AM1V420 @1F3E5C,24027,DBFDBDFD1300,-549,-579,19,,STANDING
08/05/2024 18:24:41.008,8643,AM1V420 @1F3E5C,24030,EAFDBAFD1000,-534,-582,16,,STANDING
08/05/2024 18:24:41.058,8693,AM1V420 @1F3E5C,24037,E7FDB9FD0F00,-537,-583,15,,STANDING
08/05/2024 18:24:41.057,8692,AM1V420 @1F3E5C,24035,DAFDBDFD0D00,-550,-579,13,,STANDING
08/05/2024 18:24:41.056,8691,AM1V420 @1F3E5C,24032,DDFDBAFD0400,-547,-582,4,,STANDING
08/05/2024 18:24:41.108,8742,AM1V420 @1F3E5C,24040,E0FDBDFD1300,-544,-579,19,,STANDING
08/05/2024 18:24:41.108,8743,AM1V420 @1F3E5C,24042,DDFDBCFD1300,-547,-580,19,,STANDING
08/05/2024 18:24:41.159,8794,AM1V420 @1F3E5C,24045,DBFDB6FD0D00,-549,-586,13,,STANDING
08/05/2024 18:24:41.164,8799,AM1V420 @1F3E5C,24050,E4FDBCFD0F00,-540,-580,15,,STANDING
08/05/2024 18:24:41.160,8795,AM1V420 @1F3E5C,24047,E1FDB4FD0900,-543,-588,9,,STANDING
08/05/2024 18:24:41.205,8840,AM1V420 @1F3E5C,24052,E6FDB7FD0700,-538,-585,7,,STANDING
08/05/2024 18:24:41.205,8841,AM1V420 @1F3E5C,24055,E3FDBCFD0C00,-541,-580,12,,STANDING
08/05/2024 18:24:41.254,8889,AM1V420 @1F3E5C,24057,E3FDBFFD0900,-541,-577,9,,STANDING
08/05/2024 18:24:41.255,8890,AM1V420 @1F3E5C,24060,E3FDBDFD0700,-541,-579,7,,STANDING
08/05/2024 18:24:41.305,8940,AM1V420 @1F3E5C,24065,E3FDBAFD0C00,-541,-582,12,,STANDING
08/05/2024 18:24:41.304,8939,AM1V420 @1F3E5C,24062,E4FDB4FD0700,-540,-588,7,,STANDING
08/05/2024 18:24:41.308,8943,AM1V420 @1F3E5C,24067,E6FDC2FD0700,-538,-574,7,,STANDING
08/05/2024 18:24:41.350,8985,AM1V420 @1F3E5C,24070,E4FDBAFD0600,-540,-582,6,,STANDING
08/05/2024 18:24:41.352,8987,AM1V420 @1F3E5C,24072,EAFDBDFD0C00,-534,-579,12,,STANDING
08/05/2024 18:24:41.399,9034,AM1V420 @1F3E5C,24075,E4FDB3FD0900,-540,-589,9,,STANDING
08/05/2024 18:24:41.400,9035,AM1V420 @1F3E5C,24077,EFFDB7FD0700,-529,-585,7,,STANDING
08/05/2024 18:24:41.405,9040,AM1V420 @1F3E5C,24080,E7FDB9FD1000,-537,-583,16,,STANDING
08/05/2024 18:24:41.447,9082,AM1V420 @1F3E5C,24082,E4FDB4FD0D00,-540,-588,13,,STANDING
08/05/2024 18:24:41.448,9083,AM1V420 @1F3E5C,24085,E9FDBAFD0F00,-535,-582,15,,STANDING
08/05/2024 18:24:41.497,9132,AM1V420 @1F3E5C,24087,E3FDBAFD0D00,-541,-582,13,,STANDING
08/05/2024 18:24:41.498,9133,AM1V420 @1F3E5C,24090,EFFDB6FD0D00,-529,-586,13,,STANDING
08/05/2024 18:24:41.507,9142,AM1V420 @1F3E5C,24092,EAFDB7FD0C00,-534,-585,12,,STANDING
08/05/2024 18:24:41.546,9181,AM1V420 @1F3E5C,24097,EDFDB7FD1600,-531,-585,22,,STANDING
08/05/2024 18:24:41.545,9180,AM1V420 @1F3E5C,24095,E3FDB4FD1000,-541,-588,16,,STANDING
08/05/2024 18:24:41.596,9231,AM1V420 @1F3E5C,24102,E4FDB4FD1200,-540,-588,18,,STANDING
08/05/2024 18:24:41.595,9230,AM1V420 @1F3E5C,24100,EAFDB4FD0D00,-534,-588,13,,STANDING
08/05/2024 18:24:41.598,9233,AM1V420 @1F3E5C,24105,E7FDB7FD1300,-537,-585,19,,STANDING
08/05/2024 18:24:41.643,9279,AM1V420 @1F3E5C,24107,EDFDB1FD1000,-531,-591,16,,STANDING
08/05/2024 18:24:41.645,9280,AM1V420 @1F3E5C,24110,EAFDBAFD1200,-534,-582,18,,STANDING
08/05/2024 18:24:41.740,9376,AM1V420 @1F3E5C,24121,E9FDB6FD0C00,-535,-586,12,,STANDING
08/05/2024 18:24:41.742,9378,AM1V420 @1F3E5C,24122,E9FDBAFD0600,-535,-582,6,,STANDING
08/05/2024 18:24:41.742,9377,AM1V420 @1F3E5C,24121,E0FDBCFD0C00,-544,-580,12,,STANDING
08/05/2024 18:24:41.792,9427,AM1V420 @1F3E5C,24127,EAFDB9FD0400,-534,-583,4,,STANDING
08/05/2024 18:24:41.790,9425,AM1V420 @1F3E5C,24125,EAFDB6FD1000,-534,-586,16,,STANDING
08/05/2024 18:24:41.842,9477,AM1V420 @1F3E5C,24135,EDFDC6FD0D00,-531,-570,13,,STANDING
08/05/2024 18:24:41.841,9476,AM1V420 @1F3E5C,24132,EAFDB6FD0C00,-534,-586,12,,STANDING
08/05/2024 18:24:41.841,9476,AM1V420 @1F3E5C,24130,F0FDB3FD1000,-528,-589,16,,STANDING
08/05/2024 18:24:41.889,9524,AM1V420 @1F3E5C,24137,E3FDB6FD1000,-541,-586,16,,STANDING
08/05/2024 18:24:41.894,9529,AM1V420 @1F3E5C,24140,EAFDBFFD0D00,-534,-577,13,,STANDING
08/05/2024 18:24:41.937,9572,AM1V420 @1F3E5C,24145,E4FDB9FD1200,-540,-583,18,,STANDING
