Log start on,2022-12-31 13:34:18
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
31/12/2022 13:37:31.506,193057,AM1V420 @1F3E5C,80968,E9032100C0FF,1001,33,-64,,SITTING
31/12/2022 13:37:31.555,193106,AM1V420 @1F3E5C,80975,E4031C00C8FF,996,28,-56,,SITTING
31/12/2022 13:37:31.555,193105,AM1V420 @1F3E5C,80970,EB031E00C6FF,1003,30,-58,,SITTING
31/12/2022 13:37:31.554,193105,AM1V420 @1F3E5C,80973,E9031900CBFF,1001,25,-53,,SITTING
31/12/2022 13:37:31.602,193153,AM1V420 @1F3E5C,80980,E2032800C2FF,994,40,-62,,SITTING
31/12/2022 13:37:31.602,193153,AM1V420 @1F3E5C,80978,E2032400CAFF,994,36,-54,,SITTING
31/12/2022 13:37:31.652,193203,AM1V420 @1F3E5C,80985,EB032D00C2FF,1003,45,-62,,SITTING
31/12/2022 13:37:31.651,193202,AM1V420 @1F3E5C,80983,E9032C00C9FF,1001,44,-55,,SITTING
31/12/2022 13:37:31.700,193251,AM1V420 @1F3E5C,80990,EE032A00C6FF,1006,42,-58,,SITTING
31/12/2022 13:37:31.702,193253,AM1V420 @1F3E5C,80993,E9032900C0FF,1001,41,-64,,SITTING
31/12/2022 13:37:31.700,193251,AM1V420 @1F3E5C,80988,EE032900C3FF,1006,41,-61,,SITTING
31/12/2022 13:37:31.750,193301,AM1V420 @1F3E5C,80995,EB032400D0FF,1003,36,-48,,SITTING
31/12/2022 13:37:31.751,193302,AM1V420 @1F3E5C,80998,E2031E00CCFF,994,30,-52,,SITTING
31/12/2022 13:37:31.798,193349,AM1V420 @1F3E5C,81003,E6031700BDFF,998,23,-67,,SITTING
31/12/2022 13:37:31.797,193348,AM1V420 @1F3E5C,81000,DF031700CAFF,991,23,-54,,SITTING
31/12/2022 13:37:31.801,193352,AM1V420 @1F3E5C,81005,E6031B00C2FF,998,27,-62,,SITTING
31/12/2022 13:37:31.845,193396,AM1V420 @1F3E5C,81010,E1031B00CAFF,993,27,-54,,SITTING
31/12/2022 13:37:31.845,193396,AM1V420 @1F3E5C,81008,E2032000C5FF,994,32,-59,,SITTING
31/12/2022 13:37:31.895,193446,AM1V420 @1F3E5C,81015,E6031C00C6FF,998,28,-58,,SITTING
31/12/2022 13:37:31.895,193446,AM1V420 @1F3E5C,81013,E3031500C5FF,995,21,-59,,SITTING
31/12/2022 13:37:31.896,193447,AM1V420 @1F3E5C,81018,E7032200C8FF,999,34,-56,,SITTING
31/12/2022 13:37:31.943,193494,AM1V420 @1F3E5C,81020,E8032300C6FF,1000,35,-58,,SITTING
31/12/2022 13:37:31.944,193495,AM1V420 @1F3E5C,81023,E7032600C0FF,999,38,-64,,SITTING
31/12/2022 13:37:31.992,193543,AM1V420 @1F3E5C,81025,E7032500BFFF,999,37,-65,,SITTING
31/12/2022 13:37:31.992,193543,AM1V420 @1F3E5C,81028,E9032900B9FF,1001,41,-71,,SITTING
31/12/2022 13:37:32.041,193592,AM1V420 @1F3E5C,81035,E8032700BAFF,1000,39,-70,,SITTING
31/12/2022 13:37:32.040,193592,AM1V420 @1F3E5C,81033,E8032500CCFF,1000,37,-52,,SITTING
31/12/2022 13:37:32.040,193591,AM1V420 @1F3E5C,81030,EC032500C1FF,1004,37,-63,,SITTING
31/12/2022 13:37:32.090,193641,AM1V420 @1F3E5C,81038,EA032600C1FF,1002,38,-63,,SITTING
31/12/2022 13:37:32.090,193641,AM1V420 @1F3E5C,81040,E6032900C2FF,998,41,-62,,SITTING
31/12/2022 13:37:32.139,193690,AM1V420 @1F3E5C,81045,E7032100C3FF,999,33,-61,,SITTING
31/12/2022 13:37:32.140,193690,AM1V420 @1F3E5C,81043,E6032600C3FF,998,38,-61,,SITTING
31/12/2022 13:37:32.140,193691,AM1V420 @1F3E5C,81048,E8031F00BFFF,1000,31,-65,,SITTING
31/12/2022 13:37:32.187,193738,AM1V420 @1F3E5C,81050,E7032200C3FF,999,34,-61,,SITTING
31/12/2022 13:37:32.188,193739,AM1V420 @1F3E5C,81053,E5032000C9FF,997,32,-55,,SITTING
31/12/2022 13:37:32.236,193787,AM1V420 @1F3E5C,81055,E5031D00C7FF,997,29,-57,,SITTING
31/12/2022 13:37:32.237,193788,AM1V420 @1F3E5C,81060,E8032600BDFF,1000,38,-67,,SITTING
31/12/2022 13:37:32.236,193787,AM1V420 @1F3E5C,81058,E7032100C1FF,999,33,-63,,SITTING
31/12/2022 13:37:32.285,193836,AM1V420 @1F3E5C,81063,EB032B00BAFF,1003,43,-70,,SITTING
31/12/2022 13:37:32.291,193842,AM1V420 @1F3E5C,81065,EA032E00BFFF,1002,46,-65,,SITTING
31/12/2022 13:37:32.332,193883,AM1V420 @1F3E5C,81068,E9032800C5FF,1001,40,-59,,SITTING
31/12/2022 13:37:32.335,193886,AM1V420 @1F3E5C,81070,E9031E00C1FF,1001,30,-63,,SITTING
31/12/2022 13:37:32.338,193889,AM1V420 @1F3E5C,81073,F0031B00BFFF,1008,27,-65,,SITTING
31/12/2022 13:37:32.381,193932,AM1V420 @1F3E5C,81078,EA033400B4FF,1002,52,-76,,SITTING
31/12/2022 13:37:32.381,193932,AM1V420 @1F3E5C,81075,EF032500BBFF,1007,37,-69,,SITTING
31/12/2022 13:37:32.432,193983,AM1V420 @1F3E5C,81083,DE031C00C8FF,990,28,-56,,SITTING
31/12/2022 13:37:32.431,193982,AM1V420 @1F3E5C,81080,E5033400C0FF,997,52,-64,,SITTING
31/12/2022 13:37:32.479,194030,AM1V420 @1F3E5C,81085,E1031100C3FF,993,17,-61,,SITTING
31/12/2022 13:37:32.480,194031,AM1V420 @1F3E5C,81088,E0031600C0FF,992,22,-64,,SITTING
31/12/2022 13:37:32.483,194033,AM1V420 @1F3E5C,81090,DD031700C7FF,989,23,-57,,SITTING
31/12/2022 13:37:32.529,194080,AM1V420 @1F3E5C,81095,E0031A00BFFF,992,26,-65,,SITTING
31/12/2022 13:37:32.528,194079,AM1V420 @1F3E5C,81093,D5032100B7FF,981,33,-73,,SITTING
31/12/2022 13:37:32.578,194129,AM1V420 @1F3E5C,81100,E3031400C9FF,995,20,-55,,SITTING
31/12/2022 13:37:32.577,194128,AM1V420 @1F3E5C,81098,E7030F00C4FF,999,15,-60,,SITTING
31/12/2022 13:37:32.579,194130,AM1V420 @1F3E5C,81103,DE032300B1FF,990,35,-79,,SITTING
31/12/2022 13:37:32.627,194178,AM1V420 @1F3E5C,81108,EA032A00ADFF,1002,42,-83,,SITTING
31/12/2022 13:37:32.626,194177,AM1V420 @1F3E5C,81105,E6032D00A7FF,998,45,-89,,SITTING
31/12/2022 13:37:32.675,194226,AM1V420 @1F3E5C,81110,EB032100B4FF,1003,33,-76,,SITTING
31/12/2022 13:37:32.678,194229,AM1V420 @1F3E5C,81115,E7032200C0FF,999,34,-64,,SITTING
31/12/2022 13:37:32.677,194228,AM1V420 @1F3E5C,81113,E9032300BBFF,1001,35,-69,,SITTING
31/12/2022 13:37:32.724,194274,AM1V420 @1F3E5C,81118,E8031500B5FF,1000,21,-75,,SITTING
31/12/2022 13:37:32.724,194275,AM1V420 @1F3E5C,81120,EC031100B2FF,1004,17,-78,,SITTING
31/12/2022 13:37:32.774,194325,AM1V420 @1F3E5C,81125,FF032C00C0FF,1023,44,-64,,SITTING
31/12/2022 13:37:32.772,194323,AM1V420 @1F3E5C,81123,F5031700B8FF,1013,23,-72,,SITTING
31/12/2022 13:37:32.872,194423,AM1V420 @1F3E5C,81130,F8033900B0FF,1016,57,-80,,SITTING
31/12/2022 13:37:32.873,194424,AM1V420 @1F3E5C,81133,E6033100B7FF,998,49,-73,,SITTING
31/12/2022 13:37:32.873,194422,AM1V420 @1F3E5C,81128,03043900C7FF,1027,57,-57,,SITTING
31/12/2022 13:37:32.873,194424,AM1V420 @1F3E5C,81135,D4033100AAFF,980,49,-86,,SITTING
31/12/2022 13:37:32.873,194424,AM1V420 @1F3E5C,81138,D5032F00AAFF,981,47,-86,,SITTING
31/12/2022 13:37:32.918,194469,AM1V420 @1F3E5C,81140,D8032F00B5FF,984,47,-75,,SITTING
31/12/2022 13:37:32.919,194470,AM1V420 @1F3E5C,81143,DC032E00BCFF,988,46,-68,,SITTING
31/12/2022 13:37:32.922,194473,AM1V420 @1F3E5C,81145,E5032A00BEFF,997,42,-66,,SITTING
31/12/2022 13:37:32.969,194520,AM1V420 @1F3E5C,81150,E1032800BDFF,993,40,-67,,SITTING
31/12/2022 13:37:32.968,194519,AM1V420 @1F3E5C,81148,E9032A00BDFF,1001,42,-67,,SITTING
31/12/2022 13:37:33.018,194569,AM1V420 @1F3E5C,81155,DB032700B6FF,987,39,-74,,SITTING
31/12/2022 13:37:33.018,194569,AM1V420 @1F3E5C,81158,E8032800B9FF,1000,40,-71,,SITTING
31/12/2022 13:37:33.017,194568,AM1V420 @1F3E5C,81153,D8032800BCFF,984,40,-68,,SITTING
31/12/2022 13:37:33.064,194615,AM1V420 @1F3E5C,81160,F4032500BDFF,1012,37,-67,,SITTING
31/12/2022 13:37:33.065,194616,AM1V420 @1F3E5C,81163,F4032500C0FF,1012,37,-64,,SITTING
31/12/2022 13:37:33.116,194667,AM1V420 @1F3E5C,81165,EC032900C0FF,1004,41,-64,,SITTING
31/12/2022 13:37:33.116,194667,AM1V420 @1F3E5C,81170,E1032700B5FF,993,39,-75,,SITTING
31/12/2022 13:37:33.116,194667,AM1V420 @1F3E5C,81168,E2032400C1FF,994,36,-63,,SITTING
31/12/2022 13:37:33.163,194714,AM1V420 @1F3E5C,81173,E6032400B4FF,998,36,-76,,SITTING
31/12/2022 13:37:33.163,194714,AM1V420 @1F3E5C,81175,E5032400B3FF,997,36,-77,,SITTING
31/12/2022 13:37:33.211,194762,AM1V420 @1F3E5C,81180,E9032F00C9FF,1001,47,-55,,SITTING
31/12/2022 13:37:33.211,194762,AM1V420 @1F3E5C,81178,E9032C00BDFF,1001,44,-67,,SITTING
31/12/2022 13:37:33.259,194810,AM1V420 @1F3E5C,81185,ED032700C6FF,1005,39,-58,,SITTING
31/12/2022 13:37:33.259,194810,AM1V420 @1F3E5C,81183,EB032A00C9FF,1003,42,-55,,SITTING
31/12/2022 13:37:33.261,194812,AM1V420 @1F3E5C,81188,EB032800C6FF,1003,40,-58,,SITTING
31/12/2022 13:37:33.310,194861,AM1V420 @1F3E5C,81193,EB032C00BEFF,1003,44,-66,,SITTING
31/12/2022 13:37:33.309,194860,AM1V420 @1F3E5C,81190,EA032800C2FF,1002,40,-62,,SITTING
31/12/2022 13:37:33.356,194907,AM1V420 @1F3E5C,81195,EF033000C9FF,1007,48,-55,,SITTING
31/12/2022 13:37:33.357,194908,AM1V420 @1F3E5C,81200,E7033700CAFF,999,55,-54,,SITTING
31/12/2022 13:37:33.357,194908,AM1V420 @1F3E5C,81198,E9033C00B8FF,1001,60,-72,,SITTING
31/12/2022 13:37:33.406,194957,AM1V420 @1F3E5C,81203,E5033400C1FF,997,52,-63,,SITTING
31/12/2022 13:37:33.407,194958,AM1V420 @1F3E5C,81205,DD032F00C5FF,989,47,-59,,SITTING
31/12/2022 13:37:33.458,195009,AM1V420 @1F3E5C,81210,E5033600C2FF,997,54,-62,,SITTING
31/12/2022 13:37:33.458,195009,AM1V420 @1F3E5C,81213,E6033600C3FF,998,54,-61,,SITTING
31/12/2022 13:37:33.457,195008,AM1V420 @1F3E5C,81208,DE033000B3FF,990,48,-77,,SITTING
31/12/2022 13:37:33.506,195057,AM1V420 @1F3E5C,81215,E9032E00CAFF,1001,46,-54,,SITTING
31/12/2022 13:37:33.511,195062,AM1V420 @1F3E5C,81218,E5032C00C4FF,997,44,-60,,SITTING
31/12/2022 13:37:33.551,195102,AM1V420 @1F3E5C,81220,E1032D00BDFF,993,45,-67,,SITTING
31/12/2022 13:37:33.554,195105,AM1V420 @1F3E5C,81223,E0032A00BAFF,992,42,-70,,SITTING
31/12/2022 13:37:33.603,195153,AM1V420 @1F3E5C,81225,E5032900C5FF,997,41,-59,,SITTING
31/12/2022 13:37:33.603,195154,AM1V420 @1F3E5C,81230,E6031F00C1FF,998,31,-63,,SITTING
31/12/2022 13:37:33.603,195154,AM1V420 @1F3E5C,81228,E5032300C7FF,997,35,-57,,SITTING
31/12/2022 13:37:33.650,195201,AM1V420 @1F3E5C,81233,E8032200C4FF,1000,34,-60,,SITTING
31/12/2022 13:37:33.650,195201,AM1V420 @1F3E5C,81235,E8032200BCFF,1000,34,-68,,SITTING
31/12/2022 13:37:33.700,195251,AM1V420 @1F3E5C,81238,EA031B00D2FF,1002,27,-46,,SITTING
31/12/2022 13:37:33.701,195252,AM1V420 @1F3E5C,81240,EC031900D2FF,1004,25,-46,,SITTING
31/12/2022 13:37:33.701,195252,AM1V420 @1F3E5C,81243,EB032400BFFF,1003,36,-65,,SITTING
31/12/2022 13:37:33.749,195299,AM1V420 @1F3E5C,81245,EE033200C7FF,1006,50,-57,,SITTING
31/12/2022 13:37:33.749,195300,AM1V420 @1F3E5C,81248,EC033700C9FF,1004,55,-55,,SITTING
31/12/2022 13:37:33.798,195349,AM1V420 @1F3E5C,81255,E5031900C5FF,997,25,-59,,SITTING
31/12/2022 13:37:33.798,195348,AM1V420 @1F3E5C,81250,EA032E00C9FF,1002,46,-55,,SITTING
31/12/2022 13:37:33.798,195349,AM1V420 @1F3E5C,81253,E7032000C6FF,999,32,-58,,SITTING
31/12/2022 13:37:33.844,195395,AM1V420 @1F3E5C,81260,DE031B00C6FF,990,27,-58,,SITTING
31/12/2022 13:37:33.843,195394,AM1V420 @1F3E5C,81258,E4031900C4FF,996,25,-60,,SITTING
31/12/2022 13:37:33.894,195445,AM1V420 @1F3E5C,81268,E2031E00C5FF,994,30,-59,,SITTING
31/12/2022 13:37:33.893,195444,AM1V420 @1F3E5C,81265,DF031C00C9FF,991,28,-55,,SITTING
31/12/2022 13:37:33.893,195444,AM1V420 @1F3E5C,81263,DC031E00CBFF,988,30,-53,,SITTING
31/12/2022 13:37:33.942,195493,AM1V420 @1F3E5C,81273,E1032800BCFF,993,40,-68,,SITTING
31/12/2022 13:37:33.941,195492,AM1V420 @1F3E5C,81270,E3032200C0FF,995,34,-64,,SITTING
31/12/2022 13:37:33.991,195542,AM1V420 @1F3E5C,81275,E2032500B8FF,994,37,-72,,SITTING
31/12/2022 13:37:33.991,195542,AM1V420 @1F3E5C,81278,E9031F00BDFF,1001,31,-67,,SITTING
31/12/2022 13:37:34.041,195592,AM1V420 @1F3E5C,81285,EE032800ACFF,1006,40,-84,,SITTING
31/12/2022 13:37:34.040,195591,AM1V420 @1F3E5C,81280,E8031C00C4FF,1000,28,-60,,SITTING
31/12/2022 13:37:34.041,195592,AM1V420 @1F3E5C,81283,ED031F00BBFF,1005,31,-69,,SITTING
31/12/2022 13:37:34.087,195638,AM1V420 @1F3E5C,81290,F0031900AFFF,1008,25,-81,,SITTING
31/12/2022 13:37:34.087,195638,AM1V420 @1F3E5C,81288,E8032300B1FF,1000,35,-79,,SITTING
31/12/2022 13:37:34.137,195688,AM1V420 @1F3E5C,81295,E4030B00CCFF,996,11,-52,,SITTING
31/12/2022 13:37:34.136,195687,AM1V420 @1F3E5C,81293,F4030E00A8FF,1012,14,-88,,SITTING
31/12/2022 13:37:34.139,195690,AM1V420 @1F3E5C,81298,DB031B00A6FF,987,27,-90,,SITTING
31/12/2022 13:37:34.185,195736,AM1V420 @1F3E5C,81300,E7032400B9FF,999,36,-71,,STAND_UP
31/12/2022 13:37:34.186,195737,AM1V420 @1F3E5C,81303,D8032000A8FF,984,32,-88,,STAND_UP
31/12/2022 13:37:34.233,195784,AM1V420 @1F3E5C,81308,C803DEFFC3FF,968,-34,-61,,STAND_UP
31/12/2022 13:37:34.233,195784,AM1V420 @1F3E5C,81305,D0030000BAFF,976,0,-70,,STAND_UP
31/12/2022 13:37:34.236,195787,AM1V420 @1F3E5C,81310,D503E4FFE5FF,981,-28,-27,,STAND_UP
31/12/2022 13:37:34.282,195833,AM1V420 @1F3E5C,81313,EB030500C0FF,1003,5,-64,,STAND_UP
31/12/2022 13:37:34.284,195835,AM1V420 @1F3E5C,81315,E8031A00A2FF,1000,26,-94,,STAND_UP
31/12/2022 13:37:34.331,195882,AM1V420 @1F3E5C,81318,DD031F00A3FF,989,31,-93,,STAND_UP
31/12/2022 13:37:34.331,195882,AM1V420 @1F3E5C,81320,E6030F00A5FF,998,15,-91,,STAND_UP
31/12/2022 13:37:34.334,195885,AM1V420 @1F3E5C,81323,DA032B00B8FF,986,43,-72,,STAND_UP
31/12/2022 13:37:34.379,195930,AM1V420 @1F3E5C,81325,CA035000BCFF,970,80,-68,,STAND_UP
31/12/2022 13:37:34.380,195931,AM1V420 @1F3E5C,81328,C3034F00B0FF,963,79,-80,,STAND_UP
31/12/2022 13:37:34.428,195979,AM1V420 @1F3E5C,81330,D40363009DFF,980,99,-99,,STAND_UP
31/12/2022 13:37:34.430,195981,AM1V420 @1F3E5C,81333,DF03600096FF,991,96,-106,,STAND_UP
31/12/2022 13:37:34.478,196029,AM1V420 @1F3E5C,81335,D1033800B9FF,977,56,-71,,STAND_UP
31/12/2022 13:37:34.478,196029,AM1V420 @1F3E5C,81338,C4033700D4FF,964,55,-44,,STAND_UP
31/12/2022 13:37:34.481,196032,AM1V420 @1F3E5C,81340,D4035400C9FF,980,84,-55,,STAND_UP
31/12/2022 13:37:34.526,196077,AM1V420 @1F3E5C,81343,DF035100E4FF,991,81,-28,,STAND_UP
31/12/2022 13:37:34.527,196078,AM1V420 @1F3E5C,81345,E1034700DEFF,993,71,-34,,STAND_UP
31/12/2022 13:37:34.624,196175,AM1V420 @1F3E5C,81348,EB034100E9FF,1003,65,-23,,STAND_UP
31/12/2022 13:37:34.626,196177,AM1V420 @1F3E5C,81353,F90342003500,1017,66,53,,STAND_UP
31/12/2022 13:37:34.626,196177,AM1V420 @1F3E5C,81355,F40318007600,1012,24,118,,STAND_UP
31/12/2022 13:37:34.624,196175,AM1V420 @1F3E5C,81350,FD034A00FBFF,1021,74,-5,,STAND_UP
31/12/2022 13:37:34.626,196177,AM1V420 @1F3E5C,81358,1E04EFFF3C00,1054,-17,60,,STAND_UP
31/12/2022 13:37:34.673,196224,AM1V420 @1F3E5C,81360,2B04F2FF1200,1067,-14,18,,STAND_UP
31/12/2022 13:37:34.675,196226,AM1V420 @1F3E5C,81365,F003F7FF2500,1008,-9,37,,STAND_UP
31/12/2022 13:37:34.673,196224,AM1V420 @1F3E5C,81363,000402001300,1024,2,19,,STAND_UP
31/12/2022 13:37:34.722,196273,AM1V420 @1F3E5C,81370,F203ECFF4300,1010,-20,67,,STAND_UP
31/12/2022 13:37:34.721,196272,AM1V420 @1F3E5C,81368,FE03E7FF3400,1022,-25,52,,STAND_UP
31/12/2022 13:37:34.770,196321,AM1V420 @1F3E5C,81375,EF03CBFF6C00,1007,-53,108,,STAND_UP
31/12/2022 13:37:34.770,196321,AM1V420 @1F3E5C,81373,DF03E9FF5600,991,-23,86,,STAND_UP
31/12/2022 13:37:34.820,196371,AM1V420 @1F3E5C,81383,F303F1FFFDFF,1011,-15,-3,,STAND_UP
31/12/2022 13:37:34.819,196370,AM1V420 @1F3E5C,81378,0004C5FF4A00,1024,-59,74,,STAND_UP
31/12/2022 13:37:34.819,196371,AM1V420 @1F3E5C,81380,0804DDFF1500,1032,-35,21,,STAND_UP
31/12/2022 13:37:34.869,196420,AM1V420 @1F3E5C,81388,B703A5FF9100,951,-91,145,,STAND_UP
31/12/2022 13:37:34.869,196419,AM1V420 @1F3E5C,81385,CA03D6FF3000,970,-42,48,,STAND_UP
31/12/2022 13:37:34.917,196468,AM1V420 @1F3E5C,81395,DE03CFFF8300,990,-49,131,,STAND_UP
31/12/2022 13:37:34.917,196467,AM1V420 @1F3E5C,81390,BC0394FF9F00,956,-108,159,,STAND_UP
31/12/2022 13:37:34.917,196468,AM1V420 @1F3E5C,81393,D903B6FFA000,985,-74,160,,STAND_UP
31/12/2022 13:37:34.966,196517,AM1V420 @1F3E5C,81398,CF03B3FFAA00,975,-77,170,,STAND_UP
31/12/2022 13:37:34.968,196519,AM1V420 @1F3E5C,81400,C0038CFFCC00,960,-116,204,,STAND_UP
31/12/2022 13:37:35.016,196567,AM1V420 @1F3E5C,81405,E20379FFEC00,994,-135,236,,STAND_UP
31/12/2022 13:37:35.017,196568,AM1V420 @1F3E5C,81408,EF0370FFCE00,1007,-144,206,,STAND_UP
31/12/2022 13:37:35.016,196567,AM1V420 @1F3E5C,81403,CB0371FFF700,971,-143,247,,STAND_UP
31/12/2022 13:37:35.063,196614,AM1V420 @1F3E5C,81410,EB0360FFD300,1003,-160,211,,STAND_UP
31/12/2022 13:37:35.065,196616,AM1V420 @1F3E5C,81413,E8034CFFF100,1000,-180,241,,STAND_UP
31/12/2022 13:37:35.164,196715,AM1V420 @1F3E5C,81423,B30389FF7801,947,-119,376,,STAND_UP
31/12/2022 13:37:35.163,196715,AM1V420 @1F3E5C,81418,D10382FF4A01,977,-126,330,,STAND_UP
31/12/2022 13:37:35.164,196715,AM1V420 @1F3E5C,81420,C503A3FF5B01,965,-93,347,,STAND_UP
31/12/2022 13:37:35.164,196716,AM1V420 @1F3E5C,81425,9E0363FF9C01,926,-157,412,,STAND_UP
31/12/2022 13:37:35.164,196714,AM1V420 @1F3E5C,81415,E60364FF2701,998,-156,295,,STAND_UP
31/12/2022 13:37:35.210,196761,AM1V420 @1F3E5C,81428,A50349FF8B01,933,-183,395,,STAND_UP
31/12/2022 13:37:35.210,196761,AM1V420 @1F3E5C,81430,A60358FF6A01,934,-168,362,,STAND_UP
31/12/2022 13:37:35.259,196810,AM1V420 @1F3E5C,81433,8D0351FF7C01,909,-175,380,,STAND_UP
31/12/2022 13:37:35.260,196811,AM1V420 @1F3E5C,81438,5E0349FFAE01,862,-183,430,,STAND_UP
31/12/2022 13:37:35.260,196811,AM1V420 @1F3E5C,81435,70034BFF8B01,880,-181,395,,STAND_UP
31/12/2022 13:37:35.306,196857,AM1V420 @1F3E5C,81440,56034CFFAA01,854,-180,426,,STAND_UP
31/12/2022 13:37:35.310,196861,AM1V420 @1F3E5C,81443,510369FF9801,849,-151,408,,STAND_UP
31/12/2022 13:37:35.355,196906,AM1V420 @1F3E5C,81445,400377FFC301,832,-137,451,,STAND_UP
31/12/2022 13:37:35.355,196906,AM1V420 @1F3E5C,81450,3D0379FF3102,829,-135,561,,STAND_UP
31/12/2022 13:37:35.355,196906,AM1V420 @1F3E5C,81448,380379FF0302,824,-135,515,,STAND_UP
31/12/2022 13:37:35.405,196956,AM1V420 @1F3E5C,81455,5D031DFF7801,861,-227,376,,STAND_UP
31/12/2022 13:37:35.404,196955,AM1V420 @1F3E5C,81453,3F0356FFF801,831,-170,504,,STAND_UP
31/12/2022 13:37:35.454,197005,AM1V420 @1F3E5C,81460,62035EFF2F02,866,-162,559,,STAND_UP
31/12/2022 13:37:35.455,197006,AM1V420 @1F3E5C,81463,4A038FFF6502,842,-113,613,,STAND_UP
31/12/2022 13:37:35.454,197005,AM1V420 @1F3E5C,81458,790324FF9501,889,-220,405,,STAND_UP
31/12/2022 13:37:35.503,197054,AM1V420 @1F3E5C,81465,3F0384FFEA01,831,-124,490,,STAND_UP
31/12/2022 13:37:35.503,197054,AM1V420 @1F3E5C,81468,5C035CFFD001,860,-164,464,,STAND_UP
31/12/2022 13:37:35.551,197102,AM1V420 @1F3E5C,81470,740363FF0C02,884,-157,524,,STAND_UP
31/12/2022 13:37:35.552,197103,AM1V420 @1F3E5C,81473,860392FF5E02,902,-110,606,,STAND_UP
31/12/2022 13:37:35.599,197150,AM1V420 @1F3E5C,81478,8603B8FF6202,902,-72,610,,STAND_UP
31/12/2022 13:37:35.600,197151,AM1V420 @1F3E5C,81480,9F03B8FFB502,927,-72,693,,STAND_UP
31/12/2022 13:37:35.599,197150,AM1V420 @1F3E5C,81475,9303A1FF8202,915,-95,642,,STAND_UP
31/12/2022 13:37:35.648,197199,AM1V420 @1F3E5C,81483,AB03B8FF3F03,939,-72,831,,STAND_UP
31/12/2022 13:37:35.651,197202,AM1V420 @1F3E5C,81485,BF03A4FF9B03,959,-92,923,,STAND_UP
31/12/2022 13:37:35.698,197249,AM1V420 @1F3E5C,81488,DA039AFF5503,986,-102,853,,STAND_UP
31/12/2022 13:37:35.699,197250,AM1V420 @1F3E5C,81490,280490FF3A03,1064,-112,826,,STAND_UP
31/12/2022 13:37:35.699,197251,AM1V420 @1F3E5C,81493,130486FFAB03,1043,-122,939,,STAND_UP
31/12/2022 13:37:35.747,197298,AM1V420 @1F3E5C,81495,E703B5FFB203,999,-75,946,,STAND_UP
31/12/2022 13:37:35.747,197298,AM1V420 @1F3E5C,81498,B20313005003,946,19,848,,STAND_UP
31/12/2022 13:37:35.798,197349,AM1V420 @1F3E5C,81505,680360007902,872,96,633,,STAND_UP
31/12/2022 13:37:35.797,197348,AM1V420 @1F3E5C,81503,84036A008902,900,106,649,,STAND_UP
31/12/2022 13:37:35.796,197347,AM1V420 @1F3E5C,81500,99035600C902,921,86,713,,STAND_UP
31/12/2022 13:37:35.843,197394,AM1V420 @1F3E5C,81510,340335008002,820,53,640,,STAND_UP
31/12/2022 13:37:35.843,197394,AM1V420 @1F3E5C,81508,470349008002,839,73,640,,STAND_UP
31/12/2022 13:37:35.893,197444,AM1V420 @1F3E5C,81515,31030D004C02,817,13,588,,STAND_UP
31/12/2022 13:37:35.893,197444,AM1V420 @1F3E5C,81513,35031B007502,821,27,629,,STAND_UP
31/12/2022 13:37:35.941,197492,AM1V420 @1F3E5C,81518,36031B005302,822,27,595,,STAND_UP
31/12/2022 13:37:35.941,197492,AM1V420 @1F3E5C,81520,28032E006602,808,46,614,,STAND_UP
31/12/2022 13:37:35.941,197492,AM1V420 @1F3E5C,81523,11032B005C02,785,43,604,,STAND_UP
31/12/2022 13:37:35.990,197541,AM1V420 @1F3E5C,81525,12032D005102,786,45,593,,STAND_UP
31/12/2022 13:37:35.991,197542,AM1V420 @1F3E5C,81528,110328002D02,785,40,557,,STAND_UP
31/12/2022 13:37:36.040,197591,AM1V420 @1F3E5C,81533,1C03F9FF3102,796,-7,561,,STAND_UP
31/12/2022 13:37:36.040,197591,AM1V420 @1F3E5C,81535,1C0306000802,796,6,520,,STAND_UP
31/12/2022 13:37:36.040,197591,AM1V420 @1F3E5C,81530,0C0310001B02,780,16,539,,STAND_UP
31/12/2022 13:37:36.088,197639,AM1V420 @1F3E5C,81540,1703FFFFAA01,791,-1,426,,STAND_UP
31/12/2022 13:37:36.087,197638,AM1V420 @1F3E5C,81538,23030400DA01,803,4,474,,STAND_UP
31/12/2022 13:37:36.137,197688,AM1V420 @1F3E5C,81548,2C030100A501,812,1,421,,STAND_UP
31/12/2022 13:37:36.137,197688,AM1V420 @1F3E5C,81545,1F03F4FFC001,799,-12,448,,STAND_UP
31/12/2022 13:37:36.137,197687,AM1V420 @1F3E5C,81543,2303F6FFC501,803,-10,453,,STAND_UP
31/12/2022 13:37:36.185,197736,AM1V420 @1F3E5C,81550,340301008101,820,1,385,,STAND_UP
31/12/2022 13:37:36.185,197736,AM1V420 @1F3E5C,81553,3803FAFF6201,824,-6,354,,STAND_UP
31/12/2022 13:37:36.236,197787,AM1V420 @1F3E5C,81560,3C03C7FF6301,828,-57,355,,STAND_UP
31/12/2022 13:37:36.235,197786,AM1V420 @1F3E5C,81558,4803DAFF8B01,840,-38,395,,STAND_UP
31/12/2022 13:37:36.235,197786,AM1V420 @1F3E5C,81555,4203EFFF6D01,834,-17,365,,STAND_UP
