Log start on,2022-12-17 13:13:07
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
17/12/2022 13:15:02.376,114396,AM1V420 @1F3E5C,130537,07FF9BFDACFF,-249,-613,-84,,WALKING
17/12/2022 13:15:02.426,114446,AM1V420 @1F3E5C,130544,01FFA4FDA8FF,-255,-604,-88,,WALKING
17/12/2022 13:15:02.426,114444,AM1V420 @1F3E5C,130542,06FF99FDACFF,-250,-615,-84,,WALKING
17/12/2022 13:15:02.472,114493,AM1V420 @1F3E5C,130549,FDFE9EFDA5FF,-259,-610,-91,,WALKING
17/12/2022 13:15:02.472,114492,AM1V420 @1F3E5C,130547,FDFEA7FDA3FF,-259,-601,-93,,WALKING
17/12/2022 13:15:02.482,114502,AM1V420 @1F3E5C,130552,F5FEA4FDA8FF,-267,-604,-88,,WALKING
17/12/2022 13:15:02.521,114541,AM1V420 @1F3E5C,130557,F2FEA8FDABFF,-270,-600,-85,,WALKING
17/12/2022 13:15:02.521,114541,AM1V420 @1F3E5C,130554,F8FEA5FDA5FF,-264,-603,-91,,WALKING
17/12/2022 13:15:02.568,114589,AM1V420 @1F3E5C,130559,F5FEA7FDA2FF,-267,-601,-94,,WALKING
17/12/2022 13:15:02.571,114591,AM1V420 @1F3E5C,130564,F4FEA8FDA8FF,-268,-600,-88,,WALKING
17/12/2022 13:15:02.570,114590,AM1V420 @1F3E5C,130562,EFFEA2FDAFFF,-273,-606,-81,,WALKING
17/12/2022 13:15:02.619,114639,AM1V420 @1F3E5C,130569,00FFA7FDB4FF,-256,-601,-76,,WALKING
17/12/2022 13:15:02.618,114638,AM1V420 @1F3E5C,130567,F4FEADFDA9FF,-268,-595,-87,,WALKING
17/12/2022 13:15:02.668,114687,AM1V420 @1F3E5C,130572,FAFEAAFDB5FF,-262,-598,-75,,WALKING
17/12/2022 13:15:02.674,114694,AM1V420 @1F3E5C,130577,07FFA5FDBAFF,-249,-603,-70,,WALKING
17/12/2022 13:15:02.668,114688,AM1V420 @1F3E5C,130574,04FFAEFDB1FF,-252,-594,-79,,WALKING
17/12/2022 13:15:02.717,114737,AM1V420 @1F3E5C,130582,0DFFAEFDBAFF,-243,-594,-70,,WALKING
17/12/2022 13:15:02.715,114736,AM1V420 @1F3E5C,130579,09FFA7FDBBFF,-247,-601,-69,,WALKING
17/12/2022 13:15:02.765,114785,AM1V420 @1F3E5C,130587,1EFFA8FDC6FF,-226,-600,-58,,WALKING
17/12/2022 13:15:02.764,114784,AM1V420 @1F3E5C,130584,13FF9FFDCCFF,-237,-609,-52,,WALKING
17/12/2022 13:15:02.815,114835,AM1V420 @1F3E5C,130592,27FFAAFDCAFF,-217,-598,-54,,WALKING
17/12/2022 13:15:02.814,114834,AM1V420 @1F3E5C,130589,24FFA7FDCCFF,-220,-601,-52,,WALKING
17/12/2022 13:15:02.815,114835,AM1V420 @1F3E5C,130594,37FF9FFDCCFF,-201,-609,-52,,WALKING
17/12/2022 13:15:02.864,114884,AM1V420 @1F3E5C,130597,2EFFA8FDCFFF,-210,-600,-49,,WALKING
17/12/2022 13:15:02.864,114884,AM1V420 @1F3E5C,130599,3AFFA8FDD3FF,-198,-600,-45,,WALKING
17/12/2022 13:15:02.914,114934,AM1V420 @1F3E5C,130607,49FFAEFDD8FF,-183,-594,-40,,WALKING
17/12/2022 13:15:02.913,114933,AM1V420 @1F3E5C,130604,46FFABFDD2FF,-186,-597,-46,,WALKING
17/12/2022 13:15:02.912,114933,AM1V420 @1F3E5C,130602,46FFADFDCFFF,-186,-595,-49,,WALKING
17/12/2022 13:15:02.961,114982,AM1V420 @1F3E5C,130612,58FFAAFDD6FF,-168,-598,-42,,WALKING
17/12/2022 13:15:02.961,114981,AM1V420 @1F3E5C,130609,54FFABFDD9FF,-172,-597,-39,,WALKING
17/12/2022 13:15:03.009,115029,AM1V420 @1F3E5C,130614,60FFB0FDD3FF,-160,-592,-45,,WALKING
17/12/2022 13:15:03.010,115030,AM1V420 @1F3E5C,130617,5DFFB4FDDBFF,-163,-588,-37,,WALKING
17/12/2022 13:15:03.011,115031,AM1V420 @1F3E5C,130619,66FFB6FDD3FF,-154,-586,-45,,WALKING
17/12/2022 13:15:03.058,115078,AM1V420 @1F3E5C,130622,6AFFB3FDD9FF,-150,-589,-39,,WALKING
17/12/2022 13:15:03.059,115079,AM1V420 @1F3E5C,130624,72FFB1FDD6FF,-142,-591,-42,,WALKING
17/12/2022 13:15:03.109,115129,AM1V420 @1F3E5C,130629,81FFB4FDDCFF,-127,-588,-36,,WALKING
17/12/2022 13:15:03.109,115129,AM1V420 @1F3E5C,130627,70FFB3FDD3FF,-144,-589,-45,,WALKING
17/12/2022 13:15:03.156,115176,AM1V420 @1F3E5C,130632,7CFFB4FDDFFF,-132,-588,-33,,WALKING
17/12/2022 13:15:03.157,115177,AM1V420 @1F3E5C,130637,84FFB0FDE1FF,-124,-592,-31,,WALKING
17/12/2022 13:15:03.156,115176,AM1V420 @1F3E5C,130634,84FFB1FDDCFF,-124,-591,-36,,WALKING
17/12/2022 13:15:03.205,115225,AM1V420 @1F3E5C,130642,88FFB6FDE5FF,-120,-586,-27,,WALKING
17/12/2022 13:15:03.204,115224,AM1V420 @1F3E5C,130639,7FFFB4FDE1FF,-129,-588,-31,,WALKING
17/12/2022 13:15:03.253,115273,AM1V420 @1F3E5C,130649,7FFFB9FDE4FF,-129,-583,-28,,WALKING
17/12/2022 13:15:03.253,115273,AM1V420 @1F3E5C,130647,82FFB6FDEDFF,-126,-586,-19,,WALKING
17/12/2022 13:15:03.253,115273,AM1V420 @1F3E5C,130644,7FFFB6FDE8FF,-129,-586,-24,,WALKING
17/12/2022 13:15:03.301,115321,AM1V420 @1F3E5C,130654,81FFB6FDE8FF,-127,-586,-24,,WALKING
17/12/2022 13:15:03.301,115321,AM1V420 @1F3E5C,130652,7CFFBAFDEEFF,-132,-582,-18,,WALKING
17/12/2022 13:15:03.350,115371,AM1V420 @1F3E5C,130659,72FFADFDEAFF,-142,-595,-22,,WALKING
17/12/2022 13:15:03.351,115371,AM1V420 @1F3E5C,130662,75FFABFDEAFF,-139,-597,-22,,WALKING
17/12/2022 13:15:03.350,115370,AM1V420 @1F3E5C,130657,79FFAAFDE8FF,-135,-598,-24,,WALKING
17/12/2022 13:15:03.400,115420,AM1V420 @1F3E5C,130667,72FFA7FDEEFF,-142,-601,-18,,WALKING
17/12/2022 13:15:03.400,115419,AM1V420 @1F3E5C,130664,73FFA7FDF1FF,-141,-601,-15,,WALKING
17/12/2022 13:15:03.447,115467,AM1V420 @1F3E5C,130672,67FFA4FDE4FF,-153,-604,-28,,WALKING
17/12/2022 13:15:03.448,115468,AM1V420 @1F3E5C,130674,69FF99FDE5FF,-151,-615,-27,,WALKING
17/12/2022 13:15:03.447,115467,AM1V420 @1F3E5C,130669,6CFFA8FDEAFF,-148,-600,-22,,WALKING
17/12/2022 13:15:03.498,115518,AM1V420 @1F3E5C,130677,5DFFA5FDD9FF,-163,-603,-39,,WALKING
17/12/2022 13:15:03.498,115519,AM1V420 @1F3E5C,130679,5DFF9CFDD9FF,-163,-612,-39,,WALKING
17/12/2022 13:15:03.547,115567,AM1V420 @1F3E5C,130684,51FFA2FDEDFF,-175,-606,-19,,WALKING
17/12/2022 13:15:03.546,115566,AM1V420 @1F3E5C,130682,5BFF9CFDD8FF,-165,-612,-40,,WALKING
17/12/2022 13:15:03.593,115613,AM1V420 @1F3E5C,130687,57FF90FDE7FF,-169,-624,-25,,WALKING
17/12/2022 13:15:03.595,115615,AM1V420 @1F3E5C,130692,52FF96FDD6FF,-174,-618,-42,,WALKING
17/12/2022 13:15:03.594,115614,AM1V420 @1F3E5C,130689,4CFF9BFDDCFF,-180,-613,-36,,WALKING
17/12/2022 13:15:03.648,115668,AM1V420 @1F3E5C,130694,4BFF93FDD0FF,-181,-621,-48,,WALKING
17/12/2022 13:15:03.648,115668,AM1V420 @1F3E5C,130697,52FF95FDD3FF,-174,-619,-45,,WALKING
17/12/2022 13:15:03.692,115712,AM1V420 @1F3E5C,130704,43FF93FDC4FF,-189,-621,-60,,WALKING
17/12/2022 13:15:03.691,115711,AM1V420 @1F3E5C,130702,49FF92FDCAFF,-183,-622,-54,,WALKING
17/12/2022 13:15:03.691,115711,AM1V420 @1F3E5C,130699,4EFF96FDCCFF,-178,-618,-52,,WALKING
17/12/2022 13:15:03.742,115762,AM1V420 @1F3E5C,130707,46FF99FDC4FF,-186,-615,-60,,WALKING
17/12/2022 13:15:03.743,115763,AM1V420 @1F3E5C,130709,4BFF99FDC1FF,-181,-615,-63,,WALKING
17/12/2022 13:15:03.790,115811,AM1V420 @1F3E5C,130712,4BFF9CFDB8FF,-181,-612,-72,,WALKING
17/12/2022 13:15:03.791,115811,AM1V420 @1F3E5C,130714,54FF96FDBAFF,-172,-618,-70,,WALKING
17/12/2022 13:15:03.794,115814,AM1V420 @1F3E5C,130717,4FFF98FDB4FF,-177,-616,-76,,WALKING
17/12/2022 13:15:03.838,115858,AM1V420 @1F3E5C,130719,55FF95FDB8FF,-171,-619,-72,,WALKING
17/12/2022 13:15:03.839,115859,AM1V420 @1F3E5C,130722,52FF95FDB5FF,-174,-619,-75,,WALKING
17/12/2022 13:15:03.888,115908,AM1V420 @1F3E5C,130727,5EFF99FDBAFF,-162,-615,-70,,WALKING
17/12/2022 13:15:03.887,115907,AM1V420 @1F3E5C,130724,51FF95FDBBFF,-175,-619,-69,,WALKING
17/12/2022 13:15:03.936,115956,AM1V420 @1F3E5C,130732,58FF93FDBBFF,-168,-621,-69,,WALKING
17/12/2022 13:15:03.936,115956,AM1V420 @1F3E5C,130729,4FFF93FDB4FF,-177,-621,-76,,WALKING
17/12/2022 13:15:03.937,115957,AM1V420 @1F3E5C,130734,55FF8FFDC0FF,-171,-625,-64,,WALKING
17/12/2022 13:15:03.983,116003,AM1V420 @1F3E5C,130737,6AFF93FDBAFF,-150,-621,-70,,WALKING
17/12/2022 13:15:03.984,116004,AM1V420 @1F3E5C,130739,64FF96FDBAFF,-156,-618,-70,,WALKING
17/12/2022 13:15:04.032,116052,AM1V420 @1F3E5C,130744,72FF93FDC1FF,-142,-621,-63,,WALKING
17/12/2022 13:15:04.034,116054,AM1V420 @1F3E5C,130747,75FF96FDC3FF,-139,-618,-61,,WALKING
17/12/2022 13:15:04.031,116051,AM1V420 @1F3E5C,130742,6CFF92FDC1FF,-148,-622,-63,,WALKING
17/12/2022 13:15:04.082,116102,AM1V420 @1F3E5C,130749,75FF92FDC4FF,-139,-622,-60,,WALKING
17/12/2022 13:15:04.083,116103,AM1V420 @1F3E5C,130752,7CFF9EFDC3FF,-132,-610,-61,,WALKING
17/12/2022 13:15:04.131,116151,AM1V420 @1F3E5C,130757,7CFF8DFDC6FF,-132,-627,-58,,WALKING
17/12/2022 13:15:04.132,116152,AM1V420 @1F3E5C,130759,79FF96FDD0FF,-135,-618,-48,,WALKING
17/12/2022 13:15:04.132,116150,AM1V420 @1F3E5C,130754,85FF90FDD0FF,-123,-624,-48,,WALKING
17/12/2022 13:15:04.179,116201,AM1V420 @1F3E5C,130764,85FF95FDC7FF,-123,-619,-57,,WALKING
17/12/2022 13:15:04.179,116199,AM1V420 @1F3E5C,130762,85FF90FDC7FF,-123,-624,-57,,WALKING
17/12/2022 13:15:04.229,116254,AM1V420 @1F3E5C,130772,88FF92FDC7FF,-120,-622,-57,,WALKING
17/12/2022 13:15:04.233,116253,AM1V420 @1F3E5C,130769,8DFF8AFDCCFF,-115,-630,-52,,WALKING
17/12/2022 13:15:04.229,116249,AM1V420 @1F3E5C,130767,96FF98FDBDFF,-106,-616,-67,,WALKING
17/12/2022 13:15:04.275,116297,AM1V420 @1F3E5C,130777,94FF89FDCCFF,-108,-631,-52,,WALKING
17/12/2022 13:15:04.275,116295,AM1V420 @1F3E5C,130774,9AFF92FDCDFF,-102,-622,-51,,WALKING
17/12/2022 13:15:04.325,116346,AM1V420 @1F3E5C,130782,96FF93FDC6FF,-106,-621,-58,,WALKING
17/12/2022 13:15:04.325,116345,AM1V420 @1F3E5C,130779,9DFF8DFDCCFF,-99,-627,-52,,WALKING
17/12/2022 13:15:04.375,116395,AM1V420 @1F3E5C,130787,94FF8FFDC9FF,-108,-625,-55,,WALKING
17/12/2022 13:15:04.375,116396,AM1V420 @1F3E5C,130789,91FF87FDCFFF,-111,-633,-49,,WALKING
17/12/2022 13:15:04.375,116395,AM1V420 @1F3E5C,130784,99FF92FDD3FF,-103,-622,-45,,WALKING
17/12/2022 13:15:04.422,116442,AM1V420 @1F3E5C,130792,96FF8AFDD0FF,-106,-630,-48,,WALKING
17/12/2022 13:15:04.424,116444,AM1V420 @1F3E5C,130794,97FF89FDD6FF,-105,-631,-42,,WALKING
17/12/2022 13:15:04.472,116493,AM1V420 @1F3E5C,130802,94FF87FDD0FF,-108,-633,-48,,WALKING
17/12/2022 13:15:04.473,116492,AM1V420 @1F3E5C,130797,91FF8DFDD5FF,-111,-627,-43,,WALKING
17/12/2022 13:15:04.473,116493,AM1V420 @1F3E5C,130799,8DFF84FDD0FF,-115,-636,-48,,WALKING
17/12/2022 13:15:04.521,116541,AM1V420 @1F3E5C,130804,94FF86FDD9FF,-108,-634,-39,,WALKING
17/12/2022 13:15:04.525,116545,AM1V420 @1F3E5C,130807,93FF83FDDBFF,-109,-637,-37,,WALKING
17/12/2022 13:15:04.570,116590,AM1V420 @1F3E5C,130809,97FF81FDDFFF,-105,-639,-33,,WALKING
17/12/2022 13:15:04.571,116591,AM1V420 @1F3E5C,130812,91FF7AFDD8FF,-111,-646,-40,,WALKING
17/12/2022 13:15:04.571,116591,AM1V420 @1F3E5C,130814,93FF7AFDDCFF,-109,-646,-36,,WALKING
17/12/2022 13:15:04.620,116640,AM1V420 @1F3E5C,130819,84FF74FDDFFF,-124,-652,-33,,WALKING
17/12/2022 13:15:04.619,116639,AM1V420 @1F3E5C,130817,90FF77FDDEFF,-112,-649,-34,,WALKING
17/12/2022 13:15:04.668,116688,AM1V420 @1F3E5C,130824,8AFF77FDEDFF,-118,-649,-19,,WALKING
17/12/2022 13:15:04.668,116687,AM1V420 @1F3E5C,130822,8EFF72FDE1FF,-114,-654,-31,,WALKING
17/12/2022 13:15:04.715,116735,AM1V420 @1F3E5C,130829,84FF63FDF9FF,-124,-669,-7,,WALKING
17/12/2022 13:15:04.718,116738,AM1V420 @1F3E5C,130832,79FF6CFDF7FF,-135,-660,-9,,WALKING
17/12/2022 13:15:04.714,116734,AM1V420 @1F3E5C,130827,82FF6EFDF7FF,-126,-658,-9,,WALKING
17/12/2022 13:15:04.764,116784,AM1V420 @1F3E5C,130834,82FF6FFDF1FF,-126,-657,-15,,WALKING
17/12/2022 13:15:04.765,116785,AM1V420 @1F3E5C,130837,85FF71FDF0FF,-123,-655,-16,,WALKING
17/12/2022 13:15:04.813,116833,AM1V420 @1F3E5C,130842,7BFF6FFDE8FF,-133,-657,-24,,WALKING
17/12/2022 13:15:04.812,116832,AM1V420 @1F3E5C,130839,82FF69FDEAFF,-126,-663,-22,,WALKING
17/12/2022 13:15:04.817,116837,AM1V420 @1F3E5C,130844,84FF6CFDDBFF,-124,-660,-37,,WALKING
17/12/2022 13:15:04.863,116883,AM1V420 @1F3E5C,130849,82FF6FFDDFFF,-126,-657,-33,,WALKING
17/12/2022 13:15:04.862,116882,AM1V420 @1F3E5C,130847,7CFF71FDD8FF,-132,-655,-40,,WALKING
17/12/2022 13:15:04.913,116933,AM1V420 @1F3E5C,130857,78FF6EFDCFFF,-136,-658,-49,,WALKING
17/12/2022 13:15:04.912,116932,AM1V420 @1F3E5C,130854,7BFF6BFDD6FF,-133,-661,-42,,WALKING
17/12/2022 13:15:04.912,116931,AM1V420 @1F3E5C,130852,7EFF6CFDD8FF,-130,-660,-40,,WALKING
17/12/2022 13:15:04.961,116981,AM1V420 @1F3E5C,130862,85FF6CFDC3FF,-123,-660,-61,,WALKING
17/12/2022 13:15:04.959,116979,AM1V420 @1F3E5C,130859,7FFF69FDD2FF,-129,-663,-46,,WALKING
17/12/2022 13:15:05.009,117029,AM1V420 @1F3E5C,130867,84FF6EFDCFFF,-124,-658,-49,,WALKING
17/12/2022 13:15:05.009,117029,AM1V420 @1F3E5C,130864,85FF6BFDD3FF,-123,-661,-45,,WALKING
17/12/2022 13:15:05.010,117030,AM1V420 @1F3E5C,130869,8AFF62FDCCFF,-118,-670,-52,,WALKING
17/12/2022 13:15:05.057,117077,AM1V420 @1F3E5C,130874,8AFF69FDD0FF,-118,-663,-48,,WALKING
17/12/2022 13:15:05.057,117077,AM1V420 @1F3E5C,130872,90FF68FDCCFF,-112,-664,-52,,WALKING
17/12/2022 13:15:05.106,117126,AM1V420 @1F3E5C,130879,96FF6BFDD8FF,-106,-661,-40,,WALKING
17/12/2022 13:15:05.105,117125,AM1V420 @1F3E5C,130877,8AFF6CFDD6FF,-118,-660,-42,,WALKING
17/12/2022 13:15:05.157,117177,AM1V420 @1F3E5C,130884,A0FF72FDD3FF,-96,-654,-45,,WALKING
17/12/2022 13:15:05.157,117178,AM1V420 @1F3E5C,130887,9FFF6FFDCFFF,-97,-657,-49,,WALKING
17/12/2022 13:15:05.157,117176,AM1V420 @1F3E5C,130882,99FF6EFDDBFF,-103,-658,-37,,WALKING
17/12/2022 13:15:05.203,117223,AM1V420 @1F3E5C,130892,AFFF6EFDCFFF,-81,-658,-49,,WALKING
17/12/2022 13:15:05.202,117222,AM1V420 @1F3E5C,130889,ACFF75FDD8FF,-84,-651,-40,,WALKING
17/12/2022 13:15:05.250,117270,AM1V420 @1F3E5C,130894,AEFF6FFDD0FF,-82,-657,-48,,WALKING
17/12/2022 13:15:05.253,117273,AM1V420 @1F3E5C,130897,B2FF71FDD5FF,-78,-655,-43,,WALKING
17/12/2022 13:15:05.254,117274,AM1V420 @1F3E5C,130899,B7FF78FDDEFF,-73,-648,-34,,WALKING
17/12/2022 13:15:05.300,117320,AM1V420 @1F3E5C,130902,ACFF7EFDD8FF,-84,-642,-40,,WALKING
17/12/2022 13:15:05.302,117322,AM1V420 @1F3E5C,130904,C0FF74FDD8FF,-64,-652,-40,,WALKING
17/12/2022 13:15:05.351,117371,AM1V420 @1F3E5C,130912,C9FF7DFDD5FF,-55,-643,-43,,WALKING
17/12/2022 13:15:05.351,117371,AM1V420 @1F3E5C,130909,C3FF77FDD3FF,-61,-649,-45,,WALKING
17/12/2022 13:15:05.350,117370,AM1V420 @1F3E5C,130907,C1FF7BFDCFFF,-63,-645,-49,,WALKING
17/12/2022 13:15:05.397,117417,AM1V420 @1F3E5C,130917,C6FF81FDDCFF,-58,-639,-36,,WALKING
17/12/2022 13:15:05.397,117417,AM1V420 @1F3E5C,130914,CAFF80FDD5FF,-54,-640,-43,,WALKING
17/12/2022 13:15:05.446,117466,AM1V420 @1F3E5C,130922,C4FF80FDDFFF,-60,-640,-33,,WALKING
17/12/2022 13:15:05.446,117466,AM1V420 @1F3E5C,130919,C7FF72FDD9FF,-57,-654,-39,,WALKING
17/12/2022 13:15:05.497,117517,AM1V420 @1F3E5C,130927,C1FF81FDDBFF,-63,-639,-37,,WALKING
17/12/2022 13:15:05.496,117516,AM1V420 @1F3E5C,130924,CFFF80FDD5FF,-49,-640,-43,,WALKING
17/12/2022 13:15:05.504,117524,AM1V420 @1F3E5C,130929,C0FF7DFDD5FF,-64,-643,-43,,WALKING
17/12/2022 13:15:05.545,117565,AM1V420 @1F3E5C,130932,C0FF80FDD3FF,-64,-640,-45,,WALKING
17/12/2022 13:15:05.545,117565,AM1V420 @1F3E5C,130934,BBFF7DFDD8FF,-69,-643,-40,,WALKING
17/12/2022 13:15:05.594,117614,AM1V420 @1F3E5C,130937,B7FF7DFDDBFF,-73,-643,-37,,WALKING
17/12/2022 13:15:05.599,117619,AM1V420 @1F3E5C,130942,B4FF86FDD5FF,-76,-634,-43,,WALKING
17/12/2022 13:15:05.598,117618,AM1V420 @1F3E5C,130939,B5FF7DFDD3FF,-75,-643,-45,,WALKING
17/12/2022 13:15:05.643,117663,AM1V420 @1F3E5C,130947,BAFF77FDD3FF,-70,-649,-45,,WALKING
17/12/2022 13:15:05.642,117662,AM1V420 @1F3E5C,130944,B8FF78FDD5FF,-72,-648,-43,,WALKING
17/12/2022 13:15:05.693,117713,AM1V420 @1F3E5C,130954,A9FF78FDCDFF,-87,-648,-51,,WALKING
17/12/2022 13:15:05.692,117712,AM1V420 @1F3E5C,130952,AFFF6FFDD0FF,-81,-657,-48,,WALKING
17/12/2022 13:15:05.691,117711,AM1V420 @1F3E5C,130949,A9FF75FDD0FF,-87,-651,-48,,WALKING
17/12/2022 13:15:05.742,117762,AM1V420 @1F3E5C,130959,A6FF75FDD2FF,-90,-651,-46,,WALKING
17/12/2022 13:15:05.741,117761,AM1V420 @1F3E5C,130957,A9FF7AFDCDFF,-87,-646,-51,,WALKING
17/12/2022 13:15:05.788,117808,AM1V420 @1F3E5C,130964,A5FF74FDC9FF,-91,-652,-55,,WALKING
17/12/2022 13:15:05.787,117807,AM1V420 @1F3E5C,130962,A8FF6EFDCAFF,-88,-658,-54,,WALKING
17/12/2022 13:15:05.793,117813,AM1V420 @1F3E5C,130967,9FFF77FDC6FF,-97,-649,-58,,WALKING
17/12/2022 13:15:05.837,117857,AM1V420 @1F3E5C,130972,9DFF77FDDBFF,-99,-649,-37,,WALKING
17/12/2022 13:15:05.836,117856,AM1V420 @1F3E5C,130969,99FF72FDCAFF,-103,-654,-54,,WALKING
17/12/2022 13:15:05.887,117907,AM1V420 @1F3E5C,130977,91FF72FDDCFF,-111,-654,-36,,WALKING
17/12/2022 13:15:05.885,117905,AM1V420 @1F3E5C,130974,9CFF71FDDCFF,-100,-655,-36,,WALKING
17/12/2022 13:15:05.934,117954,AM1V420 @1F3E5C,130979,8EFF74FDD9FF,-114,-652,-39,,WALKING
17/12/2022 13:15:05.936,117956,AM1V420 @1F3E5C,130982,94FF72FDCDFF,-108,-654,-51,,WALKING
17/12/2022 13:15:05.939,117959,AM1V420 @1F3E5C,130984,90FF74FDCCFF,-112,-652,-52,,WALKING
17/12/2022 13:15:05.982,118002,AM1V420 @1F3E5C,130987,99FF75FDC7FF,-103,-651,-57,,WALKING
17/12/2022 13:15:05.982,118003,AM1V420 @1F3E5C,130989,91FF75FDC6FF,-111,-651,-58,,WALKING
17/12/2022 13:15:06.032,118052,AM1V420 @1F3E5C,130994,8DFF74FDB4FF,-115,-652,-76,,WALKING
17/12/2022 13:15:06.033,118053,AM1V420 @1F3E5C,130997,8DFF7AFDB1FF,-115,-646,-79,,WALKING
17/12/2022 13:15:06.030,118051,AM1V420 @1F3E5C,130992,8BFF81FDC3FF,-117,-639,-61,,WALKING
17/12/2022 13:15:06.083,118103,AM1V420 @1F3E5C,131002,8BFF80FDB2FF,-117,-640,-78,,WALKING
17/12/2022 13:15:06.082,118102,AM1V420 @1F3E5C,130999,8AFF80FDAEFF,-118,-640,-82,,WALKING
17/12/2022 13:15:06.130,118151,AM1V420 @1F3E5C,131007,96FF7AFDA5FF,-106,-646,-91,,WALKING
17/12/2022 13:15:06.131,118151,AM1V420 @1F3E5C,131009,90FF89FDABFF,-112,-631,-85,,WALKING
17/12/2022 13:15:06.131,118150,AM1V420 @1F3E5C,131004,8BFF7EFDB2FF,-117,-642,-78,,WALKING
17/12/2022 13:15:06.179,118199,AM1V420 @1F3E5C,131014,8AFF7DFDACFF,-118,-643,-84,,WALKING
17/12/2022 13:15:06.178,118198,AM1V420 @1F3E5C,131012,8AFF7BFDA9FF,-118,-645,-87,,WALKING
17/12/2022 13:15:06.225,118245,AM1V420 @1F3E5C,131017,96FF86FDA5FF,-106,-634,-91,,WALKING
17/12/2022 13:15:06.230,118250,AM1V420 @1F3E5C,131019,8EFF77FDA2FF,-114,-649,-94,,WALKING
17/12/2022 13:15:06.274,118294,AM1V420 @1F3E5C,131024,96FF81FDAEFF,-106,-639,-82,,WALKING
17/12/2022 13:15:06.274,118293,AM1V420 @1F3E5C,131022,93FF83FDACFF,-109,-637,-84,,WALKING
17/12/2022 13:15:06.281,118301,AM1V420 @1F3E5C,131027,97FF89FDABFF,-105,-631,-85,,WALKING
17/12/2022 13:15:06.323,118343,AM1V420 @1F3E5C,131029,99FF87FDACFF,-103,-633,-84,,WALKING
17/12/2022 13:15:06.324,118344,AM1V420 @1F3E5C,131032,A2FF87FDB2FF,-94,-633,-78,,WALKING
17/12/2022 13:15:06.374,118394,AM1V420 @1F3E5C,131039,A6FF84FDB1FF,-90,-636,-79,,WALKING
17/12/2022 13:15:06.373,118393,AM1V420 @1F3E5C,131034,A5FF84FDB4FF,-91,-636,-76,,WALKING
17/12/2022 13:15:06.374,118394,AM1V420 @1F3E5C,131037,A6FF87FDBAFF,-90,-633,-70,,WALKING
17/12/2022 13:15:06.423,118443,AM1V420 @1F3E5C,131044,B5FF86FDB5FF,-75,-634,-75,,WALKING
17/12/2022 13:15:06.422,118442,AM1V420 @1F3E5C,131042,A9FF8DFDB8FF,-87,-627,-72,,WALKING
17/12/2022 13:15:06.472,118492,AM1V420 @1F3E5C,131049,B4FF90FDC3FF,-76,-624,-61,,WALKING
17/12/2022 13:15:06.471,118493,AM1V420 @1F3E5C,131052,B2FF95FDCCFF,-78,-619,-52,,WALKING
17/12/2022 13:15:06.471,118491,AM1V420 @1F3E5C,131047,B4FF90FDBAFF,-76,-624,-70,,WALKING
17/12/2022 13:15:06.521,118541,AM1V420 @1F3E5C,131057,BDFF87FDC9FF,-67,-633,-55,,WALKING
17/12/2022 13:15:06.521,118540,AM1V420 @1F3E5C,131054,B2FF8DFDCCFF,-78,-627,-52,,WALKING
17/12/2022 13:15:06.569,118589,AM1V420 @1F3E5C,131059,B7FF90FDC7FF,-73,-624,-57,,WALKING
17/12/2022 13:15:06.575,118595,AM1V420 @1F3E5C,131062,BDFF93FDCAFF,-67,-621,-54,,WALKING
17/12/2022 13:15:06.575,118595,AM1V420 @1F3E5C,131064,C0FF92FDC7FF,-64,-622,-57,,WALKING
17/12/2022 13:15:06.617,118638,AM1V420 @1F3E5C,131069,B5FF89FDD0FF,-75,-631,-48,,WALKING
17/12/2022 13:15:06.617,118637,AM1V420 @1F3E5C,131067,B7FF89FDD2FF,-73,-631,-46,,WALKING
17/12/2022 13:15:06.666,118686,AM1V420 @1F3E5C,131072,B7FF92FDD8FF,-73,-622,-40,,WALKING
17/12/2022 13:15:06.666,118687,AM1V420 @1F3E5C,131074,C1FF95FDCDFF,-63,-619,-51,,WALKING
17/12/2022 13:15:06.717,118737,AM1V420 @1F3E5C,131082,BAFF92FDD6FF,-70,-622,-42,,WALKING
17/12/2022 13:15:06.715,118735,AM1V420 @1F3E5C,131079,BBFF8CFDDCFF,-69,-628,-36,,WALKING
17/12/2022 13:15:06.715,118735,AM1V420 @1F3E5C,131077,C6FF95FDCFFF,-58,-619,-49,,WALKING
17/12/2022 13:15:06.765,118785,AM1V420 @1F3E5C,131087,B4FF8DFDD8FF,-76,-627,-40,,WALKING
17/12/2022 13:15:06.761,118781,AM1V420 @1F3E5C,131084,B8FF86FDD6FF,-72,-634,-42,,WALKING
17/12/2022 13:15:06.811,118832,AM1V420 @1F3E5C,131094,A6FF8CFDD6FF,-90,-628,-42,,WALKING
17/12/2022 13:15:06.810,118831,AM1V420 @1F3E5C,131089,B2FF8AFDDBFF,-78,-630,-37,,WALKING
17/12/2022 13:15:06.812,118832,AM1V420 @1F3E5C,131092,AEFF89FDD0FF,-82,-631,-48,,WALKING
17/12/2022 13:15:06.861,118881,AM1V420 @1F3E5C,131097,B2FF87FDD2FF,-78,-633,-46,,WALKING
