Log start on,2023-01-07 14:02:40
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
07/01/2023 14:03:34.445,54364,AM1V420 @1F3E5C,210481,83063D007DFF,1667,61,-131,,WALKING
07/01/2023 14:03:34.494,54413,AM1V420 @1F3E5C,210488,93038D008100,915,141,129,,WALKING
07/01/2023 14:03:34.493,54412,AM1V420 @1F3E5C,210486,E8035700BF00,1000,87,191,,WALKING
07/01/2023 14:03:34.492,54411,AM1V420 @1F3E5C,210483,1805FBFF0600,1304,-5,6,,WALKING
07/01/2023 14:03:34.542,54461,AM1V420 @1F3E5C,210493,A9043500B6FF,1193,53,-74,,WALKING
07/01/2023 14:03:34.542,54461,AM1V420 @1F3E5C,210491,E6034D00DAFF,998,77,-38,,WALKING
07/01/2023 14:03:34.591,54510,AM1V420 @1F3E5C,210501,E303C1FF64FF,995,-63,-156,,WALKING
07/01/2023 14:03:34.590,54509,AM1V420 @1F3E5C,210498,9604DDFFBFFF,1174,-35,-65,,WALKING
07/01/2023 14:03:34.590,54509,AM1V420 @1F3E5C,210496,F3040F00E3FF,1267,15,-29,,WALKING
07/01/2023 14:03:34.638,54556,AM1V420 @1F3E5C,210503,1803D6FF6EFF,792,-42,-146,,WALKING
07/01/2023 14:03:34.638,54557,AM1V420 @1F3E5C,210506,8102F9FF8AFF,641,-7,-118,,WALKING
07/01/2023 14:03:34.688,54607,AM1V420 @1F3E5C,210511,F6010800B5FF,502,8,-75,,WALKING
07/01/2023 14:03:34.688,54607,AM1V420 @1F3E5C,210513,1802FAFFB7FF,536,-6,-73,,WALKING
07/01/2023 14:03:34.687,54606,AM1V420 @1F3E5C,210508,17020700A6FF,535,7,-90,,WALKING
07/01/2023 14:03:34.736,54655,AM1V420 @1F3E5C,210516,6202F9FF91FF,610,-7,-111,,WALKING
07/01/2023 14:03:34.737,54656,AM1V420 @1F3E5C,210518,C902FDFF7FFF,713,-3,-129,,WALKING
07/01/2023 14:03:34.785,54704,AM1V420 @1F3E5C,210521,2303F6FF58FF,803,-10,-168,,WALKING
07/01/2023 14:03:34.786,54705,AM1V420 @1F3E5C,210523,8303F2FF1CFF,899,-14,-228,,WALKING
07/01/2023 14:03:34.834,54753,AM1V420 @1F3E5C,210526,DC030700E4FE,988,7,-284,,WALKING
07/01/2023 14:03:34.836,54755,AM1V420 @1F3E5C,210531,3F04FBFF91FE,1087,-5,-367,,WALKING
07/01/2023 14:03:34.835,54754,AM1V420 @1F3E5C,210528,25040F00ECFE,1061,15,-276,,WALKING
07/01/2023 14:03:34.883,54802,AM1V420 @1F3E5C,210536,8404100032FF,1156,16,-206,,WALKING
07/01/2023 14:03:34.882,54801,AM1V420 @1F3E5C,210533,7204D7FFB0FE,1138,-41,-336,,WALKING
07/01/2023 14:03:34.931,54850,AM1V420 @1F3E5C,210538,C904470013FF,1225,71,-237,,WALKING
07/01/2023 14:03:34.934,54853,AM1V420 @1F3E5C,210543,CD06F0FE1DFF,1741,-272,-227,,WALKING
07/01/2023 14:03:34.932,54851,AM1V420 @1F3E5C,210541,9505A3FF61FE,1429,-93,-415,,WALKING
07/01/2023 14:03:34.980,54899,AM1V420 @1F3E5C,210546,2405A5FFCDFF,1316,-91,-51,,WALKING
07/01/2023 14:03:34.981,54900,AM1V420 @1F3E5C,210548,A90357FF5C00,937,-169,92,,WALKING
07/01/2023 14:03:35.028,54947,AM1V420 @1F3E5C,210551,59034EFF7E00,857,-178,126,,WALKING
07/01/2023 14:03:35.029,54948,AM1V420 @1F3E5C,210553,E10375FF0300,993,-139,3,,WALKING
07/01/2023 14:03:35.030,54949,AM1V420 @1F3E5C,210556,B20482FF8AFF,1202,-126,-118,,WALKING
07/01/2023 14:03:35.078,54997,AM1V420 @1F3E5C,210558,D30492FFCDFF,1235,-110,-51,,WALKING
07/01/2023 14:03:35.079,54998,AM1V420 @1F3E5C,210561,5504DAFFB6FF,1109,-38,-74,,WALKING
07/01/2023 14:03:35.125,55044,AM1V420 @1F3E5C,210568,7502E4FF83FF,629,-28,-125,,WALKING
07/01/2023 14:03:35.124,55043,AM1V420 @1F3E5C,210563,BE03000029FF,958,0,-215,,WALKING
07/01/2023 14:03:35.125,55044,AM1V420 @1F3E5C,210566,0E03F8FF5AFF,782,-8,-166,,WALKING
07/01/2023 14:03:35.175,55094,AM1V420 @1F3E5C,210573,F001D6FFC4FF,496,-42,-60,,WALKING
07/01/2023 14:03:35.174,55093,AM1V420 @1F3E5C,210571,0902DFFFD9FF,521,-33,-39,,WALKING
07/01/2023 14:03:35.224,55143,AM1V420 @1F3E5C,210576,3802E3FF70FF,568,-29,-144,,WALKING
07/01/2023 14:03:35.225,55144,AM1V420 @1F3E5C,210578,AF02D3FF4BFF,687,-45,-181,,WALKING
07/01/2023 14:03:35.273,55192,AM1V420 @1F3E5C,210581,2003C3FF37FF,800,-61,-201,,WALKING
07/01/2023 14:03:35.274,55193,AM1V420 @1F3E5C,210586,8803A8FF0AFF,904,-88,-246,,WALKING
07/01/2023 14:03:35.273,55192,AM1V420 @1F3E5C,210583,6103B3FF18FF,865,-77,-232,,WALKING
07/01/2023 14:03:35.322,55240,AM1V420 @1F3E5C,210588,A703ABFF18FF,935,-85,-232,,WALKING
07/01/2023 14:03:35.322,55241,AM1V420 @1F3E5C,210591,E203AAFF02FF,994,-86,-254,,WALKING
07/01/2023 14:03:35.371,55290,AM1V420 @1F3E5C,210593,4004B3FFB3FE,1088,-77,-333,,WALKING
07/01/2023 14:03:35.372,55291,AM1V420 @1F3E5C,210596,BE04B0FFA5FE,1214,-80,-347,,WALKING
07/01/2023 14:03:35.372,55291,AM1V420 @1F3E5C,210598,E70440FF1BFF,1255,-192,-229,,WALKING
07/01/2023 14:03:35.418,55337,AM1V420 @1F3E5C,210601,FE04E9FEA0FE,1278,-279,-352,,WALKING
07/01/2023 14:03:35.419,55338,AM1V420 @1F3E5C,210603,3F05A2FF04FE,1343,-94,-508,,WALKING
07/01/2023 14:03:35.467,55386,AM1V420 @1F3E5C,210606,7A065200F1FE,1658,82,-271,,WALKING
07/01/2023 14:03:35.469,55388,AM1V420 @1F3E5C,210611,BD035800D900,957,88,217,,WALKING
07/01/2023 14:03:35.468,55387,AM1V420 @1F3E5C,210608,6005ECFFEBFF,1376,-20,-21,,WALKING
07/01/2023 14:03:35.515,55434,AM1V420 @1F3E5C,210613,5A0352008C00,858,82,140,,WALKING
07/01/2023 14:03:35.517,55436,AM1V420 @1F3E5C,210616,AA033000FAFF,938,48,-6,,WALKING
07/01/2023 14:03:35.565,55484,AM1V420 @1F3E5C,210618,660448008EFF,1126,72,-114,,WALKING
07/01/2023 14:03:35.566,55485,AM1V420 @1F3E5C,210621,C1040D00ABFF,1217,13,-85,,WALKING
07/01/2023 14:03:35.612,55531,AM1V420 @1F3E5C,210626,C2039DFF8DFF,962,-99,-115,,WALKING
07/01/2023 14:03:35.612,55531,AM1V420 @1F3E5C,210628,F702ABFF89FF,759,-85,-119,,WALKING
07/01/2023 14:03:35.611,55530,AM1V420 @1F3E5C,210623,5F04D9FFB4FF,1119,-39,-76,,WALKING
07/01/2023 14:03:35.661,55580,AM1V420 @1F3E5C,210631,5502CBFFA5FF,597,-53,-91,,WALKING
07/01/2023 14:03:35.662,55581,AM1V420 @1F3E5C,210633,0002E6FFADFF,512,-26,-83,,WALKING
07/01/2023 14:03:35.712,55631,AM1V420 @1F3E5C,210638,2B02F1FFCCFF,555,-15,-52,,WALKING
07/01/2023 14:03:35.711,55631,AM1V420 @1F3E5C,210641,A502F4FFCCFF,677,-12,-52,,WALKING
07/01/2023 14:03:35.711,55630,AM1V420 @1F3E5C,210636,E301F9FFB0FF,483,-7,-80,,WALKING
07/01/2023 14:03:35.760,55679,AM1V420 @1F3E5C,210643,1803F0FF98FF,792,-16,-104,,WALKING
07/01/2023 14:03:35.760,55679,AM1V420 @1F3E5C,210646,7D03090071FF,893,9,-143,,WALKING
07/01/2023 14:03:35.809,55728,AM1V420 @1F3E5C,210648,FA031D00CBFE,1018,29,-309,,WALKING
07/01/2023 14:03:35.810,55729,AM1V420 @1F3E5C,210653,24042B0085FE,1060,43,-379,,WALKING
07/01/2023 14:03:35.810,55729,AM1V420 @1F3E5C,210651,2604240097FE,1062,36,-361,,WALKING
07/01/2023 14:03:35.858,55777,AM1V420 @1F3E5C,210656,1C040400B4FE,1052,4,-332,,WALKING
07/01/2023 14:03:35.859,55778,AM1V420 @1F3E5C,210658,1F04E3FFABFE,1055,-29,-341,,WALKING
07/01/2023 14:03:35.904,55823,AM1V420 @1F3E5C,210663,A40449007BFF,1188,73,-133,,WALKING
07/01/2023 14:03:35.903,55822,AM1V420 @1F3E5C,210661,7C04D0FFDBFE,1148,-48,-293,,WALKING
07/01/2023 14:03:35.907,55826,AM1V420 @1F3E5C,210666,F6045900FEFE,1270,89,-258,,WALKING
07/01/2023 14:03:35.955,55874,AM1V420 @1F3E5C,210668,F20556FF01FE,1522,-170,-511,,WALKING
07/01/2023 14:03:35.955,55874,AM1V420 @1F3E5C,210671,9D06B5FEDEFF,1693,-331,-34,,WALKING
07/01/2023 14:03:36.005,55923,AM1V420 @1F3E5C,210673,9104C5FF9100,1169,-59,145,,WALKING
07/01/2023 14:03:36.005,55924,AM1V420 @1F3E5C,210676,A70362FF6800,935,-158,104,,WALKING
07/01/2023 14:03:36.053,55972,AM1V420 @1F3E5C,210681,F5035FFFFBFF,1013,-161,-5,,WALKING
07/01/2023 14:03:36.052,55971,AM1V420 @1F3E5C,210678,9E0357FF0C00,926,-169,12,,WALKING
07/01/2023 14:03:36.055,55974,AM1V420 @1F3E5C,210683,6E049DFFE0FF,1134,-99,-32,,WALKING
07/01/2023 14:03:36.102,56021,AM1V420 @1F3E5C,210688,1104BDFFE1FF,1041,-67,-31,,WALKING
07/01/2023 14:03:36.102,56021,AM1V420 @1F3E5C,210686,7F04A2FFECFF,1151,-94,-20,,WALKING
07/01/2023 14:03:36.148,56067,AM1V420 @1F3E5C,210691,8A03D0FF8AFF,906,-48,-118,,WALKING
07/01/2023 14:03:36.148,56067,AM1V420 @1F3E5C,210693,0803CDFF6CFF,776,-51,-148,,WALKING
07/01/2023 14:03:36.153,56072,AM1V420 @1F3E5C,210696,8002C8FFA5FF,640,-56,-91,,WALKING
07/01/2023 14:03:36.198,56117,AM1V420 @1F3E5C,210701,2702A7FFCBFF,551,-89,-53,,WALKING
07/01/2023 14:03:36.197,56116,AM1V420 @1F3E5C,210698,2202BDFFBCFF,546,-67,-68,,WALKING
07/01/2023 14:03:36.247,56166,AM1V420 @1F3E5C,210706,F402AAFF9FFF,756,-86,-97,,WALKING
07/01/2023 14:03:36.249,56168,AM1V420 @1F3E5C,210708,470395FF54FF,839,-107,-172,,WALKING
07/01/2023 14:03:36.246,56165,AM1V420 @1F3E5C,210703,7902ACFFADFF,633,-84,-83,,WALKING
07/01/2023 14:03:36.295,56214,AM1V420 @1F3E5C,210711,810397FF1BFF,897,-105,-229,,WALKING
07/01/2023 14:03:36.296,56215,AM1V420 @1F3E5C,210713,B303A0FFCFFE,947,-96,-305,,WALKING
07/01/2023 14:03:36.345,56264,AM1V420 @1F3E5C,210718,FD03AEFF62FF,1021,-82,-158,,WALKING
07/01/2023 14:03:36.345,56264,AM1V420 @1F3E5C,210716,DE03A8FF16FF,990,-88,-234,,WALKING
07/01/2023 14:03:36.394,56313,AM1V420 @1F3E5C,210721,3504B9FFF8FE,1077,-71,-264,,WALKING
07/01/2023 14:03:36.395,56314,AM1V420 @1F3E5C,210726,CE0484FF4BFF,1230,-124,-181,,WALKING
07/01/2023 14:03:36.395,56314,AM1V420 @1F3E5C,210723,AF04DEFFC3FE,1199,-34,-317,,WALKING
07/01/2023 14:03:36.443,56362,AM1V420 @1F3E5C,210731,5E0596FF34FE,1374,-106,-460,,WALKING
07/01/2023 14:03:36.442,56361,AM1V420 @1F3E5C,210728,0305EAFE27FF,1283,-278,-217,,WALKING
07/01/2023 14:03:36.492,56411,AM1V420 @1F3E5C,210736,42051E004700,1346,30,71,,WALKING
07/01/2023 14:03:36.493,56412,AM1V420 @1F3E5C,210738,BA036D006201,954,109,354,,WALKING
07/01/2023 14:03:36.491,56410,AM1V420 @1F3E5C,210733,A906320031FF,1705,50,-207,,WALKING
07/01/2023 14:03:36.542,56461,AM1V420 @1F3E5C,210741,7D035300F300,893,83,243,,WALKING
07/01/2023 14:03:36.544,56463,AM1V420 @1F3E5C,210743,C5030D000600,965,13,6,,WALKING
07/01/2023 14:03:36.589,56508,AM1V420 @1F3E5C,210746,72042900B2FF,1138,41,-78,,WALKING
07/01/2023 14:03:36.590,56509,AM1V420 @1F3E5C,210748,B8040900B9FF,1208,9,-71,,WALKING
07/01/2023 14:03:36.595,56514,AM1V420 @1F3E5C,210751,4A04CAFFE7FF,1098,-54,-25,,WALKING
07/01/2023 14:03:36.635,56554,AM1V420 @1F3E5C,210753,B303B8FFA5FF,947,-72,-91,,WALKING
07/01/2023 14:03:36.637,56556,AM1V420 @1F3E5C,210756,2003D0FF5BFF,800,-48,-165,,WALKING
07/01/2023 14:03:36.685,56604,AM1V420 @1F3E5C,210758,8C02FBFF99FF,652,-5,-103,,WALKING
07/01/2023 14:03:36.686,56605,AM1V420 @1F3E5C,210761,25020900A1FF,549,9,-95,,WALKING
07/01/2023 14:03:36.690,56609,AM1V420 @1F3E5C,210763,0B02F6FFA7FF,523,-10,-89,,WALKING
07/01/2023 14:03:36.736,56655,AM1V420 @1F3E5C,210768,A502FCFF7AFF,677,-4,-134,,WALKING
07/01/2023 14:03:36.735,56654,AM1V420 @1F3E5C,210766,3E02F2FF86FF,574,-14,-122,,WALKING
07/01/2023 14:03:36.785,56704,AM1V420 @1F3E5C,210773,5B03ECFF40FF,859,-20,-192,,WALKING
07/01/2023 14:03:36.784,56703,AM1V420 @1F3E5C,210771,0903000074FF,777,0,-140,,WALKING
07/01/2023 14:03:36.833,56752,AM1V420 @1F3E5C,210778,EE03E3FF13FF,1006,-29,-237,,WALKING
07/01/2023 14:03:36.834,56753,AM1V420 @1F3E5C,210781,0F04CCFFDCFE,1039,-52,-292,,WALKING
07/01/2023 14:03:36.833,56752,AM1V420 @1F3E5C,210776,AD03E9FF17FF,941,-23,-233,,WALKING
07/01/2023 14:03:36.882,56801,AM1V420 @1F3E5C,210783,3904B3FF88FE,1081,-77,-376,,WALKING
07/01/2023 14:03:36.883,56802,AM1V420 @1F3E5C,210786,9604E4FFEDFE,1174,-28,-275,,WALKING
07/01/2023 14:03:36.931,56850,AM1V420 @1F3E5C,210793,0C0790FE14FF,1804,-368,-236,,WALKING
07/01/2023 14:03:36.931,56850,AM1V420 @1F3E5C,210791,2005ECFF62FE,1312,-20,-414,,WALKING
07/01/2023 14:03:36.930,56849,AM1V420 @1F3E5C,210788,BB045C0064FF,1211,92,-156,,WALKING
07/01/2023 14:03:36.979,56898,AM1V420 @1F3E5C,210796,DC0538FFB2FF,1500,-200,-78,,WALKING
07/01/2023 14:03:36.980,56899,AM1V420 @1F3E5C,210798,24048CFF3D00,1060,-116,61,,WALKING
07/01/2023 14:03:37.028,56946,AM1V420 @1F3E5C,210801,55035BFF7500,853,-165,117,,WALKING
07/01/2023 14:03:37.028,56947,AM1V420 @1F3E5C,210803,6F0329FF5600,879,-215,86,,WALKING
07/01/2023 14:03:37.029,56948,AM1V420 @1F3E5C,210806,FC035BFFF1FF,1020,-165,-15,,WALKING
07/01/2023 14:03:37.077,56996,AM1V420 @1F3E5C,210808,B20475FFD2FF,1202,-139,-46,,WALKING
07/01/2023 14:03:37.081,57000,AM1V420 @1F3E5C,210811,BB0488FFF2FF,1211,-120,-14,,WALKING
07/01/2023 14:03:37.122,57041,AM1V420 @1F3E5C,210813,0204D1FF93FF,1026,-47,-109,,WALKING
07/01/2023 14:03:37.126,57045,AM1V420 @1F3E5C,210816,7203DDFF52FF,882,-35,-174,,WALKING
07/01/2023 14:03:37.174,57093,AM1V420 @1F3E5C,210821,5E02D3FFA0FF,606,-45,-96,,WALKING
07/01/2023 14:03:37.175,57094,AM1V420 @1F3E5C,210823,FE01CBFFF7FF,510,-53,-9,,WALKING
07/01/2023 14:03:37.173,57092,AM1V420 @1F3E5C,210818,C002E7FF57FF,704,-25,-169,,WALKING
07/01/2023 14:03:37.224,57143,AM1V420 @1F3E5C,210828,7B02B7FF7AFF,635,-73,-134,,WALKING
07/01/2023 14:03:37.223,57142,AM1V420 @1F3E5C,210826,1E02C6FFA9FF,542,-58,-87,,WALKING
07/01/2023 14:03:37.273,57192,AM1V420 @1F3E5C,210836,7F03A2FFF7FE,895,-94,-265,,WALKING
07/01/2023 14:03:37.272,57191,AM1V420 @1F3E5C,210833,3403A6FF17FF,820,-90,-233,,WALKING
07/01/2023 14:03:37.271,57190,AM1V420 @1F3E5C,210831,EA02B4FF4EFF,746,-76,-178,,WALKING
07/01/2023 14:03:37.320,57239,AM1V420 @1F3E5C,210838,B903A5FF1CFF,953,-91,-228,,WALKING
07/01/2023 14:03:37.321,57240,AM1V420 @1F3E5C,210841,EC03A0FF57FF,1004,-96,-169,,WALKING
07/01/2023 14:03:37.369,57288,AM1V420 @1F3E5C,210843,22047FFFFDFE,1058,-129,-259,,WALKING
07/01/2023 14:03:37.371,57290,AM1V420 @1F3E5C,210848,E10453FF1EFF,1249,-173,-226,,WALKING
07/01/2023 14:03:37.370,57289,AM1V420 @1F3E5C,210846,9B048EFFB3FE,1179,-114,-333,,WALKING
07/01/2023 14:03:37.417,57336,AM1V420 @1F3E5C,210851,3805CBFE35FF,1336,-309,-203,,WALKING
07/01/2023 14:03:37.422,57341,AM1V420 @1F3E5C,210853,2E050DFF50FE,1326,-243,-432,,WALKING
07/01/2023 14:03:37.465,57384,AM1V420 @1F3E5C,210856,8A06190092FE,1674,25,-366,,WALKING
07/01/2023 14:03:37.466,57384,AM1V420 @1F3E5C,210858,060655000400,1542,85,4,,WALKING
07/01/2023 14:03:37.466,57385,AM1V420 @1F3E5C,210861,0F0401007300,1039,1,115,,WALKING
07/01/2023 14:03:37.515,57434,AM1V420 @1F3E5C,210863,460388009200,838,136,146,,WALKING
07/01/2023 14:03:37.516,57435,AM1V420 @1F3E5C,210866,3A0375006C00,826,117,108,,WALKING
07/01/2023 14:03:37.564,57483,AM1V420 @1F3E5C,210868,DB037800C1FF,987,120,-63,,WALKING
07/01/2023 14:03:37.566,57485,AM1V420 @1F3E5C,210871,80040F00BEFF,1152,15,-66,,WALKING
07/01/2023 14:03:37.611,57530,AM1V420 @1F3E5C,210873,A904C5FFF0FF,1193,-59,-16,,WALKING
07/01/2023 14:03:37.612,57531,AM1V420 @1F3E5C,210876,4004BAFFDEFF,1088,-70,-34,,WALKING
07/01/2023 14:03:37.614,57533,AM1V420 @1F3E5C,210878,8F03A9FF83FF,911,-87,-125,,WALKING
07/01/2023 14:03:37.661,57580,AM1V420 @1F3E5C,210881,CE02CBFF86FF,718,-53,-122,,WALKING
07/01/2023 14:03:37.662,57581,AM1V420 @1F3E5C,210883,5402F5FF99FF,596,-11,-103,,WALKING
07/01/2023 14:03:37.712,57631,AM1V420 @1F3E5C,210891,8302240063FF,643,36,-157,,WALKING
07/01/2023 14:03:37.711,57630,AM1V420 @1F3E5C,210888,37022100B9FF,567,33,-71,,WALKING
07/01/2023 14:03:37.710,57629,AM1V420 @1F3E5C,210886,16021B00ACFF,534,27,-84,,WALKING
07/01/2023 14:03:37.759,57678,AM1V420 @1F3E5C,210893,E60202009FFF,742,2,-97,,WALKING
07/01/2023 14:03:37.759,57678,AM1V420 @1F3E5C,210896,3503E3FF7CFF,821,-29,-132,,WALKING
07/01/2023 14:03:37.809,57728,AM1V420 @1F3E5C,210903,B903300094FE,953,48,-364,,WALKING
07/01/2023 14:03:37.808,57727,AM1V420 @1F3E5C,210901,AD032A009FFE,941,42,-353,,WALKING
07/01/2023 14:03:37.807,57726,AM1V420 @1F3E5C,210898,78030200DAFE,888,2,-294,,WALKING
07/01/2023 14:03:37.857,57775,AM1V420 @1F3E5C,210906,E3032600BEFE,995,38,-322,,WALKING
07/01/2023 14:03:37.858,57776,AM1V420 @1F3E5C,210908,07041C00A2FE,1031,28,-350,,WALKING
07/01/2023 14:03:37.906,57825,AM1V420 @1F3E5C,210913,5704320054FF,1111,50,-172,,WALKING
07/01/2023 14:03:37.905,57824,AM1V420 @1F3E5C,210911,3B04F4FFA5FE,1083,-12,-347,,WALKING
07/01/2023 14:03:37.953,57872,AM1V420 @1F3E5C,210916,CB04B1000EFF,1227,177,-242,,WALKING
07/01/2023 14:03:37.957,57876,AM1V420 @1F3E5C,210918,18054000D4FD,1304,64,-556,,WALKING
07/01/2023 14:03:37.958,57877,AM1V420 @1F3E5C,210921,B30622FFAEFE,1715,-222,-338,,WALKING
07/01/2023 14:03:38.002,57921,AM1V420 @1F3E5C,210923,120657FFC1FF,1554,-169,-63,,WALKING
07/01/2023 14:03:38.003,57922,AM1V420 @1F3E5C,210926,9C04E9FF6000,1180,-23,96,,WALKING
07/01/2023 14:03:38.051,57970,AM1V420 @1F3E5C,210928,A30399FF3600,931,-103,54,,WALKING
07/01/2023 14:03:38.055,57974,AM1V420 @1F3E5C,210933,C4033AFFEFFF,964,-198,-17,,WALKING
07/01/2023 14:03:38.052,57971,AM1V420 @1F3E5C,210931,720340FF0900,882,-192,9,,WALKING
07/01/2023 14:03:38.097,58016,AM1V420 @1F3E5C,210936,320449FFAEFF,1074,-183,-82,,WALKING
07/01/2023 14:03:38.099,58018,AM1V420 @1F3E5C,210938,680466FFD1FF,1128,-154,-47,,WALKING
07/01/2023 14:03:38.146,58065,AM1V420 @1F3E5C,210941,0B04C2FFB4FF,1035,-62,-76,,WALKING
07/01/2023 14:03:38.147,58066,AM1V420 @1F3E5C,210943,7803E8FF57FF,888,-24,-169,,WALKING
07/01/2023 14:03:38.150,58069,AM1V420 @1F3E5C,210946,E902D9FF5FFF,745,-39,-161,,WALKING
07/01/2023 14:03:38.199,58118,AM1V420 @1F3E5C,210951,1102C6FFCFFF,529,-58,-49,,WALKING
07/01/2023 14:03:38.197,58116,AM1V420 @1F3E5C,210948,6102C3FF93FF,609,-61,-109,,WALKING
07/01/2023 14:03:38.245,58164,AM1V420 @1F3E5C,210953,0C02C7FFAEFF,524,-57,-82,,WALKING
07/01/2023 14:03:38.247,58166,AM1V420 @1F3E5C,210958,CC02F5FF50FF,716,-11,-176,,WALKING
07/01/2023 14:03:38.246,58165,AM1V420 @1F3E5C,210956,5B02DAFF8EFF,603,-38,-114,,WALKING
07/01/2023 14:03:38.294,58213,AM1V420 @1F3E5C,210963,A303D4FFEAFE,931,-44,-278,,WALKING
07/01/2023 14:03:38.292,58211,AM1V420 @1F3E5C,210961,4703E5FF1EFF,839,-27,-226,,WALKING
07/01/2023 14:03:38.344,58263,AM1V420 @1F3E5C,210966,E103C2FFFCFE,993,-62,-260,,WALKING
07/01/2023 14:03:38.345,58264,AM1V420 @1F3E5C,210968,0704BFFF39FF,1031,-65,-199,,WALKING
07/01/2023 14:03:38.393,58312,AM1V420 @1F3E5C,210971,3F04C1FFE8FE,1087,-63,-280,,WALKING
07/01/2023 14:03:38.394,58313,AM1V420 @1F3E5C,210976,D704D7FF9FFE,1239,-41,-353,,WALKING
07/01/2023 14:03:38.393,58312,AM1V420 @1F3E5C,210973,9704DAFF97FE,1175,-38,-361,,WALKING
07/01/2023 14:03:38.442,58361,AM1V420 @1F3E5C,210981,860522FFA4FE,1414,-222,-348,,WALKING
07/01/2023 14:03:38.441,58360,AM1V420 @1F3E5C,210978,1D053FFFE7FE,1309,-193,-281,,WALKING
07/01/2023 14:03:38.489,58408,AM1V420 @1F3E5C,210986,FA05F2FF0100,1530,-14,1,,WALKING
07/01/2023 14:03:38.489,58408,AM1V420 @1F3E5C,210983,E006BDFF27FF,1760,-67,-217,,WALKING
07/01/2023 14:03:38.539,58458,AM1V420 @1F3E5C,210988,2604A900F300,1062,169,243,,WALKING
07/01/2023 14:03:38.543,58462,AM1V420 @1F3E5C,210993,61039B000E00,865,155,14,,WALKING
07/01/2023 14:03:38.543,58462,AM1V420 @1F3E5C,210991,7D03F000B200,893,240,178,,WALKING
07/01/2023 14:03:38.588,58507,AM1V420 @1F3E5C,210996,F5039200B1FF,1013,146,-79,,WALKING
07/01/2023 14:03:38.589,58508,AM1V420 @1F3E5C,211001,4204C8FFE8FF,1090,-56,-24,,WALKING
07/01/2023 14:03:38.589,58508,AM1V420 @1F3E5C,210998,7C041600CEFF,1148,22,-50,,WALKING
07/01/2023 14:03:38.635,58554,AM1V420 @1F3E5C,211003,B603A6FFBAFF,950,-90,-70,,WALKING
07/01/2023 14:03:38.638,58557,AM1V420 @1F3E5C,211006,0C03C4FF86FF,780,-60,-122,,WALKING
07/01/2023 14:03:38.684,58603,AM1V420 @1F3E5C,211008,7702F8FF83FF,631,-8,-125,,WALKING
07/01/2023 14:03:38.685,58604,AM1V420 @1F3E5C,211011,290214009CFF,553,20,-100,,WALKING
07/01/2023 14:03:38.733,58652,AM1V420 @1F3E5C,211013,1902110097FF,537,17,-105,,WALKING
07/01/2023 14:03:38.735,58654,AM1V420 @1F3E5C,211018,B902EDFF8FFF,697,-19,-113,,WALKING
07/01/2023 14:03:38.734,58653,AM1V420 @1F3E5C,211016,5702FBFF90FF,599,-5,-112,,WALKING
07/01/2023 14:03:38.782,58701,AM1V420 @1F3E5C,211021,3203FCFF65FF,818,-4,-155,,WALKING
07/01/2023 14:03:38.783,58702,AM1V420 @1F3E5C,211023,8103040017FF,897,4,-233,,WALKING
07/01/2023 14:03:38.832,58751,AM1V420 @1F3E5C,211026,A7030900EFFE,935,9,-273,,WALKING
07/01/2023 14:03:38.833,58752,AM1V420 @1F3E5C,211028,B4031700D4FE,948,23,-300,,WALKING
07/01/2023 14:03:38.832,58752,AM1V420 @1F3E5C,211031,BD030400E4FE,957,4,-284,,WALKING
07/01/2023 14:03:38.881,58800,AM1V420 @1F3E5C,211036,1D0494FFB2FE,1053,-108,-334,,WALKING
07/01/2023 14:03:38.880,58799,AM1V420 @1F3E5C,211033,D803D5FF9EFE,984,-43,-354,,WALKING
07/01/2023 14:03:38.929,58848,AM1V420 @1F3E5C,211041,D204920038FF,1234,146,-200,,WALKING
07/01/2023 14:03:38.929,58847,AM1V420 @1F3E5C,211038,57041B005EFF,1111,27,-162,,WALKING
07/01/2023 14:03:38.930,58849,AM1V420 @1F3E5C,211043,8205CCFFE4FD,1410,-52,-540,,WALKING
07/01/2023 14:03:38.978,58896,AM1V420 @1F3E5C,211046,1807D9FE06FF,1816,-295,-250,,WALKING
07/01/2023 14:03:38.978,58897,AM1V420 @1F3E5C,211048,8405D7FFFBFF,1412,-41,-5,,WALKING
07/01/2023 14:03:39.027,58946,AM1V420 @1F3E5C,211053,970334FF3300,919,-204,51,,WALKING
07/01/2023 14:03:39.026,58945,AM1V420 @1F3E5C,211051,0304C0FF1200,1027,-64,18,,WALKING
07/01/2023 14:03:39.028,58947,AM1V420 @1F3E5C,211056,B8033EFFF7FF,952,-194,-9,,WALKING
07/01/2023 14:03:39.075,58994,AM1V420 @1F3E5C,211058,2D048FFFDAFF,1069,-113,-38,,WALKING
07/01/2023 14:03:39.076,58995,AM1V420 @1F3E5C,211061,A904C1FFB9FF,1193,-63,-71,,WALKING
07/01/2023 14:03:39.121,59040,AM1V420 @1F3E5C,211063,9704FDFFD5FF,1175,-3,-43,,WALKING
07/01/2023 14:03:39.124,59043,AM1V420 @1F3E5C,211066,D503250090FF,981,37,-112,,WALKING
07/01/2023 14:03:39.173,59092,AM1V420 @1F3E5C,211073,2B02DEFFB5FF,555,-34,-75,,WALKING
