Log start on,2022-12-26 16:35:38
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
26/12/2022 16:39:59.985,261213,AM1V420 @1F3E5C,88596,2FFE1000B300,-46.5,1.6,17.9,,STANDING
26/12/2022 16:40:00.032,261260,AM1V420 @1F3E5C,88603,FCFD0E00C100,-51.6,1.4,19.3,,STANDING
26/12/2022 16:40:00.037,261265,AM1V420 @1F3E5C,88606,EAFD0400C100,-53.4,0.4,19.3,,STANDING
26/12/2022 16:40:00.082,261310,AM1V420 @1F3E5C,88608,DAFDFBFFC500,-55.0,-0.5,19.7,,STANDING
26/12/2022 16:40:00.083,261310,AM1V420 @1F3E5C,88611,C6FD0900D200,-57.0,0.9,21.0,,STANDING
26/12/2022 16:40:00.091,261319,AM1V420 @1F3E5C,88613,CAFD1100E000,-56.6,1.7,22.4,,STANDING
26/12/2022 16:40:00.134,261362,AM1V420 @1F3E5C,88616,EBFD0700E900,-53.3,0.7,23.3,,STANDING
26/12/2022 16:40:00.134,261362,AM1V420 @1F3E5C,88618,12FEFEFFF000,-49.4,-0.2,24.0,,STANDING
26/12/2022 16:40:00.180,261408,AM1V420 @1F3E5C,88621,24FEF7FFEB00,-47.6,-0.9,23.5,,STANDING
26/12/2022 16:40:00.181,261409,AM1V420 @1F3E5C,88623,33FEEBFFE400,-46.1,-2.1,22.8,,STANDING
26/12/2022 16:40:00.232,261460,AM1V420 @1F3E5C,88631,28FED9FFD300,-47.2,-3.9,21.1,,STANDING
26/12/2022 16:40:00.231,261459,AM1V420 @1F3E5C,88628,37FEDAFFD900,-45.7,-3.8,21.7,,STANDING
26/12/2022 16:40:00.230,261458,AM1V420 @1F3E5C,88626,3FFEE0FFDF00,-44.9,-3.2,22.3,,STANDING
26/12/2022 16:40:00.279,261508,AM1V420 @1F3E5C,88636,0FFEE4FFCE00,-49.7,-2.8,20.6,,STANDING
26/12/2022 16:40:00.279,261507,AM1V420 @1F3E5C,88633,19FEDDFFCF00,-48.7,-3.5,20.7,,STANDING
26/12/2022 16:40:00.326,261554,AM1V420 @1F3E5C,88638,02FEF2FFCB00,-51.0,-1.4,20.3,,STANDING
26/12/2022 16:40:00.327,261555,AM1V420 @1F3E5C,88641,01FE0200C800,-51.1,0.2,20.0,,STANDING
26/12/2022 16:40:00.330,261558,AM1V420 @1F3E5C,88643,0BFE0E00CC00,-50.1,1.4,20.4,,STANDING
26/12/2022 16:40:00.377,261605,AM1V420 @1F3E5C,88648,40FE3100DB00,-44.8,4.9,21.9,,STANDING
26/12/2022 16:40:00.376,261604,AM1V420 @1F3E5C,88646,29FE2300D600,-47.1,3.5,21.4,,STANDING
26/12/2022 16:40:00.426,261654,AM1V420 @1F3E5C,88656,94FE5F00DE00,-36.4,9.5,22.2,,STANDING
26/12/2022 16:40:00.425,261653,AM1V420 @1F3E5C,88653,79FE5700E200,-39.1,8.7,22.6,,STANDING
26/12/2022 16:40:00.424,261653,AM1V420 @1F3E5C,88651,5AFE4300E200,-42.2,6.7,22.6,,STANDING
26/12/2022 16:40:00.474,261702,AM1V420 @1F3E5C,88658,9FFE6700D200,-35.3,10.3,21.0,,STANDING
26/12/2022 16:40:00.475,261703,AM1V420 @1F3E5C,88661,A5FE6D00BF00,-34.7,10.9,19.1,,STANDING
26/12/2022 16:40:00.520,261748,AM1V420 @1F3E5C,88663,B0FE6F00A800,-33.6,11.1,16.8,,STANDING
26/12/2022 16:40:00.521,261749,AM1V420 @1F3E5C,88666,C0FE6B008C00,-32.0,10.7,14.0,,STANDING
26/12/2022 16:40:00.571,261799,AM1V420 @1F3E5C,88668,DAFE61007100,-29.4,9.7,11.3,,STANDING
26/12/2022 16:40:00.572,261804,AM1V420 @1F3E5C,88671,17FF4F005B00,-23.3,7.9,9.1,,STANDING
26/12/2022 16:40:00.576,261804,AM1V420 @1F3E5C,88673,4BFF46004D00,-18.1,7.0,7.7,,STANDING
26/12/2022 16:40:00.619,261847,AM1V420 @1F3E5C,88678,DDFFDDFF2A00,-3.5,-3.5,4.2,,STANDING
26/12/2022 16:40:00.618,261846,AM1V420 @1F3E5C,88676,94FF23004100,-10.8,3.5,6.5,,STANDING
26/12/2022 16:40:00.717,261945,AM1V420 @1F3E5C,88681,2700DBFF1700,3.9,-3.7,2.3,,STANDING
26/12/2022 16:40:00.720,261948,AM1V420 @1F3E5C,88688,1101FCFFF7FF,27.3,-0.4,-0.9,,STANDING
26/12/2022 16:40:00.719,261947,AM1V420 @1F3E5C,88686,D2000B000300,21.0,1.1,0.3,,STANDING
26/12/2022 16:40:00.719,261947,AM1V420 @1F3E5C,88683,7B0009000C00,12.3,0.9,1.2,,STANDING
26/12/2022 16:40:00.768,261996,AM1V420 @1F3E5C,88696,150112008CFF,27.7,1.8,-11.6,,STANDING
26/12/2022 16:40:00.768,261996,AM1V420 @1F3E5C,88698,D6000E006BFF,21.4,1.4,-14.9,,STANDING
26/12/2022 16:40:00.767,261995,AM1V420 @1F3E5C,88691,4501F5FFE2FF,32.5,-1.1,-3.0,,STANDING
26/12/2022 16:40:00.767,261995,AM1V420 @1F3E5C,88693,43010A00BAFF,32.3,1.0,-7.0,,STANDING
26/12/2022 16:40:00.813,262041,AM1V420 @1F3E5C,88701,99001D005BFF,15.3,2.9,-16.5,,STANDING
26/12/2022 16:40:00.813,262041,AM1V420 @1F3E5C,88703,7900300055FF,12.1,4.8,-17.1,,STANDING
26/12/2022 16:40:00.863,262091,AM1V420 @1F3E5C,88708,9C002F0059FF,15.6,4.7,-16.7,,STANDING
26/12/2022 16:40:00.863,262090,AM1V420 @1F3E5C,88706,6B003A0055FF,10.7,5.8,-17.1,,STANDING
26/12/2022 16:40:00.868,262096,AM1V420 @1F3E5C,88711,E2001D005DFF,22.6,2.9,-16.3,,STANDING
26/12/2022 16:40:00.912,262140,AM1V420 @1F3E5C,88713,30010F0058FF,30.4,1.5,-16.8,,STANDING
26/12/2022 16:40:00.917,262145,AM1V420 @1F3E5C,88716,6D01F9FF51FF,36.5,-0.7,-17.5,,STANDING
26/12/2022 16:40:00.962,262190,AM1V420 @1F3E5C,88718,9101E2FF4BFF,40.1,-3.0,-18.1,,STANDING
26/12/2022 16:40:00.968,262196,AM1V420 @1F3E5C,88721,8A01BCFF3FFF,39.4,-6.8,-19.3,,STANDING
26/12/2022 16:40:01.009,262237,AM1V420 @1F3E5C,88723,69019EFF24FF,36.1,-9.8,-22.0,,STANDING
26/12/2022 16:40:01.017,262245,AM1V420 @1F3E5C,88726,4D0189FF05FF,33.3,-11.9,-25.1,,STANDING
26/12/2022 16:40:01.018,262246,AM1V420 @1F3E5C,88728,10017EFFF7FE,27.2,-13.0,-26.5,,STANDING
26/12/2022 16:40:01.058,262286,AM1V420 @1F3E5C,88731,AD0074FFE9FE,17.3,-14.0,-27.9,,STANDING
26/12/2022 16:40:01.059,262287,AM1V420 @1F3E5C,88733,70006FFFDAFE,11.2,-14.5,-29.4,,STANDING
26/12/2022 16:40:01.108,262337,AM1V420 @1F3E5C,88741,390080FF07FF,5.7,-12.8,-24.9,,STANDING
26/12/2022 16:40:01.108,262336,AM1V420 @1F3E5C,88738,390084FFF0FE,5.7,-12.4,-27.2,,STANDING
26/12/2022 16:40:01.107,262335,AM1V420 @1F3E5C,88736,62007CFFDEFE,9.8,-13.2,-29.0,,STANDING
26/12/2022 16:40:01.155,262384,AM1V420 @1F3E5C,88743,5F006AFF15FF,9.5,-15.0,-23.5,,STANDING
26/12/2022 16:40:01.157,262385,AM1V420 @1F3E5C,88746,9300A3FF23FF,14.7,-9.3,-22.1,,STANDING
26/12/2022 16:40:01.206,262434,AM1V420 @1F3E5C,88751,9000F9FF7FFF,14.4,-0.7,-12.9,,STANDING
26/12/2022 16:40:01.205,262433,AM1V420 @1F3E5C,88748,A500DDFF47FF,16.5,-3.5,-18.5,,STANDING
26/12/2022 16:40:01.212,262440,AM1V420 @1F3E5C,88753,94001700BEFF,14.8,2.3,-6.6,,STANDING
26/12/2022 16:40:01.257,262484,AM1V420 @1F3E5C,88756,AA004F00F2FF,17.0,7.9,-1.4,,STANDING
26/12/2022 16:40:01.257,262485,AM1V420 @1F3E5C,88758,C4007D000400,19.6,12.5,0.4,,STANDING
26/12/2022 16:40:01.301,262529,AM1V420 @1F3E5C,88763,37011600AFFF,31.1,2.2,-8.1,,STANDING
26/12/2022 16:40:01.301,262529,AM1V420 @1F3E5C,88761,E7005C00EEFF,23.1,9.2,-1.8,,STANDING
26/12/2022 16:40:01.349,262577,AM1V420 @1F3E5C,88766,A501E0FF57FF,42.1,-3.2,-16.9,,STANDING
26/12/2022 16:40:01.354,262582,AM1V420 @1F3E5C,88771,4902CCFFD2FE,58.5,-5.2,-30.2,,STANDING
26/12/2022 16:40:01.354,262582,AM1V420 @1F3E5C,88768,0402C5FF0AFF,51.6,-5.9,-24.6,,STANDING
26/12/2022 16:40:01.399,262627,AM1V420 @1F3E5C,88773,7002E9FFADFE,62.4,-2.3,-33.9,,STANDING
26/12/2022 16:40:01.400,262628,AM1V420 @1F3E5C,88776,97020F00A2FE,66.3,1.5,-35.0,,STANDING
26/12/2022 16:40:01.449,262676,AM1V420 @1F3E5C,88778,C0023400AAFE,70.4,5.2,-34.2,,STANDING
26/12/2022 16:40:01.454,262682,AM1V420 @1F3E5C,88783,0C034D00C4FE,78.0,7.7,-31.6,,STANDING
26/12/2022 16:40:01.449,262677,AM1V420 @1F3E5C,88781,E3024C00BAFE,73.9,7.6,-32.6,,STANDING
26/12/2022 16:40:01.498,262726,AM1V420 @1F3E5C,88788,37032600C7FE,82.3,3.8,-31.3,,STANDING
26/12/2022 16:40:01.497,262725,AM1V420 @1F3E5C,88786,35034000CAFE,82.1,6.4,-31.0,,STANDING
26/12/2022 16:40:01.546,262774,AM1V420 @1F3E5C,88793,C902ECFF8DFE,71.3,-2.0,-37.1,,STANDING
26/12/2022 16:40:01.546,262774,AM1V420 @1F3E5C,88791,14030800AEFE,78.8,0.8,-33.8,,STANDING
26/12/2022 16:40:01.550,262778,AM1V420 @1F3E5C,88796,8602CAFF73FE,64.6,-5.4,-39.7,,STANDING
26/12/2022 16:40:01.594,262822,AM1V420 @1F3E5C,88798,4702C5FF70FE,58.3,-5.9,-40.0,,STANDING
26/12/2022 16:40:01.596,262824,AM1V420 @1F3E5C,88801,1402EAFF85FE,53.2,-2.2,-37.9,,STANDING
26/12/2022 16:40:01.643,262871,AM1V420 @1F3E5C,88803,FE011B00AEFE,51.0,2.7,-33.8,,STANDING
26/12/2022 16:40:01.643,262872,AM1V420 @1F3E5C,88808,D701220004FF,47.1,3.4,-25.2,,STANDING
26/12/2022 16:40:01.644,262872,AM1V420 @1F3E5C,88806,E0011700DDFE,48.0,2.3,-29.1,,STANDING
26/12/2022 16:40:01.691,262920,AM1V420 @1F3E5C,88811,DC013A001CFF,47.6,5.8,-22.8,,STANDING
26/12/2022 16:40:01.693,262921,AM1V420 @1F3E5C,88813,F40138002BFF,50.0,5.6,-21.3,,STANDING
26/12/2022 16:40:01.740,262968,AM1V420 @1F3E5C,88816,04020C0033FF,51.6,1.2,-20.5,,STANDING
26/12/2022 16:40:01.740,262968,AM1V420 @1F3E5C,88818,0802FEFF31FF,52.0,-0.2,-20.7,,STANDING
26/12/2022 16:40:01.790,263018,AM1V420 @1F3E5C,88821,F001CFFF19FF,49.6,-4.9,-23.1,,STANDING
26/12/2022 16:40:01.792,263020,AM1V420 @1F3E5C,88826,AB01A3FFFAFE,42.7,-9.3,-26.2,,STANDING
26/12/2022 16:40:01.791,263019,AM1V420 @1F3E5C,88823,C701A3FF02FF,45.5,-9.3,-25.4,,STANDING
26/12/2022 16:40:01.889,263117,AM1V420 @1F3E5C,88831,E000D0FF23FF,22.4,-4.8,-22.1,,STANDING
26/12/2022 16:40:01.891,263119,AM1V420 @1F3E5C,88836,1D00120098FF,2.9,1.8,-10.4,,STANDING
26/12/2022 16:40:01.888,263116,AM1V420 @1F3E5C,88828,5101B8FF04FF,33.7,-7.2,-25.2,,STANDING
26/12/2022 16:40:01.891,263119,AM1V420 @1F3E5C,88838,D8FF2500DEFF,-4.0,3.7,-3.4,,STANDING
26/12/2022 16:40:01.890,263118,AM1V420 @1F3E5C,88833,7900F3FF56FF,12.1,-1.3,-17.0,,STANDING
26/12/2022 16:40:01.934,263162,AM1V420 @1F3E5C,88841,9CFF2F001900,-10.0,4.7,2.5,,STANDING
26/12/2022 16:40:01.935,263163,AM1V420 @1F3E5C,88843,80FF31004900,-12.8,4.9,7.3,,STANDING
26/12/2022 16:40:01.984,263212,AM1V420 @1F3E5C,88846,78FF33006B00,-13.6,5.1,10.7,,STANDING
26/12/2022 16:40:01.989,263217,AM1V420 @1F3E5C,88848,5FFF2A008500,-16.1,4.2,13.3,,STANDING
26/12/2022 16:40:01.996,263224,AM1V420 @1F3E5C,88851,43FF14009900,-18.9,2.0,15.3,,STANDING
26/12/2022 16:40:02.031,263259,AM1V420 @1F3E5C,88853,29FF0200A500,-21.5,0.2,16.5,,STANDING
26/12/2022 16:40:02.033,263261,AM1V420 @1F3E5C,88856,1EFFE9FFA500,-22.6,-2.3,16.5,,STANDING
26/12/2022 16:40:02.083,263310,AM1V420 @1F3E5C,88858,25FFE0FF9200,-21.9,-3.2,14.6,,STANDING
26/12/2022 16:40:02.083,263311,AM1V420 @1F3E5C,88861,3EFFDEFF7F00,-19.4,-3.4,12.7,,STANDING
26/12/2022 16:40:02.133,263361,AM1V420 @1F3E5C,88868,79FF15002100,-13.5,2.1,3.3,,STANDING
26/12/2022 16:40:02.131,263359,AM1V420 @1F3E5C,88863,5DFFEAFF5400,-16.3,-2.2,8.4,,STANDING
26/12/2022 16:40:02.132,263360,AM1V420 @1F3E5C,88866,67FF00003500,-15.3,0.0,5.3,,STANDING
26/12/2022 16:40:02.179,263408,AM1V420 @1F3E5C,88873,57FF40002A00,-16.9,6.4,4.2,,STANDING
26/12/2022 16:40:02.179,263407,AM1V420 @1F3E5C,88871,6DFF2A001B00,-14.7,4.2,2.7,,STANDING
26/12/2022 16:40:02.227,263455,AM1V420 @1F3E5C,88876,4AFF5A003A00,-18.2,9.0,5.8,,STANDING
26/12/2022 16:40:02.233,263461,AM1V420 @1F3E5C,88881,4CFF5B004A00,-18.0,9.1,7.4,,STANDING
26/12/2022 16:40:02.233,263461,AM1V420 @1F3E5C,88878,49FF60004300,-18.3,9.6,6.7,,STANDING
26/12/2022 16:40:02.279,263507,AM1V420 @1F3E5C,88886,ABFF5D005600,-8.5,9.3,8.6,,STANDING
26/12/2022 16:40:02.278,263506,AM1V420 @1F3E5C,88883,72FF57004B00,-14.2,8.7,7.5,,STANDING
26/12/2022 16:40:02.327,263555,AM1V420 @1F3E5C,88888,BCFF58007000,-6.8,8.8,11.2,,STANDING
26/12/2022 16:40:02.327,263555,AM1V420 @1F3E5C,88891,98FF54008E00,-10.4,8.4,14.2,,STANDING
26/12/2022 16:40:02.329,263557,AM1V420 @1F3E5C,88893,72FF4A00A100,-14.2,7.4,16.1,,STANDING
26/12/2022 16:40:02.377,263605,AM1V420 @1F3E5C,88898,31FF51009C00,-20.7,8.1,15.6,,STANDING
26/12/2022 16:40:02.377,263603,AM1V420 @1F3E5C,88896,48FF4B00A400,-18.4,7.5,16.4,,STANDING
26/12/2022 16:40:02.425,263653,AM1V420 @1F3E5C,88906,91FFBA007200,-11.1,18.6,11.4,,STANDING
26/12/2022 16:40:02.423,263651,AM1V420 @1F3E5C,88901,2AFF64008700,-21.4,10.0,13.5,,STANDING
26/12/2022 16:40:02.425,263653,AM1V420 @1F3E5C,88903,51FF87007B00,-17.5,13.5,12.3,,STANDING
26/12/2022 16:40:02.520,263748,AM1V420 @1F3E5C,88908,F5FFE1005800,-1.1,22.5,8.8,,STANDING
26/12/2022 16:40:02.521,263749,AM1V420 @1F3E5C,88911,590023014100,8.9,29.1,6.5,,STANDING
26/12/2022 16:40:02.521,263752,AM1V420 @1F3E5C,88913,9E006E011D00,15.8,36.6,2.9,,STANDING
26/12/2022 16:40:02.530,263758,AM1V420 @1F3E5C,88916,CD008101F9FF,20.5,38.5,-0.7,,STANDING
26/12/2022 16:40:02.571,263799,AM1V420 @1F3E5C,88923,C901F001EBFF,45.7,49.6,-2.1,,STANDING
26/12/2022 16:40:02.570,263798,AM1V420 @1F3E5C,88918,2801A301EBFF,29.6,41.9,-2.1,,STANDING
26/12/2022 16:40:02.571,263799,AM1V420 @1F3E5C,88921,A401DA01E2FF,42.0,47.4,-3.0,,STANDING
26/12/2022 16:40:02.617,263845,AM1V420 @1F3E5C,88928,B5019D01E6FF,43.7,41.3,-2.6,,STANDING
26/12/2022 16:40:02.617,263845,AM1V420 @1F3E5C,88926,BF01D001F9FF,44.7,46.4,-0.7,,STANDING
26/12/2022 16:40:02.666,263894,AM1V420 @1F3E5C,88931,72014301B1FF,37.0,32.3,-7.9,,STANDING
26/12/2022 16:40:02.667,263895,AM1V420 @1F3E5C,88933,2301E7006CFF,29.1,23.1,-14.8,,STANDING
26/12/2022 16:40:02.669,263897,AM1V420 @1F3E5C,88936,D8005F0037FF,21.6,9.5,-20.1,,STANDING
26/12/2022 16:40:02.718,263946,AM1V420 @1F3E5C,88941,6D00D2FF5BFF,10.9,-4.6,-16.5,,STANDING
26/12/2022 16:40:02.717,263945,AM1V420 @1F3E5C,88938,9700FCFF32FF,15.1,-0.4,-20.6,,STANDING
26/12/2022 16:40:02.765,263993,AM1V420 @1F3E5C,88943,90000500A3FF,14.4,0.5,-9.3,,STANDING
26/12/2022 16:40:02.765,263993,AM1V420 @1F3E5C,88946,E7006900F1FF,23.1,10.5,-1.5,,STANDING
26/12/2022 16:40:02.766,263994,AM1V420 @1F3E5C,88948,0D01B5002300,26.9,18.1,3.5,,STANDING
26/12/2022 16:40:02.815,264043,AM1V420 @1F3E5C,88953,870054016600,13.5,34.0,10.2,,STANDING
26/12/2022 16:40:02.814,264042,AM1V420 @1F3E5C,88951,D90004014000,21.7,26.0,6.4,,STANDING
26/12/2022 16:40:02.861,264089,AM1V420 @1F3E5C,88956,540091018800,8.4,40.1,13.6,,STANDING
26/12/2022 16:40:02.862,264090,AM1V420 @1F3E5C,88958,2500AD01A100,3.7,42.9,16.1,,STANDING
26/12/2022 16:40:02.911,264139,AM1V420 @1F3E5C,88961,2200C201AF00,3.4,45.0,17.5,,STANDING
26/12/2022 16:40:02.912,264140,AM1V420 @1F3E5C,88966,5D0062017A00,9.3,35.4,12.2,,STANDING
26/12/2022 16:40:02.912,264139,AM1V420 @1F3E5C,88963,2B00AB01AA00,4.3,42.7,17.0,,STANDING
26/12/2022 16:40:02.963,264191,AM1V420 @1F3E5C,88971,9000C800F4FF,14.4,20.0,-1.2,,STANDING
26/12/2022 16:40:02.961,264189,AM1V420 @1F3E5C,88968,8C001F013300,14.0,28.7,5.1,,STANDING
26/12/2022 16:40:03.006,264235,AM1V420 @1F3E5C,88973,BB008700B4FF,18.7,13.5,-7.6,,STANDING
26/12/2022 16:40:03.011,264239,AM1V420 @1F3E5C,88976,3401510078FF,30.8,8.1,-13.6,,STANDING
26/12/2022 16:40:03.013,264241,AM1V420 @1F3E5C,88978,A9012C004FFF,42.5,4.4,-17.7,,STANDING
26/12/2022 16:40:03.056,264284,AM1V420 @1F3E5C,88981,2D023F0040FF,55.7,6.3,-19.2,,STANDING
26/12/2022 16:40:03.057,264284,AM1V420 @1F3E5C,88983,B7028B004FFF,69.5,13.9,-17.7,,STANDING
26/12/2022 16:40:03.154,264382,AM1V420 @1F3E5C,88986,DF02B5006BFF,73.5,18.1,-14.9,,STANDING
26/12/2022 16:40:03.155,264383,AM1V420 @1F3E5C,88991,DC01C50095FF,47.6,19.7,-10.7,,STANDING
26/12/2022 16:40:03.155,264383,AM1V420 @1F3E5C,88988,8102CA0085FF,64.1,20.2,-12.3,,STANDING
26/12/2022 16:40:03.166,264394,AM1V420 @1F3E5C,88996,E500B6009EFF,22.9,18.2,-9.8,,STANDING
26/12/2022 16:40:03.165,264393,AM1V420 @1F3E5C,88993,4301B10096FF,32.3,17.7,-10.6,,STANDING
26/12/2022 16:40:03.207,264434,AM1V420 @1F3E5C,89003,0E007B00D2FF,1.4,12.3,-4.6,,STANDING
26/12/2022 16:40:03.201,264429,AM1V420 @1F3E5C,88998,9500BB00B1FF,14.9,18.7,-7.9,,STANDING
26/12/2022 16:40:03.206,264434,AM1V420 @1F3E5C,89001,3E00A600C1FF,6.2,16.6,-6.3,,STANDING
26/12/2022 16:40:03.250,264478,AM1V420 @1F3E5C,89006,EFFF5300E9FF,-1.7,8.3,-2.3,,STANDING
26/12/2022 16:40:03.252,264480,AM1V420 @1F3E5C,89008,E4FF33000000,-2.8,5.1,0.0,,STANDING
26/12/2022 16:40:03.300,264528,AM1V420 @1F3E5C,89013,CAFF0E001200,-5.4,1.4,1.8,,STANDING
26/12/2022 16:40:03.300,264528,AM1V420 @1F3E5C,89011,DEFF20000E00,-3.4,3.2,1.4,,STANDING
26/12/2022 16:40:03.350,264578,AM1V420 @1F3E5C,89021,27005C003200,3.9,9.2,5.0,,STANDING
26/12/2022 16:40:03.349,264577,AM1V420 @1F3E5C,89016,DAFF0D001F00,-3.8,1.3,3.1,,STANDING
26/12/2022 16:40:03.350,264578,AM1V420 @1F3E5C,89018,EBFF38002500,-2.1,5.6,3.7,,STANDING
26/12/2022 16:40:03.399,264627,AM1V420 @1F3E5C,89026,8C0093005100,14.0,14.7,8.1,,STANDING
26/12/2022 16:40:03.398,264626,AM1V420 @1F3E5C,89023,650077003F00,10.1,11.9,6.3,,STANDING
26/12/2022 16:40:03.445,264673,AM1V420 @1F3E5C,89028,92009E006400,14.6,15.8,10.0,,STANDING
26/12/2022 16:40:03.454,264682,AM1V420 @1F3E5C,89033,620095007000,9.8,14.9,11.2,,STANDING
26/12/2022 16:40:03.446,264674,AM1V420 @1F3E5C,89031,8600A1007200,13.4,16.1,11.4,,STANDING
26/12/2022 16:40:03.494,264722,AM1V420 @1F3E5C,89036,2E007E006200,4.6,12.6,9.8,,STANDING
26/12/2022 16:40:03.495,264723,AM1V420 @1F3E5C,89038,060069004D00,0.6,10.5,7.7,,STANDING
26/12/2022 16:40:03.546,264774,AM1V420 @1F3E5C,89046,02004600FEFF,0.2,7.0,-0.2,,STANDING
26/12/2022 16:40:03.544,264772,AM1V420 @1F3E5C,89041,F7FF66003200,-0.9,10.2,5.0,,STANDING
26/12/2022 16:40:03.545,264773,AM1V420 @1F3E5C,89043,FAFF5D001500,-0.6,9.3,2.1,,STANDING
26/12/2022 16:40:03.740,264968,AM1V420 @1F3E5C,89048,09003200F1FF,0.9,5.0,-1.5,,STANDING
26/12/2022 16:40:03.790,265018,AM1V420 @1F3E5C,89053,040000000100,0.4,0.0,0.1,,STANDING
26/12/2022 16:40:03.792,265020,AM1V420 @1F3E5C,89058,F6FF15001400,-1.0,2.1,2.0,,STANDING
26/12/2022 16:40:03.793,265021,AM1V420 @1F3E5C,89061,E2FF09000E00,-3.0,0.9,1.4,,STANDING
26/12/2022 16:40:03.791,265019,AM1V420 @1F3E5C,89056,FAFF05001000,-0.6,0.5,1.6,,STANDING
26/12/2022 16:40:03.789,265018,AM1V420 @1F3E5C,89051,0E001500F5FF,1.4,2.1,-1.1,,STANDING
26/12/2022 16:40:03.838,265066,AM1V420 @1F3E5C,89066,ACFFD9FF0B00,-8.4,-3.9,1.1,,STANDING
26/12/2022 16:40:03.837,265065,AM1V420 @1F3E5C,89063,CAFFF4FF0B00,-5.4,-1.2,1.1,,STANDING
26/12/2022 16:40:03.848,265076,AM1V420 @1F3E5C,89068,A5FFC3FF1000,-9.1,-6.1,1.6,,STANDING
26/12/2022 16:40:03.849,265077,AM1V420 @1F3E5C,89081,82FFAFFF1000,-12.6,-8.1,1.6,,STANDING
26/12/2022 16:40:03.849,265077,AM1V420 @1F3E5C,89078,96FFB2FF1200,-10.6,-7.8,1.8,,STANDING
26/12/2022 16:40:03.849,265077,AM1V420 @1F3E5C,89076,9CFFB1FF1600,-10.0,-7.9,2.2,,STANDING
26/12/2022 16:40:03.848,265076,AM1V420 @1F3E5C,89073,A1FFB4FF1900,-9.5,-7.6,2.5,,STANDING
26/12/2022 16:40:03.848,265076,AM1V420 @1F3E5C,89071,A8FFBCFF1700,-8.8,-6.8,2.3,,STANDING
26/12/2022 16:40:03.886,265114,AM1V420 @1F3E5C,89086,88FF91FF0900,-12.0,-11.1,0.9,,STANDING
26/12/2022 16:40:03.887,265115,AM1V420 @1F3E5C,89088,90FF7BFF0F00,-11.2,-13.3,1.5,,STANDING
26/12/2022 16:40:03.885,265113,AM1V420 @1F3E5C,89083,7BFFA2FF0B00,-13.3,-9.4,1.1,,STANDING
26/12/2022 16:40:03.983,265211,AM1V420 @1F3E5C,89093,8AFF4EFF2A00,-11.8,-17.8,4.2,,STANDING
26/12/2022 16:40:03.983,265211,AM1V420 @1F3E5C,89091,8CFF62FF1C00,-11.6,-15.8,2.8,,STANDING
26/12/2022 16:40:03.989,265217,AM1V420 @1F3E5C,89096,8AFF3BFF2C00,-11.8,-19.7,4.4,,STANDING
26/12/2022 16:40:03.990,265218,AM1V420 @1F3E5C,89101,84FF11FF1300,-12.4,-23.9,1.9,,STANDING
26/12/2022 16:40:03.990,265218,AM1V420 @1F3E5C,89098,89FF24FF2300,-11.9,-22.0,3.5,,STANDING
26/12/2022 16:40:04.030,265258,AM1V420 @1F3E5C,89103,7EFF06FF0000,-13.0,-25.0,0.0,,STANDING
26/12/2022 16:40:04.030,265258,AM1V420 @1F3E5C,89106,7EFFF8FEF0FF,-13.0,-26.4,-1.6,,STANDING
26/12/2022 16:40:04.081,265309,AM1V420 @1F3E5C,89111,8EFFD2FEE9FF,-11.4,-30.2,-2.3,,STANDING
26/12/2022 16:40:04.081,265309,AM1V420 @1F3E5C,89108,81FFE6FEE8FF,-12.7,-28.2,-2.4,,STANDING
26/12/2022 16:40:04.129,265357,AM1V420 @1F3E5C,89116,BAFFC8FEF5FF,-7.0,-31.2,-1.1,,STANDING
26/12/2022 16:40:04.130,265358,AM1V420 @1F3E5C,89118,E4FFD8FE0000,-2.8,-29.6,0.0,,STANDING
26/12/2022 16:40:04.128,265356,AM1V420 @1F3E5C,89113,A6FFC8FEF0FF,-9.0,-31.2,-1.6,,STANDING
26/12/2022 16:40:04.178,265406,AM1V420 @1F3E5C,89123,F1FFD1FE0B00,-1.5,-30.3,1.1,,STANDING
26/12/2022 16:40:04.178,265406,AM1V420 @1F3E5C,89121,F0FFCCFE0500,-1.6,-30.8,0.5,,STANDING
26/12/2022 16:40:04.233,265461,AM1V420 @1F3E5C,89131,D6FFDFFE1C00,-4.2,-28.9,2.8,,STANDING
26/12/2022 16:40:04.232,265460,AM1V420 @1F3E5C,89128,D6FFE8FE1E00,-4.2,-28.0,3.0,,STANDING
26/12/2022 16:40:04.231,265455,AM1V420 @1F3E5C,89126,DDFFDFFE1600,-3.5,-28.9,2.2,,STANDING
26/12/2022 16:40:04.275,265503,AM1V420 @1F3E5C,89133,D2FFDAFE1500,-4.6,-29.4,2.1,,STANDING
26/12/2022 16:40:04.276,265504,AM1V420 @1F3E5C,89136,C0FFE3FE0900,-6.4,-28.5,0.9,,STANDING
26/12/2022 16:40:04.325,265553,AM1V420 @1F3E5C,89141,B1FF04FFEEFF,-7.9,-25.2,-1.8,,STANDING
26/12/2022 16:40:04.326,265554,AM1V420 @1F3E5C,89143,C0FF13FFE5FF,-6.4,-23.7,-2.7,,STANDING
26/12/2022 16:40:04.326,265553,AM1V420 @1F3E5C,89138,ADFFF4FEFBFF,-8.3,-26.8,-0.5,,STANDING
