Log start on,2023-04-28 17:32:44
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
28/04/2023 17:33:15.257,30442,AM1V420 @1F3E5C,11049,2DFF7C007801,-211,124,376,,WALKING
28/04/2023 17:33:15.256,30441,AM1V420 @1F3E5C,11046,39FF79007101,-199,121,369,,WALKING
28/04/2023 17:33:15.304,30489,AM1V420 @1F3E5C,11051,31FF76008001,-207,118,384,,WALKING
28/04/2023 17:33:15.352,30537,AM1V420 @1F3E5C,11056,2AFF79008101,-214,121,385,,WALKING
28/04/2023 17:33:15.355,30540,AM1V420 @1F3E5C,11061,2AFF75009601,-214,117,406,,WALKING
28/04/2023 17:33:15.351,30536,AM1V420 @1F3E5C,11054,30FF75007E01,-208,117,382,,WALKING
28/04/2023 17:33:15.354,30539,AM1V420 @1F3E5C,11059,2AFF6F008901,-214,111,393,,WALKING
28/04/2023 17:33:15.399,30584,AM1V420 @1F3E5C,11066,21FF7B009001,-223,123,400,,WALKING
28/04/2023 17:33:15.398,30583,AM1V420 @1F3E5C,11064,2AFF73009301,-214,115,403,,WALKING
28/04/2023 17:33:15.449,30634,AM1V420 @1F3E5C,11069,13FF7F009601,-237,127,406,,WALKING
28/04/2023 17:33:15.451,30636,AM1V420 @1F3E5C,11074,06FF87009601,-250,135,406,,WALKING
28/04/2023 17:33:15.450,30635,AM1V420 @1F3E5C,11071,10FF87009901,-240,135,409,,WALKING
28/04/2023 17:33:15.496,30681,AM1V420 @1F3E5C,11076,FDFE8700A201,-259,135,418,,WALKING
28/04/2023 17:33:15.496,30682,AM1V420 @1F3E5C,11079,F5FE8D00A201,-267,141,418,,WALKING
28/04/2023 17:33:15.546,30731,AM1V420 @1F3E5C,11081,E2FE8B00B101,-286,139,433,,WALKING
28/04/2023 17:33:15.547,30734,AM1V420 @1F3E5C,11084,E0FE8500AA01,-288,133,426,,WALKING
28/04/2023 17:33:15.596,30781,AM1V420 @1F3E5C,11091,CAFE9900A801,-310,153,424,,WALKING
28/04/2023 17:33:15.595,30780,AM1V420 @1F3E5C,11089,CEFE9700B401,-306,151,436,,WALKING
28/04/2023 17:33:15.594,30779,AM1V420 @1F3E5C,11086,DCFE8A00AE01,-292,138,430,,WALKING
28/04/2023 17:33:15.643,30828,AM1V420 @1F3E5C,11096,B9FEA200AE01,-327,162,430,,WALKING
28/04/2023 17:33:15.642,30827,AM1V420 @1F3E5C,11094,BBFE9A00B001,-325,154,432,,WALKING
28/04/2023 17:33:15.692,30877,AM1V420 @1F3E5C,11099,B5FEA300AB01,-331,163,427,,WALKING
28/04/2023 17:33:15.695,30880,AM1V420 @1F3E5C,11104,AAFEB100AE01,-342,177,430,,WALKING
28/04/2023 17:33:15.693,30878,AM1V420 @1F3E5C,11101,AFFEA800AA01,-337,168,426,,WALKING
28/04/2023 17:33:15.741,30926,AM1V420 @1F3E5C,11106,A9FEA900A801,-343,169,424,,WALKING
28/04/2023 17:33:15.742,30927,AM1V420 @1F3E5C,11109,9EFEB200B101,-354,178,433,,WALKING
28/04/2023 17:33:15.791,30976,AM1V420 @1F3E5C,11114,94FEC300AB01,-364,195,427,,WALKING
28/04/2023 17:33:15.790,30975,AM1V420 @1F3E5C,11111,97FEBD00A701,-361,189,423,,WALKING
28/04/2023 17:33:15.797,30982,AM1V420 @1F3E5C,11116,8FFEC100B001,-369,193,432,,WALKING
28/04/2023 17:33:15.839,31025,AM1V420 @1F3E5C,11121,7FFECA00B701,-385,202,439,,WALKING
28/04/2023 17:33:15.839,31024,AM1V420 @1F3E5C,11119,8FFEC100AE01,-369,193,430,,WALKING
28/04/2023 17:33:15.888,31073,AM1V420 @1F3E5C,11124,86FED300B401,-378,211,436,,WALKING
28/04/2023 17:33:15.889,31074,AM1V420 @1F3E5C,11126,7DFECC00C001,-387,204,448,,WALKING
28/04/2023 17:33:15.935,31120,AM1V420 @1F3E5C,11129,85FECC00B701,-379,204,439,,WALKING
28/04/2023 17:33:15.937,31122,AM1V420 @1F3E5C,11134,74FED000C601,-396,208,454,,WALKING
28/04/2023 17:33:15.936,31121,AM1V420 @1F3E5C,11131,7CFED200C501,-388,210,453,,WALKING
28/04/2023 17:33:16.034,31219,AM1V420 @1F3E5C,11136,71FED600D101,-399,214,465,,WALKING
28/04/2023 17:33:16.037,31222,AM1V420 @1F3E5C,11139,74FED900CE01,-396,217,462,,WALKING
28/04/2023 17:33:16.041,31226,AM1V420 @1F3E5C,11146,7FFEDC00C801,-385,220,456,,WALKING
28/04/2023 17:33:16.040,31225,AM1V420 @1F3E5C,11144,77FEE400C801,-393,228,456,,WALKING
28/04/2023 17:33:16.039,31224,AM1V420 @1F3E5C,11141,7CFEDB00C501,-388,219,453,,WALKING
28/04/2023 17:33:16.082,31267,AM1V420 @1F3E5C,11149,7DFEEA00C501,-387,234,453,,WALKING
28/04/2023 17:33:16.084,31269,AM1V420 @1F3E5C,11151,89FEEE00C201,-375,238,450,,WALKING
28/04/2023 17:33:16.129,31314,AM1V420 @1F3E5C,11154,8BFEF100C901,-373,241,457,,WALKING
28/04/2023 17:33:16.142,31327,AM1V420 @1F3E5C,11159,88FEFC00C301,-376,252,451,,WALKING
28/04/2023 17:33:16.141,31326,AM1V420 @1F3E5C,11156,89FEF000CC01,-375,240,460,,WALKING
28/04/2023 17:33:16.180,31365,AM1V420 @1F3E5C,11161,89FE0301C301,-375,259,451,,WALKING
28/04/2023 17:33:16.181,31366,AM1V420 @1F3E5C,11164,8BFE0501C201,-373,261,450,,WALKING
28/04/2023 17:33:16.228,31413,AM1V420 @1F3E5C,11166,85FE0B01BD01,-379,267,445,,WALKING
28/04/2023 17:33:16.231,31416,AM1V420 @1F3E5C,11171,8FFE0901C301,-369,265,451,,WALKING
28/04/2023 17:33:16.230,31415,AM1V420 @1F3E5C,11169,88FE0801BD01,-376,264,445,,WALKING
28/04/2023 17:33:16.278,31463,AM1V420 @1F3E5C,11176,88FE1401B601,-376,276,438,,WALKING
28/04/2023 17:33:16.277,31462,AM1V420 @1F3E5C,11174,8BFE1401B601,-373,276,438,,WALKING
28/04/2023 17:33:16.331,31516,AM1V420 @1F3E5C,11181,85FE1B01B901,-379,283,441,,WALKING
28/04/2023 17:33:16.329,31514,AM1V420 @1F3E5C,11179,82FE1B01BD01,-382,283,445,,WALKING
28/04/2023 17:33:16.375,31560,AM1V420 @1F3E5C,11184,7AFE1E01BD01,-390,286,445,,WALKING
28/04/2023 17:33:16.376,31561,AM1V420 @1F3E5C,11186,76FE1E01B601,-394,286,438,,WALKING
28/04/2023 17:33:16.379,31564,AM1V420 @1F3E5C,11189,71FE2401B901,-399,292,441,,WALKING
28/04/2023 17:33:16.424,31609,AM1V420 @1F3E5C,11191,61FE2601AD01,-415,294,429,,WALKING
28/04/2023 17:33:16.424,31609,AM1V420 @1F3E5C,11194,58FE2701B001,-424,295,432,,WALKING
28/04/2023 17:33:16.471,31656,AM1V420 @1F3E5C,11196,5CFE2D01AE01,-420,301,430,,WALKING
28/04/2023 17:33:16.475,31660,AM1V420 @1F3E5C,11201,5EFE3201A101,-418,306,417,,WALKING
28/04/2023 17:33:16.472,31657,AM1V420 @1F3E5C,11199,5BFE2F01AA01,-421,303,426,,WALKING
28/04/2023 17:33:16.522,31707,AM1V420 @1F3E5C,11204,59FE36018C01,-423,310,396,,WALKING
28/04/2023 17:33:16.528,31713,AM1V420 @1F3E5C,11206,4CFE3F018C01,-436,319,396,,WALKING
28/04/2023 17:33:16.568,31753,AM1V420 @1F3E5C,11211,46FE44017401,-442,324,372,,WALKING
28/04/2023 17:33:16.567,31752,AM1V420 @1F3E5C,11209,52FE48018401,-430,328,388,,WALKING
28/04/2023 17:33:16.572,31757,AM1V420 @1F3E5C,11214,2FFE50017501,-465,336,373,,WALKING
28/04/2023 17:33:16.617,31802,AM1V420 @1F3E5C,11216,35FE56016001,-459,342,352,,WALKING
28/04/2023 17:33:16.618,31803,AM1V420 @1F3E5C,11219,29FE59016001,-471,345,352,,WALKING
28/04/2023 17:33:16.667,31852,AM1V420 @1F3E5C,11221,31FE57015301,-463,343,339,,WALKING
28/04/2023 17:33:16.668,31853,AM1V420 @1F3E5C,11224,32FE5D014A01,-462,349,330,,WALKING
28/04/2023 17:33:16.718,31903,AM1V420 @1F3E5C,11229,28FE63013F01,-472,355,319,,WALKING
28/04/2023 17:33:16.716,31902,AM1V420 @1F3E5C,11226,29FE51014701,-471,337,327,,WALKING
28/04/2023 17:33:16.721,31906,AM1V420 @1F3E5C,11231,23FE63013301,-477,355,307,,WALKING
28/04/2023 17:33:16.766,31951,AM1V420 @1F3E5C,11236,19FE68012A01,-487,360,298,,WALKING
28/04/2023 17:33:16.765,31950,AM1V420 @1F3E5C,11234,20FE65013501,-480,357,309,,WALKING
28/04/2023 17:33:16.816,32001,AM1V420 @1F3E5C,11241,19FE63011A01,-487,355,282,,WALKING
28/04/2023 17:33:16.814,31999,AM1V420 @1F3E5C,11239,22FE6B011D01,-478,363,285,,WALKING
28/04/2023 17:33:16.818,32003,AM1V420 @1F3E5C,11244,1DFE75010E01,-483,373,270,,WALKING
28/04/2023 17:33:16.864,32049,AM1V420 @1F3E5C,11249,19FE74010801,-487,372,264,,WALKING
28/04/2023 17:33:16.862,32047,AM1V420 @1F3E5C,11246,0EFE6F010301,-498,367,259,,WALKING
28/04/2023 17:33:16.911,32096,AM1V420 @1F3E5C,11251,0EFE7501F100,-498,373,241,,WALKING
28/04/2023 17:33:16.912,32097,AM1V420 @1F3E5C,11254,19FE7701EE00,-487,375,238,,WALKING
28/04/2023 17:33:16.915,32100,AM1V420 @1F3E5C,11256,1CFE7B01E800,-484,379,232,,WALKING
28/04/2023 17:33:16.961,32146,AM1V420 @1F3E5C,11261,1AFE7201DB00,-486,370,219,,WALKING
28/04/2023 17:33:16.960,32145,AM1V420 @1F3E5C,11259,1FFE8001E200,-481,384,226,,WALKING
28/04/2023 17:33:17.010,32195,AM1V420 @1F3E5C,11266,22FE7501D800,-478,373,216,,WALKING
28/04/2023 17:33:17.011,32196,AM1V420 @1F3E5C,11269,23FE7A01D000,-477,378,208,,WALKING
28/04/2023 17:33:17.009,32194,AM1V420 @1F3E5C,11264,1FFE7101D800,-481,369,216,,WALKING
28/04/2023 17:33:17.057,32242,AM1V420 @1F3E5C,11271,2FFE7501C900,-465,373,201,,WALKING
28/04/2023 17:33:17.058,32243,AM1V420 @1F3E5C,11274,32FE7801C700,-462,376,199,,WALKING
28/04/2023 17:33:17.112,32297,AM1V420 @1F3E5C,11279,3AFE7501C000,-454,373,192,,WALKING
28/04/2023 17:33:17.109,32294,AM1V420 @1F3E5C,11276,37FE7101BD00,-457,369,189,,WALKING
28/04/2023 17:33:17.154,32339,AM1V420 @1F3E5C,11284,47FE7801B400,-441,376,180,,WALKING
28/04/2023 17:33:17.154,32341,AM1V420 @1F3E5C,11286,47FE7501B200,-441,373,178,,WALKING
28/04/2023 17:33:17.153,32338,AM1V420 @1F3E5C,11281,43FE7801B700,-445,376,183,,WALKING
28/04/2023 17:33:17.202,32387,AM1V420 @1F3E5C,11289,53FE7401AF00,-429,372,175,,WALKING
28/04/2023 17:33:17.202,32387,AM1V420 @1F3E5C,11291,53FE7801A800,-429,376,168,,WALKING
28/04/2023 17:33:17.300,32485,AM1V420 @1F3E5C,11294,50FE7401A200,-432,372,162,,WALKING
28/04/2023 17:33:17.306,32491,AM1V420 @1F3E5C,11296,4FFE6C019400,-433,364,148,,WALKING
28/04/2023 17:33:17.308,32493,AM1V420 @1F3E5C,11299,50FE71019300,-432,369,147,,WALKING
28/04/2023 17:33:17.313,32498,AM1V420 @1F3E5C,11301,4DFE69018800,-435,361,136,,WALKING
28/04/2023 17:33:17.317,32502,AM1V420 @1F3E5C,11304,4DFE69018D00,-435,361,141,,WALKING
28/04/2023 17:33:17.349,32535,AM1V420 @1F3E5C,11309,50FE68018100,-432,360,129,,WALKING
28/04/2023 17:33:17.349,32534,AM1V420 @1F3E5C,11306,52FE65018E00,-430,357,142,,WALKING
28/04/2023 17:33:17.351,32536,AM1V420 @1F3E5C,11311,50FE65018500,-432,357,133,,WALKING
28/04/2023 17:33:17.399,32584,AM1V420 @1F3E5C,11314,4FFE63017F00,-433,355,127,,WALKING
28/04/2023 17:33:17.400,32585,AM1V420 @1F3E5C,11316,50FE68017E00,-432,360,126,,WALKING
28/04/2023 17:33:17.447,32632,AM1V420 @1F3E5C,11319,4DFE65017500,-435,357,117,,WALKING
28/04/2023 17:33:17.448,32633,AM1V420 @1F3E5C,11321,43FE66017F00,-445,358,127,,WALKING
28/04/2023 17:33:17.497,32682,AM1V420 @1F3E5C,11326,44FE5F017600,-444,351,118,,WALKING
28/04/2023 17:33:17.499,32684,AM1V420 @1F3E5C,11329,46FE51017C00,-442,337,124,,WALKING
28/04/2023 17:33:17.496,32681,AM1V420 @1F3E5C,11324,46FE57017C00,-442,343,124,,WALKING
28/04/2023 17:33:17.545,32730,AM1V420 @1F3E5C,11331,41FE56018200,-447,342,130,,WALKING
28/04/2023 17:33:17.550,32735,AM1V420 @1F3E5C,11334,47FE53018700,-441,339,135,,WALKING
28/04/2023 17:33:17.593,32778,AM1V420 @1F3E5C,11336,49FE51017F00,-439,337,127,,WALKING
28/04/2023 17:33:17.594,32779,AM1V420 @1F3E5C,11339,47FE4B018800,-441,331,136,,WALKING
28/04/2023 17:33:17.597,32782,AM1V420 @1F3E5C,11341,49FE4A018A00,-439,330,138,,WALKING
28/04/2023 17:33:17.642,32827,AM1V420 @1F3E5C,11346,3DFE41019000,-451,321,144,,WALKING
28/04/2023 17:33:17.642,32827,AM1V420 @1F3E5C,11344,43FE4B019600,-445,331,150,,WALKING
28/04/2023 17:33:17.691,32876,AM1V420 @1F3E5C,11349,47FE4A019000,-441,330,144,,WALKING
28/04/2023 17:33:17.692,32877,AM1V420 @1F3E5C,11351,3EFE42018E00,-450,322,142,,WALKING
28/04/2023 17:33:17.694,32879,AM1V420 @1F3E5C,11354,3EFE41018E00,-450,321,142,,WALKING
28/04/2023 17:33:17.740,32925,AM1V420 @1F3E5C,11356,4CFE47019100,-436,327,145,,WALKING
28/04/2023 17:33:17.742,32927,AM1V420 @1F3E5C,11359,41FE44018D00,-447,324,141,,WALKING
28/04/2023 17:33:17.787,32972,AM1V420 @1F3E5C,11361,40FE38018B00,-448,312,139,,WALKING
28/04/2023 17:33:17.835,33020,AM1V420 @1F3E5C,11364,37FE45018E00,-457,325,142,,WALKING
28/04/2023 17:33:17.836,33021,AM1V420 @1F3E5C,11369,31FE36018E00,-463,310,142,,WALKING
28/04/2023 17:33:17.836,33020,AM1V420 @1F3E5C,11366,2FFE3B018D00,-465,315,141,,WALKING
28/04/2023 17:33:17.838,33023,AM1V420 @1F3E5C,11371,25FE3C019100,-475,316,145,,WALKING
28/04/2023 17:33:17.884,33069,AM1V420 @1F3E5C,11374,22FE42018E00,-478,322,142,,STANDING
28/04/2023 17:33:17.885,33070,AM1V420 @1F3E5C,11376,2BFE3B019300,-469,315,147,,STANDING
28/04/2023 17:33:17.935,33120,AM1V420 @1F3E5C,11384,17FE38019400,-489,312,148,,STANDING
28/04/2023 17:33:17.935,33120,AM1V420 @1F3E5C,11381,1FFE38018B00,-481,312,139,,STANDING
28/04/2023 17:33:17.934,33119,AM1V420 @1F3E5C,11379,28FE3B019100,-472,315,145,,STANDING
28/04/2023 17:33:17.981,33166,AM1V420 @1F3E5C,11386,13FE38019400,-493,312,148,,STANDING
28/04/2023 17:33:17.982,33167,AM1V420 @1F3E5C,11389,0DFE2F019A00,-499,303,154,,STANDING
28/04/2023 17:33:18.030,33215,AM1V420 @1F3E5C,11391,10FE3201A000,-496,306,160,,STANDING
28/04/2023 17:33:18.031,33217,AM1V420 @1F3E5C,11394,05FE2901A600,-507,297,166,,STANDING
28/04/2023 17:33:18.030,33218,AM1V420 @1F3E5C,11396,08FE30019C00,-504,304,156,,STANDING
28/04/2023 17:33:18.078,33263,AM1V420 @1F3E5C,11399,FEFD3001A200,-514,304,162,,STANDING
28/04/2023 17:33:18.079,33264,AM1V420 @1F3E5C,11401,FEFD2701AC00,-514,295,172,,STANDING
28/04/2023 17:33:18.128,33313,AM1V420 @1F3E5C,11404,FBFD2A01B400,-517,298,180,,STANDING
28/04/2023 17:33:18.128,33313,AM1V420 @1F3E5C,11406,EAFD2901B100,-534,297,177,,STANDING
28/04/2023 17:33:18.128,33318,AM1V420 @1F3E5C,11409,EFFD2101B100,-529,289,177,,STANDING
28/04/2023 17:33:18.176,33361,AM1V420 @1F3E5C,11411,E4FD2701BA00,-540,295,186,,STANDING
28/04/2023 17:33:18.177,33362,AM1V420 @1F3E5C,11414,E4FD2001BD00,-540,288,189,,STANDING
28/04/2023 17:33:18.225,33410,AM1V420 @1F3E5C,11419,E0FD1701C100,-544,279,193,,STANDING
28/04/2023 17:33:18.225,33410,AM1V420 @1F3E5C,11416,E3FD1A01C300,-541,282,195,,STANDING
28/04/2023 17:33:18.275,33460,AM1V420 @1F3E5C,11421,E3FD2301C100,-541,291,193,,STANDING
28/04/2023 17:33:18.275,33460,AM1V420 @1F3E5C,11424,E3FD1801CA00,-541,280,202,,STANDING
28/04/2023 17:33:18.277,33462,AM1V420 @1F3E5C,11426,E1FD1801D000,-543,280,208,,STANDING
28/04/2023 17:33:18.324,33509,AM1V420 @1F3E5C,11429,DBFD1401CC00,-549,276,204,,STANDING
28/04/2023 17:33:18.324,33509,AM1V420 @1F3E5C,11431,DBFD1401D500,-549,276,213,,STANDING
28/04/2023 17:33:18.373,33558,AM1V420 @1F3E5C,11436,DAFD0C01DC00,-550,268,220,,STANDING
28/04/2023 17:33:18.372,33557,AM1V420 @1F3E5C,11434,D7FD1201D500,-553,274,213,,STANDING
28/04/2023 17:33:18.373,33558,AM1V420 @1F3E5C,11439,D8FD0E01D900,-552,270,217,,STANDING
28/04/2023 17:33:18.420,33605,AM1V420 @1F3E5C,11441,D7FD1E01DF00,-553,286,223,,STANDING
28/04/2023 17:33:18.423,33608,AM1V420 @1F3E5C,11444,D8FD0B01D600,-552,267,214,,STANDING
28/04/2023 17:33:18.469,33654,AM1V420 @1F3E5C,11446,D5FD0E01E200,-555,270,226,,STANDING
28/04/2023 17:33:18.469,33655,AM1V420 @1F3E5C,11449,DBFD0B01DF00,-549,267,223,,STANDING
28/04/2023 17:33:18.470,33655,AM1V420 @1F3E5C,11451,D8FD0F01E200,-552,271,226,,STANDING
28/04/2023 17:33:18.519,33704,AM1V420 @1F3E5C,11454,D2FD0B01E500,-558,267,229,,STANDING
28/04/2023 17:33:18.519,33704,AM1V420 @1F3E5C,11456,D4FD0801E400,-556,264,228,,STANDING
28/04/2023 17:33:18.566,33751,AM1V420 @1F3E5C,11459,D2FD0B01E800,-558,267,232,,STANDING
28/04/2023 17:33:18.569,33754,AM1V420 @1F3E5C,11464,D8FD0901EE00,-552,265,238,,STANDING
28/04/2023 17:33:18.568,33753,AM1V420 @1F3E5C,11461,D5FD1101ED00,-555,273,237,,STANDING
28/04/2023 17:33:18.618,33803,AM1V420 @1F3E5C,11466,D1FD0301E700,-559,259,231,,STANDING
28/04/2023 17:33:18.619,33804,AM1V420 @1F3E5C,11469,D4FD0201F100,-556,258,241,,STANDING
28/04/2023 17:33:18.665,33850,AM1V420 @1F3E5C,11471,CFFD0901E700,-561,265,231,,STANDING
28/04/2023 17:33:18.666,33851,AM1V420 @1F3E5C,11474,D8FD0301F100,-552,259,241,,STANDING
28/04/2023 17:33:18.713,33898,AM1V420 @1F3E5C,11476,CFFD0801EA00,-561,264,234,,STANDING
28/04/2023 17:33:18.715,33900,AM1V420 @1F3E5C,11479,D4FDFD00E700,-556,253,231,,STANDING
28/04/2023 17:33:18.716,33901,AM1V420 @1F3E5C,11481,CEFD0001F600,-562,256,246,,STANDING
28/04/2023 17:33:18.763,33949,AM1V420 @1F3E5C,11484,D7FD0601F100,-553,262,241,,STANDING
28/04/2023 17:33:18.765,33950,AM1V420 @1F3E5C,11486,D1FD0501F000,-559,261,240,,STANDING
28/04/2023 17:33:18.812,33997,AM1V420 @1F3E5C,11491,C9FD0801EB00,-567,264,235,,STANDING
28/04/2023 17:33:18.811,33996,AM1V420 @1F3E5C,11489,C9FD0501F400,-567,261,244,,STANDING
28/04/2023 17:33:18.813,33998,AM1V420 @1F3E5C,11494,CCFD0601EB00,-564,262,235,,STANDING
28/04/2023 17:33:18.862,34047,AM1V420 @1F3E5C,11496,CEFD0901F100,-562,265,241,,STANDING
28/04/2023 17:33:18.865,34050,AM1V420 @1F3E5C,11499,D4FD0501F000,-556,261,240,,STANDING
28/04/2023 17:33:18.912,34097,AM1V420 @1F3E5C,11504,CFFD0601EB00,-561,262,235,,STANDING
28/04/2023 17:33:18.913,34098,AM1V420 @1F3E5C,11506,C8FD0901E400,-568,265,228,,STANDING
28/04/2023 17:33:18.911,34096,AM1V420 @1F3E5C,11501,D1FD0501EE00,-559,261,238,,STANDING
28/04/2023 17:33:18.958,34143,AM1V420 @1F3E5C,11509,C9FD0601E800,-567,262,232,,STANDING
28/04/2023 17:33:18.959,34144,AM1V420 @1F3E5C,11511,CFFD0301E800,-561,259,232,,STANDING
28/04/2023 17:33:19.006,34191,AM1V420 @1F3E5C,11514,C6FD0301EA00,-570,259,234,,STANDING
28/04/2023 17:33:19.007,34192,AM1V420 @1F3E5C,11516,CCFD0601E800,-564,262,232,,STANDING
28/04/2023 17:33:19.055,34240,AM1V420 @1F3E5C,11519,C8FD0901ED00,-568,265,237,,STANDING
28/04/2023 17:33:19.059,34244,AM1V420 @1F3E5C,11521,C8FD0301EA00,-568,259,234,,STANDING
28/04/2023 17:33:19.060,34245,AM1V420 @1F3E5C,11524,C2FD0901EA00,-574,265,234,,STANDING
28/04/2023 17:33:19.104,34289,AM1V420 @1F3E5C,11526,CBFD0C01E200,-565,268,226,,STANDING
28/04/2023 17:33:19.105,34290,AM1V420 @1F3E5C,11529,C2FD0801E500,-574,264,229,,STANDING
28/04/2023 17:33:19.152,34337,AM1V420 @1F3E5C,11531,C3FD0601E500,-573,262,229,,STANDING
28/04/2023 17:33:19.153,34338,AM1V420 @1F3E5C,11534,C3FD0B01E500,-573,267,229,,STANDING
28/04/2023 17:33:19.155,34340,AM1V420 @1F3E5C,11536,C3FD0501E700,-573,261,231,,STANDING
28/04/2023 17:33:19.201,34387,AM1V420 @1F3E5C,11541,C9FD0301E200,-567,259,226,,STANDING
28/04/2023 17:33:19.202,34386,AM1V420 @1F3E5C,11539,CCFDFF00E100,-564,255,225,,STANDING
28/04/2023 17:33:19.251,34436,AM1V420 @1F3E5C,11546,BDFD0001E800,-579,256,232,,STANDING
28/04/2023 17:33:19.254,34439,AM1V420 @1F3E5C,11549,C9FD0E01E700,-567,270,231,,STANDING
28/04/2023 17:33:19.251,34436,AM1V420 @1F3E5C,11544,CCFD0601E500,-564,262,229,,STANDING
28/04/2023 17:33:19.304,34489,AM1V420 @1F3E5C,11551,CBFD0801ED00,-565,264,237,,STANDING
28/04/2023 17:33:19.305,34490,AM1V420 @1F3E5C,11554,CCFD0301E100,-564,259,225,,STANDING
28/04/2023 17:33:19.349,34534,AM1V420 @1F3E5C,11556,CBFD0001EA00,-565,256,234,,STANDING
28/04/2023 17:33:19.350,34535,AM1V420 @1F3E5C,11559,C6FD0901EE00,-570,265,238,,STANDING
28/04/2023 17:33:19.353,34538,AM1V420 @1F3E5C,11561,CBFD0801F000,-565,264,240,,STANDING
28/04/2023 17:33:19.397,34582,AM1V420 @1F3E5C,11566,C8FD0501E700,-568,261,231,,STANDING
28/04/2023 17:33:19.396,34581,AM1V420 @1F3E5C,11564,C8FD0501E500,-568,261,229,,STANDING
28/04/2023 17:33:19.446,34631,AM1V420 @1F3E5C,11569,C8FD0601ED00,-568,262,237,,STANDING
28/04/2023 17:33:19.449,34634,AM1V420 @1F3E5C,11571,C8FD0201EB00,-568,258,235,,STANDING
28/04/2023 17:33:19.496,34681,AM1V420 @1F3E5C,11576,C9FD0601EB00,-567,262,235,,STANDING
28/04/2023 17:33:19.499,34684,AM1V420 @1F3E5C,11579,D1FD0601F000,-559,262,240,,STANDING
28/04/2023 17:33:19.495,34680,AM1V420 @1F3E5C,11574,CBFD0901E800,-565,265,232,,STANDING
28/04/2023 17:33:19.544,34729,AM1V420 @1F3E5C,11584,CEFDFC00EE00,-562,252,238,,STANDING
28/04/2023 17:33:19.543,34728,AM1V420 @1F3E5C,11581,D5FD0901F600,-555,265,246,,STANDING
28/04/2023 17:33:19.593,34778,AM1V420 @1F3E5C,11586,C5FD0601EA00,-571,262,234,,STANDING
28/04/2023 17:33:19.597,34782,AM1V420 @1F3E5C,11591,C5FD0901F000,-571,265,240,,STANDING
28/04/2023 17:33:19.594,34779,AM1V420 @1F3E5C,11589,CCFD0901F100,-564,265,241,,STANDING
28/04/2023 17:33:19.638,34824,AM1V420 @1F3E5C,11594,CEFD0301F100,-562,259,241,,STANDING
28/04/2023 17:33:19.644,34829,AM1V420 @1F3E5C,11596,C6FD0301F300,-570,259,243,,STANDING
28/04/2023 17:33:19.691,34876,AM1V420 @1F3E5C,11604,D4FD0501EE00,-556,261,238,,STANDING
28/04/2023 17:33:19.690,34875,AM1V420 @1F3E5C,11599,D4FD0901EB00,-556,265,235,,STANDING
28/04/2023 17:33:19.691,34876,AM1V420 @1F3E5C,11601,D4FD0301ED00,-556,259,237,,STANDING
28/04/2023 17:33:19.738,34923,AM1V420 @1F3E5C,11606,CFFD0201F400,-561,258,244,,STANDING
28/04/2023 17:33:19.743,34928,AM1V420 @1F3E5C,11609,CFFD0501E800,-561,261,232,,STANDING
28/04/2023 17:33:19.787,34972,AM1V420 @1F3E5C,11611,C6FD0501F300,-570,261,243,,STANDING
28/04/2023 17:33:19.788,34973,AM1V420 @1F3E5C,11614,CFFD0001F900,-561,256,249,,STANDING
28/04/2023 17:33:19.836,35021,AM1V420 @1F3E5C,11619,D1FD0901ED00,-559,265,237,,STANDING
28/04/2023 17:33:19.835,35020,AM1V420 @1F3E5C,11616,C9FD0801EE00,-567,264,238,,STANDING
28/04/2023 17:33:19.843,35029,AM1V420 @1F3E5C,11621,C5FD0B01EB00,-571,267,235,,STANDING
28/04/2023 17:33:19.883,35068,AM1V420 @1F3E5C,11624,CBFD0001EE00,-565,256,238,,STANDING
28/04/2023 17:33:19.889,35074,AM1V420 @1F3E5C,11626,C9FD0501EE00,-567,261,238,,STANDING
28/04/2023 17:33:19.933,35118,AM1V420 @1F3E5C,11629,CCFD0801F300,-564,264,243,,STANDING
28/04/2023 17:33:19.935,35120,AM1V420 @1F3E5C,11634,D2FD0801F100,-558,264,241,,STANDING
28/04/2023 17:33:19.935,35120,AM1V420 @1F3E5C,11631,CCFD0801EA00,-564,264,234,,STANDING
28/04/2023 17:33:19.983,35168,AM1V420 @1F3E5C,11636,C9FD0901F000,-567,265,240,,STANDING
28/04/2023 17:33:19.985,35170,AM1V420 @1F3E5C,11639,D4FD0B01ED00,-556,267,237,,STANDING
28/04/2023 17:33:20.033,35218,AM1V420 @1F3E5C,11644,C3FD0B01ED00,-573,267,237,,STANDING
28/04/2023 17:33:20.037,35222,AM1V420 @1F3E5C,11646,C9FD0901EA00,-567,265,234,,STANDING
28/04/2023 17:33:20.032,35217,AM1V420 @1F3E5C,11641,CCFD0601F300,-564,262,243,,STANDING
28/04/2023 17:33:20.080,35265,AM1V420 @1F3E5C,11649,CFFD0801ED00,-561,264,237,,STANDING
28/04/2023 17:33:20.081,35266,AM1V420 @1F3E5C,11651,C3FD0901E800,-573,265,232,,STANDING
