Log start on,2024-05-09 13:29:35
Feature,Magnetometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
09/05/2024 13:29:40.750,4944,FRI2022 @1F3E5C,57497,DEFD95FD9700,-546,-619,151,,STANDING
09/05/2024 13:29:40.799,4993,FRI2022 @1F3E5C,57502,D7FD9BFD9C00,-553,-613,156,,STANDING
09/05/2024 13:29:40.798,4992,FRI2022 @1F3E5C,57499,D7FD92FD9D00,-553,-622,157,,STANDING
09/05/2024 13:29:40.804,4998,FRI2022 @1F3E5C,57504,D8FD9FFD9D00,-552,-609,157,,STANDING
09/05/2024 13:29:40.846,5040,FRI2022 @1F3E5C,57509,D8FD95FD9C00,-552,-619,156,,STANDING
09/05/2024 13:29:40.845,5039,FRI2022 @1F3E5C,57507,DBFD98FD9D00,-549,-616,157,,STANDING
09/05/2024 13:29:40.895,5089,FRI2022 @1F3E5C,57512,DEFD9BFDA200,-546,-613,162,,STANDING
09/05/2024 13:29:40.897,5091,FRI2022 @1F3E5C,57514,DDFD9EFDA000,-547,-610,160,,STANDING
09/05/2024 13:29:40.899,5093,FRI2022 @1F3E5C,57517,DEFD96FD9C00,-546,-618,156,,STANDING
09/05/2024 13:29:40.941,5135,FRI2022 @1F3E5C,57519,D7FD9EFD9400,-553,-610,148,,STANDING
09/05/2024 13:29:40.942,5136,FRI2022 @1F3E5C,57522,D8FD9EFDA000,-552,-610,160,,STANDING
09/05/2024 13:29:40.991,5186,FRI2022 @1F3E5C,57524,D5FDA1FD9C00,-555,-607,156,,STANDING
09/05/2024 13:29:40.993,5187,FRI2022 @1F3E5C,57527,DAFD95FD9F00,-550,-619,159,,STANDING
09/05/2024 13:29:41.041,5235,FRI2022 @1F3E5C,57529,DDFD9EFD9A00,-547,-610,154,,STANDING
09/05/2024 13:29:41.044,5238,FRI2022 @1F3E5C,57534,D8FD96FD9900,-552,-618,153,,STANDING
09/05/2024 13:29:41.042,5236,FRI2022 @1F3E5C,57532,DDFD99FD9D00,-547,-615,157,,STANDING
09/05/2024 13:29:41.090,5284,FRI2022 @1F3E5C,57537,DEFD9FFDA000,-546,-609,160,,STANDING
09/05/2024 13:29:41.091,5285,FRI2022 @1F3E5C,57539,DBFD9BFD9D00,-549,-613,157,,STANDING
09/05/2024 13:29:41.140,5334,FRI2022 @1F3E5C,57542,D2FD9BFD9600,-558,-613,150,,STANDING
09/05/2024 13:29:41.188,5382,FRI2022 @1F3E5C,57553,D4FD96FD9900,-556,-618,153,,STANDING
09/05/2024 13:29:41.187,5381,FRI2022 @1F3E5C,57553,DAFD98FDA000,-550,-616,160,,STANDING
09/05/2024 13:29:41.237,5431,FRI2022 @1F3E5C,57557,D8FDA2FD9A00,-552,-606,154,,STANDING
09/05/2024 13:29:41.238,5432,FRI2022 @1F3E5C,57559,D8FD98FD9400,-552,-616,148,,STANDING
09/05/2024 13:29:41.236,5430,FRI2022 @1F3E5C,57554,E1FD99FD9700,-543,-615,151,,STANDING
09/05/2024 13:29:41.285,5479,FRI2022 @1F3E5C,57562,DEFD98FDA000,-546,-616,160,,STANDING
09/05/2024 13:29:41.286,5480,FRI2022 @1F3E5C,57564,E0FD95FD9D00,-544,-619,157,,STANDING
09/05/2024 13:29:41.334,5528,FRI2022 @1F3E5C,57567,D5FD9FFD9A00,-555,-609,154,,STANDING
09/05/2024 13:29:41.338,5532,FRI2022 @1F3E5C,57569,DAFD98FD9600,-550,-616,150,,STANDING
09/05/2024 13:29:41.340,5534,FRI2022 @1F3E5C,57572,CEFD9CFD9A00,-562,-612,154,,STANDING
09/05/2024 13:29:41.382,5576,FRI2022 @1F3E5C,57574,DAFD92FD9700,-550,-622,151,,STANDING
09/05/2024 13:29:41.386,5580,FRI2022 @1F3E5C,57577,D7FD92FD9400,-553,-622,148,,STANDING
09/05/2024 13:29:41.431,5625,FRI2022 @1F3E5C,57582,CFFD99FD9700,-561,-615,151,,STANDING
09/05/2024 13:29:41.431,5625,FRI2022 @1F3E5C,57579,DEFDA1FD9D00,-546,-607,157,,STANDING
09/05/2024 13:29:41.480,5674,FRI2022 @1F3E5C,57587,E0FD99FD9400,-544,-615,148,,STANDING
09/05/2024 13:29:41.479,5673,FRI2022 @1F3E5C,57584,D4FD98FD9400,-556,-616,148,,STANDING
09/05/2024 13:29:41.486,5680,FRI2022 @1F3E5C,57589,D7FD99FD9700,-553,-615,151,,STANDING
09/05/2024 13:29:41.530,5724,FRI2022 @1F3E5C,57594,E0FD9CFD9700,-544,-612,151,,STANDING
09/05/2024 13:29:41.529,5723,FRI2022 @1F3E5C,57592,E0FD98FD9700,-544,-616,151,,STANDING
09/05/2024 13:29:41.578,5772,FRI2022 @1F3E5C,57599,E0FD95FD9300,-544,-619,147,,STANDING
09/05/2024 13:29:41.579,5773,FRI2022 @1F3E5C,57602,E3FD98FD9600,-541,-616,150,,STANDING
09/05/2024 13:29:41.577,5771,FRI2022 @1F3E5C,57597,DAFD9BFD9300,-550,-613,147,,STANDING
09/05/2024 13:29:41.625,5819,FRI2022 @1F3E5C,57604,D4FD95FD9300,-556,-619,147,,STANDING
09/05/2024 13:29:41.626,5820,FRI2022 @1F3E5C,57607,D2FD99FD9100,-558,-615,145,,STANDING
09/05/2024 13:29:41.675,5869,FRI2022 @1F3E5C,57612,DBFD98FD9900,-549,-616,153,,STANDING
09/05/2024 13:29:41.674,5868,FRI2022 @1F3E5C,57609,DAFD92FD9300,-550,-622,147,,STANDING
09/05/2024 13:29:41.676,5870,FRI2022 @1F3E5C,57614,D8FD9CFD9400,-552,-612,148,,STANDING
09/05/2024 13:29:41.724,5918,FRI2022 @1F3E5C,57617,D8FD99FD9100,-552,-615,145,,STANDING
09/05/2024 13:29:41.724,5918,FRI2022 @1F3E5C,57619,E0FD9FFD9100,-544,-609,145,,STANDING
09/05/2024 13:29:41.772,5966,FRI2022 @1F3E5C,57622,DAFD9CFD9300,-550,-612,147,,STANDING
09/05/2024 13:29:41.773,5967,FRI2022 @1F3E5C,57624,D7FDA1FD9700,-553,-607,151,,STANDING
09/05/2024 13:29:41.822,6016,FRI2022 @1F3E5C,57629,DEFD92FD9A00,-546,-622,154,,STANDING
09/05/2024 13:29:41.822,6016,FRI2022 @1F3E5C,57627,D8FD93FD9A00,-552,-621,154,,STANDING
09/05/2024 13:29:41.825,6019,FRI2022 @1F3E5C,57632,D7FD90FD9C00,-553,-624,156,,STANDING
09/05/2024 13:29:41.872,6066,FRI2022 @1F3E5C,57637,D7FD9BFD9400,-553,-613,148,,STANDING
09/05/2024 13:29:41.871,6065,FRI2022 @1F3E5C,57634,D7FD90FD9400,-553,-624,148,,STANDING
09/05/2024 13:29:41.920,6114,FRI2022 @1F3E5C,57639,D7FD96FD9D00,-553,-618,157,,STANDING
09/05/2024 13:29:41.924,6118,FRI2022 @1F3E5C,57644,D8FD93FD9700,-552,-621,151,,STANDING
09/05/2024 13:29:41.923,6117,FRI2022 @1F3E5C,57642,DDFD9BFD9A00,-547,-613,154,,STANDING
09/05/2024 13:29:41.965,6159,FRI2022 @1F3E5C,57647,D1FD96FD9A00,-559,-618,154,,STANDING
09/05/2024 13:29:41.966,6160,FRI2022 @1F3E5C,57649,D4FD98FD9F00,-556,-616,159,,STANDING
09/05/2024 13:29:42.016,6210,FRI2022 @1F3E5C,57654,D8FD96FD9400,-552,-618,148,,STANDING
09/05/2024 13:29:42.015,6209,FRI2022 @1F3E5C,57652,DEFD99FD9700,-546,-615,151,,STANDING
09/05/2024 13:29:42.017,6211,FRI2022 @1F3E5C,57657,D8FD9CFD9600,-552,-612,150,,STANDING
09/05/2024 13:29:42.065,6259,FRI2022 @1F3E5C,57662,DAFD99FD9300,-550,-615,147,,STANDING
09/05/2024 13:29:42.064,6258,FRI2022 @1F3E5C,57659,DBFDA1FD9900,-549,-607,153,,STANDING
09/05/2024 13:29:42.114,6308,FRI2022 @1F3E5C,57664,DEFD96FD9C00,-546,-618,156,,STANDING
09/05/2024 13:29:42.115,6309,FRI2022 @1F3E5C,57669,D8FD92FDA000,-552,-622,160,,STANDING
09/05/2024 13:29:42.115,6309,FRI2022 @1F3E5C,57667,D8FD99FD9C00,-552,-615,156,,STANDING
09/05/2024 13:29:42.163,6357,FRI2022 @1F3E5C,57672,E1FD9FFD9900,-543,-609,153,,STANDING
09/05/2024 13:29:42.260,6454,FRI2022 @1F3E5C,57683,D8FDA2FDA000,-552,-606,160,,STANDING
09/05/2024 13:29:42.263,6457,FRI2022 @1F3E5C,57687,D2FD9BFD9400,-558,-613,148,,STANDING
09/05/2024 13:29:42.263,6457,FRI2022 @1F3E5C,57684,DAFD99FD9600,-550,-615,150,,STANDING
09/05/2024 13:29:42.263,6456,FRI2022 @1F3E5C,57683,E0FD99FD9700,-544,-615,151,,STANDING
09/05/2024 13:29:42.308,6502,FRI2022 @1F3E5C,57689,DBFD96FDA200,-549,-618,162,,STANDING
09/05/2024 13:29:42.311,6505,FRI2022 @1F3E5C,57692,DDFD93FD9A00,-547,-621,154,,STANDING
09/05/2024 13:29:42.357,6551,FRI2022 @1F3E5C,57694,D4FD9CFD9C00,-556,-612,156,,STANDING
09/05/2024 13:29:42.360,6554,FRI2022 @1F3E5C,57699,DEFD9CFD9400,-546,-612,148,,STANDING
09/05/2024 13:29:42.358,6552,FRI2022 @1F3E5C,57697,DDFD98FD9F00,-547,-616,159,,STANDING
09/05/2024 13:29:42.407,6601,FRI2022 @1F3E5C,57702,D8FD9EFD9D00,-552,-610,157,,STANDING
09/05/2024 13:29:42.408,6602,FRI2022 @1F3E5C,57704,D8FD9BFD9400,-552,-613,148,,STANDING
09/05/2024 13:29:42.454,6648,FRI2022 @1F3E5C,57709,D5FD96FD9D00,-555,-618,157,,STANDING
09/05/2024 13:29:42.454,6648,FRI2022 @1F3E5C,57712,D5FD9EFD9900,-555,-610,153,,STANDING
09/05/2024 13:29:42.453,6647,FRI2022 @1F3E5C,57707,DDFD96FD9A00,-547,-618,154,,STANDING
09/05/2024 13:29:42.504,6698,FRI2022 @1F3E5C,57717,E3FD96FD9600,-541,-618,150,,STANDING
09/05/2024 13:29:42.503,6697,FRI2022 @1F3E5C,57714,DBFD92FD9D00,-549,-622,157,,STANDING
09/05/2024 13:29:42.553,6747,FRI2022 @1F3E5C,57722,DAFD96FD9300,-550,-618,147,,STANDING
09/05/2024 13:29:42.552,6746,FRI2022 @1F3E5C,57719,E1FD95FD9A00,-543,-619,154,,STANDING
09/05/2024 13:29:42.603,6797,FRI2022 @1F3E5C,57729,D7FD96FD9600,-553,-618,150,,STANDING
09/05/2024 13:29:42.603,6797,FRI2022 @1F3E5C,57727,DDFD8CFD9F00,-547,-628,159,,STANDING
09/05/2024 13:29:42.602,6796,FRI2022 @1F3E5C,57724,D7FD98FD9700,-553,-616,151,,STANDING
09/05/2024 13:29:42.649,6843,FRI2022 @1F3E5C,57734,DBFD99FD8D00,-549,-615,141,,STANDING
09/05/2024 13:29:42.648,6842,FRI2022 @1F3E5C,57732,DBFD9BFD9D00,-549,-613,157,,STANDING
09/05/2024 13:29:42.698,6892,FRI2022 @1F3E5C,57737,D4FD99FD9900,-556,-615,153,,STANDING
09/05/2024 13:29:42.699,6893,FRI2022 @1F3E5C,57739,D8FD99FD9C00,-552,-615,156,,STANDING
09/05/2024 13:29:42.703,6897,FRI2022 @1F3E5C,57742,DBFD98FD9D00,-549,-616,157,,STANDING
09/05/2024 13:29:42.748,6942,FRI2022 @1F3E5C,57744,E0FD93FD9300,-544,-621,147,,STANDING
09/05/2024 13:29:42.749,6943,FRI2022 @1F3E5C,57747,E6FD96FD9C00,-538,-618,156,,STANDING
09/05/2024 13:29:42.798,6992,FRI2022 @1F3E5C,57754,E3FD9CFD9300,-541,-612,147,,STANDING
09/05/2024 13:29:42.796,6990,FRI2022 @1F3E5C,57749,DBFD99FD9000,-549,-615,144,,STANDING
09/05/2024 13:29:42.797,6991,FRI2022 @1F3E5C,57752,DEFD8DFD9700,-546,-627,151,,STANDING
09/05/2024 13:29:42.845,7039,FRI2022 @1F3E5C,57759,E1FD93FD9400,-543,-621,148,,STANDING
09/05/2024 13:29:42.844,7038,FRI2022 @1F3E5C,57757,D1FD95FD9900,-559,-619,153,,STANDING
09/05/2024 13:29:42.896,7090,FRI2022 @1F3E5C,57764,DBFD96FD9100,-549,-618,145,,STANDING
09/05/2024 13:29:42.894,7088,FRI2022 @1F3E5C,57762,DBFD96FD9000,-549,-618,144,,STANDING
09/05/2024 13:29:42.898,7092,FRI2022 @1F3E5C,57767,DEFD9EFD9000,-546,-610,144,,STANDING
09/05/2024 13:29:42.941,7135,FRI2022 @1F3E5C,57769,E7FD98FD9300,-537,-616,147,,STANDING
09/05/2024 13:29:42.941,7139,FRI2022 @1F3E5C,57772,DEFD93FD8800,-546,-621,136,,STANDING
09/05/2024 13:29:42.991,7185,FRI2022 @1F3E5C,57774,E1FD95FD9000,-543,-619,144,,STANDING
09/05/2024 13:29:42.995,7189,FRI2022 @1F3E5C,57777,DBFD95FD8800,-549,-619,136,,STANDING
09/05/2024 13:29:43.040,7234,FRI2022 @1F3E5C,57782,E0FD9BFD8A00,-544,-613,138,,STANDING
09/05/2024 13:29:43.041,7235,FRI2022 @1F3E5C,57784,E7FD8DFD8E00,-537,-627,142,,STANDING
09/05/2024 13:29:43.039,7234,FRI2022 @1F3E5C,57779,DEFD93FD8D00,-546,-621,141,,STANDING
09/05/2024 13:29:43.089,7283,FRI2022 @1F3E5C,57789,E4FD90FD8800,-540,-624,136,,STANDING
09/05/2024 13:29:43.088,7282,FRI2022 @1F3E5C,57787,E0FD9BFD8200,-544,-613,130,,STANDING
09/05/2024 13:29:43.139,7333,FRI2022 @1F3E5C,57794,DEFD90FD8100,-546,-624,129,,STANDING
09/05/2024 13:29:43.140,7334,FRI2022 @1F3E5C,57797,E9FD8CFD8500,-535,-628,133,,STANDING
09/05/2024 13:29:43.137,7332,FRI2022 @1F3E5C,57792,E3FD92FD8800,-541,-622,136,,STANDING
09/05/2024 13:29:43.186,7380,FRI2022 @1F3E5C,57799,DBFD99FD8100,-549,-615,129,,STANDING
09/05/2024 13:29:43.187,7381,FRI2022 @1F3E5C,57802,E4FD99FD8800,-540,-615,136,,STANDING
09/05/2024 13:29:43.285,7479,FRI2022 @1F3E5C,57813,E0FD92FD8B00,-544,-622,139,,STANDING
09/05/2024 13:29:43.285,7479,FRI2022 @1F3E5C,57814,E6FD95FD8500,-538,-619,133,,STANDING
09/05/2024 13:29:43.284,7478,FRI2022 @1F3E5C,57813,E1FD90FD8700,-543,-624,135,,STANDING
09/05/2024 13:29:43.333,7527,FRI2022 @1F3E5C,57817,DBFD96FD8500,-549,-618,133,,STANDING
09/05/2024 13:29:43.339,7533,FRI2022 @1F3E5C,57819,E0FD93FD8700,-544,-621,135,,STANDING
09/05/2024 13:29:43.380,7574,FRI2022 @1F3E5C,57822,E4FD98FD8400,-540,-616,132,,STANDING
09/05/2024 13:29:43.380,7574,FRI2022 @1F3E5C,57824,E0FD96FD8500,-544,-618,133,,STANDING
09/05/2024 13:29:43.389,7583,FRI2022 @1F3E5C,57827,E0FD93FD7F00,-544,-621,127,,STANDING
09/05/2024 13:29:43.428,7622,FRI2022 @1F3E5C,57829,E3FD8AFD8500,-541,-630,133,,STANDING
09/05/2024 13:29:43.433,7627,FRI2022 @1F3E5C,57832,DBFD96FD8A00,-549,-618,138,,STANDING
09/05/2024 13:29:43.478,7672,FRI2022 @1F3E5C,57834,E3FD92FD8D00,-541,-622,141,,STANDING
09/05/2024 13:29:43.480,7674,FRI2022 @1F3E5C,57839,E1FD9EFD8E00,-543,-610,142,,STANDING
09/05/2024 13:29:43.479,7673,FRI2022 @1F3E5C,57837,E6FD90FD8D00,-538,-624,141,,STANDING
09/05/2024 13:29:43.527,7721,FRI2022 @1F3E5C,57842,D8FD96FD8E00,-552,-618,142,,STANDING
09/05/2024 13:29:43.528,7722,FRI2022 @1F3E5C,57844,DEFD98FD9600,-546,-616,150,,STANDING
09/05/2024 13:29:43.578,7772,FRI2022 @1F3E5C,57849,DAFD93FD9000,-550,-621,144,,STANDING
09/05/2024 13:29:43.577,7771,FRI2022 @1F3E5C,57847,D5FD93FD9100,-555,-621,145,,STANDING
09/05/2024 13:29:43.582,7776,FRI2022 @1F3E5C,57852,DBFD93FD9300,-549,-621,147,,STANDING
09/05/2024 13:29:43.626,7820,FRI2022 @1F3E5C,57857,DBFD96FD9600,-549,-618,150,,STANDING
09/05/2024 13:29:43.625,7819,FRI2022 @1F3E5C,57854,DDFD96FD9300,-547,-618,147,,STANDING
09/05/2024 13:29:43.675,7869,FRI2022 @1F3E5C,57864,D5FD92FD9A00,-555,-622,154,,STANDING
09/05/2024 13:29:43.673,7867,FRI2022 @1F3E5C,57859,D7FD99FD9C00,-553,-615,156,,STANDING
09/05/2024 13:29:43.674,7868,FRI2022 @1F3E5C,57862,D4FD99FD9600,-556,-615,150,,STANDING
09/05/2024 13:29:43.721,7915,FRI2022 @1F3E5C,57867,E1FD99FD9D00,-543,-615,157,,STANDING
09/05/2024 13:29:43.722,7916,FRI2022 @1F3E5C,57869,D4FD96FD9700,-556,-618,151,,STANDING
09/05/2024 13:29:43.772,7966,FRI2022 @1F3E5C,57872,D7FD96FD9A00,-553,-618,154,,STANDING
09/05/2024 13:29:43.774,7968,FRI2022 @1F3E5C,57874,E4FD96FD9000,-540,-618,144,,STANDING
09/05/2024 13:29:43.819,8013,FRI2022 @1F3E5C,57877,D8FD95FD9300,-552,-619,147,,STANDING
09/05/2024 13:29:43.820,8014,FRI2022 @1F3E5C,57879,D8FD93FD9C00,-552,-621,156,,STANDING
09/05/2024 13:29:43.821,8015,FRI2022 @1F3E5C,57882,DBFD93FD9A00,-549,-621,154,,STANDING
09/05/2024 13:29:43.869,8063,FRI2022 @1F3E5C,57887,E3FD95FD9900,-541,-619,153,,STANDING
09/05/2024 13:29:43.868,8062,FRI2022 @1F3E5C,57884,DDFD93FD9900,-547,-621,153,,STANDING
09/05/2024 13:29:43.919,8113,FRI2022 @1F3E5C,57889,DDFD8FFD9F00,-547,-625,159,,STANDING
09/05/2024 13:29:43.919,8113,FRI2022 @1F3E5C,57892,DAFD92FD9D00,-550,-622,157,,STANDING
09/05/2024 13:29:43.920,8114,FRI2022 @1F3E5C,57894,E4FD95FD9600,-540,-619,150,,STANDING
09/05/2024 13:29:43.967,8161,FRI2022 @1F3E5C,57899,D8FD99FD9F00,-552,-615,159,,STANDING
09/05/2024 13:29:43.964,8159,FRI2022 @1F3E5C,57897,DDFD96FD9700,-547,-618,151,,STANDING
09/05/2024 13:29:44.017,8211,FRI2022 @1F3E5C,57907,DEFD9BFDA000,-546,-613,160,,STANDING
09/05/2024 13:29:44.016,8210,FRI2022 @1F3E5C,57904,D2FD95FDA000,-558,-619,160,,STANDING
09/05/2024 13:29:44.015,8209,FRI2022 @1F3E5C,57902,DAFD96FDA300,-550,-618,163,,STANDING
09/05/2024 13:29:44.064,8258,FRI2022 @1F3E5C,57912,E3FD9CFDA200,-541,-612,162,,STANDING
09/05/2024 13:29:44.063,8257,FRI2022 @1F3E5C,57909,DAFD96FD9D00,-550,-618,157,,STANDING
09/05/2024 13:29:44.111,8305,FRI2022 @1F3E5C,57914,DBFD8AFDA000,-549,-630,160,,STANDING
09/05/2024 13:29:44.113,8307,FRI2022 @1F3E5C,57917,D7FD95FD9D00,-553,-619,157,,STANDING
09/05/2024 13:29:44.163,8357,FRI2022 @1F3E5C,57924,E4FD90FD9700,-540,-624,151,,STANDING
09/05/2024 13:29:44.162,8356,FRI2022 @1F3E5C,57922,DAFD93FD9A00,-550,-621,154,,STANDING
09/05/2024 13:29:44.161,8355,FRI2022 @1F3E5C,57919,DDFD95FD9C00,-547,-619,156,,STANDING
09/05/2024 13:29:44.209,8403,FRI2022 @1F3E5C,57927,DBFD96FD9C00,-549,-618,156,,STANDING
09/05/2024 13:29:44.210,8404,FRI2022 @1F3E5C,57929,E0FD96FD9C00,-544,-618,156,,STANDING
09/05/2024 13:29:44.259,8453,FRI2022 @1F3E5C,57932,DBFD93FD9300,-549,-621,147,,STANDING
09/05/2024 13:29:44.309,8503,FRI2022 @1F3E5C,57943,E1FD8FFD9000,-543,-625,144,,STANDING
09/05/2024 13:29:44.307,8501,FRI2022 @1F3E5C,57943,E7FD92FD9C00,-537,-622,156,,STANDING
09/05/2024 13:29:44.357,8551,FRI2022 @1F3E5C,57947,DDFD92FD9300,-547,-622,147,,STANDING
09/05/2024 13:29:44.356,8550,FRI2022 @1F3E5C,57944,E0FD9FFD9400,-544,-609,148,,STANDING
09/05/2024 13:29:44.358,8552,FRI2022 @1F3E5C,57949,E3FD90FD9700,-541,-624,151,,STANDING
09/05/2024 13:29:44.407,8601,FRI2022 @1F3E5C,57954,E1FD99FD9600,-543,-615,150,,STANDING
09/05/2024 13:29:44.406,8600,FRI2022 @1F3E5C,57952,E7FD95FD8700,-537,-619,135,,STANDING
09/05/2024 13:29:44.455,8649,FRI2022 @1F3E5C,57957,E3FD95FD9300,-541,-619,147,,STANDING
09/05/2024 13:29:44.457,8651,FRI2022 @1F3E5C,57962,DDFD8FFD9000,-547,-625,144,,STANDING
09/05/2024 13:29:44.456,8650,FRI2022 @1F3E5C,57959,E0FD8DFD8E00,-544,-627,142,,STANDING
09/05/2024 13:29:44.500,8694,FRI2022 @1F3E5C,57964,DAFD8FFD8B00,-550,-625,139,,STANDING
09/05/2024 13:29:44.501,8695,FRI2022 @1F3E5C,57967,DBFD90FD8D00,-549,-624,141,,STANDING
09/05/2024 13:29:44.552,8746,FRI2022 @1F3E5C,57972,E1FD8AFD8D00,-543,-630,141,,STANDING
09/05/2024 13:29:44.551,8745,FRI2022 @1F3E5C,57969,DAFD92FD9100,-550,-622,145,,STANDING
09/05/2024 13:29:44.601,8795,FRI2022 @1F3E5C,57977,DDFD8DFD9000,-547,-627,144,,STANDING
09/05/2024 13:29:44.603,8797,FRI2022 @1F3E5C,57979,DDFD90FD9400,-547,-624,148,,STANDING
09/05/2024 13:29:44.600,8794,FRI2022 @1F3E5C,57974,E0FD90FD9900,-544,-624,153,,STANDING
09/05/2024 13:29:44.647,8841,FRI2022 @1F3E5C,57982,E0FD90FD9100,-544,-624,145,,STANDING
09/05/2024 13:29:44.648,8842,FRI2022 @1F3E5C,57984,E3FD93FD8E00,-541,-621,142,,STANDING
09/05/2024 13:29:44.698,8892,FRI2022 @1F3E5C,57989,DBFD95FD9700,-549,-619,151,,STANDING
09/05/2024 13:29:44.700,8894,FRI2022 @1F3E5C,57992,D8FD93FD9900,-552,-621,153,,STANDING
09/05/2024 13:29:44.697,8891,FRI2022 @1F3E5C,57987,E1FD95FD9400,-543,-619,148,,STANDING
09/05/2024 13:29:44.747,8941,FRI2022 @1F3E5C,57994,DAFD92FD9700,-550,-622,151,,STANDING
09/05/2024 13:29:44.749,8943,FRI2022 @1F3E5C,57997,D8FD98FD9A00,-552,-616,154,,STANDING
09/05/2024 13:29:44.796,8990,FRI2022 @1F3E5C,57999,D7FD92FD8E00,-553,-622,142,,STANDING
09/05/2024 13:29:44.797,8991,FRI2022 @1F3E5C,58002,D7FD96FD8D00,-553,-618,141,,STANDING
09/05/2024 13:29:44.798,8992,FRI2022 @1F3E5C,58004,DBFD95FD9100,-549,-619,145,,STANDING
09/05/2024 13:29:44.844,9038,FRI2022 @1F3E5C,58007,D7FD90FD9400,-553,-624,148,,STANDING
09/05/2024 13:29:44.845,9039,FRI2022 @1F3E5C,58009,D5FD96FD9700,-555,-618,151,,STANDING
09/05/2024 13:29:44.893,9087,FRI2022 @1F3E5C,58012,DEFD98FD9700,-546,-616,151,,STANDING
09/05/2024 13:29:44.895,9089,FRI2022 @1F3E5C,58014,D2FD92FD9400,-558,-622,148,,STANDING
09/05/2024 13:29:44.896,9090,FRI2022 @1F3E5C,58017,D4FD9EFD9300,-556,-610,147,,STANDING
09/05/2024 13:29:44.939,9133,FRI2022 @1F3E5C,58019,CFFD9BFD9100,-561,-613,145,,STANDING
09/05/2024 13:29:44.940,9134,FRI2022 @1F3E5C,58022,D8FD99FD9D00,-552,-615,157,,STANDING
09/05/2024 13:29:44.990,9184,FRI2022 @1F3E5C,58024,D1FD96FD9A00,-559,-618,154,,STANDING
09/05/2024 13:29:44.990,9184,FRI2022 @1F3E5C,58027,D5FD96FD9F00,-555,-618,159,,STANDING
09/05/2024 13:29:45.041,9235,FRI2022 @1F3E5C,58032,D4FD96FD9100,-556,-618,145,,STANDING
09/05/2024 13:29:45.041,9235,FRI2022 @1F3E5C,58034,CBFD9BFD9D00,-565,-613,157,,STANDING
09/05/2024 13:29:45.039,9233,FRI2022 @1F3E5C,58029,CCFD9FFD9600,-564,-609,150,,STANDING
09/05/2024 13:29:45.087,9281,FRI2022 @1F3E5C,58037,C3FD9CFD9700,-573,-612,151,,STANDING
09/05/2024 13:29:45.089,9283,FRI2022 @1F3E5C,58039,CEFD95FD9A00,-562,-619,154,,STANDING
09/05/2024 13:29:45.137,9331,FRI2022 @1F3E5C,58044,D2FDA1FD9C00,-558,-607,156,,STANDING
09/05/2024 13:29:45.137,9331,FRI2022 @1F3E5C,58047,C5FD9CFD9700,-571,-612,151,,STANDING
09/05/2024 13:29:45.136,9330,FRI2022 @1F3E5C,58042,CBFD9FFD9600,-565,-609,150,,STANDING
09/05/2024 13:29:45.185,9379,FRI2022 @1F3E5C,58052,C9FDA2FDA200,-567,-606,162,,STANDING
09/05/2024 13:29:45.185,9379,FRI2022 @1F3E5C,58049,CCFDA1FD9A00,-564,-607,154,,STANDING
09/05/2024 13:29:45.235,9429,FRI2022 @1F3E5C,58057,C8FDA4FD9A00,-568,-604,154,,STANDING
09/05/2024 13:29:45.236,9430,FRI2022 @1F3E5C,58059,D1FD9BFD9600,-559,-613,150,,STANDING
09/05/2024 13:29:45.234,9428,FRI2022 @1F3E5C,58054,C9FD9CFDA900,-567,-612,169,,STANDING
09/05/2024 13:29:45.284,9478,FRI2022 @1F3E5C,58062,C9FD9EFD9600,-567,-610,150,,STANDING
09/05/2024 13:29:45.382,9576,FRI2022 @1F3E5C,58073,D4FD9EFD9300,-556,-610,147,,STANDING
09/05/2024 13:29:45.385,9579,FRI2022 @1F3E5C,58074,CFFD9EFD9400,-561,-610,148,,STANDING
09/05/2024 13:29:45.386,9580,FRI2022 @1F3E5C,58077,D1FD9BFD9300,-559,-613,147,,STANDING
09/05/2024 13:29:45.381,9575,FRI2022 @1F3E5C,58073,CFFD9EFD9C00,-561,-610,156,,STANDING
09/05/2024 13:29:45.427,9621,FRI2022 @1F3E5C,58079,D2FD9FFD9700,-558,-609,151,,STANDING
09/05/2024 13:29:45.430,9624,FRI2022 @1F3E5C,58082,CFFD9FFD9100,-561,-609,145,,STANDING
09/05/2024 13:29:45.477,9671,FRI2022 @1F3E5C,58084,D2FD98FD9A00,-558,-616,154,,STANDING
09/05/2024 13:29:45.477,9671,FRI2022 @1F3E5C,58087,D1FD99FD9700,-559,-615,151,,STANDING
09/05/2024 13:29:45.481,9675,FRI2022 @1F3E5C,58089,D4FD9EFD9300,-556,-610,147,,STANDING
09/05/2024 13:29:45.527,9721,FRI2022 @1F3E5C,58094,D7FD99FD9300,-553,-615,147,,STANDING
09/05/2024 13:29:45.526,9720,FRI2022 @1F3E5C,58092,D2FD9BFD9400,-558,-613,148,,STANDING
09/05/2024 13:29:45.576,9770,FRI2022 @1F3E5C,58097,D7FD9BFD9700,-553,-613,151,,STANDING
09/05/2024 13:29:45.577,9771,FRI2022 @1F3E5C,58099,D7FD98FD9000,-553,-616,144,,STANDING
