Log start on,2022-12-17 13:13:07
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
17/12/2022 13:13:37.356,29374,AM1V420 @1F3E5C,119907,1A0484FF5200,1050,-124,82,,WALKING
17/12/2022 13:13:37.402,29422,AM1V420 @1F3E5C,119914,8B03F0FFD9FF,907,-16,-39,,WALKING
17/12/2022 13:13:37.403,29423,AM1V420 @1F3E5C,119917,5C030100C6FF,860,1,-58,,WALKING
17/12/2022 13:13:37.452,29472,AM1V420 @1F3E5C,119924,71030400B1FF,881,4,-79,,WALKING
17/12/2022 13:13:37.452,29472,AM1V420 @1F3E5C,119922,77031300C7FF,887,19,-57,,WALKING
17/12/2022 13:13:37.451,29471,AM1V420 @1F3E5C,119919,5E032100CDFF,862,33,-51,,WALKING
17/12/2022 13:13:37.501,29522,AM1V420 @1F3E5C,119929,5603F0FF8DFF,854,-16,-115,,WALKING
17/12/2022 13:13:37.501,29521,AM1V420 @1F3E5C,119927,7803FAFFB6FF,888,-6,-74,,WALKING
17/12/2022 13:13:37.551,29571,AM1V420 @1F3E5C,119937,8303DDFF6DFF,899,-35,-147,,WALKING
17/12/2022 13:13:37.549,29569,AM1V420 @1F3E5C,119932,6F03E2FF96FF,879,-30,-106,,WALKING
17/12/2022 13:13:37.550,29570,AM1V420 @1F3E5C,119934,7203DFFF87FF,882,-33,-121,,WALKING
17/12/2022 13:13:37.597,29617,AM1V420 @1F3E5C,119939,A003D1FF46FF,928,-47,-186,,WALKING
17/12/2022 13:13:37.609,29629,AM1V420 @1F3E5C,119942,CF03D0FF4AFF,975,-48,-182,,WALKING
17/12/2022 13:13:37.648,29668,AM1V420 @1F3E5C,119944,1304C6FF32FF,1043,-58,-206,,WALKING
17/12/2022 13:13:37.649,29669,AM1V420 @1F3E5C,119947,5704AEFF2CFF,1111,-82,-212,,WALKING
17/12/2022 13:13:37.696,29716,AM1V420 @1F3E5C,119949,4D04EEFF4AFF,1101,-18,-182,,WALKING
17/12/2022 13:13:37.704,29723,AM1V420 @1F3E5C,119954,C804B8FFCFFE,1224,-72,-305,,WALKING
17/12/2022 13:13:37.703,29723,AM1V420 @1F3E5C,119952,68041C0053FF,1128,28,-173,,WALKING
17/12/2022 13:13:37.743,29763,AM1V420 @1F3E5C,119957,F80507FFBFFE,1528,-249,-321,,WALKING
17/12/2022 13:13:37.747,29767,AM1V420 @1F3E5C,119959,44058BFF6BFF,1348,-117,-149,,WALKING
17/12/2022 13:13:37.795,29815,AM1V420 @1F3E5C,119967,6A03C7FF4700,874,-57,71,,WALKING
17/12/2022 13:13:37.793,29813,AM1V420 @1F3E5C,119962,0605CBFFF8FF,1286,-53,-8,,WALKING
17/12/2022 13:13:37.794,29814,AM1V420 @1F3E5C,119964,5F04B1FF4700,1119,-79,71,,WALKING
17/12/2022 13:13:37.842,29862,AM1V420 @1F3E5C,119969,E2028AFF8300,738,-118,131,,WALKING
17/12/2022 13:13:37.843,29863,AM1V420 @1F3E5C,119972,F40288FFD100,756,-120,209,,WALKING
17/12/2022 13:13:37.891,29911,AM1V420 @1F3E5C,119977,D003BFFF1200,976,-65,18,,WALKING
17/12/2022 13:13:37.892,29912,AM1V420 @1F3E5C,119979,3904DDFF0600,1081,-35,6,,WALKING
17/12/2022 13:13:37.891,29911,AM1V420 @1F3E5C,119974,3B03BBFF6600,827,-69,102,,WALKING
17/12/2022 13:13:37.943,29962,AM1V420 @1F3E5C,119982,2F040000FAFF,1071,0,-6,,WALKING
17/12/2022 13:13:37.947,29967,AM1V420 @1F3E5C,119984,F8030700F7FF,1016,7,-9,,WALKING
17/12/2022 13:13:37.988,30008,AM1V420 @1F3E5C,119992,5703A1FFBFFF,855,-95,-65,,WALKING
17/12/2022 13:13:37.987,30007,AM1V420 @1F3E5C,119987,AE03F2FFE7FF,942,-14,-25,,WALKING
17/12/2022 13:13:37.987,30007,AM1V420 @1F3E5C,119989,6C03CEFFDFFF,876,-50,-33,,WALKING
17/12/2022 13:13:38.036,30055,AM1V420 @1F3E5C,119997,6F0367FFC4FF,879,-153,-60,,WALKING
17/12/2022 13:13:38.035,30055,AM1V420 @1F3E5C,119994,62037AFFBAFF,866,-134,-70,,WALKING
17/12/2022 13:13:38.087,30107,AM1V420 @1F3E5C,120002,5B0379FFBEFF,859,-135,-66,,WALKING
17/12/2022 13:13:38.087,30105,AM1V420 @1F3E5C,119999,6B036DFFCCFF,875,-147,-52,,WALKING
17/12/2022 13:13:38.135,30155,AM1V420 @1F3E5C,120004,630386FFC2FF,867,-122,-62,,WALKING
17/12/2022 13:13:38.136,30155,AM1V420 @1F3E5C,120007,610398FF85FF,865,-104,-123,,WALKING
17/12/2022 13:13:38.136,30156,AM1V420 @1F3E5C,120009,8303AEFF86FF,899,-82,-122,,WALKING
17/12/2022 13:13:38.183,30203,AM1V420 @1F3E5C,120012,91039DFF55FF,913,-99,-171,,WALKING
17/12/2022 13:13:38.184,30204,AM1V420 @1F3E5C,120014,98038BFF73FF,920,-117,-141,,WALKING
17/12/2022 13:13:38.235,30255,AM1V420 @1F3E5C,120022,6E0487FF45FF,1134,-121,-187,,WALKING
17/12/2022 13:13:38.235,30255,AM1V420 @1F3E5C,120019,1C0488FF65FF,1052,-120,-155,,WALKING
17/12/2022 13:13:38.233,30253,AM1V420 @1F3E5C,120017,C90385FF7FFF,969,-123,-129,,WALKING
17/12/2022 13:13:38.279,30299,AM1V420 @1F3E5C,120024,9F046CFF3DFF,1183,-148,-195,,WALKING
17/12/2022 13:13:38.283,30303,AM1V420 @1F3E5C,120027,BF044BFF33FF,1215,-181,-205,,WALKING
17/12/2022 13:13:38.329,30349,AM1V420 @1F3E5C,120029,DA044FFFCFFE,1242,-177,-305,,WALKING
17/12/2022 13:13:38.329,30350,AM1V420 @1F3E5C,120034,1B05A6FF4DFF,1307,-90,-179,,WALKING
17/12/2022 13:13:38.330,30350,AM1V420 @1F3E5C,120032,7F05CDFFD2FE,1407,-51,-302,,WALKING
17/12/2022 13:13:38.379,30399,AM1V420 @1F3E5C,120039,6104D2FF3A00,1121,-46,58,,WALKING
17/12/2022 13:13:38.378,30398,AM1V420 @1F3E5C,120037,B00499FFAFFF,1200,-103,-81,,WALKING
17/12/2022 13:13:38.428,30448,AM1V420 @1F3E5C,120044,E60268006F00,742,104,111,,WALKING
17/12/2022 13:13:38.427,30447,AM1V420 @1F3E5C,120042,A70317004D00,935,23,77,,WALKING
17/12/2022 13:13:38.476,30495,AM1V420 @1F3E5C,120052,790362006B00,889,98,107,,WALKING
17/12/2022 13:13:38.474,30494,AM1V420 @1F3E5C,120049,D202B400C100,722,180,193,,WALKING
17/12/2022 13:13:38.474,30494,AM1V420 @1F3E5C,120047,B702B700D600,695,183,214,,WALKING
17/12/2022 13:13:38.524,30544,AM1V420 @1F3E5C,120054,1E0404005200,1054,4,82,,WALKING
17/12/2022 13:13:38.526,30546,AM1V420 @1F3E5C,120057,4F04CBFF4D00,1103,-53,77,,WALKING
17/12/2022 13:13:38.573,30593,AM1V420 @1F3E5C,120062,0A04C6FF1000,1034,-58,16,,WALKING
17/12/2022 13:13:38.574,30594,AM1V420 @1F3E5C,120064,C903EFFFEEFF,969,-17,-18,,WALKING
17/12/2022 13:13:38.573,30593,AM1V420 @1F3E5C,120059,3804BEFF3900,1080,-66,57,,WALKING
17/12/2022 13:13:38.621,30641,AM1V420 @1F3E5C,120067,95031900CFFF,917,25,-49,,WALKING
17/12/2022 13:13:38.621,30642,AM1V420 @1F3E5C,120069,7B031F00BFFF,891,31,-65,,WALKING
17/12/2022 13:13:38.671,30691,AM1V420 @1F3E5C,120072,7D031D00D3FF,893,29,-45,,WALKING
17/12/2022 13:13:38.672,30692,AM1V420 @1F3E5C,120077,77031D00D1FF,887,29,-47,,WALKING
17/12/2022 13:13:38.672,30692,AM1V420 @1F3E5C,120074,73032200D5FF,883,34,-43,,WALKING
17/12/2022 13:13:38.722,30742,AM1V420 @1F3E5C,120082,63030500CBFF,867,5,-53,,WALKING
17/12/2022 13:13:38.720,30740,AM1V420 @1F3E5C,120079,71030C00D8FF,881,12,-40,,WALKING
17/12/2022 13:13:38.767,30787,AM1V420 @1F3E5C,120087,8503ECFF77FF,901,-20,-137,,WALKING
17/12/2022 13:13:38.766,30786,AM1V420 @1F3E5C,120084,7F03F5FFABFF,895,-11,-85,,WALKING
17/12/2022 13:13:38.768,30788,AM1V420 @1F3E5C,120089,9E03E5FF9FFF,926,-27,-97,,WALKING
17/12/2022 13:13:38.817,30837,AM1V420 @1F3E5C,120092,AA03E6FFB2FF,938,-26,-78,,WALKING
17/12/2022 13:13:38.818,30838,AM1V420 @1F3E5C,120094,D903E6FF86FF,985,-26,-122,,WALKING
17/12/2022 13:13:38.867,30887,AM1V420 @1F3E5C,120097,3004BFFF39FF,1072,-65,-199,,WALKING
17/12/2022 13:13:38.867,30888,AM1V420 @1F3E5C,120099,7604BFFF59FF,1142,-65,-167,,WALKING
17/12/2022 13:13:38.915,30935,AM1V420 @1F3E5C,120107,A204B0FF4FFF,1186,-80,-177,,WALKING
17/12/2022 13:13:38.914,30934,AM1V420 @1F3E5C,120102,7C04D7FF80FF,1148,-41,-128,,WALKING
17/12/2022 13:13:38.914,30934,AM1V420 @1F3E5C,120104,8704EEFFB0FF,1159,-18,-80,,WALKING
17/12/2022 13:13:38.963,30983,AM1V420 @1F3E5C,120109,3B0505FF0EFF,1339,-251,-242,,WALKING
17/12/2022 13:13:38.964,30984,AM1V420 @1F3E5C,120112,420567FFABFF,1346,-153,-85,,WALKING
17/12/2022 13:13:39.013,31033,AM1V420 @1F3E5C,120119,7F03D8FF3E00,895,-40,62,,WALKING
17/12/2022 13:13:39.011,31031,AM1V420 @1F3E5C,120114,DC04AFFFC9FF,1244,-81,-55,,WALKING
17/12/2022 13:13:39.012,31032,AM1V420 @1F3E5C,120117,4904BCFF3200,1097,-68,50,,WALKING
17/12/2022 13:13:39.062,31082,AM1V420 @1F3E5C,120124,DC0291FFF800,732,-111,248,,WALKING
17/12/2022 13:13:39.061,31081,AM1V420 @1F3E5C,120122,D302A4FF5A00,723,-92,90,,WALKING
17/12/2022 13:13:39.111,31130,AM1V420 @1F3E5C,120129,840398FF9F00,900,-104,159,,WALKING
17/12/2022 13:13:39.111,31131,AM1V420 @1F3E5C,120132,1E04A8FF2C00,1054,-88,44,,WALKING
17/12/2022 13:13:39.110,31130,AM1V420 @1F3E5C,120127,0A038AFF0801,778,-118,264,,WALKING
17/12/2022 13:13:39.159,31179,AM1V420 @1F3E5C,120137,3D04BEFF2A00,1085,-66,42,,WALKING
17/12/2022 13:13:39.158,31178,AM1V420 @1F3E5C,120134,6304B9FF1600,1123,-71,22,,WALKING
17/12/2022 13:13:39.208,31228,AM1V420 @1F3E5C,120142,A903A9FF0000,937,-87,0,,WALKING
17/12/2022 13:13:39.207,31227,AM1V420 @1F3E5C,120139,EB03B2FF0500,1003,-78,5,,WALKING
17/12/2022 13:13:39.255,31275,AM1V420 @1F3E5C,120149,6C0367FFE2FF,876,-153,-30,,WALKING
17/12/2022 13:13:39.255,31275,AM1V420 @1F3E5C,120147,610375FFE5FF,865,-139,-27,,WALKING
17/12/2022 13:13:39.254,31274,AM1V420 @1F3E5C,120144,710390FF0600,881,-112,6,,WALKING
17/12/2022 13:13:39.305,31324,AM1V420 @1F3E5C,120154,750362FFE6FF,885,-158,-26,,WALKING
17/12/2022 13:13:39.304,31324,AM1V420 @1F3E5C,120152,72035EFFE3FF,882,-162,-29,,WALKING
17/12/2022 13:13:39.353,31373,AM1V420 @1F3E5C,120162,7F037DFF9DFF,895,-131,-99,,WALKING
17/12/2022 13:13:39.352,31372,AM1V420 @1F3E5C,120157,7A0368FFCAFF,890,-152,-54,,WALKING
17/12/2022 13:13:39.353,31373,AM1V420 @1F3E5C,120159,7D0374FFAEFF,893,-140,-82,,WALKING
17/12/2022 13:13:39.430,31449,AM1V420 @1F3E5C,120167,8C0382FF79FF,908,-126,-135,,WALKING
17/12/2022 13:13:39.429,31449,AM1V420 @1F3E5C,120164,7B0381FF7FFF,891,-127,-129,,WALKING
17/12/2022 13:13:39.451,31471,AM1V420 @1F3E5C,120169,81038BFF64FF,897,-117,-156,,WALKING
17/12/2022 13:13:39.452,31472,AM1V420 @1F3E5C,120174,DD037CFF7FFF,989,-132,-129,,WALKING
17/12/2022 13:13:39.452,31472,AM1V420 @1F3E5C,120172,A50385FF90FF,933,-123,-112,,WALKING
17/12/2022 13:13:39.500,31520,AM1V420 @1F3E5C,120179,510476FF5BFF,1105,-138,-165,,WALKING
17/12/2022 13:13:39.500,31520,AM1V420 @1F3E5C,120177,23047DFF65FF,1059,-131,-155,,WALKING
17/12/2022 13:13:39.550,31569,AM1V420 @1F3E5C,120184,A60446FF60FF,1190,-186,-160,,WALKING
17/12/2022 13:13:39.550,31570,AM1V420 @1F3E5C,120187,DE0486FFA7FE,1246,-122,-345,,WALKING
17/12/2022 13:13:39.549,31568,AM1V420 @1F3E5C,120182,5D044CFF7CFF,1117,-180,-132,,WALKING
17/12/2022 13:13:39.596,31616,AM1V420 @1F3E5C,120189,BE052C00D7FE,1470,44,-297,,WALKING
17/12/2022 13:13:39.598,31618,AM1V420 @1F3E5C,120192,F904F1FF79FF,1273,-15,-135,,WALKING
17/12/2022 13:13:39.646,31665,AM1V420 @1F3E5C,120194,9104A5FF1600,1169,-91,22,,WALKING
17/12/2022 13:13:39.645,31666,AM1V420 @1F3E5C,120197,C803A9FF7500,968,-87,117,,WALKING
17/12/2022 13:13:39.694,31714,AM1V420 @1F3E5C,120199,F402F3FF6000,756,-13,96,,WALKING
17/12/2022 13:13:39.697,31716,AM1V420 @1F3E5C,120204,07035000D300,775,80,211,,WALKING
17/12/2022 13:13:39.696,31715,AM1V420 @1F3E5C,120202,E1023B00C200,737,59,194,,WALKING
17/12/2022 13:13:39.742,31762,AM1V420 @1F3E5C,120209,2404B8FF3F00,1060,-72,63,,WALKING
17/12/2022 13:13:39.741,31761,AM1V420 @1F3E5C,120207,96030C008800,918,12,136,,WALKING
17/12/2022 13:13:39.791,31811,AM1V420 @1F3E5C,120212,580487FF3800,1112,-121,56,,WALKING
17/12/2022 13:13:39.794,31814,AM1V420 @1F3E5C,120217,1A0497FFE1FF,1050,-105,-31,,WALKING
17/12/2022 13:13:39.792,31812,AM1V420 @1F3E5C,120214,510478FF1500,1105,-136,21,,WALKING
17/12/2022 13:13:39.840,31860,AM1V420 @1F3E5C,120219,D403D5FFD8FF,980,-43,-40,,WALKING
17/12/2022 13:13:39.843,31863,AM1V420 @1F3E5C,120222,9103FEFFE4FF,913,-2,-28,,WALKING
17/12/2022 13:13:39.889,31909,AM1V420 @1F3E5C,120227,65030900F8FF,869,9,-8,,WALKING
17/12/2022 13:13:39.889,31909,AM1V420 @1F3E5C,120224,73030900ECFF,883,9,-20,,WALKING
17/12/2022 13:13:39.889,31910,AM1V420 @1F3E5C,120229,5F030B00E3FF,863,11,-29,,WALKING
17/12/2022 13:13:39.937,31957,AM1V420 @1F3E5C,120234,6A03F9FFD1FF,874,-7,-47,,WALKING
17/12/2022 13:13:39.936,31956,AM1V420 @1F3E5C,120232,65030800D5FF,869,8,-43,,WALKING
17/12/2022 13:13:39.986,32006,AM1V420 @1F3E5C,120239,7B03DFFF9FFF,891,-33,-97,,WALKING
17/12/2022 13:13:39.986,32005,AM1V420 @1F3E5C,120237,7003F0FFBCFF,880,-16,-68,,WALKING
17/12/2022 13:13:40.037,32057,AM1V420 @1F3E5C,120247,BF03EBFF91FF,959,-21,-111,,WALKING
17/12/2022 13:13:40.038,32056,AM1V420 @1F3E5C,120244,B003F6FF89FF,944,-10,-119,,WALKING
17/12/2022 13:13:40.036,32055,AM1V420 @1F3E5C,120242,9F03F2FF8BFF,927,-14,-117,,WALKING
17/12/2022 13:13:40.083,32103,AM1V420 @1F3E5C,120249,DF03CEFFA4FF,991,-50,-92,,WALKING
17/12/2022 13:13:40.085,32105,AM1V420 @1F3E5C,120252,0E049FFF62FF,1038,-97,-158,,WALKING
17/12/2022 13:13:40.134,32154,AM1V420 @1F3E5C,120257,3304ECFFA1FF,1075,-20,-95,,WALKING
17/12/2022 13:13:40.133,32153,AM1V420 @1F3E5C,120254,48049FFF78FF,1096,-97,-136,,WALKING
17/12/2022 13:13:40.134,32154,AM1V420 @1F3E5C,120259,5A040C00B3FF,1114,12,-77,,WALKING
17/12/2022 13:13:40.181,32201,AM1V420 @1F3E5C,120262,B004C2FF3DFF,1200,-62,-195,,WALKING
17/12/2022 13:13:40.181,32201,AM1V420 @1F3E5C,120264,B70510FF2AFF,1463,-240,-214,,WALKING
17/12/2022 13:13:40.228,32248,AM1V420 @1F3E5C,120267,21055DFF81FF,1313,-163,-127,,WALKING
17/12/2022 13:13:40.229,32249,AM1V420 @1F3E5C,120269,D10487FF2B00,1233,-121,43,,WALKING
17/12/2022 13:13:40.235,32255,AM1V420 @1F3E5C,120272,3D0487FF6600,1085,-121,102,,WALKING
17/12/2022 13:13:40.279,32299,AM1V420 @1F3E5C,120277,0C03A6FF7400,780,-90,116,,WALKING
17/12/2022 13:13:40.278,32298,AM1V420 @1F3E5C,120274,A803BDFF5100,936,-67,81,,WALKING
17/12/2022 13:13:40.330,32350,AM1V420 @1F3E5C,120282,1D0366FFFE00,797,-154,254,,WALKING
17/12/2022 13:13:40.331,32351,AM1V420 @1F3E5C,120284,A10374FF6D00,929,-140,109,,WALKING
17/12/2022 13:13:40.330,32350,AM1V420 @1F3E5C,120279,CF0269FFD300,719,-151,211,,WALKING
17/12/2022 13:13:40.377,32397,AM1V420 @1F3E5C,120289,4D04BBFF2900,1101,-69,41,,WALKING
17/12/2022 13:13:40.376,32396,AM1V420 @1F3E5C,120287,2D0484FF1700,1069,-124,23,,WALKING
17/12/2022 13:13:40.427,32447,AM1V420 @1F3E5C,120294,D803C8FF2B00,984,-56,43,,WALKING
17/12/2022 13:13:40.426,32446,AM1V420 @1F3E5C,120292,1704D4FF3800,1047,-44,56,,WALKING
17/12/2022 13:13:40.476,32496,AM1V420 @1F3E5C,120302,6D036CFFEEFF,877,-148,-18,,WALKING
17/12/2022 13:13:40.475,32495,AM1V420 @1F3E5C,120299,7D0382FFFBFF,893,-126,-5,,WALKING
17/12/2022 13:13:40.475,32494,AM1V420 @1F3E5C,120297,A603A5FF0F00,934,-91,15,,WALKING
17/12/2022 13:13:40.524,32543,AM1V420 @1F3E5C,120304,72035FFFF5FF,882,-161,-11,,WALKING
17/12/2022 13:13:40.524,32544,AM1V420 @1F3E5C,120307,79035DFF0800,889,-163,8,,WALKING
17/12/2022 13:13:40.573,32593,AM1V420 @1F3E5C,120312,83036FFFE4FF,899,-145,-28,,WALKING
17/12/2022 13:13:40.574,32594,AM1V420 @1F3E5C,120314,92037CFFD2FF,914,-132,-46,,WALKING
17/12/2022 13:13:40.572,32592,AM1V420 @1F3E5C,120309,7F0368FFFFFF,895,-152,-1,,WALKING
17/12/2022 13:13:40.620,32640,AM1V420 @1F3E5C,120317,9E0387FFC8FF,926,-121,-56,,WALKING
17/12/2022 13:13:40.621,32641,AM1V420 @1F3E5C,120319,9E0390FFA6FF,926,-112,-90,,WALKING
17/12/2022 13:13:40.672,32692,AM1V420 @1F3E5C,120327,BD0397FFA3FF,957,-105,-93,,WALKING
17/12/2022 13:13:40.672,32692,AM1V420 @1F3E5C,120324,AD039CFF8BFF,941,-100,-117,,WALKING
17/12/2022 13:13:40.670,32690,AM1V420 @1F3E5C,120322,A20390FF8CFF,930,-112,-116,,WALKING
17/12/2022 13:13:40.719,32738,AM1V420 @1F3E5C,120329,E803A9FFAAFF,1000,-87,-86,,WALKING
17/12/2022 13:13:40.720,32740,AM1V420 @1F3E5C,120332,2204A5FFA3FF,1058,-91,-93,,WALKING
17/12/2022 13:13:40.767,32787,AM1V420 @1F3E5C,120337,530481FFE0FF,1107,-127,-32,,WALKING
17/12/2022 13:13:40.766,32786,AM1V420 @1F3E5C,120334,2A0492FF99FF,1066,-110,-103,,WALKING
17/12/2022 13:13:40.817,32837,AM1V420 @1F3E5C,120344,6605E6FF40FF,1382,-26,-192,,WALKING
17/12/2022 13:13:40.816,32835,AM1V420 @1F3E5C,120339,9604B2FF76FF,1174,-78,-138,,WALKING
17/12/2022 13:13:40.816,32836,AM1V420 @1F3E5C,120342,55050C00F4FE,1365,12,-268,,WALKING
17/12/2022 13:13:40.865,32885,AM1V420 @1F3E5C,120347,EF0484FFA9FF,1263,-124,-87,,WALKING
17/12/2022 13:13:40.866,32886,AM1V420 @1F3E5C,120349,7C0492FF4300,1148,-110,67,,WALKING
17/12/2022 13:13:40.913,32933,AM1V420 @1F3E5C,120352,BA03D0FF6A00,954,-48,106,,WALKING
17/12/2022 13:13:40.917,32937,AM1V420 @1F3E5C,120354,F80207006800,760,7,104,,WALKING
17/12/2022 13:13:40.918,32938,AM1V420 @1F3E5C,120357,82023B009C00,642,59,156,,WALKING
17/12/2022 13:13:40.962,32982,AM1V420 @1F3E5C,120359,EC0248000401,748,72,260,,WALKING
17/12/2022 13:13:40.963,32983,AM1V420 @1F3E5C,120362,88031C00B500,904,28,181,,WALKING
17/12/2022 13:13:41.012,33032,AM1V420 @1F3E5C,120367,6204BAFF2C00,1122,-70,44,,WALKING
17/12/2022 13:13:41.012,33032,AM1V420 @1F3E5C,120369,7704ACFF4100,1143,-84,65,,WALKING
17/12/2022 13:13:41.011,33031,AM1V420 @1F3E5C,120364,2104E2FF6400,1057,-30,100,,WALKING
17/12/2022 13:13:41.060,33080,AM1V420 @1F3E5C,120374,D403D2FF1400,980,-46,20,,WALKING
17/12/2022 13:13:41.059,33079,AM1V420 @1F3E5C,120372,3104AFFF3100,1073,-81,49,,WALKING
17/12/2022 13:13:41.109,33129,AM1V420 @1F3E5C,120379,65031000EAFF,869,16,-22,,WALKING
17/12/2022 13:13:41.109,33129,AM1V420 @1F3E5C,120382,6A031400F9FF,874,20,-7,,WALKING
17/12/2022 13:13:41.108,33128,AM1V420 @1F3E5C,120377,8C0300000300,908,0,3,,WALKING
17/12/2022 13:13:41.157,33177,AM1V420 @1F3E5C,120384,77031700FEFF,887,23,-2,,WALKING
17/12/2022 13:13:41.157,33177,AM1V420 @1F3E5C,120387,7E031800FAFF,894,24,-6,,WALKING
17/12/2022 13:13:41.206,33226,AM1V420 @1F3E5C,120389,90030E00FFFF,912,14,-1,,WALKING
17/12/2022 13:13:41.206,33227,AM1V420 @1F3E5C,120392,9F03FCFFF3FF,927,-4,-13,,WALKING
17/12/2022 13:13:41.254,33273,AM1V420 @1F3E5C,120397,AF03E7FFC1FF,943,-25,-63,,WALKING
17/12/2022 13:13:41.254,33274,AM1V420 @1F3E5C,120399,B403F2FFB3FF,948,-14,-77,,WALKING
17/12/2022 13:13:41.253,33273,AM1V420 @1F3E5C,120394,A903E6FFD4FF,937,-26,-44,,WALKING
17/12/2022 13:13:41.303,33322,AM1V420 @1F3E5C,120402,AB03F8FFBCFF,939,-8,-68,,WALKING
17/12/2022 13:13:41.303,33323,AM1V420 @1F3E5C,120404,A703ECFFC7FF,935,-20,-57,,WALKING
17/12/2022 13:13:41.352,33372,AM1V420 @1F3E5C,120407,BD03D3FFC5FF,957,-45,-59,,WALKING
17/12/2022 13:13:41.353,33373,AM1V420 @1F3E5C,120412,2F04B3FFBBFF,1071,-77,-69,,WALKING
17/12/2022 13:13:41.353,33373,AM1V420 @1F3E5C,120409,F703B6FFBAFF,1015,-74,-70,,WALKING
17/12/2022 13:13:41.401,33420,AM1V420 @1F3E5C,120414,4004E8FFCFFF,1088,-24,-49,,WALKING
17/12/2022 13:13:41.401,33421,AM1V420 @1F3E5C,120417,60041100C7FF,1120,17,-57,,WALKING
17/12/2022 13:13:41.451,33471,AM1V420 @1F3E5C,120424,CE0553FF3C00,1486,-173,60,,WALKING
17/12/2022 13:13:41.450,33470,AM1V420 @1F3E5C,120419,AD04E1FF7BFF,1197,-31,-133,,WALKING
17/12/2022 13:13:41.451,33470,AM1V420 @1F3E5C,120422,280540FF1DFF,1320,-192,-227,,WALKING
17/12/2022 13:13:41.497,33517,AM1V420 @1F3E5C,120427,E304A2FFABFF,1251,-94,-85,,WALKING
17/12/2022 13:13:41.498,33518,AM1V420 @1F3E5C,120429,8104F7FF4C00,1153,-9,76,,WALKING
17/12/2022 13:13:41.547,33567,AM1V420 @1F3E5C,120432,E903F8FF5800,1001,-8,88,,WALKING
17/12/2022 13:13:41.548,33568,AM1V420 @1F3E5C,120434,5A03F7FF4F00,858,-9,79,,WALKING
17/12/2022 13:13:41.598,33618,AM1V420 @1F3E5C,120442,1E0361FFFD00,798,-159,253,,WALKING
17/12/2022 13:13:41.597,33617,AM1V420 @1F3E5C,120439,AF026BFFFA00,687,-149,250,,WALKING
17/12/2022 13:13:41.596,33616,AM1V420 @1F3E5C,120437,B702AEFF9400,695,-82,148,,WALKING
17/12/2022 13:13:41.644,33663,AM1V420 @1F3E5C,120444,C0036AFF8E00,960,-150,142,,WALKING
17/12/2022 13:13:41.645,33665,AM1V420 @1F3E5C,120447,49047DFF3500,1097,-131,53,,WALKING
17/12/2022 13:13:41.694,33714,AM1V420 @1F3E5C,120452,1F04CCFF3B00,1055,-52,59,,WALKING
17/12/2022 13:13:41.692,33712,AM1V420 @1F3E5C,120449,6004B2FF3400,1120,-78,52,,WALKING
17/12/2022 13:13:41.695,33715,AM1V420 @1F3E5C,120454,C603CDFF3300,966,-51,51,,WALKING
17/12/2022 13:13:41.743,33763,AM1V420 @1F3E5C,120459,84037DFF1000,900,-131,16,,WALKING
17/12/2022 13:13:41.742,33762,AM1V420 @1F3E5C,120457,9203AAFF0800,914,-86,8,,WALKING
17/12/2022 13:13:41.793,33812,AM1V420 @1F3E5C,120464,9A0340FF0700,922,-192,7,,WALKING
17/12/2022 13:13:41.791,33811,AM1V420 @1F3E5C,120462,890352FF0600,905,-174,6,,WALKING
17/12/2022 13:13:41.793,33813,AM1V420 @1F3E5C,120467,A60351FF0600,934,-175,6,,WALKING
17/12/2022 13:13:41.840,33860,AM1V420 @1F3E5C,120472,AA036FFFF5FF,938,-145,-11,,WALKING
17/12/2022 13:13:41.841,33859,AM1V420 @1F3E5C,120469,AB0366FFFDFF,939,-154,-3,,WALKING
17/12/2022 13:13:41.890,33910,AM1V420 @1F3E5C,120479,9E0372FFD0FF,926,-142,-48,,WALKING
17/12/2022 13:13:41.889,33909,AM1V420 @1F3E5C,120477,A00368FFE5FF,928,-152,-27,,WALKING
17/12/2022 13:13:41.888,33908,AM1V420 @1F3E5C,120474,A7036DFFF1FF,935,-147,-15,,WALKING
17/12/2022 13:13:41.937,33957,AM1V420 @1F3E5C,120482,A00375FFBDFF,928,-139,-67,,WALKING
17/12/2022 13:13:41.937,33958,AM1V420 @1F3E5C,120484,A20373FFC0FF,930,-141,-64,,WALKING
17/12/2022 13:13:41.984,34004,AM1V420 @1F3E5C,120487,A60374FFB5FF,934,-140,-75,,WALKING
17/12/2022 13:13:41.985,34005,AM1V420 @1F3E5C,120489,BB0379FFB2FF,955,-135,-78,,WALKING
17/12/2022 13:13:42.045,34064,AM1V420 @1F3E5C,120497,FF0373FFAAFF,1023,-141,-86,,WALKING
17/12/2022 13:13:42.042,34062,AM1V420 @1F3E5C,120492,D30378FFB7FF,979,-136,-73,,WALKING
17/12/2022 13:13:42.043,34063,AM1V420 @1F3E5C,120494,E9037BFF9EFF,1001,-133,-98,,WALKING
17/12/2022 13:13:42.084,34103,AM1V420 @1F3E5C,120499,00046AFFE2FF,1024,-150,-30,,WALKING
