Log start on,2022-12-21 18:36:25
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:36:30.935,5115,AM1V420 @1F3E5C,60063,E1030A006800,993,10,104,,SITTING
21/12/2022 18:36:30.934,5114,AM1V420 @1F3E5C,60061,DD0308006900,989,8,105,,SITTING
21/12/2022 18:36:30.933,5113,AM1V420 @1F3E5C,60058,E10300005C00,993,0,92,,SITTING
21/12/2022 18:36:30.981,5161,AM1V420 @1F3E5C,60066,E10308006300,993,8,99,,SITTING
21/12/2022 18:36:30.982,5162,AM1V420 @1F3E5C,60068,E50305005F00,997,5,95,,SITTING
21/12/2022 18:36:31.037,5217,AM1V420 @1F3E5C,60076,E60301006700,998,1,103,,SITTING
21/12/2022 18:36:31.034,5214,AM1V420 @1F3E5C,60073,E40304006700,996,4,103,,SITTING
21/12/2022 18:36:31.033,5213,AM1V420 @1F3E5C,60071,E90306006400,1001,6,100,,SITTING
21/12/2022 18:36:31.079,5259,AM1V420 @1F3E5C,60078,E60304006A00,998,4,106,,SITTING
21/12/2022 18:36:31.082,5262,AM1V420 @1F3E5C,60081,E40304006700,996,4,103,,SITTING
21/12/2022 18:36:31.128,5308,AM1V420 @1F3E5C,60083,E30303006300,995,3,99,,SITTING
21/12/2022 18:36:31.130,5310,AM1V420 @1F3E5C,60086,E70303006200,999,3,98,,SITTING
21/12/2022 18:36:31.175,5355,AM1V420 @1F3E5C,60088,E30304006C00,995,4,108,,SITTING
21/12/2022 18:36:31.177,5357,AM1V420 @1F3E5C,60093,DF0304005F00,991,4,95,,SITTING
21/12/2022 18:36:31.176,5356,AM1V420 @1F3E5C,60091,DF0303006700,991,3,103,,SITTING
21/12/2022 18:36:31.227,5407,AM1V420 @1F3E5C,60096,E10306006100,993,6,97,,SITTING
21/12/2022 18:36:31.228,5408,AM1V420 @1F3E5C,60098,DE0308006900,990,8,105,,SITTING
21/12/2022 18:36:31.275,5455,AM1V420 @1F3E5C,60101,DB0309006900,987,9,105,,SITTING
21/12/2022 18:36:31.277,5457,AM1V420 @1F3E5C,60106,E0030C006500,992,12,101,,SITTING
21/12/2022 18:36:31.276,5456,AM1V420 @1F3E5C,60103,DD030A006500,989,10,101,,SITTING
21/12/2022 18:36:31.325,5505,AM1V420 @1F3E5C,60111,ED030B006900,1005,11,105,,SITTING
21/12/2022 18:36:31.324,5504,AM1V420 @1F3E5C,60108,E7030A006700,999,10,103,,SITTING
21/12/2022 18:36:31.372,5552,AM1V420 @1F3E5C,60113,F20305007A00,1010,5,122,,SITTING
21/12/2022 18:36:31.375,5555,AM1V420 @1F3E5C,60118,F50303007B00,1013,3,123,,SITTING
21/12/2022 18:36:31.373,5553,AM1V420 @1F3E5C,60116,E7030E006300,999,14,99,,SITTING
21/12/2022 18:36:31.424,5603,AM1V420 @1F3E5C,60123,E403FEFF7800,996,-2,120,,SITTING
21/12/2022 18:36:31.422,5602,AM1V420 @1F3E5C,60121,E703FFFF7800,999,-1,120,,SITTING
21/12/2022 18:36:31.470,5650,AM1V420 @1F3E5C,60126,EB03FFFF6100,1003,-1,97,,SITTING
21/12/2022 18:36:31.471,5651,AM1V420 @1F3E5C,60128,EA0300006800,1002,0,104,,SITTING
21/12/2022 18:36:31.521,5701,AM1V420 @1F3E5C,60136,E203F7FF8600,994,-9,134,,SITTING
21/12/2022 18:36:31.519,5699,AM1V420 @1F3E5C,60131,E603FBFF7700,998,-5,119,,SITTING
21/12/2022 18:36:31.520,5700,AM1V420 @1F3E5C,60133,E403F6FF8400,996,-10,132,,SITTING
21/12/2022 18:36:31.568,5748,AM1V420 @1F3E5C,60138,DF03F5FF7C00,991,-11,124,,SITTING
21/12/2022 18:36:31.575,5755,AM1V420 @1F3E5C,60141,E103F1FF7600,993,-15,118,,SITTING
21/12/2022 18:36:31.618,5798,AM1V420 @1F3E5C,60146,E403EAFF7F00,996,-22,127,,SITTING
21/12/2022 18:36:31.618,5798,AM1V420 @1F3E5C,60148,E403F0FF7500,996,-16,117,,SITTING
21/12/2022 18:36:31.616,5796,AM1V420 @1F3E5C,60143,E403ECFF7B00,996,-20,123,,SITTING
21/12/2022 18:36:31.664,5844,AM1V420 @1F3E5C,60151,E703ECFF8300,999,-20,131,,SITTING
21/12/2022 18:36:31.664,5844,AM1V420 @1F3E5C,60153,DE03F2FF8B00,990,-14,139,,SITTING
21/12/2022 18:36:31.715,5895,AM1V420 @1F3E5C,60161,E103F1FF8000,993,-15,128,,SITTING
21/12/2022 18:36:31.714,5894,AM1V420 @1F3E5C,60156,E303F0FF8500,995,-16,133,,SITTING
21/12/2022 18:36:31.715,5895,AM1V420 @1F3E5C,60158,E003F1FF8200,992,-15,130,,SITTING
21/12/2022 18:36:31.765,5945,AM1V420 @1F3E5C,60166,EF03F4FF8F00,1007,-12,143,,SITTING
21/12/2022 18:36:31.763,5943,AM1V420 @1F3E5C,60163,E503F3FF8F00,997,-13,143,,SITTING
21/12/2022 18:36:31.812,5991,AM1V420 @1F3E5C,60168,E103FAFF8E00,993,-6,142,,SITTING
21/12/2022 18:36:31.813,5993,AM1V420 @1F3E5C,60171,D603FAFF9000,982,-6,144,,SITTING
21/12/2022 18:36:31.861,6041,AM1V420 @1F3E5C,60173,D603F9FF9600,982,-7,150,,SITTING
21/12/2022 18:36:31.863,6043,AM1V420 @1F3E5C,60176,E003F7FF9600,992,-9,150,,SITTING
21/12/2022 18:36:31.864,6044,AM1V420 @1F3E5C,60178,E703FAFF9200,999,-6,146,,SITTING
21/12/2022 18:36:31.911,6091,AM1V420 @1F3E5C,60183,EF0303008000,1007,3,128,,SITTING
21/12/2022 18:36:31.910,6090,AM1V420 @1F3E5C,60181,EC03FEFF8000,1004,-2,128,,SITTING
21/12/2022 18:36:31.959,6140,AM1V420 @1F3E5C,60191,E20300009300,994,0,147,,SITTING
21/12/2022 18:36:31.958,6138,AM1V420 @1F3E5C,60186,E90302008900,1001,2,137,,SITTING
21/12/2022 18:36:31.959,6139,AM1V420 @1F3E5C,60188,E60300009000,998,0,144,,SITTING
21/12/2022 18:36:32.007,6187,AM1V420 @1F3E5C,60196,E203FFFF8D00,994,-1,141,,SITTING
21/12/2022 18:36:32.006,6186,AM1V420 @1F3E5C,60193,E10300009200,993,0,146,,SITTING
21/12/2022 18:36:32.057,6237,AM1V420 @1F3E5C,60201,E503FEFF8D00,997,-2,141,,SITTING
21/12/2022 18:36:32.056,6236,AM1V420 @1F3E5C,60198,E303FFFF8F00,995,-1,143,,SITTING
21/12/2022 18:36:32.058,6238,AM1V420 @1F3E5C,60203,E903FDFF8500,1001,-3,133,,SITTING
21/12/2022 18:36:32.104,6284,AM1V420 @1F3E5C,60208,DE0300007F00,990,0,127,,SITTING
21/12/2022 18:36:32.102,6282,AM1V420 @1F3E5C,60206,EA03F6FF9A00,1002,-10,154,,SITTING
21/12/2022 18:36:32.153,6333,AM1V420 @1F3E5C,60216,D903F5FF9000,985,-11,144,,SITTING
21/12/2022 18:36:32.153,6333,AM1V420 @1F3E5C,60213,D903F7FF9800,985,-9,152,,SITTING
21/12/2022 18:36:32.152,6332,AM1V420 @1F3E5C,60211,DE03FCFF9500,990,-4,149,,SITTING
21/12/2022 18:36:32.200,6380,AM1V420 @1F3E5C,60221,E803FDFF7F00,1000,-3,127,,SITTING
21/12/2022 18:36:32.200,6379,AM1V420 @1F3E5C,60218,E903F8FF7B00,1001,-8,123,,SITTING
21/12/2022 18:36:32.251,6430,AM1V420 @1F3E5C,60223,E80300008800,1000,0,136,,SITTING
21/12/2022 18:36:32.251,6431,AM1V420 @1F3E5C,60226,E003FFFF9200,992,-1,146,,SITTING
21/12/2022 18:36:32.298,6478,AM1V420 @1F3E5C,60228,DC03FAFF8900,988,-6,137,,SITTING
21/12/2022 18:36:32.300,6480,AM1V420 @1F3E5C,60233,E303FDFF7D00,995,-3,125,,SITTING
21/12/2022 18:36:32.299,6479,AM1V420 @1F3E5C,60231,DD03FBFF8000,989,-5,128,,SITTING
21/12/2022 18:36:32.346,6526,AM1V420 @1F3E5C,60236,E503F9FF8700,997,-7,135,,SITTING
21/12/2022 18:36:32.348,6528,AM1V420 @1F3E5C,60238,E403F6FF8700,996,-10,135,,SITTING
21/12/2022 18:36:32.396,6576,AM1V420 @1F3E5C,60243,E303F9FF8400,995,-7,132,,SITTING
21/12/2022 18:36:32.397,6577,AM1V420 @1F3E5C,60246,DC03FCFF8B00,988,-4,139,,SITTING
21/12/2022 18:36:32.396,6575,AM1V420 @1F3E5C,60241,E203FCFF7F00,994,-4,127,,SITTING
21/12/2022 18:36:32.445,6624,AM1V420 @1F3E5C,60248,DC03FDFF8900,988,-3,137,,SITTING
21/12/2022 18:36:32.446,6626,AM1V420 @1F3E5C,60251,DD03FDFF8400,989,-3,132,,SITTING
21/12/2022 18:36:32.497,6677,AM1V420 @1F3E5C,60258,E50300008500,997,0,133,,SITTING
21/12/2022 18:36:32.496,6676,AM1V420 @1F3E5C,60256,E20300008700,994,0,135,,SITTING
21/12/2022 18:36:32.494,6674,AM1V420 @1F3E5C,60253,E00300008400,992,0,132,,SITTING
21/12/2022 18:36:32.545,6725,AM1V420 @1F3E5C,60263,E30300008000,995,0,128,,SITTING
21/12/2022 18:36:32.543,6723,AM1V420 @1F3E5C,60261,E50300008200,997,0,130,,SITTING
21/12/2022 18:36:32.591,6771,AM1V420 @1F3E5C,60268,E403FDFF8500,996,-3,133,,SITTING
21/12/2022 18:36:32.589,6769,AM1V420 @1F3E5C,60266,E303FFFF8200,995,-1,130,,SITTING
21/12/2022 18:36:32.639,6819,AM1V420 @1F3E5C,60271,E503FBFF8500,997,-5,133,,SITTING
21/12/2022 18:36:32.641,6821,AM1V420 @1F3E5C,60273,E203FDFF8700,994,-3,135,,SITTING
21/12/2022 18:36:32.642,6822,AM1V420 @1F3E5C,60276,E003FEFF8900,992,-2,137,,SITTING
21/12/2022 18:36:32.690,6870,AM1V420 @1F3E5C,60281,E103FEFF8600,993,-2,134,,SITTING
21/12/2022 18:36:32.688,6868,AM1V420 @1F3E5C,60278,E103FFFF8500,993,-1,133,,SITTING
21/12/2022 18:36:32.738,6917,AM1V420 @1F3E5C,60283,E303FDFF8900,995,-3,137,,SITTING
21/12/2022 18:36:32.739,6919,AM1V420 @1F3E5C,60286,E403FCFF8900,996,-4,137,,SITTING
21/12/2022 18:36:32.739,6919,AM1V420 @1F3E5C,60288,E503FCFF8500,997,-4,133,,SITTING
21/12/2022 18:36:32.786,6966,AM1V420 @1F3E5C,60291,E503FBFF8400,997,-5,132,,SITTING
21/12/2022 18:36:32.798,6978,AM1V420 @1F3E5C,60293,E403FAFF8200,996,-6,130,,SITTING
21/12/2022 18:36:32.836,7016,AM1V420 @1F3E5C,60298,EA03F5FF9300,1002,-11,147,,SITTING
21/12/2022 18:36:32.837,7017,AM1V420 @1F3E5C,60301,DD03FEFF7400,989,-2,116,,SITTING
21/12/2022 18:36:32.835,7015,AM1V420 @1F3E5C,60296,E703FAFF7D00,999,-6,125,,SITTING
21/12/2022 18:36:32.885,7065,AM1V420 @1F3E5C,60306,E203F9FF8B00,994,-7,139,,SITTING
21/12/2022 18:36:32.885,7064,AM1V420 @1F3E5C,60303,E803FBFF8600,1000,-5,134,,SITTING
21/12/2022 18:36:32.935,7115,AM1V420 @1F3E5C,60313,E703F9FF7600,999,-7,118,,SITTING
21/12/2022 18:36:32.934,7114,AM1V420 @1F3E5C,60311,E003F8FF8200,992,-8,130,,SITTING
21/12/2022 18:36:32.933,7113,AM1V420 @1F3E5C,60308,DC03F7FF8F00,988,-9,143,,SITTING
21/12/2022 18:36:32.983,7163,AM1V420 @1F3E5C,60318,E803FDFF8400,1000,-3,132,,SITTING
21/12/2022 18:36:32.982,7161,AM1V420 @1F3E5C,60316,E703FCFF7800,999,-4,120,,SITTING
21/12/2022 18:36:33.031,7211,AM1V420 @1F3E5C,60321,E403FAFF8A00,996,-6,138,,SITTING
21/12/2022 18:36:33.032,7212,AM1V420 @1F3E5C,60323,E103F5FF8600,993,-11,134,,SITTING
21/12/2022 18:36:33.078,7258,AM1V420 @1F3E5C,60326,E103F8FF7C00,993,-8,124,,SITTING
21/12/2022 18:36:33.078,7258,AM1V420 @1F3E5C,60328,E603FBFF7E00,998,-5,126,,SITTING
21/12/2022 18:36:33.080,7260,AM1V420 @1F3E5C,60331,E703FAFF7F00,999,-6,127,,SITTING
21/12/2022 18:36:33.127,7307,AM1V420 @1F3E5C,60333,E303F8FF7F00,995,-8,127,,SITTING
21/12/2022 18:36:33.128,7308,AM1V420 @1F3E5C,60336,E303F6FF7400,995,-10,116,,SITTING
21/12/2022 18:36:33.175,7355,AM1V420 @1F3E5C,60338,E703F7FF8900,999,-9,137,,SITTING
21/12/2022 18:36:33.176,7356,AM1V420 @1F3E5C,60341,E303FBFF8800,995,-5,136,,SITTING
21/12/2022 18:36:33.177,7357,AM1V420 @1F3E5C,60343,E203F5FF7800,994,-11,120,,SITTING
21/12/2022 18:36:33.225,7405,AM1V420 @1F3E5C,60346,E303F6FF7B00,995,-10,123,,SITTING
21/12/2022 18:36:33.226,7406,AM1V420 @1F3E5C,60348,E203F9FF7A00,994,-7,122,,SITTING
21/12/2022 18:36:33.273,7453,AM1V420 @1F3E5C,60351,E703F9FF7A00,999,-7,122,,SITTING
21/12/2022 18:36:33.275,7455,AM1V420 @1F3E5C,60356,E703F7FF7F00,999,-9,127,,SITTING
21/12/2022 18:36:33.274,7454,AM1V420 @1F3E5C,60353,E803F7FF7B00,1000,-9,123,,SITTING
21/12/2022 18:36:33.324,7504,AM1V420 @1F3E5C,60361,E603F7FF7D00,998,-9,125,,SITTING
21/12/2022 18:36:33.323,7503,AM1V420 @1F3E5C,60358,E703F6FF8000,999,-10,128,,SITTING
21/12/2022 18:36:33.370,7550,AM1V420 @1F3E5C,60363,E603FAFF7B00,998,-6,123,,SITTING
21/12/2022 18:36:33.372,7552,AM1V420 @1F3E5C,60368,DF03FBFF7A00,991,-5,122,,SITTING
21/12/2022 18:36:33.371,7551,AM1V420 @1F3E5C,60366,E203FBFF7A00,994,-5,122,,SITTING
21/12/2022 18:36:33.420,7600,AM1V420 @1F3E5C,60371,DF03FBFF7A00,991,-5,122,,SITTING
21/12/2022 18:36:33.422,7602,AM1V420 @1F3E5C,60373,E003FAFF7B00,992,-6,123,,SITTING
21/12/2022 18:36:33.470,7650,AM1V420 @1F3E5C,60378,E303F8FF7700,995,-8,119,,SITTING
21/12/2022 18:36:33.469,7649,AM1V420 @1F3E5C,60376,E303F8FF7800,995,-8,120,,SITTING
21/12/2022 18:36:33.532,7711,AM1V420 @1F3E5C,60386,E703F9FF7500,999,-7,117,,SITTING
21/12/2022 18:36:33.530,7710,AM1V420 @1F3E5C,60381,E603F7FF7800,998,-9,120,,SITTING
21/12/2022 18:36:33.530,7710,AM1V420 @1F3E5C,60383,E603F6FF7700,998,-10,119,,SITTING
21/12/2022 18:36:33.567,7747,AM1V420 @1F3E5C,60388,E603FAFF7400,998,-6,116,,SITTING
21/12/2022 18:36:33.574,7754,AM1V420 @1F3E5C,60391,E503F9FF7400,997,-7,116,,SITTING
21/12/2022 18:36:33.615,7795,AM1V420 @1F3E5C,60396,EA03F6FF7800,1002,-10,120,,SITTING
21/12/2022 18:36:33.616,7796,AM1V420 @1F3E5C,60398,E003F5FF7700,992,-11,119,,SITTING
21/12/2022 18:36:33.615,7795,AM1V420 @1F3E5C,60393,E103FCFF7300,993,-4,115,,SITTING
21/12/2022 18:36:33.664,7843,AM1V420 @1F3E5C,60401,EA03FDFF6B00,1002,-3,107,,SITTING
21/12/2022 18:36:33.664,7844,AM1V420 @1F3E5C,60403,E603F9FF7800,998,-7,120,,SITTING
21/12/2022 18:36:33.714,7894,AM1V420 @1F3E5C,60408,E103F7FF7800,993,-9,120,,SITTING
21/12/2022 18:36:33.715,7895,AM1V420 @1F3E5C,60411,E903F8FF6C00,1001,-8,108,,SITTING
21/12/2022 18:36:33.713,7893,AM1V420 @1F3E5C,60406,DF03F6FF8400,991,-10,132,,SITTING
21/12/2022 18:36:33.762,7941,AM1V420 @1F3E5C,60413,EA03FCFF6900,1002,-4,105,,SITTING
21/12/2022 18:36:33.762,7942,AM1V420 @1F3E5C,60416,E903FEFF7500,1001,-2,117,,SITTING
21/12/2022 18:36:33.810,7990,AM1V420 @1F3E5C,60418,E603F9FF7D00,998,-7,125,,SITTING
21/12/2022 18:36:33.811,7991,AM1V420 @1F3E5C,60421,E503F7FF7700,997,-9,119,,SITTING
21/12/2022 18:36:33.860,8040,AM1V420 @1F3E5C,60423,E603FAFF7300,998,-6,115,,SITTING
21/12/2022 18:36:33.862,8042,AM1V420 @1F3E5C,60428,E903F8FF7700,1001,-8,119,,SITTING
21/12/2022 18:36:33.861,8041,AM1V420 @1F3E5C,60426,E903FBFF7800,1001,-5,120,,SITTING
21/12/2022 18:36:33.908,8088,AM1V420 @1F3E5C,60431,E603F8FF7200,998,-8,114,,SITTING
21/12/2022 18:36:33.909,8089,AM1V420 @1F3E5C,60433,E303F6FF6C00,995,-10,108,,SITTING
21/12/2022 18:36:33.956,8136,AM1V420 @1F3E5C,60436,E503F6FF7F00,997,-10,127,,SITTING
21/12/2022 18:36:33.957,8137,AM1V420 @1F3E5C,60438,E003FAFF7E00,992,-6,126,,SITTING
21/12/2022 18:36:33.958,8138,AM1V420 @1F3E5C,60441,E203F4FF7400,994,-12,116,,SITTING
21/12/2022 18:36:34.006,8186,AM1V420 @1F3E5C,60446,E503F9FF7500,997,-7,117,,SITTING
21/12/2022 18:36:34.007,8185,AM1V420 @1F3E5C,60443,E403F8FF7800,996,-8,120,,SITTING
21/12/2022 18:36:34.054,8234,AM1V420 @1F3E5C,60448,E803FBFF7300,1000,-5,115,,SITTING
21/12/2022 18:36:34.055,8235,AM1V420 @1F3E5C,60451,E903F8FF7000,1001,-8,112,,SITTING
21/12/2022 18:36:34.059,8239,AM1V420 @1F3E5C,60453,E603F6FF7300,998,-10,115,,SITTING
21/12/2022 18:36:34.102,8282,AM1V420 @1F3E5C,60458,E503F7FF7400,997,-9,116,,SITTING
21/12/2022 18:36:34.101,8281,AM1V420 @1F3E5C,60456,E403F6FF7500,996,-10,117,,SITTING
21/12/2022 18:36:34.152,8331,AM1V420 @1F3E5C,60461,E603F8FF7200,998,-8,114,,SITTING
21/12/2022 18:36:34.153,8333,AM1V420 @1F3E5C,60466,E403F9FF7100,996,-7,113,,SITTING
21/12/2022 18:36:34.152,8332,AM1V420 @1F3E5C,60463,E503F8FF7000,997,-8,112,,SITTING
21/12/2022 18:36:34.199,8379,AM1V420 @1F3E5C,60468,E403FBFF7200,996,-5,114,,SITTING
21/12/2022 18:36:34.200,8380,AM1V420 @1F3E5C,60471,E503F9FF7200,997,-7,114,,SITTING
21/12/2022 18:36:34.248,8428,AM1V420 @1F3E5C,60476,E503F8FF6F00,997,-8,111,,SITTING
21/12/2022 18:36:34.248,8428,AM1V420 @1F3E5C,60473,E503F7FF7200,997,-9,114,,SITTING
21/12/2022 18:36:34.298,8478,AM1V420 @1F3E5C,60478,E503F9FF6F00,997,-7,111,,SITTING
21/12/2022 18:36:34.299,8479,AM1V420 @1F3E5C,60481,E603F9FF6F00,998,-7,111,,SITTING
21/12/2022 18:36:34.300,8480,AM1V420 @1F3E5C,60483,EA03F6FF7200,1002,-10,114,,SITTING
21/12/2022 18:36:34.347,8527,AM1V420 @1F3E5C,60486,EB03F7FF7400,1003,-9,116,,SITTING
21/12/2022 18:36:34.348,8528,AM1V420 @1F3E5C,60488,EB03F8FF7100,1003,-8,113,,SITTING
21/12/2022 18:36:34.398,8578,AM1V420 @1F3E5C,60496,E703FDFF6C00,999,-3,108,,SITTING
21/12/2022 18:36:34.396,8576,AM1V420 @1F3E5C,60493,E903FCFF7000,1001,-4,112,,SITTING
21/12/2022 18:36:34.395,8575,AM1V420 @1F3E5C,60491,EA03F9FF7000,1002,-7,112,,SITTING
21/12/2022 18:36:34.444,8624,AM1V420 @1F3E5C,60498,F403F6FF7400,1012,-10,116,,SITTING
21/12/2022 18:36:34.445,8625,AM1V420 @1F3E5C,60501,EE03F6FF7700,1006,-10,119,,SITTING
21/12/2022 18:36:34.493,8673,AM1V420 @1F3E5C,60503,F703FFFF6800,1015,-1,104,,SITTING
21/12/2022 18:36:34.494,8674,AM1V420 @1F3E5C,60506,EE0300007A00,1006,0,122,,SITTING
21/12/2022 18:36:34.495,8675,AM1V420 @1F3E5C,60508,DF03FEFF7B00,991,-2,123,,SITTING
21/12/2022 18:36:34.541,8721,AM1V420 @1F3E5C,60511,DF0300006100,991,0,97,,SITTING
21/12/2022 18:36:34.543,8723,AM1V420 @1F3E5C,60513,E70306005400,999,6,84,,SITTING
21/12/2022 18:36:34.589,8769,AM1V420 @1F3E5C,60516,E90310005900,1001,16,89,,SITTING
21/12/2022 18:36:34.590,8770,AM1V420 @1F3E5C,60518,E20309008600,994,9,134,,SITTING
21/12/2022 18:36:34.639,8819,AM1V420 @1F3E5C,60521,D403F8FF8C00,980,-8,140,,SITTING
21/12/2022 18:36:34.645,8825,AM1V420 @1F3E5C,60523,DD03F1FF6B00,989,-15,107,,SITTING
21/12/2022 18:36:34.646,8826,AM1V420 @1F3E5C,60526,E003F3FF5700,992,-13,87,,SITTING
21/12/2022 18:36:34.688,8868,AM1V420 @1F3E5C,60528,DD03F7FF5800,989,-9,88,,SITTING
21/12/2022 18:36:34.690,8870,AM1V420 @1F3E5C,60531,DD03F3FF5C00,989,-13,92,,SITTING
21/12/2022 18:36:34.736,8916,AM1V420 @1F3E5C,60533,E003F1FF5C00,992,-15,92,,SITTING
21/12/2022 18:36:34.738,8918,AM1V420 @1F3E5C,60536,E403E9FF5900,996,-23,89,,SITTING
21/12/2022 18:36:34.738,8918,AM1V420 @1F3E5C,60538,E303F1FF5D00,995,-15,93,,SITTING
21/12/2022 18:36:34.784,8963,AM1V420 @1F3E5C,60541,E803F6FF5500,1000,-10,85,,SITTING
21/12/2022 18:36:34.784,8964,AM1V420 @1F3E5C,60543,E903F3FF5300,1001,-13,83,,SITTING
21/12/2022 18:36:34.834,9014,AM1V420 @1F3E5C,60548,EE03FBFF4C00,1006,-5,76,,SITTING
21/12/2022 18:36:34.835,9015,AM1V420 @1F3E5C,60551,EE03FFFF4A00,1006,-1,74,,SITTING
21/12/2022 18:36:34.833,9013,AM1V420 @1F3E5C,60546,EA03F6FF5100,1002,-10,81,,SITTING
21/12/2022 18:36:34.884,9064,AM1V420 @1F3E5C,60556,E80300005300,1000,0,83,,SITTING
21/12/2022 18:36:34.883,9063,AM1V420 @1F3E5C,60553,EC0300004B00,1004,0,75,,SITTING
21/12/2022 18:36:34.933,9113,AM1V420 @1F3E5C,60561,E903FCFF5600,1001,-4,86,,SITTING
21/12/2022 18:36:34.933,9113,AM1V420 @1F3E5C,60563,E503FEFF5700,997,-2,87,,SITTING
21/12/2022 18:36:34.933,9112,AM1V420 @1F3E5C,60558,E80300005300,1000,0,83,,SITTING
21/12/2022 18:36:34.981,9161,AM1V420 @1F3E5C,60566,E403FEFF5500,996,-2,85,,SITTING
21/12/2022 18:36:34.982,9162,AM1V420 @1F3E5C,60568,E50302005500,997,2,85,,SITTING
21/12/2022 18:36:35.028,9208,AM1V420 @1F3E5C,60571,E60308005000,998,8,80,,SITTING
21/12/2022 18:36:35.030,9210,AM1V420 @1F3E5C,60573,E30308004600,995,8,70,,SITTING
21/12/2022 18:36:35.079,9259,AM1V420 @1F3E5C,60576,E10305004300,993,5,67,,SITTING
21/12/2022 18:36:35.080,9260,AM1V420 @1F3E5C,60578,E503FFFF3C00,997,-1,60,,SITTING
21/12/2022 18:36:35.081,9261,AM1V420 @1F3E5C,60581,ED03F3FF3E00,1005,-13,62,,SITTING
21/12/2022 18:36:35.124,9305,AM1V420 @1F3E5C,60586,E503F8FF3F00,997,-8,63,,SITTING
21/12/2022 18:36:35.124,9304,AM1V420 @1F3E5C,60583,EC03EFFF4200,1004,-17,66,,SITTING
21/12/2022 18:36:35.174,9354,AM1V420 @1F3E5C,60591,E00303003200,992,3,50,,SITTING
21/12/2022 18:36:35.173,9353,AM1V420 @1F3E5C,60588,DE0300003400,990,0,52,,SITTING
21/12/2022 18:36:35.192,9372,AM1V420 @1F3E5C,60593,E203FBFF3800,994,-5,56,,SITTING
21/12/2022 18:36:35.223,9403,AM1V420 @1F3E5C,60596,E903F0FF3300,1001,-16,51,,SITTING
21/12/2022 18:36:35.231,9411,AM1V420 @1F3E5C,60598,F203EAFF3400,1010,-22,52,,SITTING
21/12/2022 18:36:35.271,9451,AM1V420 @1F3E5C,60601,EF03E5FF4900,1007,-27,73,,SITTING
21/12/2022 18:36:35.271,9452,AM1V420 @1F3E5C,60603,E503F3FF2E00,997,-13,46,,SITTING
21/12/2022 18:36:35.280,9460,AM1V420 @1F3E5C,60606,EB03F5FF3D00,1003,-11,61,,SITTING
21/12/2022 18:36:35.321,9501,AM1V420 @1F3E5C,60611,E003EEFF4200,992,-18,66,,SITTING
21/12/2022 18:36:35.320,9500,AM1V420 @1F3E5C,60608,DF03F1FF4200,991,-15,66,,SITTING
21/12/2022 18:36:35.370,9550,AM1V420 @1F3E5C,60616,EC03F9FF3400,1004,-7,52,,SITTING
21/12/2022 18:36:35.369,9549,AM1V420 @1F3E5C,60613,EB03F4FF3100,1003,-12,49,,SITTING
21/12/2022 18:36:35.420,9600,AM1V420 @1F3E5C,60621,EA03F5FF4800,1002,-11,72,,SITTING
21/12/2022 18:36:35.421,9601,AM1V420 @1F3E5C,60623,E603F1FF4500,998,-15,69,,SITTING
21/12/2022 18:36:35.420,9599,AM1V420 @1F3E5C,60618,EB03F8FF3900,1003,-8,57,,SITTING
21/12/2022 18:36:35.469,9649,AM1V420 @1F3E5C,60628,EA03F5FF3C00,1002,-11,60,,SITTING
21/12/2022 18:36:35.468,9648,AM1V420 @1F3E5C,60626,E403F4FF3E00,996,-12,62,,SITTING
21/12/2022 18:36:35.518,9698,AM1V420 @1F3E5C,60636,EA03F1FF3600,1002,-15,54,,SITTING
21/12/2022 18:36:35.516,9697,AM1V420 @1F3E5C,60633,EA03F5FF4000,1002,-11,64,,SITTING
21/12/2022 18:36:35.516,9696,AM1V420 @1F3E5C,60631,EC03F3FF3E00,1004,-13,62,,SITTING
21/12/2022 18:36:35.568,9748,AM1V420 @1F3E5C,60638,E803F3FF4300,1000,-13,67,,SITTING
21/12/2022 18:36:35.570,9750,AM1V420 @1F3E5C,60641,E503F8FF4000,997,-8,64,,SITTING
21/12/2022 18:36:35.612,9791,AM1V420 @1F3E5C,60643,E803F3FF4500,1000,-13,69,,SITTING
21/12/2022 18:36:35.612,9792,AM1V420 @1F3E5C,60646,E603F1FF3700,998,-15,55,,SITTING
21/12/2022 18:36:35.614,9794,AM1V420 @1F3E5C,60648,EC03F2FF3C00,1004,-14,60,,SITTING
21/12/2022 18:36:35.662,9842,AM1V420 @1F3E5C,60651,EA03F3FF4300,1002,-13,67,,SITTING
21/12/2022 18:36:35.663,9843,AM1V420 @1F3E5C,60653,ED03F3FF4000,1005,-13,64,,SITTING
21/12/2022 18:36:35.711,9891,AM1V420 @1F3E5C,60658,E403F7FF4300,996,-9,67,,SITTING
21/12/2022 18:36:35.711,9891,AM1V420 @1F3E5C,60661,E103FDFF4300,993,-3,67,,SITTING
21/12/2022 18:36:35.710,9890,AM1V420 @1F3E5C,60656,EA03F4FF4100,1002,-12,65,,SITTING
21/12/2022 18:36:35.761,9941,AM1V420 @1F3E5C,60666,E80300003B00,1000,0,59,,SITTING
